id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-11-19 11:00:00,2,2.73
004227,Torre Mondovì,2020-11-19 11:00:00,3,6.3
004226,Torre Bormida,2020-11-19 11:00:00,0,0.0
004225,Tarantasca,2020-11-19 11:00:00,24,11.13
004224,Stroppo,2020-11-19 11:00:00,5,48.54
004223,Sommariva Perno,2020-11-19 11:00:00,34,12.28
004222,Sommariva del Bosco,2020-11-19 11:00:00,87,13.74
004221,Somano,2020-11-19 11:00:00,1,3.07
004220,Sinio,2020-11-19 11:00:00,5,9.78
004219,Serravalle Langhe,2020-11-19 11:00:00,2,6.71
004218,Serralunga d'Alba,2020-11-19 11:00:00,5,8.7
004217,Scarnafigi,2020-11-19 11:00:00,53,24.79
004216,Scagnello,2020-11-19 11:00:00,4,22.86
004215,Savigliano,2020-11-19 11:00:00,455,21.06
004214,Santo Stefano Roero,2020-11-19 11:00:00,9,6.57
004213,Santo Stefano Belbo,2020-11-19 11:00:00,56,13.91
004212,Santa Vittoria d'Alba,2020-11-19 11:00:00,33,11.5
004211,Sant'Albano Stura,2020-11-19 11:00:00,47,19.87
004210,San Michele Mondovì,2020-11-19 11:00:00,24,12.42
004209,Sanfront,2020-11-19 11:00:00,20,8.5
004208,Sanfrè,2020-11-19 11:00:00,34,11.18
004207,San Damiano Macra,2020-11-19 11:00:00,38,93.14
004206,San Benedetto Belbo,2020-11-19 11:00:00,1,6.13
004205,Sampeyre,2020-11-19 11:00:00,18,18.13
004204,Sambuco,2020-11-19 11:00:00,2,22.99
004203,Saluzzo,2020-11-19 11:00:00,359,20.81
004202,Salmour,2020-11-19 11:00:00,10,13.81
004201,Saliceto,2020-11-19 11:00:00,15,11.94
004200,Sale San Giovanni,2020-11-19 11:00:00,2,11.63
004199,Sale delle Langhe,2020-11-19 11:00:00,4,7.89
004198,Ruffia,2020-11-19 11:00:00,5,13.77
004197,Rossana,2020-11-19 11:00:00,9,10.39
004196,Rodello,2020-11-19 11:00:00,24,25.08
004195,Roddino,2020-11-19 11:00:00,5,12.11
004194,Roddi,2020-11-19 11:00:00,18,11.04
004193,Rocchetta Belbo,2020-11-19 11:00:00,10,62.5
004192,Roccavione,2020-11-19 11:00:00,12,4.52
004191,Roccasparvera,2020-11-19 11:00:00,5,6.73
004190,Roccaforte Mondovì,2020-11-19 11:00:00,18,8.4
004189,Rocca de' Baldi,2020-11-19 11:00:00,26,16.03
004188,Rocca Cigliè,2020-11-19 11:00:00,0,0.0
004187,Roccabruna,2020-11-19 11:00:00,31,19.97
004186,Roburent,2020-11-19 11:00:00,2,4.07
004185,Robilante,2020-11-19 11:00:00,23,10.18
004184,Roascio,2020-11-19 11:00:00,3,30.0
004183,Roaschia,2020-11-19 11:00:00,1,9.35
004182,Rittana,2020-11-19 11:00:00,1,9.62
004181,Rifreddo,2020-11-19 11:00:00,8,7.66
004180,Revello,2020-11-19 11:00:00,76,17.79
004179,Racconigi,2020-11-19 11:00:00,158,15.9
004178,Prunetto,2020-11-19 11:00:00,4,9.46
004177,Priola,2020-11-19 11:00:00,6,8.73
004176,Priocca,2020-11-19 11:00:00,24,12.05
004175,Priero,2020-11-19 11:00:00,4,7.65
004174,Prazzo,2020-11-19 11:00:00,4,23.39
004173,Pradleves,2020-11-19 11:00:00,2,8.7
004172,Pontechianale,2020-11-19 11:00:00,3,18.4
004171,Polonghera,2020-11-19 11:00:00,17,14.91
004170,Pocapaglia,2020-11-19 11:00:00,51,15.32
004169,Piozzo,2020-11-19 11:00:00,23,23.47
004168,Piobesi d'Alba,2020-11-19 11:00:00,17,12.56
004167,Pietraporzio,2020-11-19 11:00:00,1,13.7
004166,Piasco,2020-11-19 11:00:00,37,13.51
004165,Pianfei,2020-11-19 11:00:00,44,20.87
004164,Pezzolo Valle Uzzone,2020-11-19 11:00:00,2,5.83
004163,Peveragno,2020-11-19 11:00:00,123,21.96
004162,Perlo,2020-11-19 11:00:00,0,0.0
004161,Perletto,2020-11-19 11:00:00,3,11.15
004160,Paroldo,2020-11-19 11:00:00,3,14.49
004159,Pamparato,2020-11-19 11:00:00,0,0.0
004158,Pagno,2020-11-19 11:00:00,8,14.29
004157,Paesana,2020-11-19 11:00:00,50,18.43
004156,Ostana,2020-11-19 11:00:00,0,0.0
004155,Ormea,2020-11-19 11:00:00,6,3.78
004154,Oncino,2020-11-19 11:00:00,0,0.0
004153,Nucetto,2020-11-19 11:00:00,9,21.95
004152,Novello,2020-11-19 11:00:00,15,15.26
004151,Niella Tanaro,2020-11-19 11:00:00,7,6.9
004150,Niella Belbo,2020-11-19 11:00:00,4,11.08
004149,Neviglie,2020-11-19 11:00:00,3,8.13
004148,Neive,2020-11-19 11:00:00,39,11.28
004147,Narzole,2020-11-19 11:00:00,68,19.45
004146,Murello,2020-11-19 11:00:00,24,25.29
004145,Murazzano,2020-11-19 11:00:00,6,7.21
004144,Morozzo,2020-11-19 11:00:00,27,13.47
004143,Moretta,2020-11-19 11:00:00,73,17.88
004142,Monticello d'Alba,2020-11-19 11:00:00,17,7.18
004141,Montezemolo,2020-11-19 11:00:00,5,21.37
004140,Monteu Roero,2020-11-19 11:00:00,22,13.72
004139,Monterosso Grana,2020-11-19 11:00:00,4,7.6
004138,Montemale di Cuneo,2020-11-19 11:00:00,7,30.57
004137,Montelupo Albese,2020-11-19 11:00:00,10,20.62
004136,Montanera,2020-11-19 11:00:00,16,21.36
004135,Montaldo Roero,2020-11-19 11:00:00,8,9.46
004134,Montaldo di Mondovì,2020-11-19 11:00:00,0,0.0
004133,Montà,2020-11-19 11:00:00,48,10.21
004132,Monforte d'Alba,2020-11-19 11:00:00,32,16.04
004131,Monesiglio,2020-11-19 11:00:00,0,0.0
004130,Mondovì,2020-11-19 11:00:00,313,13.97
004129,Monchiero,2020-11-19 11:00:00,4,6.92
004128,Monasterolo di Savigliano,2020-11-19 11:00:00,17,12.29
004127,Monasterolo Casotto,2020-11-19 11:00:00,0,0.0
004126,Monastero di Vasco,2020-11-19 11:00:00,17,13.17
004125,Mombasiglio,2020-11-19 11:00:00,7,11.48
004124,Mombarcaro,2020-11-19 11:00:00,0,0.0
004123,Moiola,2020-11-19 11:00:00,3,13.82
004122,Melle,2020-11-19 11:00:00,8,27.78
004121,Martiniana Po,2020-11-19 11:00:00,5,6.69
004120,Marsaglia,2020-11-19 11:00:00,7,31.53
004119,Marmora,2020-11-19 11:00:00,1,16.39
004118,Margarita,2020-11-19 11:00:00,18,12.5
004117,Marene,2020-11-19 11:00:00,59,17.76
004116,Manta,2020-11-19 11:00:00,92,24.3
004115,Mango,2020-11-19 11:00:00,17,12.9
004114,Magliano Alpi,2020-11-19 11:00:00,24,10.76
004113,Magliano Alfieri,2020-11-19 11:00:00,21,9.56
004112,Macra,2020-11-19 11:00:00,2,35.71
004111,Lisio,2020-11-19 11:00:00,0,0.0
004110,Limone Piemonte,2020-11-19 11:00:00,36,24.71
004109,Levice,2020-11-19 11:00:00,0,0.0
004108,Lesegno,2020-11-19 11:00:00,10,12.06
004107,Lequio Tanaro,2020-11-19 11:00:00,13,17.54
004106,Lequio Berria,2020-11-19 11:00:00,2,4.31
004105,La Morra,2020-11-19 11:00:00,44,15.89
004104,Lagnasco,2020-11-19 11:00:00,41,28.63
004103,Isasca,2020-11-19 11:00:00,0,0.0
004102,Igliano,2020-11-19 11:00:00,0,0.0
004101,Guarene,2020-11-19 11:00:00,36,10.02
004100,Grinzane Cavour,2020-11-19 11:00:00,20,9.86
004099,Govone,2020-11-19 11:00:00,11,4.96
004098,Gottasecca,2020-11-19 11:00:00,1,7.09
004097,Gorzegno,2020-11-19 11:00:00,0,0.0
004096,Genola,2020-11-19 11:00:00,45,16.96
004095,Garessio,2020-11-19 11:00:00,39,12.76
004094,Gambasca,2020-11-19 11:00:00,4,11.43
004093,Gaiola,2020-11-19 11:00:00,3,5.15
004092,Frassino,2020-11-19 11:00:00,4,14.87
004091,Frabosa Sottana,2020-11-19 11:00:00,11,7.19
004090,Frabosa Soprana,2020-11-19 11:00:00,3,3.99
004089,Fossano,2020-11-19 11:00:00,442,18.25
004088,Feisoglio,2020-11-19 11:00:00,1,3.28
004087,Faule,2020-11-19 11:00:00,6,12.3
004086,Farigliano,2020-11-19 11:00:00,20,11.25
004085,Envie,2020-11-19 11:00:00,14,7.04
004084,Entracque,2020-11-19 11:00:00,8,9.31
004083,Elva,2020-11-19 11:00:00,1,10.64
004082,Dronero,2020-11-19 11:00:00,176,25.08
004081,Dogliani,2020-11-19 11:00:00,65,13.86
004080,Diano d'Alba,2020-11-19 11:00:00,40,11.05
004079,Demonte,2020-11-19 11:00:00,20,10.21
004078,Cuneo,2020-11-19 11:00:00,851,15.16
004077,Crissolo,2020-11-19 11:00:00,1,6.06
004076,Cravanzana,2020-11-19 11:00:00,9,24.66
004075,Costigliole Saluzzo,2020-11-19 11:00:00,75,22.73
004074,Cossano Belbo,2020-11-19 11:00:00,12,12.61
004073,Cortemilia,2020-11-19 11:00:00,13,5.72
004072,Corneliano d'Alba,2020-11-19 11:00:00,69,32.15
004071,Clavesana,2020-11-19 11:00:00,4,4.97
004070,Cissone,2020-11-19 11:00:00,0,0.0
004069,Cigliè,2020-11-19 11:00:00,2,10.81
004068,Chiusa di Pesio,2020-11-19 11:00:00,27,7.4
004067,Cherasco,2020-11-19 11:00:00,184,19.81
004066,Ceva,2020-11-19 11:00:00,60,10.53
004065,Cervere,2020-11-19 11:00:00,29,12.82
004064,Cervasca,2020-11-19 11:00:00,67,13.05
004063,Cerretto Langhe,2020-11-19 11:00:00,1,2.33
004062,Ceresole Alba,2020-11-19 11:00:00,22,10.71
004061,Centallo,2020-11-19 11:00:00,141,20.09
004060,Celle di Macra,2020-11-19 11:00:00,0,0.0
004059,Cavallermaggiore,2020-11-19 11:00:00,61,11.23
004058,Cavallerleone,2020-11-19 11:00:00,6,8.75
004057,Castino,2020-11-19 11:00:00,4,8.23
004056,Castiglione Tinella,2020-11-19 11:00:00,8,9.65
004055,Castiglione Falletto,2020-11-19 11:00:00,8,11.44
004054,Castelnuovo di Ceva,2020-11-19 11:00:00,0,0.0
004053,Castelmagno,2020-11-19 11:00:00,1,16.67
004052,Castellino Tanaro,2020-11-19 11:00:00,3,10.1
004051,Castellinaldo d'Alba,2020-11-19 11:00:00,6,6.49
004050,Castelletto Uzzone,2020-11-19 11:00:00,0,0.0
004049,Castelletto Stura,2020-11-19 11:00:00,29,21.01
004047,Casteldelfino,2020-11-19 11:00:00,2,12.66
004046,Castagnito,2020-11-19 11:00:00,26,11.85
004045,Casalgrasso,2020-11-19 11:00:00,46,31.99
004044,Cartignano,2020-11-19 11:00:00,7,40.23
004043,Carrù,2020-11-19 11:00:00,42,9.58
004042,Cardè,2020-11-19 11:00:00,14,12.21
004041,Caramagna Piemonte,2020-11-19 11:00:00,46,14.89
004040,Caraglio,2020-11-19 11:00:00,169,25.01
004039,Caprauna,2020-11-19 11:00:00,0,0.0
004038,Canosio,2020-11-19 11:00:00,1,12.2
004037,Canale,2020-11-19 11:00:00,54,9.63
004035,Camerana,2020-11-19 11:00:00,6,10.1
004034,Busca,2020-11-19 11:00:00,192,18.87
004033,Brossasco,2020-11-19 11:00:00,21,20.04
004032,Brondello,2020-11-19 11:00:00,3,10.64
004031,Briga Alta,2020-11-19 11:00:00,0,0.0
004030,Briaglia,2020-11-19 11:00:00,0,0.0
004029,Bra,2020-11-19 11:00:00,556,18.75
004028,Boves,2020-11-19 11:00:00,108,11.0
004027,Bossolasco,2020-11-19 11:00:00,1,1.57
004026,Bosia,2020-11-19 11:00:00,2,11.11
004025,Borgo San Dalmazzo,2020-11-19 11:00:00,123,9.89
004024,Borgomale,2020-11-19 11:00:00,1,2.6
004023,Bonvicino,2020-11-19 11:00:00,3,30.61
004022,Bernezzo,2020-11-19 11:00:00,75,18.05
004021,Bergolo,2020-11-19 11:00:00,0,0.0
004020,Benevello,2020-11-19 11:00:00,2,4.2
004019,Bene Vagienna,2020-11-19 11:00:00,30,8.19
004018,Belvedere Langhe,2020-11-19 11:00:00,8,21.74
004017,Bellino,2020-11-19 11:00:00,0,0.0
004016,Beinette,2020-11-19 11:00:00,42,12.18
004015,Battifollo,2020-11-19 11:00:00,3,14.15
004014,Bastia Mondovì,2020-11-19 11:00:00,8,11.99
004013,Barolo,2020-11-19 11:00:00,11,15.94
004012,Barge,2020-11-19 11:00:00,67,8.8
004011,Barbaresco,2020-11-19 11:00:00,4,6.35
004010,Baldissero d'Alba,2020-11-19 11:00:00,14,13.21
004009,Bagnolo Piemonte,2020-11-19 11:00:00,74,12.43
004008,Bagnasco,2020-11-19 11:00:00,12,11.76
004007,Arguello,2020-11-19 11:00:00,2,10.05
004006,Argentera,2020-11-19 11:00:00,1,12.99
004005,Alto,2020-11-19 11:00:00,0,0.0
004004,Albaretto della Torre,2020-11-19 11:00:00,3,13.39
004003,Alba,2020-11-19 11:00:00,324,10.28
004002,Aisone,2020-11-19 11:00:00,10,45.45
004001,Acceglio,2020-11-19 11:00:00,2,12.66
003166,Gattico-Veruno,2020-11-19 11:00:00,51,9.69
003164,Vinzaglio,2020-11-19 11:00:00,1,1.78
003159,Vicolungo,2020-11-19 11:00:00,11,12.56
003158,Vespolate,2020-11-19 11:00:00,30,14.61
003154,Varallo Pombia,2020-11-19 11:00:00,96,19.54
003153,Vaprio d'Agogna,2020-11-19 11:00:00,10,10.08
003149,Trecate,2020-11-19 11:00:00,370,17.86
003146,Tornaco,2020-11-19 11:00:00,16,17.17
003144,Terdobbiate,2020-11-19 11:00:00,13,27.66
003143,Suno,2020-11-19 11:00:00,25,9.04
003141,Sozzago,2020-11-19 11:00:00,16,14.95
003140,Soriso,2020-11-19 11:00:00,9,11.83
003139,Sizzano,2020-11-19 11:00:00,22,15.38
003138,Sillavengo,2020-11-19 11:00:00,3,5.34
003135,San Pietro Mosezzo,2020-11-19 11:00:00,36,18.05
003134,San Nazzaro Sesia,2020-11-19 11:00:00,7,9.49
003133,San Maurizio d'Opaglio,2020-11-19 11:00:00,36,11.78
003131,Romentino,2020-11-19 11:00:00,76,13.52
003130,Romagnano Sesia,2020-11-19 11:00:00,67,17.21
003129,Recetto,2020-11-19 11:00:00,10,10.38
003122,Prato Sesia,2020-11-19 11:00:00,23,12.31
003121,Pombia,2020-11-19 11:00:00,31,14.28
003120,Pogno,2020-11-19 11:00:00,20,14.13
003119,Pisano,2020-11-19 11:00:00,6,7.35
003116,Pettenasco,2020-11-19 11:00:00,14,10.19
003115,Pella,2020-11-19 11:00:00,9,9.45
003114,Paruzzaro,2020-11-19 11:00:00,48,21.97
003112,Orta San Giulio,2020-11-19 11:00:00,17,12.86
003109,Oleggio Castello,2020-11-19 11:00:00,22,10.11
003108,Oleggio,2020-11-19 11:00:00,184,13.0
003106,Novara,2020-11-19 11:00:00,1248,11.97
003104,Nibbiola,2020-11-19 11:00:00,6,7.26
003103,Nebbiuno,2020-11-19 11:00:00,6,3.32
003100,Momo,2020-11-19 11:00:00,34,13.63
003098,Miasino,2020-11-19 11:00:00,13,16.37
003097,Mezzomerico,2020-11-19 11:00:00,13,10.58
003095,Meina,2020-11-19 11:00:00,16,6.61
003093,Massino Visconti,2020-11-19 11:00:00,4,3.81
003091,Marano Ticino,2020-11-19 11:00:00,8,4.85
003090,Mandello Vitta,2020-11-19 11:00:00,6,26.32
003088,Maggiora,2020-11-19 11:00:00,9,5.43
003084,Lesa,2020-11-19 11:00:00,13,5.88
003083,Landiona,2020-11-19 11:00:00,9,15.99
003082,Invorio,2020-11-19 11:00:00,43,9.79
003079,Grignasco,2020-11-19 11:00:00,63,14.07
003077,Granozzo con Monticello,2020-11-19 11:00:00,8,5.79
003076,Gozzano,2020-11-19 11:00:00,59,10.61
003073,Ghemme,2020-11-19 11:00:00,58,16.58
003070,Gargallo,2020-11-19 11:00:00,36,20.37
003069,Garbagna Novarese,2020-11-19 11:00:00,12,8.37
003068,Galliate,2020-11-19 11:00:00,306,19.47
003066,Fontaneto d'Agogna,2020-11-19 11:00:00,17,6.41
003065,Fara Novarese,2020-11-19 11:00:00,22,10.8
003062,Dormelletto,2020-11-19 11:00:00,24,9.28
003060,Divignano,2020-11-19 11:00:00,17,12.02
003058,Cureggio,2020-11-19 11:00:00,31,11.76
003055,Cressa,2020-11-19 11:00:00,19,11.84
003052,Comignago,2020-11-19 11:00:00,9,7.15
003051,Colazza,2020-11-19 11:00:00,1,2.22
003049,Cerano,2020-11-19 11:00:00,66,9.76
003047,Cavallirio,2020-11-19 11:00:00,9,6.7
003045,Cavaglio d'Agogna,2020-11-19 11:00:00,19,16.21
003044,Cavaglietto,2020-11-19 11:00:00,6,15.67
003043,Castelletto sopra Ticino,2020-11-19 11:00:00,133,13.41
003042,Castellazzo Novarese,2020-11-19 11:00:00,0,0.0
003041,Casalvolone,2020-11-19 11:00:00,6,6.94
003040,Casalino,2020-11-19 11:00:00,14,9.18
003039,Casaleggio Novara,2020-11-19 11:00:00,21,22.95
003037,Casalbeltrame,2020-11-19 11:00:00,8,8.53
003036,Carpignano Sesia,2020-11-19 11:00:00,48,19.06
003032,Cameri,2020-11-19 11:00:00,114,10.5
003030,Caltignaga,2020-11-19 11:00:00,14,5.56
003027,Briona,2020-11-19 11:00:00,3,2.6
003026,Briga Novarese,2020-11-19 11:00:00,29,10.23
003025,Borgo Ticino,2020-11-19 11:00:00,58,11.23
003024,Borgomanero,2020-11-19 11:00:00,246,11.35
003023,Borgolavezzaro,2020-11-19 11:00:00,17,8.37
003022,Bolzano Novarese,2020-11-19 11:00:00,12,10.03
003021,Bogogno,2020-11-19 11:00:00,9,7.05
003019,Boca,2020-11-19 11:00:00,19,15.86
003018,Biandrate,2020-11-19 11:00:00,13,9.98
003016,Bellinzago Novarese,2020-11-19 11:00:00,164,17.12
003012,Barengo,2020-11-19 11:00:00,5,6.35
003008,Arona,2020-11-19 11:00:00,140,10.03
003006,Armeno,2020-11-19 11:00:00,18,8.2
003002,Ameno,2020-11-19 11:00:00,15,15.74
003001,Agrate Conturbia,2020-11-19 11:00:00,8,5.16
002171,Cellio con Breia,2020-11-19 11:00:00,3,3.06
002170,Alto Sermenza,2020-11-19 11:00:00,0,0.0
002166,Vocca,2020-11-19 11:00:00,3,18.63
002164,Villata,2020-11-19 11:00:00,10,6.39
002163,Villarboit,2020-11-19 11:00:00,4,9.37
002158,Vercelli,2020-11-19 11:00:00,653,14.18
002156,Varallo,2020-11-19 11:00:00,159,22.27
002152,Valduggia,2020-11-19 11:00:00,17,8.68
002150,Tronzano Vercellese,2020-11-19 11:00:00,40,11.58
002148,Trino,2020-11-19 11:00:00,103,14.65
002147,Tricerro,2020-11-19 11:00:00,4,5.76
002142,Stroppiana,2020-11-19 11:00:00,17,14.24
002137,Serravalle Sesia,2020-11-19 11:00:00,83,16.97
002135,Scopello,2020-11-19 11:00:00,11,30.39
002134,Scopa,2020-11-19 11:00:00,4,10.23
002133,Santhià,2020-11-19 11:00:00,141,16.65
002131,San Germano Vercellese,2020-11-19 11:00:00,38,24.61
002128,Saluggia,2020-11-19 11:00:00,65,16.6
002127,Sali Vercellese,2020-11-19 11:00:00,1,9.52
002126,Salasco,2020-11-19 11:00:00,7,31.11
002122,Rovasenda,2020-11-19 11:00:00,6,6.46
002121,Rossa,2020-11-19 11:00:00,1,5.62
002118,Ronsecco,2020-11-19 11:00:00,1,1.76
002116,Roasio,2020-11-19 11:00:00,30,12.84
002115,Rive,2020-11-19 11:00:00,3,6.71
002113,Rimella,2020-11-19 11:00:00,1,7.41
002110,Rassa,2020-11-19 11:00:00,1,15.63
002108,Quinto Vercellese,2020-11-19 11:00:00,2,5.01
002107,Quarona,2020-11-19 11:00:00,83,20.74
002104,Prarolo,2020-11-19 11:00:00,16,22.04
002102,Postua,2020-11-19 11:00:00,6,10.38
002097,Piode,2020-11-19 11:00:00,4,22.22
002096,Pila,2020-11-19 11:00:00,1,7.25
002093,Pezzana,2020-11-19 11:00:00,11,8.51
002091,Pertengo,2020-11-19 11:00:00,1,3.38
002090,Palazzolo Vercellese,2020-11-19 11:00:00,4,3.37
002089,Oldenico,2020-11-19 11:00:00,4,18.26
002088,Olcenengo,2020-11-19 11:00:00,11,14.07
002082,Motta de' Conti,2020-11-19 11:00:00,9,11.8
002079,Moncrivello,2020-11-19 11:00:00,8,5.73
002078,Mollia,2020-11-19 11:00:00,0,0.0
002072,Lozzolo,2020-11-19 11:00:00,9,10.92
002071,Livorno Ferraris,2020-11-19 11:00:00,72,16.61
002070,Lignana,2020-11-19 11:00:00,8,14.36
002068,Lenta,2020-11-19 11:00:00,25,30.01
002067,Lamporo,2020-11-19 11:00:00,2,3.94
002066,Guardabosone,2020-11-19 11:00:00,3,8.88
002065,Greggio,2020-11-19 11:00:00,1,2.87
002062,Ghislarengo,2020-11-19 11:00:00,7,8.17
002061,Gattinara,2020-11-19 11:00:00,176,22.49
002059,Formigliana,2020-11-19 11:00:00,1,1.98
002058,Fontanetto Po,2020-11-19 11:00:00,16,14.51
002057,Fobello,2020-11-19 11:00:00,0,0.0
002054,Desana,2020-11-19 11:00:00,8,7.52
002052,Crova,2020-11-19 11:00:00,5,12.17
002049,Crescentino,2020-11-19 11:00:00,86,11.05
002048,Cravagliana,2020-11-19 11:00:00,2,8.0
002047,Costanzana,2020-11-19 11:00:00,3,3.96
002045,Collobiano,2020-11-19 11:00:00,0,0.0
002043,Civiasco,2020-11-19 11:00:00,4,15.75
002042,Cigliano,2020-11-19 11:00:00,58,13.1
002041,Cervatto,2020-11-19 11:00:00,0,0.0
002035,San Giacomo Vercellese,2020-11-19 11:00:00,0,0.0
002033,Casanova Elvo,2020-11-19 11:00:00,2,8.97
002032,Carisio,2020-11-19 11:00:00,8,9.93
002031,Caresanablot,2020-11-19 11:00:00,11,9.8
002030,Caresana,2020-11-19 11:00:00,28,26.44
002029,Carcoforo,2020-11-19 11:00:00,2,26.32
002025,Campertogno,2020-11-19 11:00:00,1,4.26
002021,Buronzo,2020-11-19 11:00:00,16,18.54
002017,Borgo Vercelli,2020-11-19 11:00:00,33,14.67
002016,Borgosesia,2020-11-19 11:00:00,218,17.34
002015,Borgo d'Ale,2020-11-19 11:00:00,24,10.25
002014,Boccioleto,2020-11-19 11:00:00,0,0.0
002011,Bianzè,2020-11-19 11:00:00,11,5.74
002009,Balocco,2020-11-19 11:00:00,7,30.84
002008,Balmuccia,2020-11-19 11:00:00,1,8.93
002007,Asigliano Vercellese,2020-11-19 11:00:00,17,11.79
002006,Arborio,2020-11-19 11:00:00,1,1.16
002004,Alice Castello,2020-11-19 11:00:00,28,10.85
002003,Albano Vercellese,2020-11-19 11:00:00,3,9.35
002002,Alagna Valsesia,2020-11-19 11:00:00,3,4.24
001318,Valchiusa,2020-11-19 11:00:00,13,12.6
001317,Val di Chy,2020-11-19 11:00:00,14,10.92
001316,Mappano,2020-11-19 11:00:00,173,23.57
001315,Volvera,2020-11-19 11:00:00,122,14.12
001314,Volpiano,2020-11-19 11:00:00,300,19.42
001313,Viù,2020-11-19 11:00:00,6,5.91
001312,Vistrorio,2020-11-19 11:00:00,10,18.83
001311,Vische,2020-11-19 11:00:00,7,5.52
001310,Virle Piemonte,2020-11-19 11:00:00,14,11.94
001309,Vinovo,2020-11-19 11:00:00,306,20.21
001308,Villastellone,2020-11-19 11:00:00,114,24.47
001307,Villar Perosa,2020-11-19 11:00:00,45,11.12
001306,Villar Pellice,2020-11-19 11:00:00,21,19.64
001305,Villar Focchiardo,2020-11-19 11:00:00,24,12.2
001304,Villareggia,2020-11-19 11:00:00,11,10.43
001303,Villar Dora,2020-11-19 11:00:00,17,5.88
001302,Villarbasse,2020-11-19 11:00:00,47,13.6
001301,Villanova Canavese,2020-11-19 11:00:00,17,14.03
001300,Villafranca Piemonte,2020-11-19 11:00:00,58,12.56
001299,Vigone,2020-11-19 11:00:00,93,18.01
001298,Vidracco,2020-11-19 11:00:00,7,13.26
001296,Vialfrè,2020-11-19 11:00:00,2,8.26
001295,Vestignè,2020-11-19 11:00:00,5,6.28
001294,Verrua Savoia,2020-11-19 11:00:00,3,2.15
001293,Verolengo,2020-11-19 11:00:00,67,13.84
001292,Venaria Reale,2020-11-19 11:00:00,598,17.82
001291,Venaus,2020-11-19 11:00:00,10,11.34
001290,Vauda Canavese,2020-11-19 11:00:00,14,9.68
001289,Varisella,2020-11-19 11:00:00,8,9.64
001288,Valprato Soana,2020-11-19 11:00:00,3,30.3
001287,Valperga,2020-11-19 11:00:00,84,27.49
001286,Vallo Torinese,2020-11-19 11:00:00,17,21.94
001285,Valgioie,2020-11-19 11:00:00,12,12.54
001284,Val della Torre,2020-11-19 11:00:00,60,15.3
001283,Vaie,2020-11-19 11:00:00,18,12.75
001282,Usseglio,2020-11-19 11:00:00,2,9.95
001281,Usseaux,2020-11-19 11:00:00,0,0.0
001280,Trofarello,2020-11-19 11:00:00,192,17.68
001279,Traves,2020-11-19 11:00:00,6,11.41
001278,Traversella,2020-11-19 11:00:00,4,12.35
001276,Trana,2020-11-19 11:00:00,37,9.67
001275,Torre Pellice,2020-11-19 11:00:00,45,9.81
001274,Torre Canavese,2020-11-19 11:00:00,28,46.59
001273,Torrazza Piemonte,2020-11-19 11:00:00,51,17.25
001272,Torino,2020-11-19 11:00:00,11940,13.63
001271,Tavagnasco,2020-11-19 11:00:00,8,10.06
001270,Susa,2020-11-19 11:00:00,93,14.87
001269,Strambino,2020-11-19 11:00:00,86,13.67
001268,Strambinello,2020-11-19 11:00:00,4,14.81
001267,Sparone,2020-11-19 11:00:00,26,26.8
001266,Settimo Vittone,2020-11-19 11:00:00,32,20.89
001265,Settimo Torinese,2020-11-19 11:00:00,873,18.57
001264,Settimo Rottaro,2020-11-19 11:00:00,10,21.19
001263,Sestriere,2020-11-19 11:00:00,6,6.42
001262,Sciolze,2020-11-19 11:00:00,25,17.27
001261,Scarmagno,2020-11-19 11:00:00,12,14.46
001260,Scalenghe,2020-11-19 11:00:00,42,12.8
001259,Sauze d'Oulx,2020-11-19 11:00:00,6,5.47
001258,Sauze di Cesana,2020-11-19 11:00:00,1,4.05
001257,Santena,2020-11-19 11:00:00,144,13.41
001256,Sant'Antonino di Susa,2020-11-19 11:00:00,42,9.89
001255,Sant'Ambrogio di Torino,2020-11-19 11:00:00,45,9.56
001254,San Secondo di Pinerolo,2020-11-19 11:00:00,41,11.34
001253,San Sebastiano da Po,2020-11-19 11:00:00,34,17.56
001252,San Raffaele Cimena,2020-11-19 11:00:00,33,10.59
001251,San Ponso,2020-11-19 11:00:00,4,15.81
001250,San Pietro Val Lemina,2020-11-19 11:00:00,21,14.83
001249,San Mauro Torinese,2020-11-19 11:00:00,255,13.48
001248,San Maurizio Canavese,2020-11-19 11:00:00,203,19.68
001247,San Martino Canavese,2020-11-19 11:00:00,10,12.24
001246,San Giusto Canavese,2020-11-19 11:00:00,48,14.31
001245,San Giorio di Susa,2020-11-19 11:00:00,15,15.51
001244,San Giorgio Canavese,2020-11-19 11:00:00,83,32.33
001243,San Gillio,2020-11-19 11:00:00,45,14.09
001242,San Germano Chisone,2020-11-19 11:00:00,41,23.28
001241,Sangano,2020-11-19 11:00:00,67,17.86
001240,San Francesco al Campo,2020-11-19 11:00:00,79,16.1
001239,San Didero,2020-11-19 11:00:00,2,3.7
001238,San Colombano Belmonte,2020-11-19 11:00:00,8,22.6
001237,San Carlo Canavese,2020-11-19 11:00:00,76,18.89
001236,San Benigno Canavese,2020-11-19 11:00:00,120,19.9
001235,Samone,2020-11-19 11:00:00,36,22.77
001234,Salza di Pinerolo,2020-11-19 11:00:00,2,25.97
001233,Salerano Canavese,2020-11-19 11:00:00,10,21.14
001232,Salbertrand,2020-11-19 11:00:00,9,14.59
