id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-11-23 18:30:00,0,0.0
004227,Torre Mondovì,2020-11-23 18:30:00,3,6.3
004226,Torre Bormida,2020-11-23 18:30:00,0,0.0
004225,Tarantasca,2020-11-23 18:30:00,24,11.13
004224,Stroppo,2020-11-23 18:30:00,5,48.54
004223,Sommariva Perno,2020-11-23 18:30:00,30,10.83
004222,Sommariva del Bosco,2020-11-23 18:30:00,82,12.95
004221,Somano,2020-11-23 18:30:00,1,3.07
004220,Sinio,2020-11-23 18:30:00,4,7.83
004219,Serravalle Langhe,2020-11-23 18:30:00,2,6.71
004218,Serralunga d'Alba,2020-11-23 18:30:00,4,6.96
004217,Scarnafigi,2020-11-23 18:30:00,42,19.64
004216,Scagnello,2020-11-23 18:30:00,5,28.57
004215,Savigliano,2020-11-23 18:30:00,431,19.95
004214,Santo Stefano Roero,2020-11-23 18:30:00,7,5.11
004213,Santo Stefano Belbo,2020-11-23 18:30:00,57,14.15
004212,Santa Vittoria d'Alba,2020-11-23 18:30:00,26,9.06
004211,Sant'Albano Stura,2020-11-23 18:30:00,35,14.8
004210,San Michele Mondovì,2020-11-23 18:30:00,36,18.62
004209,Sanfront,2020-11-23 18:30:00,26,11.05
004208,Sanfrè,2020-11-23 18:30:00,42,13.81
004207,San Damiano Macra,2020-11-23 18:30:00,32,78.43
004206,San Benedetto Belbo,2020-11-23 18:30:00,1,6.13
004205,Sampeyre,2020-11-23 18:30:00,23,23.16
004204,Sambuco,2020-11-23 18:30:00,2,22.99
004203,Saluzzo,2020-11-23 18:30:00,349,20.23
004202,Salmour,2020-11-23 18:30:00,5,6.91
004201,Saliceto,2020-11-23 18:30:00,15,11.94
004200,Sale San Giovanni,2020-11-23 18:30:00,2,11.63
004199,Sale delle Langhe,2020-11-23 18:30:00,2,3.94
004198,Ruffia,2020-11-23 18:30:00,5,13.77
004197,Rossana,2020-11-23 18:30:00,10,11.55
004196,Rodello,2020-11-23 18:30:00,30,31.35
004195,Roddino,2020-11-23 18:30:00,5,12.11
004194,Roddi,2020-11-23 18:30:00,15,9.2
004193,Rocchetta Belbo,2020-11-23 18:30:00,10,62.5
004192,Roccavione,2020-11-23 18:30:00,17,6.41
004191,Roccasparvera,2020-11-23 18:30:00,6,8.08
004190,Roccaforte Mondovì,2020-11-23 18:30:00,23,10.73
004189,Rocca de' Baldi,2020-11-23 18:30:00,22,13.56
004188,Rocca Cigliè,2020-11-23 18:30:00,0,0.0
004187,Roccabruna,2020-11-23 18:30:00,32,20.62
004186,Roburent,2020-11-23 18:30:00,3,6.11
004185,Robilante,2020-11-23 18:30:00,31,13.72
004184,Roascio,2020-11-23 18:30:00,3,30.0
004183,Roaschia,2020-11-23 18:30:00,1,9.35
004182,Rittana,2020-11-23 18:30:00,0,0.0
004181,Rifreddo,2020-11-23 18:30:00,7,6.7
004180,Revello,2020-11-23 18:30:00,90,21.06
004179,Racconigi,2020-11-23 18:30:00,147,14.79
004178,Prunetto,2020-11-23 18:30:00,4,9.46
004177,Priola,2020-11-23 18:30:00,3,4.37
004176,Priocca,2020-11-23 18:30:00,25,12.56
004175,Priero,2020-11-23 18:30:00,2,3.82
004174,Prazzo,2020-11-23 18:30:00,4,23.39
004173,Pradleves,2020-11-23 18:30:00,1,4.35
004172,Pontechianale,2020-11-23 18:30:00,3,18.4
004171,Polonghera,2020-11-23 18:30:00,18,15.79
004170,Pocapaglia,2020-11-23 18:30:00,42,12.62
004169,Piozzo,2020-11-23 18:30:00,14,14.29
004168,Piobesi d'Alba,2020-11-23 18:30:00,13,9.6
004167,Pietraporzio,2020-11-23 18:30:00,1,13.7
004166,Piasco,2020-11-23 18:30:00,39,14.24
004165,Pianfei,2020-11-23 18:30:00,42,19.92
004164,Pezzolo Valle Uzzone,2020-11-23 18:30:00,3,8.75
004163,Peveragno,2020-11-23 18:30:00,122,21.79
004162,Perlo,2020-11-23 18:30:00,0,0.0
004161,Perletto,2020-11-23 18:30:00,2,7.43
004160,Paroldo,2020-11-23 18:30:00,4,19.32
004159,Pamparato,2020-11-23 18:30:00,0,0.0
004158,Pagno,2020-11-23 18:30:00,5,8.93
004157,Paesana,2020-11-23 18:30:00,52,19.17
004156,Ostana,2020-11-23 18:30:00,0,0.0
004155,Ormea,2020-11-23 18:30:00,3,1.89
004154,Oncino,2020-11-23 18:30:00,0,0.0
004153,Nucetto,2020-11-23 18:30:00,8,19.51
004152,Novello,2020-11-23 18:30:00,15,15.26
004151,Niella Tanaro,2020-11-23 18:30:00,11,10.84
004150,Niella Belbo,2020-11-23 18:30:00,4,11.08
004149,Neviglie,2020-11-23 18:30:00,3,8.13
004148,Neive,2020-11-23 18:30:00,38,11.0
004147,Narzole,2020-11-23 18:30:00,57,16.3
004146,Murello,2020-11-23 18:30:00,31,32.67
004145,Murazzano,2020-11-23 18:30:00,5,6.01
004144,Morozzo,2020-11-23 18:30:00,27,13.47
004143,Moretta,2020-11-23 18:30:00,76,18.62
004142,Monticello d'Alba,2020-11-23 18:30:00,20,8.45
004141,Montezemolo,2020-11-23 18:30:00,5,21.37
004140,Monteu Roero,2020-11-23 18:30:00,27,16.83
004139,Monterosso Grana,2020-11-23 18:30:00,7,13.31
004138,Montemale di Cuneo,2020-11-23 18:30:00,5,21.83
004137,Montelupo Albese,2020-11-23 18:30:00,16,32.99
004136,Montanera,2020-11-23 18:30:00,20,26.7
004135,Montaldo Roero,2020-11-23 18:30:00,8,9.46
004134,Montaldo di Mondovì,2020-11-23 18:30:00,1,1.8
004133,Montà,2020-11-23 18:30:00,53,11.27
004132,Monforte d'Alba,2020-11-23 18:30:00,38,19.05
004131,Monesiglio,2020-11-23 18:30:00,5,8.05
004130,Mondovì,2020-11-23 18:30:00,277,12.36
004129,Monchiero,2020-11-23 18:30:00,0,0.0
004128,Monasterolo di Savigliano,2020-11-23 18:30:00,18,13.02
004127,Monasterolo Casotto,2020-11-23 18:30:00,1,11.9
004126,Monastero di Vasco,2020-11-23 18:30:00,14,10.84
004125,Mombasiglio,2020-11-23 18:30:00,15,24.59
004124,Mombarcaro,2020-11-23 18:30:00,1,3.79
004123,Moiola,2020-11-23 18:30:00,3,13.82
004122,Melle,2020-11-23 18:30:00,5,17.36
004121,Martiniana Po,2020-11-23 18:30:00,5,6.69
004120,Marsaglia,2020-11-23 18:30:00,5,22.52
004119,Marmora,2020-11-23 18:30:00,1,16.39
004118,Margarita,2020-11-23 18:30:00,19,13.19
004117,Marene,2020-11-23 18:30:00,60,18.06
004116,Manta,2020-11-23 18:30:00,91,24.04
004115,Mango,2020-11-23 18:30:00,18,13.66
004114,Magliano Alpi,2020-11-23 18:30:00,25,11.21
004113,Magliano Alfieri,2020-11-23 18:30:00,18,8.2
004112,Macra,2020-11-23 18:30:00,3,53.57
004111,Lisio,2020-11-23 18:30:00,0,0.0
004110,Limone Piemonte,2020-11-23 18:30:00,34,23.34
004109,Levice,2020-11-23 18:30:00,1,4.76
004108,Lesegno,2020-11-23 18:30:00,11,13.27
004107,Lequio Tanaro,2020-11-23 18:30:00,10,13.5
004106,Lequio Berria,2020-11-23 18:30:00,0,0.0
004105,La Morra,2020-11-23 18:30:00,42,15.17
004104,Lagnasco,2020-11-23 18:30:00,43,30.03
004103,Isasca,2020-11-23 18:30:00,0,0.0
004102,Igliano,2020-11-23 18:30:00,0,0.0
004101,Guarene,2020-11-23 18:30:00,28,7.8
004100,Grinzane Cavour,2020-11-23 18:30:00,25,12.33
004099,Govone,2020-11-23 18:30:00,16,7.22
004098,Gottasecca,2020-11-23 18:30:00,1,7.09
004097,Gorzegno,2020-11-23 18:30:00,0,0.0
004096,Genola,2020-11-23 18:30:00,40,15.08
004095,Garessio,2020-11-23 18:30:00,27,8.84
004094,Gambasca,2020-11-23 18:30:00,7,20.0
004093,Gaiola,2020-11-23 18:30:00,5,8.58
004092,Frassino,2020-11-23 18:30:00,5,18.59
004091,Frabosa Sottana,2020-11-23 18:30:00,10,6.54
004090,Frabosa Soprana,2020-11-23 18:30:00,2,2.66
004089,Fossano,2020-11-23 18:30:00,406,16.76
004088,Feisoglio,2020-11-23 18:30:00,1,3.28
004087,Faule,2020-11-23 18:30:00,5,10.25
004086,Farigliano,2020-11-23 18:30:00,20,11.25
004085,Envie,2020-11-23 18:30:00,14,7.04
004084,Entracque,2020-11-23 18:30:00,9,10.48
004083,Elva,2020-11-23 18:30:00,0,0.0
004082,Dronero,2020-11-23 18:30:00,176,25.08
004081,Dogliani,2020-11-23 18:30:00,60,12.79
004080,Diano d'Alba,2020-11-23 18:30:00,46,12.7
004079,Demonte,2020-11-23 18:30:00,26,13.27
004078,Cuneo,2020-11-23 18:30:00,849,15.12
004077,Crissolo,2020-11-23 18:30:00,2,12.12
004076,Cravanzana,2020-11-23 18:30:00,8,21.92
004075,Costigliole Saluzzo,2020-11-23 18:30:00,84,25.46
004074,Cossano Belbo,2020-11-23 18:30:00,10,10.5
004073,Cortemilia,2020-11-23 18:30:00,13,5.72
004072,Corneliano d'Alba,2020-11-23 18:30:00,59,27.49
004071,Clavesana,2020-11-23 18:30:00,5,6.21
004070,Cissone,2020-11-23 18:30:00,0,0.0
004069,Cigliè,2020-11-23 18:30:00,2,10.81
004068,Chiusa di Pesio,2020-11-23 18:30:00,25,6.85
004067,Cherasco,2020-11-23 18:30:00,174,18.73
004066,Ceva,2020-11-23 18:30:00,60,10.53
004065,Cervere,2020-11-23 18:30:00,29,12.82
004064,Cervasca,2020-11-23 18:30:00,68,13.25
004063,Cerretto Langhe,2020-11-23 18:30:00,2,4.65
004062,Ceresole Alba,2020-11-23 18:30:00,33,16.07
004061,Centallo,2020-11-23 18:30:00,146,20.8
004060,Celle di Macra,2020-11-23 18:30:00,0,0.0
004059,Cavallermaggiore,2020-11-23 18:30:00,56,10.31
004058,Cavallerleone,2020-11-23 18:30:00,8,11.66
004057,Castino,2020-11-23 18:30:00,4,8.23
004056,Castiglione Tinella,2020-11-23 18:30:00,3,3.62
004055,Castiglione Falletto,2020-11-23 18:30:00,7,10.01
004054,Castelnuovo di Ceva,2020-11-23 18:30:00,0,0.0
004053,Castelmagno,2020-11-23 18:30:00,1,16.67
004052,Castellino Tanaro,2020-11-23 18:30:00,2,6.73
004051,Castellinaldo d'Alba,2020-11-23 18:30:00,4,4.33
004050,Castelletto Uzzone,2020-11-23 18:30:00,2,6.37
004049,Castelletto Stura,2020-11-23 18:30:00,32,23.19
004047,Casteldelfino,2020-11-23 18:30:00,0,0.0
004046,Castagnito,2020-11-23 18:30:00,30,13.67
004045,Casalgrasso,2020-11-23 18:30:00,40,27.82
004044,Cartignano,2020-11-23 18:30:00,6,34.48
004043,Carrù,2020-11-23 18:30:00,55,12.54
004042,Cardè,2020-11-23 18:30:00,12,10.46
004041,Caramagna Piemonte,2020-11-23 18:30:00,48,15.53
004040,Caraglio,2020-11-23 18:30:00,171,25.31
004039,Caprauna,2020-11-23 18:30:00,0,0.0
004038,Canosio,2020-11-23 18:30:00,2,24.39
004037,Canale,2020-11-23 18:30:00,40,7.13
004035,Camerana,2020-11-23 18:30:00,8,13.47
004034,Busca,2020-11-23 18:30:00,193,18.97
004033,Brossasco,2020-11-23 18:30:00,21,20.04
004032,Brondello,2020-11-23 18:30:00,4,14.18
004031,Briga Alta,2020-11-23 18:30:00,1,25.0
004030,Briaglia,2020-11-23 18:30:00,0,0.0
004029,Bra,2020-11-23 18:30:00,507,17.1
004028,Boves,2020-11-23 18:30:00,113,11.51
004027,Bossolasco,2020-11-23 18:30:00,3,4.7
004026,Bosia,2020-11-23 18:30:00,1,5.56
004025,Borgo San Dalmazzo,2020-11-23 18:30:00,120,9.64
004024,Borgomale,2020-11-23 18:30:00,1,2.6
004023,Bonvicino,2020-11-23 18:30:00,3,30.61
004022,Bernezzo,2020-11-23 18:30:00,77,18.53
004021,Bergolo,2020-11-23 18:30:00,1,17.86
004020,Benevello,2020-11-23 18:30:00,2,4.2
004019,Bene Vagienna,2020-11-23 18:30:00,32,8.73
004018,Belvedere Langhe,2020-11-23 18:30:00,10,27.17
004017,Bellino,2020-11-23 18:30:00,0,0.0
004016,Beinette,2020-11-23 18:30:00,41,11.89
004015,Battifollo,2020-11-23 18:30:00,2,9.43
004014,Bastia Mondovì,2020-11-23 18:30:00,8,11.99
004013,Barolo,2020-11-23 18:30:00,6,8.7
004012,Barge,2020-11-23 18:30:00,84,11.03
004011,Barbaresco,2020-11-23 18:30:00,3,4.76
004010,Baldissero d'Alba,2020-11-23 18:30:00,16,15.09
004009,Bagnolo Piemonte,2020-11-23 18:30:00,78,13.1
004008,Bagnasco,2020-11-23 18:30:00,11,10.78
004007,Arguello,2020-11-23 18:30:00,1,5.03
004006,Argentera,2020-11-23 18:30:00,1,12.99
004005,Alto,2020-11-23 18:30:00,0,0.0
004004,Albaretto della Torre,2020-11-23 18:30:00,2,8.93
004003,Alba,2020-11-23 18:30:00,295,9.36
004002,Aisone,2020-11-23 18:30:00,10,45.45
004001,Acceglio,2020-11-23 18:30:00,1,6.33
003166,Gattico-Veruno,2020-11-23 18:30:00,45,8.55
003164,Vinzaglio,2020-11-23 18:30:00,2,3.57
003159,Vicolungo,2020-11-23 18:30:00,8,9.13
003158,Vespolate,2020-11-23 18:30:00,36,17.54
003154,Varallo Pombia,2020-11-23 18:30:00,88,17.91
003153,Vaprio d'Agogna,2020-11-23 18:30:00,7,7.06
003149,Trecate,2020-11-23 18:30:00,280,13.52
003146,Tornaco,2020-11-23 18:30:00,17,18.24
003144,Terdobbiate,2020-11-23 18:30:00,14,29.79
003143,Suno,2020-11-23 18:30:00,19,6.87
003141,Sozzago,2020-11-23 18:30:00,12,11.21
003140,Soriso,2020-11-23 18:30:00,15,19.71
003139,Sizzano,2020-11-23 18:30:00,21,14.69
003138,Sillavengo,2020-11-23 18:30:00,2,3.56
003135,San Pietro Mosezzo,2020-11-23 18:30:00,34,17.04
003134,San Nazzaro Sesia,2020-11-23 18:30:00,12,16.26
003133,San Maurizio d'Opaglio,2020-11-23 18:30:00,25,8.18
003131,Romentino,2020-11-23 18:30:00,85,15.12
003130,Romagnano Sesia,2020-11-23 18:30:00,66,16.95
003129,Recetto,2020-11-23 18:30:00,8,8.31
003122,Prato Sesia,2020-11-23 18:30:00,23,12.31
003121,Pombia,2020-11-23 18:30:00,31,14.28
003120,Pogno,2020-11-23 18:30:00,17,12.01
003119,Pisano,2020-11-23 18:30:00,6,7.35
003116,Pettenasco,2020-11-23 18:30:00,14,10.19
003115,Pella,2020-11-23 18:30:00,5,5.25
003114,Paruzzaro,2020-11-23 18:30:00,29,13.27
003112,Orta San Giulio,2020-11-23 18:30:00,19,14.37
003109,Oleggio Castello,2020-11-23 18:30:00,19,8.73
003108,Oleggio,2020-11-23 18:30:00,181,12.79
003106,Novara,2020-11-23 18:30:00,1073,10.29
003104,Nibbiola,2020-11-23 18:30:00,3,3.63
003103,Nebbiuno,2020-11-23 18:30:00,6,3.32
003100,Momo,2020-11-23 18:30:00,26,10.43
003098,Miasino,2020-11-23 18:30:00,12,15.11
003097,Mezzomerico,2020-11-23 18:30:00,11,8.95
003095,Meina,2020-11-23 18:30:00,9,3.72
003093,Massino Visconti,2020-11-23 18:30:00,4,3.81
003091,Marano Ticino,2020-11-23 18:30:00,9,5.45
003090,Mandello Vitta,2020-11-23 18:30:00,7,30.7
003088,Maggiora,2020-11-23 18:30:00,9,5.43
003084,Lesa,2020-11-23 18:30:00,10,4.52
003083,Landiona,2020-11-23 18:30:00,6,10.66
003082,Invorio,2020-11-23 18:30:00,45,10.24
003079,Grignasco,2020-11-23 18:30:00,57,12.73
003077,Granozzo con Monticello,2020-11-23 18:30:00,10,7.24
003076,Gozzano,2020-11-23 18:30:00,58,10.43
003073,Ghemme,2020-11-23 18:30:00,49,14.0
003070,Gargallo,2020-11-23 18:30:00,34,19.24
003069,Garbagna Novarese,2020-11-23 18:30:00,10,6.98
003068,Galliate,2020-11-23 18:30:00,299,19.02
003066,Fontaneto d'Agogna,2020-11-23 18:30:00,22,8.3
003065,Fara Novarese,2020-11-23 18:30:00,11,5.4
003062,Dormelletto,2020-11-23 18:30:00,15,5.8
003060,Divignano,2020-11-23 18:30:00,14,9.9
003058,Cureggio,2020-11-23 18:30:00,33,12.52
003055,Cressa,2020-11-23 18:30:00,18,11.21
003052,Comignago,2020-11-23 18:30:00,9,7.15
003051,Colazza,2020-11-23 18:30:00,2,4.43
003049,Cerano,2020-11-23 18:30:00,56,8.28
003047,Cavallirio,2020-11-23 18:30:00,7,5.21
003045,Cavaglio d'Agogna,2020-11-23 18:30:00,21,17.92
003044,Cavaglietto,2020-11-23 18:30:00,4,10.44
003043,Castelletto sopra Ticino,2020-11-23 18:30:00,137,13.82
003042,Castellazzo Novarese,2020-11-23 18:30:00,0,0.0
003041,Casalvolone,2020-11-23 18:30:00,5,5.79
003040,Casalino,2020-11-23 18:30:00,16,10.49
003039,Casaleggio Novara,2020-11-23 18:30:00,17,18.58
003037,Casalbeltrame,2020-11-23 18:30:00,4,4.26
003036,Carpignano Sesia,2020-11-23 18:30:00,40,15.89
003032,Cameri,2020-11-23 18:30:00,116,10.69
003030,Caltignaga,2020-11-23 18:30:00,22,8.74
003027,Briona,2020-11-23 18:30:00,3,2.6
003026,Briga Novarese,2020-11-23 18:30:00,29,10.23
003025,Borgo Ticino,2020-11-23 18:30:00,49,9.49
003024,Borgomanero,2020-11-23 18:30:00,223,10.29
003023,Borgolavezzaro,2020-11-23 18:30:00,24,11.82
003022,Bolzano Novarese,2020-11-23 18:30:00,9,7.52
003021,Bogogno,2020-11-23 18:30:00,14,10.97
003019,Boca,2020-11-23 18:30:00,20,16.69
003018,Biandrate,2020-11-23 18:30:00,20,15.36
003016,Bellinzago Novarese,2020-11-23 18:30:00,157,16.39
003012,Barengo,2020-11-23 18:30:00,5,6.35
003008,Arona,2020-11-23 18:30:00,122,8.74
003006,Armeno,2020-11-23 18:30:00,15,6.83
003002,Ameno,2020-11-23 18:30:00,14,14.69
003001,Agrate Conturbia,2020-11-23 18:30:00,6,3.87
002171,Cellio con Breia,2020-11-23 18:30:00,4,4.08
002170,Alto Sermenza,2020-11-23 18:30:00,0,0.0
002166,Vocca,2020-11-23 18:30:00,3,18.63
002164,Villata,2020-11-23 18:30:00,12,7.67
002163,Villarboit,2020-11-23 18:30:00,4,9.37
002158,Vercelli,2020-11-23 18:30:00,603,13.1
002156,Varallo,2020-11-23 18:30:00,150,21.01
002152,Valduggia,2020-11-23 18:30:00,19,9.7
002150,Tronzano Vercellese,2020-11-23 18:30:00,41,11.87
002148,Trino,2020-11-23 18:30:00,76,10.81
002147,Tricerro,2020-11-23 18:30:00,4,5.76
002142,Stroppiana,2020-11-23 18:30:00,13,10.89
002137,Serravalle Sesia,2020-11-23 18:30:00,72,14.72
002135,Scopello,2020-11-23 18:30:00,10,27.62
002134,Scopa,2020-11-23 18:30:00,5,12.79
002133,Santhià,2020-11-23 18:30:00,145,17.12
002131,San Germano Vercellese,2020-11-23 18:30:00,10,6.48
002128,Saluggia,2020-11-23 18:30:00,68,17.36
002127,Sali Vercellese,2020-11-23 18:30:00,0,0.0
002126,Salasco,2020-11-23 18:30:00,11,48.89
002122,Rovasenda,2020-11-23 18:30:00,6,6.46
002121,Rossa,2020-11-23 18:30:00,1,5.62
002118,Ronsecco,2020-11-23 18:30:00,1,1.76
002116,Roasio,2020-11-23 18:30:00,27,11.56
002115,Rive,2020-11-23 18:30:00,1,2.24
002113,Rimella,2020-11-23 18:30:00,0,0.0
002110,Rassa,2020-11-23 18:30:00,1,15.63
002108,Quinto Vercellese,2020-11-23 18:30:00,2,5.01
002107,Quarona,2020-11-23 18:30:00,87,21.74
002104,Prarolo,2020-11-23 18:30:00,14,19.28
002102,Postua,2020-11-23 18:30:00,4,6.92
002097,Piode,2020-11-23 18:30:00,4,22.22
002096,Pila,2020-11-23 18:30:00,1,7.25
002093,Pezzana,2020-11-23 18:30:00,9,6.97
002091,Pertengo,2020-11-23 18:30:00,0,0.0
002090,Palazzolo Vercellese,2020-11-23 18:30:00,5,4.21
002089,Oldenico,2020-11-23 18:30:00,4,18.26
002088,Olcenengo,2020-11-23 18:30:00,9,11.51
002082,Motta de' Conti,2020-11-23 18:30:00,9,11.8
002079,Moncrivello,2020-11-23 18:30:00,9,6.45
002078,Mollia,2020-11-23 18:30:00,0,0.0
002072,Lozzolo,2020-11-23 18:30:00,6,7.28
002071,Livorno Ferraris,2020-11-23 18:30:00,73,16.84
002070,Lignana,2020-11-23 18:30:00,8,14.36
002068,Lenta,2020-11-23 18:30:00,25,30.01
002067,Lamporo,2020-11-23 18:30:00,3,5.91
002066,Guardabosone,2020-11-23 18:30:00,1,2.96
002065,Greggio,2020-11-23 18:30:00,1,2.87
002062,Ghislarengo,2020-11-23 18:30:00,5,5.83
002061,Gattinara,2020-11-23 18:30:00,169,21.6
002059,Formigliana,2020-11-23 18:30:00,4,7.94
002058,Fontanetto Po,2020-11-23 18:30:00,17,15.41
002057,Fobello,2020-11-23 18:30:00,1,5.21
002054,Desana,2020-11-23 18:30:00,7,6.58
002052,Crova,2020-11-23 18:30:00,6,14.6
002049,Crescentino,2020-11-23 18:30:00,76,9.76
002048,Cravagliana,2020-11-23 18:30:00,2,8.0
002047,Costanzana,2020-11-23 18:30:00,2,2.64
002045,Collobiano,2020-11-23 18:30:00,0,0.0
002043,Civiasco,2020-11-23 18:30:00,3,11.81
002042,Cigliano,2020-11-23 18:30:00,56,12.65
002041,Cervatto,2020-11-23 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-11-23 18:30:00,0,0.0
002033,Casanova Elvo,2020-11-23 18:30:00,3,13.45
002032,Carisio,2020-11-23 18:30:00,8,9.93
002031,Caresanablot,2020-11-23 18:30:00,11,9.8
002030,Caresana,2020-11-23 18:30:00,32,30.22
002029,Carcoforo,2020-11-23 18:30:00,2,26.32
002025,Campertogno,2020-11-23 18:30:00,1,4.26
002021,Buronzo,2020-11-23 18:30:00,16,18.54
002017,Borgo Vercelli,2020-11-23 18:30:00,29,12.89
002016,Borgosesia,2020-11-23 18:30:00,210,16.71
002015,Borgo d'Ale,2020-11-23 18:30:00,23,9.82
002014,Boccioleto,2020-11-23 18:30:00,0,0.0
002011,Bianzè,2020-11-23 18:30:00,15,7.83
002009,Balocco,2020-11-23 18:30:00,7,30.84
002008,Balmuccia,2020-11-23 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-11-23 18:30:00,17,11.79
002006,Arborio,2020-11-23 18:30:00,1,1.16
002004,Alice Castello,2020-11-23 18:30:00,25,9.69
002003,Albano Vercellese,2020-11-23 18:30:00,3,9.35
002002,Alagna Valsesia,2020-11-23 18:30:00,3,4.24
001318,Valchiusa,2020-11-23 18:30:00,15,14.53
001317,Val di Chy,2020-11-23 18:30:00,9,7.02
001316,Mappano,2020-11-23 18:30:00,148,20.17
001315,Volvera,2020-11-23 18:30:00,110,12.73
001314,Volpiano,2020-11-23 18:30:00,269,17.41
001313,Viù,2020-11-23 18:30:00,5,4.92
001312,Vistrorio,2020-11-23 18:30:00,6,11.3
001311,Vische,2020-11-23 18:30:00,9,7.1
001310,Virle Piemonte,2020-11-23 18:30:00,13,11.08
001309,Vinovo,2020-11-23 18:30:00,266,17.56
001308,Villastellone,2020-11-23 18:30:00,111,23.82
001307,Villar Perosa,2020-11-23 18:30:00,49,12.1
001306,Villar Pellice,2020-11-23 18:30:00,21,19.64
001305,Villar Focchiardo,2020-11-23 18:30:00,21,10.68
001304,Villareggia,2020-11-23 18:30:00,9,8.53
001303,Villar Dora,2020-11-23 18:30:00,19,6.57
001302,Villarbasse,2020-11-23 18:30:00,43,12.45
001301,Villanova Canavese,2020-11-23 18:30:00,16,13.2
001300,Villafranca Piemonte,2020-11-23 18:30:00,59,12.78
001299,Vigone,2020-11-23 18:30:00,87,16.85
001298,Vidracco,2020-11-23 18:30:00,8,15.15
001296,Vialfrè,2020-11-23 18:30:00,1,4.13
001295,Vestignè,2020-11-23 18:30:00,7,8.79
001294,Verrua Savoia,2020-11-23 18:30:00,4,2.86
001293,Verolengo,2020-11-23 18:30:00,65,13.43
001292,Venaria Reale,2020-11-23 18:30:00,544,16.21
001291,Venaus,2020-11-23 18:30:00,12,13.61
001290,Vauda Canavese,2020-11-23 18:30:00,14,9.68
001289,Varisella,2020-11-23 18:30:00,8,9.64
001288,Valprato Soana,2020-11-23 18:30:00,2,20.2
001287,Valperga,2020-11-23 18:30:00,79,25.85
001286,Vallo Torinese,2020-11-23 18:30:00,14,18.06
001285,Valgioie,2020-11-23 18:30:00,9,9.4
001284,Val della Torre,2020-11-23 18:30:00,65,16.58
001283,Vaie,2020-11-23 18:30:00,20,14.16
001282,Usseglio,2020-11-23 18:30:00,1,4.98
001281,Usseaux,2020-11-23 18:30:00,0,0.0
001280,Trofarello,2020-11-23 18:30:00,170,15.66
001279,Traves,2020-11-23 18:30:00,5,9.51
001278,Traversella,2020-11-23 18:30:00,3,9.26
001276,Trana,2020-11-23 18:30:00,44,11.5
001275,Torre Pellice,2020-11-23 18:30:00,42,9.16
001274,Torre Canavese,2020-11-23 18:30:00,26,43.26
001273,Torrazza Piemonte,2020-11-23 18:30:00,48,16.23
001272,Torino,2020-11-23 18:30:00,10344,11.81
001271,Tavagnasco,2020-11-23 18:30:00,3,3.77
001270,Susa,2020-11-23 18:30:00,98,15.66
001269,Strambino,2020-11-23 18:30:00,77,12.24
001268,Strambinello,2020-11-23 18:30:00,4,14.81
001267,Sparone,2020-11-23 18:30:00,25,25.77
001266,Settimo Vittone,2020-11-23 18:30:00,29,18.93
001265,Settimo Torinese,2020-11-23 18:30:00,746,15.87
001264,Settimo Rottaro,2020-11-23 18:30:00,6,12.71
001263,Sestriere,2020-11-23 18:30:00,2,2.14
001262,Sciolze,2020-11-23 18:30:00,23,15.88
001261,Scarmagno,2020-11-23 18:30:00,10,12.05
001260,Scalenghe,2020-11-23 18:30:00,37,11.27
001259,Sauze d'Oulx,2020-11-23 18:30:00,7,6.39
001258,Sauze di Cesana,2020-11-23 18:30:00,2,8.1
001257,Santena,2020-11-23 18:30:00,143,13.32
001256,Sant'Antonino di Susa,2020-11-23 18:30:00,42,9.89
001255,Sant'Ambrogio di Torino,2020-11-23 18:30:00,35,7.44
001254,San Secondo di Pinerolo,2020-11-23 18:30:00,39,10.78
001253,San Sebastiano da Po,2020-11-23 18:30:00,29,14.98
001252,San Raffaele Cimena,2020-11-23 18:30:00,28,8.98
001251,San Ponso,2020-11-23 18:30:00,5,19.76
001250,San Pietro Val Lemina,2020-11-23 18:30:00,19,13.42
001249,San Mauro Torinese,2020-11-23 18:30:00,228,12.06
001248,San Maurizio Canavese,2020-11-23 18:30:00,176,17.06
001247,San Martino Canavese,2020-11-23 18:30:00,11,13.46
001246,San Giusto Canavese,2020-11-23 18:30:00,50,14.9
001245,San Giorio di Susa,2020-11-23 18:30:00,10,10.34
001244,San Giorgio Canavese,2020-11-23 18:30:00,79,30.78
001243,San Gillio,2020-11-23 18:30:00,38,11.9
001242,San Germano Chisone,2020-11-23 18:30:00,38,21.58
001241,Sangano,2020-11-23 18:30:00,53,14.13
001240,San Francesco al Campo,2020-11-23 18:30:00,66,13.45
001239,San Didero,2020-11-23 18:30:00,3,5.56
001238,San Colombano Belmonte,2020-11-23 18:30:00,8,22.6
001237,San Carlo Canavese,2020-11-23 18:30:00,86,21.37
001236,San Benigno Canavese,2020-11-23 18:30:00,91,15.09
001235,Samone,2020-11-23 18:30:00,24,15.18
001234,Salza di Pinerolo,2020-11-23 18:30:00,3,38.96
001233,Salerano Canavese,2020-11-23 18:30:00,7,14.8
001232,Salbertrand,2020-11-23 18:30:00,10,16.21
