id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-12-03 18:30:00,1,1.37
004227,Torre Mondovì,2020-12-03 18:30:00,2,4.2
004226,Torre Bormida,2020-12-03 18:30:00,0,0.0
004225,Tarantasca,2020-12-03 18:30:00,10,4.64
004224,Stroppo,2020-12-03 18:30:00,5,48.54
004223,Sommariva Perno,2020-12-03 18:30:00,25,9.03
004222,Sommariva del Bosco,2020-12-03 18:30:00,60,9.47
004221,Somano,2020-12-03 18:30:00,1,3.07
004220,Sinio,2020-12-03 18:30:00,4,7.83
004219,Serravalle Langhe,2020-12-03 18:30:00,1,3.36
004218,Serralunga d'Alba,2020-12-03 18:30:00,3,5.22
004217,Scarnafigi,2020-12-03 18:30:00,35,16.37
004216,Scagnello,2020-12-03 18:30:00,5,28.57
004215,Savigliano,2020-12-03 18:30:00,275,12.73
004214,Santo Stefano Roero,2020-12-03 18:30:00,8,5.84
004213,Santo Stefano Belbo,2020-12-03 18:30:00,44,10.93
004212,Santa Vittoria d'Alba,2020-12-03 18:30:00,18,6.27
004211,Sant'Albano Stura,2020-12-03 18:30:00,19,8.03
004210,San Michele Mondovì,2020-12-03 18:30:00,28,14.49
004209,Sanfront,2020-12-03 18:30:00,35,14.87
004208,Sanfrè,2020-12-03 18:30:00,38,12.49
004207,San Damiano Macra,2020-12-03 18:30:00,7,17.16
004206,San Benedetto Belbo,2020-12-03 18:30:00,4,24.54
004205,Sampeyre,2020-12-03 18:30:00,20,20.14
004204,Sambuco,2020-12-03 18:30:00,2,22.99
004203,Saluzzo,2020-12-03 18:30:00,291,16.87
004202,Salmour,2020-12-03 18:30:00,23,31.77
004201,Saliceto,2020-12-03 18:30:00,14,11.15
004200,Sale San Giovanni,2020-12-03 18:30:00,0,0.0
004199,Sale delle Langhe,2020-12-03 18:30:00,3,5.92
004198,Ruffia,2020-12-03 18:30:00,3,8.26
004197,Rossana,2020-12-03 18:30:00,10,11.55
004196,Rodello,2020-12-03 18:30:00,27,28.21
004195,Roddino,2020-12-03 18:30:00,1,2.42
004194,Roddi,2020-12-03 18:30:00,18,11.04
004193,Rocchetta Belbo,2020-12-03 18:30:00,8,50.0
004192,Roccavione,2020-12-03 18:30:00,18,6.78
004191,Roccasparvera,2020-12-03 18:30:00,8,10.77
004190,Roccaforte Mondovì,2020-12-03 18:30:00,39,18.2
004189,Rocca de' Baldi,2020-12-03 18:30:00,21,12.95
004188,Rocca Cigliè,2020-12-03 18:30:00,0,0.0
004187,Roccabruna,2020-12-03 18:30:00,14,9.02
004186,Roburent,2020-12-03 18:30:00,3,6.11
004185,Robilante,2020-12-03 18:30:00,28,12.39
004184,Roascio,2020-12-03 18:30:00,1,10.0
004183,Roaschia,2020-12-03 18:30:00,0,0.0
004182,Rittana,2020-12-03 18:30:00,1,9.62
004181,Rifreddo,2020-12-03 18:30:00,10,9.58
004180,Revello,2020-12-03 18:30:00,71,16.62
004179,Racconigi,2020-12-03 18:30:00,102,10.26
004178,Prunetto,2020-12-03 18:30:00,4,9.46
004177,Priola,2020-12-03 18:30:00,6,8.73
004176,Priocca,2020-12-03 18:30:00,19,9.54
004175,Priero,2020-12-03 18:30:00,1,1.91
004174,Prazzo,2020-12-03 18:30:00,2,11.7
004173,Pradleves,2020-12-03 18:30:00,6,26.09
004172,Pontechianale,2020-12-03 18:30:00,0,0.0
004171,Polonghera,2020-12-03 18:30:00,18,15.79
004170,Pocapaglia,2020-12-03 18:30:00,24,7.21
004169,Piozzo,2020-12-03 18:30:00,7,7.14
004168,Piobesi d'Alba,2020-12-03 18:30:00,17,12.56
004167,Pietraporzio,2020-12-03 18:30:00,1,13.7
004166,Piasco,2020-12-03 18:30:00,51,18.63
004165,Pianfei,2020-12-03 18:30:00,31,14.71
004164,Pezzolo Valle Uzzone,2020-12-03 18:30:00,2,5.83
004163,Peveragno,2020-12-03 18:30:00,48,8.57
004162,Perlo,2020-12-03 18:30:00,3,26.32
004161,Perletto,2020-12-03 18:30:00,3,11.15
004160,Paroldo,2020-12-03 18:30:00,4,19.32
004159,Pamparato,2020-12-03 18:30:00,0,0.0
004158,Pagno,2020-12-03 18:30:00,7,12.5
004157,Paesana,2020-12-03 18:30:00,59,21.75
004156,Ostana,2020-12-03 18:30:00,2,23.53
004155,Ormea,2020-12-03 18:30:00,2,1.26
004154,Oncino,2020-12-03 18:30:00,0,0.0
004153,Nucetto,2020-12-03 18:30:00,6,14.63
004152,Novello,2020-12-03 18:30:00,6,6.1
004151,Niella Tanaro,2020-12-03 18:30:00,7,6.9
004150,Niella Belbo,2020-12-03 18:30:00,5,13.85
004149,Neviglie,2020-12-03 18:30:00,1,2.71
004148,Neive,2020-12-03 18:30:00,32,9.26
004147,Narzole,2020-12-03 18:30:00,40,11.44
004146,Murello,2020-12-03 18:30:00,18,18.97
004145,Murazzano,2020-12-03 18:30:00,7,8.41
004144,Morozzo,2020-12-03 18:30:00,18,8.98
004143,Moretta,2020-12-03 18:30:00,56,13.72
004142,Monticello d'Alba,2020-12-03 18:30:00,17,7.18
004141,Montezemolo,2020-12-03 18:30:00,1,4.27
004140,Monteu Roero,2020-12-03 18:30:00,15,9.35
004139,Monterosso Grana,2020-12-03 18:30:00,7,13.31
004138,Montemale di Cuneo,2020-12-03 18:30:00,2,8.73
004137,Montelupo Albese,2020-12-03 18:30:00,9,18.56
004136,Montanera,2020-12-03 18:30:00,16,21.36
004135,Montaldo Roero,2020-12-03 18:30:00,4,4.73
004134,Montaldo di Mondovì,2020-12-03 18:30:00,6,10.79
004133,Montà,2020-12-03 18:30:00,74,15.74
004132,Monforte d'Alba,2020-12-03 18:30:00,14,7.02
004131,Monesiglio,2020-12-03 18:30:00,11,17.71
004130,Mondovì,2020-12-03 18:30:00,229,10.22
004129,Monchiero,2020-12-03 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2020-12-03 18:30:00,12,8.68
004127,Monasterolo Casotto,2020-12-03 18:30:00,1,11.9
004126,Monastero di Vasco,2020-12-03 18:30:00,6,4.65
004125,Mombasiglio,2020-12-03 18:30:00,13,21.31
004124,Mombarcaro,2020-12-03 18:30:00,1,3.79
004123,Moiola,2020-12-03 18:30:00,1,4.61
004122,Melle,2020-12-03 18:30:00,2,6.94
004121,Martiniana Po,2020-12-03 18:30:00,4,5.35
004120,Marsaglia,2020-12-03 18:30:00,0,0.0
004119,Marmora,2020-12-03 18:30:00,0,0.0
004118,Margarita,2020-12-03 18:30:00,13,9.03
004117,Marene,2020-12-03 18:30:00,34,10.23
004116,Manta,2020-12-03 18:30:00,64,16.9
004115,Mango,2020-12-03 18:30:00,19,14.42
004114,Magliano Alpi,2020-12-03 18:30:00,21,9.41
004113,Magliano Alfieri,2020-12-03 18:30:00,19,8.65
004112,Macra,2020-12-03 18:30:00,1,17.86
004111,Lisio,2020-12-03 18:30:00,2,10.64
004110,Limone Piemonte,2020-12-03 18:30:00,14,9.61
004109,Levice,2020-12-03 18:30:00,1,4.76
004108,Lesegno,2020-12-03 18:30:00,18,21.71
004107,Lequio Tanaro,2020-12-03 18:30:00,1,1.35
004106,Lequio Berria,2020-12-03 18:30:00,2,4.31
004105,La Morra,2020-12-03 18:30:00,40,14.45
004104,Lagnasco,2020-12-03 18:30:00,26,18.16
004103,Isasca,2020-12-03 18:30:00,0,0.0
004102,Igliano,2020-12-03 18:30:00,0,0.0
004101,Guarene,2020-12-03 18:30:00,22,6.12
004100,Grinzane Cavour,2020-12-03 18:30:00,20,9.86
004099,Govone,2020-12-03 18:30:00,11,4.96
004098,Gottasecca,2020-12-03 18:30:00,0,0.0
004097,Gorzegno,2020-12-03 18:30:00,0,0.0
004096,Genola,2020-12-03 18:30:00,31,11.68
004095,Garessio,2020-12-03 18:30:00,8,2.62
004094,Gambasca,2020-12-03 18:30:00,5,14.29
004093,Gaiola,2020-12-03 18:30:00,3,5.15
004092,Frassino,2020-12-03 18:30:00,5,18.59
004091,Frabosa Sottana,2020-12-03 18:30:00,12,7.84
004090,Frabosa Soprana,2020-12-03 18:30:00,2,2.66
004089,Fossano,2020-12-03 18:30:00,281,11.6
004088,Feisoglio,2020-12-03 18:30:00,2,6.56
004087,Faule,2020-12-03 18:30:00,3,6.15
004086,Farigliano,2020-12-03 18:30:00,16,9.0
004085,Envie,2020-12-03 18:30:00,12,6.03
004084,Entracque,2020-12-03 18:30:00,7,8.15
004083,Elva,2020-12-03 18:30:00,0,0.0
004082,Dronero,2020-12-03 18:30:00,91,12.97
004081,Dogliani,2020-12-03 18:30:00,38,8.1
004080,Diano d'Alba,2020-12-03 18:30:00,33,9.11
004079,Demonte,2020-12-03 18:30:00,17,8.68
004078,Cuneo,2020-12-03 18:30:00,629,11.2
004077,Crissolo,2020-12-03 18:30:00,2,12.12
004076,Cravanzana,2020-12-03 18:30:00,3,8.22
004075,Costigliole Saluzzo,2020-12-03 18:30:00,62,18.79
004074,Cossano Belbo,2020-12-03 18:30:00,10,10.5
004073,Cortemilia,2020-12-03 18:30:00,9,3.96
004072,Corneliano d'Alba,2020-12-03 18:30:00,37,17.24
004071,Clavesana,2020-12-03 18:30:00,9,11.18
004070,Cissone,2020-12-03 18:30:00,0,0.0
004069,Cigliè,2020-12-03 18:30:00,1,5.41
004068,Chiusa di Pesio,2020-12-03 18:30:00,21,5.75
004067,Cherasco,2020-12-03 18:30:00,107,11.52
004066,Ceva,2020-12-03 18:30:00,65,11.41
004065,Cervere,2020-12-03 18:30:00,17,7.52
004064,Cervasca,2020-12-03 18:30:00,39,7.6
004063,Cerretto Langhe,2020-12-03 18:30:00,3,6.98
004062,Ceresole Alba,2020-12-03 18:30:00,32,15.58
004061,Centallo,2020-12-03 18:30:00,82,11.68
004060,Celle di Macra,2020-12-03 18:30:00,1,11.36
004059,Cavallermaggiore,2020-12-03 18:30:00,49,9.02
004058,Cavallerleone,2020-12-03 18:30:00,5,7.29
004057,Castino,2020-12-03 18:30:00,1,2.06
004056,Castiglione Tinella,2020-12-03 18:30:00,5,6.03
004055,Castiglione Falletto,2020-12-03 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2020-12-03 18:30:00,0,0.0
004053,Castelmagno,2020-12-03 18:30:00,0,0.0
004052,Castellino Tanaro,2020-12-03 18:30:00,6,20.2
004051,Castellinaldo d'Alba,2020-12-03 18:30:00,3,3.25
004050,Castelletto Uzzone,2020-12-03 18:30:00,1,3.18
004049,Castelletto Stura,2020-12-03 18:30:00,16,11.59
004047,Casteldelfino,2020-12-03 18:30:00,1,6.33
004046,Castagnito,2020-12-03 18:30:00,25,11.39
004045,Casalgrasso,2020-12-03 18:30:00,23,15.99
004044,Cartignano,2020-12-03 18:30:00,4,22.99
004043,Carrù,2020-12-03 18:30:00,42,9.58
004042,Cardè,2020-12-03 18:30:00,10,8.72
004041,Caramagna Piemonte,2020-12-03 18:30:00,30,9.71
004040,Caraglio,2020-12-03 18:30:00,92,13.62
004039,Caprauna,2020-12-03 18:30:00,0,0.0
004038,Canosio,2020-12-03 18:30:00,1,12.2
004037,Canale,2020-12-03 18:30:00,37,6.6
004035,Camerana,2020-12-03 18:30:00,17,28.62
004034,Busca,2020-12-03 18:30:00,101,9.93
004033,Brossasco,2020-12-03 18:30:00,18,17.18
004032,Brondello,2020-12-03 18:30:00,2,7.09
004031,Briga Alta,2020-12-03 18:30:00,0,0.0
004030,Briaglia,2020-12-03 18:30:00,1,3.26
004029,Bra,2020-12-03 18:30:00,371,12.51
004028,Boves,2020-12-03 18:30:00,113,11.51
004027,Bossolasco,2020-12-03 18:30:00,3,4.7
004026,Bosia,2020-12-03 18:30:00,1,5.56
004025,Borgo San Dalmazzo,2020-12-03 18:30:00,97,7.8
004024,Borgomale,2020-12-03 18:30:00,4,10.39
004023,Bonvicino,2020-12-03 18:30:00,2,20.41
004022,Bernezzo,2020-12-03 18:30:00,43,10.35
004021,Bergolo,2020-12-03 18:30:00,0,0.0
004020,Benevello,2020-12-03 18:30:00,2,4.2
004019,Bene Vagienna,2020-12-03 18:30:00,21,5.73
004018,Belvedere Langhe,2020-12-03 18:30:00,6,16.3
004017,Bellino,2020-12-03 18:30:00,1,9.62
004016,Beinette,2020-12-03 18:30:00,39,11.31
004015,Battifollo,2020-12-03 18:30:00,3,14.15
004014,Bastia Mondovì,2020-12-03 18:30:00,8,11.99
004013,Barolo,2020-12-03 18:30:00,2,2.9
004012,Barge,2020-12-03 18:30:00,77,10.11
004011,Barbaresco,2020-12-03 18:30:00,0,0.0
004010,Baldissero d'Alba,2020-12-03 18:30:00,9,8.49
004009,Bagnolo Piemonte,2020-12-03 18:30:00,77,12.93
004008,Bagnasco,2020-12-03 18:30:00,11,10.78
004007,Arguello,2020-12-03 18:30:00,1,5.03
004006,Argentera,2020-12-03 18:30:00,1,12.99
004005,Alto,2020-12-03 18:30:00,0,0.0
004004,Albaretto della Torre,2020-12-03 18:30:00,1,4.46
004003,Alba,2020-12-03 18:30:00,278,8.82
004002,Aisone,2020-12-03 18:30:00,2,9.09
004001,Acceglio,2020-12-03 18:30:00,0,0.0
003166,Gattico-Veruno,2020-12-03 18:30:00,25,4.75
003164,Vinzaglio,2020-12-03 18:30:00,3,5.35
003159,Vicolungo,2020-12-03 18:30:00,14,15.98
003158,Vespolate,2020-12-03 18:30:00,24,11.69
003154,Varallo Pombia,2020-12-03 18:30:00,42,8.55
003153,Vaprio d'Agogna,2020-12-03 18:30:00,1,1.01
003149,Trecate,2020-12-03 18:30:00,190,9.17
003146,Tornaco,2020-12-03 18:30:00,8,8.58
003144,Terdobbiate,2020-12-03 18:30:00,6,12.77
003143,Suno,2020-12-03 18:30:00,17,6.15
003141,Sozzago,2020-12-03 18:30:00,13,12.15
003140,Soriso,2020-12-03 18:30:00,9,11.83
003139,Sizzano,2020-12-03 18:30:00,7,4.9
003138,Sillavengo,2020-12-03 18:30:00,1,1.78
003135,San Pietro Mosezzo,2020-12-03 18:30:00,37,18.55
003134,San Nazzaro Sesia,2020-12-03 18:30:00,6,8.13
003133,San Maurizio d'Opaglio,2020-12-03 18:30:00,15,4.91
003131,Romentino,2020-12-03 18:30:00,52,9.25
003130,Romagnano Sesia,2020-12-03 18:30:00,40,10.27
003129,Recetto,2020-12-03 18:30:00,2,2.08
003122,Prato Sesia,2020-12-03 18:30:00,26,13.92
003121,Pombia,2020-12-03 18:30:00,12,5.53
003120,Pogno,2020-12-03 18:30:00,11,7.77
003119,Pisano,2020-12-03 18:30:00,4,4.9
003116,Pettenasco,2020-12-03 18:30:00,8,5.82
003115,Pella,2020-12-03 18:30:00,6,6.3
003114,Paruzzaro,2020-12-03 18:30:00,20,9.15
003112,Orta San Giulio,2020-12-03 18:30:00,31,23.45
003109,Oleggio Castello,2020-12-03 18:30:00,11,5.05
003108,Oleggio,2020-12-03 18:30:00,136,9.61
003106,Novara,2020-12-03 18:30:00,805,7.72
003104,Nibbiola,2020-12-03 18:30:00,3,3.63
003103,Nebbiuno,2020-12-03 18:30:00,11,6.08
003100,Momo,2020-12-03 18:30:00,15,6.01
003098,Miasino,2020-12-03 18:30:00,12,15.11
003097,Mezzomerico,2020-12-03 18:30:00,13,10.58
003095,Meina,2020-12-03 18:30:00,6,2.48
003093,Massino Visconti,2020-12-03 18:30:00,7,6.67
003091,Marano Ticino,2020-12-03 18:30:00,10,6.06
003090,Mandello Vitta,2020-12-03 18:30:00,2,8.77
003088,Maggiora,2020-12-03 18:30:00,9,5.43
003084,Lesa,2020-12-03 18:30:00,2,0.9
003083,Landiona,2020-12-03 18:30:00,4,7.1
003082,Invorio,2020-12-03 18:30:00,40,9.1
003079,Grignasco,2020-12-03 18:30:00,36,8.04
003077,Granozzo con Monticello,2020-12-03 18:30:00,8,5.79
003076,Gozzano,2020-12-03 18:30:00,55,9.89
003073,Ghemme,2020-12-03 18:30:00,30,8.57
003070,Gargallo,2020-12-03 18:30:00,12,6.79
003069,Garbagna Novarese,2020-12-03 18:30:00,8,5.58
003068,Galliate,2020-12-03 18:30:00,222,14.12
003066,Fontaneto d'Agogna,2020-12-03 18:30:00,15,5.66
003065,Fara Novarese,2020-12-03 18:30:00,10,4.91
003062,Dormelletto,2020-12-03 18:30:00,13,5.03
003060,Divignano,2020-12-03 18:30:00,7,4.95
003058,Cureggio,2020-12-03 18:30:00,14,5.31
003055,Cressa,2020-12-03 18:30:00,12,7.48
003052,Comignago,2020-12-03 18:30:00,9,7.15
003051,Colazza,2020-12-03 18:30:00,2,4.43
003049,Cerano,2020-12-03 18:30:00,35,5.17
003047,Cavallirio,2020-12-03 18:30:00,2,1.49
003045,Cavaglio d'Agogna,2020-12-03 18:30:00,11,9.39
003044,Cavaglietto,2020-12-03 18:30:00,6,15.67
003043,Castelletto sopra Ticino,2020-12-03 18:30:00,66,6.66
003042,Castellazzo Novarese,2020-12-03 18:30:00,0,0.0
003041,Casalvolone,2020-12-03 18:30:00,3,3.47
003040,Casalino,2020-12-03 18:30:00,17,11.15
003039,Casaleggio Novara,2020-12-03 18:30:00,7,7.65
003037,Casalbeltrame,2020-12-03 18:30:00,7,7.46
003036,Carpignano Sesia,2020-12-03 18:30:00,27,10.72
003032,Cameri,2020-12-03 18:30:00,96,8.84
003030,Caltignaga,2020-12-03 18:30:00,21,8.34
003027,Briona,2020-12-03 18:30:00,3,2.6
003026,Briga Novarese,2020-12-03 18:30:00,28,9.88
003025,Borgo Ticino,2020-12-03 18:30:00,17,3.29
003024,Borgomanero,2020-12-03 18:30:00,142,6.55
003023,Borgolavezzaro,2020-12-03 18:30:00,18,8.87
003022,Bolzano Novarese,2020-12-03 18:30:00,10,8.35
003021,Bogogno,2020-12-03 18:30:00,15,11.76
003019,Boca,2020-12-03 18:30:00,10,8.35
003018,Biandrate,2020-12-03 18:30:00,18,13.82
003016,Bellinzago Novarese,2020-12-03 18:30:00,99,10.34
003012,Barengo,2020-12-03 18:30:00,2,2.54
003008,Arona,2020-12-03 18:30:00,79,5.66
003006,Armeno,2020-12-03 18:30:00,17,7.74
003002,Ameno,2020-12-03 18:30:00,8,8.39
003001,Agrate Conturbia,2020-12-03 18:30:00,4,2.58
002171,Cellio con Breia,2020-12-03 18:30:00,7,7.14
002170,Alto Sermenza,2020-12-03 18:30:00,0,0.0
002166,Vocca,2020-12-03 18:30:00,2,12.42
002164,Villata,2020-12-03 18:30:00,11,7.03
002163,Villarboit,2020-12-03 18:30:00,2,4.68
002158,Vercelli,2020-12-03 18:30:00,327,7.1
002156,Varallo,2020-12-03 18:30:00,91,12.75
002152,Valduggia,2020-12-03 18:30:00,21,10.72
002150,Tronzano Vercellese,2020-12-03 18:30:00,38,11.0
002148,Trino,2020-12-03 18:30:00,43,6.12
002147,Tricerro,2020-12-03 18:30:00,1,1.44
002142,Stroppiana,2020-12-03 18:30:00,7,5.86
002137,Serravalle Sesia,2020-12-03 18:30:00,43,8.79
002135,Scopello,2020-12-03 18:30:00,6,16.57
002134,Scopa,2020-12-03 18:30:00,5,12.79
002133,Santhià,2020-12-03 18:30:00,129,15.23
002131,San Germano Vercellese,2020-12-03 18:30:00,5,3.24
002128,Saluggia,2020-12-03 18:30:00,68,17.36
002127,Sali Vercellese,2020-12-03 18:30:00,0,0.0
002126,Salasco,2020-12-03 18:30:00,7,31.11
002122,Rovasenda,2020-12-03 18:30:00,5,5.38
002121,Rossa,2020-12-03 18:30:00,3,16.85
002118,Ronsecco,2020-12-03 18:30:00,0,0.0
002116,Roasio,2020-12-03 18:30:00,17,7.28
002115,Rive,2020-12-03 18:30:00,1,2.24
002113,Rimella,2020-12-03 18:30:00,0,0.0
002110,Rassa,2020-12-03 18:30:00,1,15.63
002108,Quinto Vercellese,2020-12-03 18:30:00,0,0.0
002107,Quarona,2020-12-03 18:30:00,59,14.75
002104,Prarolo,2020-12-03 18:30:00,22,30.3
002102,Postua,2020-12-03 18:30:00,3,5.19
002097,Piode,2020-12-03 18:30:00,3,16.67
002096,Pila,2020-12-03 18:30:00,1,7.25
002093,Pezzana,2020-12-03 18:30:00,11,8.51
002091,Pertengo,2020-12-03 18:30:00,0,0.0
002090,Palazzolo Vercellese,2020-12-03 18:30:00,4,3.37
002089,Oldenico,2020-12-03 18:30:00,2,9.13
002088,Olcenengo,2020-12-03 18:30:00,4,5.12
002082,Motta de' Conti,2020-12-03 18:30:00,4,5.24
002079,Moncrivello,2020-12-03 18:30:00,7,5.02
002078,Mollia,2020-12-03 18:30:00,0,0.0
002072,Lozzolo,2020-12-03 18:30:00,8,9.71
002071,Livorno Ferraris,2020-12-03 18:30:00,37,8.54
002070,Lignana,2020-12-03 18:30:00,5,8.98
002068,Lenta,2020-12-03 18:30:00,20,24.01
002067,Lamporo,2020-12-03 18:30:00,0,0.0
002066,Guardabosone,2020-12-03 18:30:00,6,17.75
002065,Greggio,2020-12-03 18:30:00,2,5.73
002062,Ghislarengo,2020-12-03 18:30:00,15,17.5
002061,Gattinara,2020-12-03 18:30:00,118,15.08
002059,Formigliana,2020-12-03 18:30:00,2,3.97
002058,Fontanetto Po,2020-12-03 18:30:00,5,4.53
002057,Fobello,2020-12-03 18:30:00,5,26.04
002054,Desana,2020-12-03 18:30:00,6,5.64
002052,Crova,2020-12-03 18:30:00,2,4.87
002049,Crescentino,2020-12-03 18:30:00,49,6.29
002048,Cravagliana,2020-12-03 18:30:00,2,8.0
002047,Costanzana,2020-12-03 18:30:00,0,0.0
002045,Collobiano,2020-12-03 18:30:00,0,0.0
002043,Civiasco,2020-12-03 18:30:00,2,7.87
002042,Cigliano,2020-12-03 18:30:00,30,6.78
002041,Cervatto,2020-12-03 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-12-03 18:30:00,0,0.0
002033,Casanova Elvo,2020-12-03 18:30:00,2,8.97
002032,Carisio,2020-12-03 18:30:00,8,9.93
002031,Caresanablot,2020-12-03 18:30:00,7,6.23
002030,Caresana,2020-12-03 18:30:00,11,10.39
002029,Carcoforo,2020-12-03 18:30:00,0,0.0
002025,Campertogno,2020-12-03 18:30:00,1,4.26
002021,Buronzo,2020-12-03 18:30:00,10,11.59
002017,Borgo Vercelli,2020-12-03 18:30:00,15,6.67
002016,Borgosesia,2020-12-03 18:30:00,157,12.49
002015,Borgo d'Ale,2020-12-03 18:30:00,30,12.82
002014,Boccioleto,2020-12-03 18:30:00,0,0.0
002011,Bianzè,2020-12-03 18:30:00,10,5.22
002009,Balocco,2020-12-03 18:30:00,1,4.41
002008,Balmuccia,2020-12-03 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-12-03 18:30:00,8,5.55
002006,Arborio,2020-12-03 18:30:00,2,2.32
002004,Alice Castello,2020-12-03 18:30:00,19,7.36
002003,Albano Vercellese,2020-12-03 18:30:00,0,0.0
002002,Alagna Valsesia,2020-12-03 18:30:00,6,8.47
001318,Valchiusa,2020-12-03 18:30:00,14,13.57
001317,Val di Chy,2020-12-03 18:30:00,9,7.02
001316,Mappano,2020-12-03 18:30:00,82,11.17
001315,Volvera,2020-12-03 18:30:00,94,10.88
001314,Volpiano,2020-12-03 18:30:00,145,9.39
001313,Viù,2020-12-03 18:30:00,5,4.92
001312,Vistrorio,2020-12-03 18:30:00,2,3.77
001311,Vische,2020-12-03 18:30:00,7,5.52
001310,Virle Piemonte,2020-12-03 18:30:00,3,2.56
001309,Vinovo,2020-12-03 18:30:00,186,12.28
001308,Villastellone,2020-12-03 18:30:00,57,12.23
001307,Villar Perosa,2020-12-03 18:30:00,43,10.62
001306,Villar Pellice,2020-12-03 18:30:00,14,13.1
001305,Villar Focchiardo,2020-12-03 18:30:00,17,8.64
001304,Villareggia,2020-12-03 18:30:00,8,7.58
001303,Villar Dora,2020-12-03 18:30:00,16,5.53
001302,Villarbasse,2020-12-03 18:30:00,18,5.21
001301,Villanova Canavese,2020-12-03 18:30:00,13,10.73
001300,Villafranca Piemonte,2020-12-03 18:30:00,49,10.62
001299,Vigone,2020-12-03 18:30:00,47,9.1
001298,Vidracco,2020-12-03 18:30:00,6,11.36
001296,Vialfrè,2020-12-03 18:30:00,0,0.0
001295,Vestignè,2020-12-03 18:30:00,7,8.79
001294,Verrua Savoia,2020-12-03 18:30:00,4,2.86
001293,Verolengo,2020-12-03 18:30:00,30,6.2
001292,Venaria Reale,2020-12-03 18:30:00,330,9.83
001291,Venaus,2020-12-03 18:30:00,11,12.47
001290,Vauda Canavese,2020-12-03 18:30:00,14,9.68
001289,Varisella,2020-12-03 18:30:00,15,18.07
001288,Valprato Soana,2020-12-03 18:30:00,1,10.1
001287,Valperga,2020-12-03 18:30:00,45,14.73
001286,Vallo Torinese,2020-12-03 18:30:00,17,21.94
001285,Valgioie,2020-12-03 18:30:00,1,1.04
001284,Val della Torre,2020-12-03 18:30:00,38,9.69
001283,Vaie,2020-12-03 18:30:00,13,9.21
001282,Usseglio,2020-12-03 18:30:00,0,0.0
001281,Usseaux,2020-12-03 18:30:00,2,10.75
001280,Trofarello,2020-12-03 18:30:00,106,9.76
001279,Traves,2020-12-03 18:30:00,3,5.7
001278,Traversella,2020-12-03 18:30:00,1,3.09
001276,Trana,2020-12-03 18:30:00,42,10.98
001275,Torre Pellice,2020-12-03 18:30:00,37,8.07
001274,Torre Canavese,2020-12-03 18:30:00,27,44.93
001273,Torrazza Piemonte,2020-12-03 18:30:00,31,10.48
001272,Torino,2020-12-03 18:30:00,6534,7.46
001271,Tavagnasco,2020-12-03 18:30:00,3,3.77
001270,Susa,2020-12-03 18:30:00,140,22.38
001269,Strambino,2020-12-03 18:30:00,73,11.61
001268,Strambinello,2020-12-03 18:30:00,0,0.0
001267,Sparone,2020-12-03 18:30:00,16,16.49
001266,Settimo Vittone,2020-12-03 18:30:00,24,15.67
001265,Settimo Torinese,2020-12-03 18:30:00,469,9.98
001264,Settimo Rottaro,2020-12-03 18:30:00,4,8.47
001263,Sestriere,2020-12-03 18:30:00,1,1.07
001262,Sciolze,2020-12-03 18:30:00,6,4.14
001261,Scarmagno,2020-12-03 18:30:00,12,14.46
001260,Scalenghe,2020-12-03 18:30:00,21,6.4
001259,Sauze d'Oulx,2020-12-03 18:30:00,6,5.47
001258,Sauze di Cesana,2020-12-03 18:30:00,1,4.05
001257,Santena,2020-12-03 18:30:00,106,9.87
001256,Sant'Antonino di Susa,2020-12-03 18:30:00,39,9.18
001255,Sant'Ambrogio di Torino,2020-12-03 18:30:00,21,4.46
001254,San Secondo di Pinerolo,2020-12-03 18:30:00,31,8.57
001253,San Sebastiano da Po,2020-12-03 18:30:00,12,6.2
001252,San Raffaele Cimena,2020-12-03 18:30:00,17,5.45
001251,San Ponso,2020-12-03 18:30:00,5,19.76
001250,San Pietro Val Lemina,2020-12-03 18:30:00,9,6.36
001249,San Mauro Torinese,2020-12-03 18:30:00,136,7.19
001248,San Maurizio Canavese,2020-12-03 18:30:00,106,10.28
001247,San Martino Canavese,2020-12-03 18:30:00,4,4.9
001246,San Giusto Canavese,2020-12-03 18:30:00,26,7.75
001245,San Giorio di Susa,2020-12-03 18:30:00,6,6.2
001244,San Giorgio Canavese,2020-12-03 18:30:00,37,14.41
001243,San Gillio,2020-12-03 18:30:00,23,7.2
001242,San Germano Chisone,2020-12-03 18:30:00,19,10.79
001241,Sangano,2020-12-03 18:30:00,29,7.73
001240,San Francesco al Campo,2020-12-03 18:30:00,38,7.74
001239,San Didero,2020-12-03 18:30:00,5,9.26
001238,San Colombano Belmonte,2020-12-03 18:30:00,4,11.3
001237,San Carlo Canavese,2020-12-03 18:30:00,70,17.4
001236,San Benigno Canavese,2020-12-03 18:30:00,52,8.62
001235,Samone,2020-12-03 18:30:00,14,8.86
001234,Salza di Pinerolo,2020-12-03 18:30:00,1,12.99
001233,Salerano Canavese,2020-12-03 18:30:00,8,16.91
001232,Salbertrand,2020-12-03 18:30:00,6,9.72
