id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-03-09 18:30:00,2,2.73
004227,Torre Mondovì,2021-03-09 18:30:00,1,2.1
004226,Torre Bormida,2021-03-09 18:30:00,0,0.0
004225,Tarantasca,2021-03-09 18:30:00,12,5.56
004224,Stroppo,2021-03-09 18:30:00,0,0.0
004223,Sommariva Perno,2021-03-09 18:30:00,4,1.44
004222,Sommariva del Bosco,2021-03-09 18:30:00,50,7.9
004221,Somano,2021-03-09 18:30:00,0,0.0
004220,Sinio,2021-03-09 18:30:00,5,9.78
004219,Serravalle Langhe,2021-03-09 18:30:00,2,6.71
004218,Serralunga d'Alba,2021-03-09 18:30:00,2,3.48
004217,Scarnafigi,2021-03-09 18:30:00,6,2.81
004216,Scagnello,2021-03-09 18:30:00,0,0.0
004215,Savigliano,2021-03-09 18:30:00,105,4.86
004214,Santo Stefano Roero,2021-03-09 18:30:00,7,5.11
004213,Santo Stefano Belbo,2021-03-09 18:30:00,7,1.74
004212,Santa Vittoria d'Alba,2021-03-09 18:30:00,16,5.57
004211,Sant'Albano Stura,2021-03-09 18:30:00,25,10.57
004210,San Michele Mondovì,2021-03-09 18:30:00,9,4.66
004209,Sanfront,2021-03-09 18:30:00,16,6.8
004208,Sanfrè,2021-03-09 18:30:00,19,6.25
004207,San Damiano Macra,2021-03-09 18:30:00,5,12.25
004206,San Benedetto Belbo,2021-03-09 18:30:00,0,0.0
004205,Sampeyre,2021-03-09 18:30:00,0,0.0
004204,Sambuco,2021-03-09 18:30:00,0,0.0
004203,Saluzzo,2021-03-09 18:30:00,72,4.17
004202,Salmour,2021-03-09 18:30:00,1,1.38
004201,Saliceto,2021-03-09 18:30:00,2,1.59
004200,Sale San Giovanni,2021-03-09 18:30:00,2,11.63
004199,Sale delle Langhe,2021-03-09 18:30:00,2,3.94
004198,Ruffia,2021-03-09 18:30:00,7,19.28
004197,Rossana,2021-03-09 18:30:00,2,2.31
004196,Rodello,2021-03-09 18:30:00,13,13.58
004195,Roddino,2021-03-09 18:30:00,1,2.42
004194,Roddi,2021-03-09 18:30:00,13,7.98
004193,Rocchetta Belbo,2021-03-09 18:30:00,1,6.25
004192,Roccavione,2021-03-09 18:30:00,15,5.65
004191,Roccasparvera,2021-03-09 18:30:00,9,12.11
004190,Roccaforte Mondovì,2021-03-09 18:30:00,13,6.07
004189,Rocca de' Baldi,2021-03-09 18:30:00,12,7.4
004188,Rocca Cigliè,2021-03-09 18:30:00,4,29.85
004187,Roccabruna,2021-03-09 18:30:00,4,2.58
004186,Roburent,2021-03-09 18:30:00,0,0.0
004185,Robilante,2021-03-09 18:30:00,9,3.98
004184,Roascio,2021-03-09 18:30:00,0,0.0
004183,Roaschia,2021-03-09 18:30:00,0,0.0
004182,Rittana,2021-03-09 18:30:00,4,38.46
004181,Rifreddo,2021-03-09 18:30:00,15,14.37
004180,Revello,2021-03-09 18:30:00,23,5.38
004179,Racconigi,2021-03-09 18:30:00,63,6.34
004178,Prunetto,2021-03-09 18:30:00,0,0.0
004177,Priola,2021-03-09 18:30:00,0,0.0
004176,Priocca,2021-03-09 18:30:00,13,6.53
004175,Priero,2021-03-09 18:30:00,0,0.0
004174,Prazzo,2021-03-09 18:30:00,0,0.0
004173,Pradleves,2021-03-09 18:30:00,0,0.0
004172,Pontechianale,2021-03-09 18:30:00,0,0.0
004171,Polonghera,2021-03-09 18:30:00,17,14.91
004170,Pocapaglia,2021-03-09 18:30:00,17,5.11
004169,Piozzo,2021-03-09 18:30:00,1,1.02
004168,Piobesi d'Alba,2021-03-09 18:30:00,5,3.69
004167,Pietraporzio,2021-03-09 18:30:00,0,0.0
004166,Piasco,2021-03-09 18:30:00,4,1.46
004165,Pianfei,2021-03-09 18:30:00,6,2.85
004164,Pezzolo Valle Uzzone,2021-03-09 18:30:00,6,17.49
004163,Peveragno,2021-03-09 18:30:00,31,5.54
004162,Perlo,2021-03-09 18:30:00,2,17.54
004161,Perletto,2021-03-09 18:30:00,4,14.87
004160,Paroldo,2021-03-09 18:30:00,0,0.0
004159,Pamparato,2021-03-09 18:30:00,0,0.0
004158,Pagno,2021-03-09 18:30:00,2,3.57
004157,Paesana,2021-03-09 18:30:00,42,15.48
004156,Ostana,2021-03-09 18:30:00,0,0.0
004155,Ormea,2021-03-09 18:30:00,3,1.89
004154,Oncino,2021-03-09 18:30:00,0,0.0
004153,Nucetto,2021-03-09 18:30:00,0,0.0
004152,Novello,2021-03-09 18:30:00,4,4.07
004151,Niella Tanaro,2021-03-09 18:30:00,3,2.96
004150,Niella Belbo,2021-03-09 18:30:00,0,0.0
004149,Neviglie,2021-03-09 18:30:00,3,8.13
004148,Neive,2021-03-09 18:30:00,26,7.52
004147,Narzole,2021-03-09 18:30:00,11,3.15
004146,Murello,2021-03-09 18:30:00,9,9.48
004145,Murazzano,2021-03-09 18:30:00,0,0.0
004144,Morozzo,2021-03-09 18:30:00,15,7.49
004143,Moretta,2021-03-09 18:30:00,16,3.92
004142,Monticello d'Alba,2021-03-09 18:30:00,3,1.27
004141,Montezemolo,2021-03-09 18:30:00,0,0.0
004140,Monteu Roero,2021-03-09 18:30:00,8,4.99
004139,Monterosso Grana,2021-03-09 18:30:00,1,1.9
004138,Montemale di Cuneo,2021-03-09 18:30:00,0,0.0
004137,Montelupo Albese,2021-03-09 18:30:00,4,8.25
004136,Montanera,2021-03-09 18:30:00,6,8.01
004135,Montaldo Roero,2021-03-09 18:30:00,2,2.36
004134,Montaldo di Mondovì,2021-03-09 18:30:00,2,3.6
004133,Montà,2021-03-09 18:30:00,10,2.13
004132,Monforte d'Alba,2021-03-09 18:30:00,7,3.51
004131,Monesiglio,2021-03-09 18:30:00,0,0.0
004130,Mondovì,2021-03-09 18:30:00,142,6.34
004129,Monchiero,2021-03-09 18:30:00,0,0.0
004128,Monasterolo di Savigliano,2021-03-09 18:30:00,11,7.95
004127,Monasterolo Casotto,2021-03-09 18:30:00,0,0.0
004126,Monastero di Vasco,2021-03-09 18:30:00,3,2.32
004125,Mombasiglio,2021-03-09 18:30:00,3,4.92
004124,Mombarcaro,2021-03-09 18:30:00,1,3.79
004123,Moiola,2021-03-09 18:30:00,0,0.0
004122,Melle,2021-03-09 18:30:00,1,3.47
004121,Martiniana Po,2021-03-09 18:30:00,9,12.05
004120,Marsaglia,2021-03-09 18:30:00,0,0.0
004119,Marmora,2021-03-09 18:30:00,0,0.0
004118,Margarita,2021-03-09 18:30:00,8,5.56
004117,Marene,2021-03-09 18:30:00,11,3.31
004116,Manta,2021-03-09 18:30:00,29,7.66
004115,Mango,2021-03-09 18:30:00,1,0.76
004114,Magliano Alpi,2021-03-09 18:30:00,9,4.03
004113,Magliano Alfieri,2021-03-09 18:30:00,27,12.3
004112,Macra,2021-03-09 18:30:00,0,0.0
004111,Lisio,2021-03-09 18:30:00,1,5.32
004110,Limone Piemonte,2021-03-09 18:30:00,0,0.0
004109,Levice,2021-03-09 18:30:00,1,4.76
004108,Lesegno,2021-03-09 18:30:00,2,2.41
004107,Lequio Tanaro,2021-03-09 18:30:00,0,0.0
004106,Lequio Berria,2021-03-09 18:30:00,9,19.4
004105,La Morra,2021-03-09 18:30:00,20,7.22
004104,Lagnasco,2021-03-09 18:30:00,9,6.28
004103,Isasca,2021-03-09 18:30:00,0,0.0
004102,Igliano,2021-03-09 18:30:00,0,0.0
004101,Guarene,2021-03-09 18:30:00,30,8.35
004100,Grinzane Cavour,2021-03-09 18:30:00,18,8.88
004099,Govone,2021-03-09 18:30:00,10,4.51
004098,Gottasecca,2021-03-09 18:30:00,0,0.0
004097,Gorzegno,2021-03-09 18:30:00,0,0.0
004096,Genola,2021-03-09 18:30:00,12,4.52
004095,Garessio,2021-03-09 18:30:00,20,6.54
004094,Gambasca,2021-03-09 18:30:00,3,8.57
004093,Gaiola,2021-03-09 18:30:00,11,18.87
004092,Frassino,2021-03-09 18:30:00,0,0.0
004091,Frabosa Sottana,2021-03-09 18:30:00,9,5.88
004090,Frabosa Soprana,2021-03-09 18:30:00,2,2.66
004089,Fossano,2021-03-09 18:30:00,115,4.75
004088,Feisoglio,2021-03-09 18:30:00,0,0.0
004087,Faule,2021-03-09 18:30:00,4,8.2
004086,Farigliano,2021-03-09 18:30:00,1,0.56
004085,Envie,2021-03-09 18:30:00,26,13.07
004084,Entracque,2021-03-09 18:30:00,1,1.16
004083,Elva,2021-03-09 18:30:00,0,0.0
004082,Dronero,2021-03-09 18:30:00,39,5.56
004081,Dogliani,2021-03-09 18:30:00,31,6.61
004080,Diano d'Alba,2021-03-09 18:30:00,22,6.08
004079,Demonte,2021-03-09 18:30:00,5,2.55
004078,Cuneo,2021-03-09 18:30:00,246,4.38
004077,Crissolo,2021-03-09 18:30:00,2,12.12
004076,Cravanzana,2021-03-09 18:30:00,3,8.22
004075,Costigliole Saluzzo,2021-03-09 18:30:00,10,3.03
004074,Cossano Belbo,2021-03-09 18:30:00,5,5.25
004073,Cortemilia,2021-03-09 18:30:00,18,7.93
004072,Corneliano d'Alba,2021-03-09 18:30:00,8,3.73
004071,Clavesana,2021-03-09 18:30:00,0,0.0
004070,Cissone,2021-03-09 18:30:00,0,0.0
004069,Cigliè,2021-03-09 18:30:00,1,5.41
004068,Chiusa di Pesio,2021-03-09 18:30:00,13,3.56
004067,Cherasco,2021-03-09 18:30:00,45,4.84
004066,Ceva,2021-03-09 18:30:00,33,5.79
004065,Cervere,2021-03-09 18:30:00,5,2.21
004064,Cervasca,2021-03-09 18:30:00,28,5.45
004063,Cerretto Langhe,2021-03-09 18:30:00,9,20.93
004062,Ceresole Alba,2021-03-09 18:30:00,3,1.46
004061,Centallo,2021-03-09 18:30:00,49,6.98
004060,Celle di Macra,2021-03-09 18:30:00,0,0.0
004059,Cavallermaggiore,2021-03-09 18:30:00,69,12.7
004058,Cavallerleone,2021-03-09 18:30:00,3,4.37
004057,Castino,2021-03-09 18:30:00,4,8.23
004056,Castiglione Tinella,2021-03-09 18:30:00,0,0.0
004055,Castiglione Falletto,2021-03-09 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2021-03-09 18:30:00,0,0.0
004053,Castelmagno,2021-03-09 18:30:00,0,0.0
004052,Castellino Tanaro,2021-03-09 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2021-03-09 18:30:00,2,2.16
004050,Castelletto Uzzone,2021-03-09 18:30:00,5,15.92
004049,Castelletto Stura,2021-03-09 18:30:00,6,4.35
004047,Casteldelfino,2021-03-09 18:30:00,0,0.0
004046,Castagnito,2021-03-09 18:30:00,17,7.75
004045,Casalgrasso,2021-03-09 18:30:00,4,2.78
004044,Cartignano,2021-03-09 18:30:00,0,0.0
004043,Carrù,2021-03-09 18:30:00,40,9.12
004042,Cardè,2021-03-09 18:30:00,2,1.74
004041,Caramagna Piemonte,2021-03-09 18:30:00,28,9.06
004040,Caraglio,2021-03-09 18:30:00,18,2.66
004039,Caprauna,2021-03-09 18:30:00,0,0.0
004038,Canosio,2021-03-09 18:30:00,0,0.0
004037,Canale,2021-03-09 18:30:00,34,6.06
004035,Camerana,2021-03-09 18:30:00,1,1.68
004034,Busca,2021-03-09 18:30:00,35,3.44
004033,Brossasco,2021-03-09 18:30:00,0,0.0
004032,Brondello,2021-03-09 18:30:00,0,0.0
004031,Briga Alta,2021-03-09 18:30:00,0,0.0
004030,Briaglia,2021-03-09 18:30:00,4,13.03
004029,Bra,2021-03-09 18:30:00,163,5.5
004028,Boves,2021-03-09 18:30:00,152,15.48
004027,Bossolasco,2021-03-09 18:30:00,1,1.57
004026,Bosia,2021-03-09 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-03-09 18:30:00,97,7.8
004024,Borgomale,2021-03-09 18:30:00,0,0.0
004023,Bonvicino,2021-03-09 18:30:00,0,0.0
004022,Bernezzo,2021-03-09 18:30:00,18,4.33
004021,Bergolo,2021-03-09 18:30:00,0,0.0
004020,Benevello,2021-03-09 18:30:00,4,8.4
004019,Bene Vagienna,2021-03-09 18:30:00,15,4.09
004018,Belvedere Langhe,2021-03-09 18:30:00,0,0.0
004017,Bellino,2021-03-09 18:30:00,0,0.0
004016,Beinette,2021-03-09 18:30:00,19,5.51
004015,Battifollo,2021-03-09 18:30:00,0,0.0
004014,Bastia Mondovì,2021-03-09 18:30:00,2,3.0
004013,Barolo,2021-03-09 18:30:00,4,5.8
004012,Barge,2021-03-09 18:30:00,72,9.45
004011,Barbaresco,2021-03-09 18:30:00,5,7.94
004010,Baldissero d'Alba,2021-03-09 18:30:00,4,3.77
004009,Bagnolo Piemonte,2021-03-09 18:30:00,53,8.9
004008,Bagnasco,2021-03-09 18:30:00,1,0.98
004007,Arguello,2021-03-09 18:30:00,9,45.23
004006,Argentera,2021-03-09 18:30:00,0,0.0
004005,Alto,2021-03-09 18:30:00,0,0.0
004004,Albaretto della Torre,2021-03-09 18:30:00,15,66.96
004003,Alba,2021-03-09 18:30:00,254,8.06
004002,Aisone,2021-03-09 18:30:00,0,0.0
004001,Acceglio,2021-03-09 18:30:00,0,0.0
003166,Gattico-Veruno,2021-03-09 18:30:00,55,10.45
003164,Vinzaglio,2021-03-09 18:30:00,4,7.13
003159,Vicolungo,2021-03-09 18:30:00,4,4.57
003158,Vespolate,2021-03-09 18:30:00,4,1.95
003154,Varallo Pombia,2021-03-09 18:30:00,25,5.09
003153,Vaprio d'Agogna,2021-03-09 18:30:00,6,6.05
003149,Trecate,2021-03-09 18:30:00,53,2.56
003146,Tornaco,2021-03-09 18:30:00,3,3.22
003144,Terdobbiate,2021-03-09 18:30:00,0,0.0
003143,Suno,2021-03-09 18:30:00,8,2.89
003141,Sozzago,2021-03-09 18:30:00,0,0.0
003140,Soriso,2021-03-09 18:30:00,5,6.57
003139,Sizzano,2021-03-09 18:30:00,6,4.2
003138,Sillavengo,2021-03-09 18:30:00,2,3.56
003135,San Pietro Mosezzo,2021-03-09 18:30:00,3,1.5
003134,San Nazzaro Sesia,2021-03-09 18:30:00,0,0.0
003133,San Maurizio d'Opaglio,2021-03-09 18:30:00,16,5.24
003131,Romentino,2021-03-09 18:30:00,28,4.98
003130,Romagnano Sesia,2021-03-09 18:30:00,27,6.93
003129,Recetto,2021-03-09 18:30:00,2,2.08
003122,Prato Sesia,2021-03-09 18:30:00,6,3.21
003121,Pombia,2021-03-09 18:30:00,10,4.61
003120,Pogno,2021-03-09 18:30:00,4,2.83
003119,Pisano,2021-03-09 18:30:00,8,9.8
003116,Pettenasco,2021-03-09 18:30:00,2,1.46
003115,Pella,2021-03-09 18:30:00,6,6.3
003114,Paruzzaro,2021-03-09 18:30:00,2,0.92
003112,Orta San Giulio,2021-03-09 18:30:00,2,1.51
003109,Oleggio Castello,2021-03-09 18:30:00,23,10.56
003108,Oleggio,2021-03-09 18:30:00,52,3.67
003106,Novara,2021-03-09 18:30:00,361,3.46
003104,Nibbiola,2021-03-09 18:30:00,1,1.21
003103,Nebbiuno,2021-03-09 18:30:00,8,4.42
003100,Momo,2021-03-09 18:30:00,11,4.41
003098,Miasino,2021-03-09 18:30:00,3,3.78
003097,Mezzomerico,2021-03-09 18:30:00,4,3.25
003095,Meina,2021-03-09 18:30:00,12,4.95
003093,Massino Visconti,2021-03-09 18:30:00,3,2.86
003091,Marano Ticino,2021-03-09 18:30:00,6,3.63
003090,Mandello Vitta,2021-03-09 18:30:00,0,0.0
003088,Maggiora,2021-03-09 18:30:00,11,6.63
003084,Lesa,2021-03-09 18:30:00,12,5.43
003083,Landiona,2021-03-09 18:30:00,1,1.78
003082,Invorio,2021-03-09 18:30:00,10,2.28
003079,Grignasco,2021-03-09 18:30:00,15,3.35
003077,Granozzo con Monticello,2021-03-09 18:30:00,3,2.17
003076,Gozzano,2021-03-09 18:30:00,54,9.71
003073,Ghemme,2021-03-09 18:30:00,15,4.29
003070,Gargallo,2021-03-09 18:30:00,24,13.58
003069,Garbagna Novarese,2021-03-09 18:30:00,2,1.4
003068,Galliate,2021-03-09 18:30:00,55,3.5
003066,Fontaneto d'Agogna,2021-03-09 18:30:00,18,6.79
003065,Fara Novarese,2021-03-09 18:30:00,9,4.42
003062,Dormelletto,2021-03-09 18:30:00,13,5.03
003060,Divignano,2021-03-09 18:30:00,16,11.32
003058,Cureggio,2021-03-09 18:30:00,12,4.55
003055,Cressa,2021-03-09 18:30:00,9,5.61
003052,Comignago,2021-03-09 18:30:00,3,2.38
003051,Colazza,2021-03-09 18:30:00,4,8.87
003049,Cerano,2021-03-09 18:30:00,34,5.03
003047,Cavallirio,2021-03-09 18:30:00,7,5.21
003045,Cavaglio d'Agogna,2021-03-09 18:30:00,6,5.12
003044,Cavaglietto,2021-03-09 18:30:00,5,13.05
003043,Castelletto sopra Ticino,2021-03-09 18:30:00,58,5.85
003042,Castellazzo Novarese,2021-03-09 18:30:00,9,28.21
003041,Casalvolone,2021-03-09 18:30:00,1,1.16
003040,Casalino,2021-03-09 18:30:00,6,3.93
003039,Casaleggio Novara,2021-03-09 18:30:00,1,1.09
003037,Casalbeltrame,2021-03-09 18:30:00,0,0.0
003036,Carpignano Sesia,2021-03-09 18:30:00,8,3.18
003032,Cameri,2021-03-09 18:30:00,30,2.76
003030,Caltignaga,2021-03-09 18:30:00,14,5.56
003027,Briona,2021-03-09 18:30:00,5,4.34
003026,Briga Novarese,2021-03-09 18:30:00,17,6.0
003025,Borgo Ticino,2021-03-09 18:30:00,20,3.87
003024,Borgomanero,2021-03-09 18:30:00,110,5.08
003023,Borgolavezzaro,2021-03-09 18:30:00,12,5.91
003022,Bolzano Novarese,2021-03-09 18:30:00,8,6.68
003021,Bogogno,2021-03-09 18:30:00,5,3.92
003019,Boca,2021-03-09 18:30:00,6,5.01
003018,Biandrate,2021-03-09 18:30:00,7,5.38
003016,Bellinzago Novarese,2021-03-09 18:30:00,29,3.03
003012,Barengo,2021-03-09 18:30:00,0,0.0
003008,Arona,2021-03-09 18:30:00,78,5.59
003006,Armeno,2021-03-09 18:30:00,8,3.64
003002,Ameno,2021-03-09 18:30:00,3,3.15
003001,Agrate Conturbia,2021-03-09 18:30:00,8,5.16
002171,Cellio con Breia,2021-03-09 18:30:00,6,6.12
002170,Alto Sermenza,2021-03-09 18:30:00,0,0.0
002166,Vocca,2021-03-09 18:30:00,0,0.0
002164,Villata,2021-03-09 18:30:00,8,5.12
002163,Villarboit,2021-03-09 18:30:00,1,2.34
002158,Vercelli,2021-03-09 18:30:00,241,5.24
002156,Varallo,2021-03-09 18:30:00,17,2.38
002152,Valduggia,2021-03-09 18:30:00,20,10.21
002150,Tronzano Vercellese,2021-03-09 18:30:00,24,6.95
002148,Trino,2021-03-09 18:30:00,21,2.99
002147,Tricerro,2021-03-09 18:30:00,2,2.88
002142,Stroppiana,2021-03-09 18:30:00,5,4.19
002137,Serravalle Sesia,2021-03-09 18:30:00,23,4.7
002135,Scopello,2021-03-09 18:30:00,2,5.52
002134,Scopa,2021-03-09 18:30:00,1,2.56
002133,Santhià,2021-03-09 18:30:00,67,7.91
002131,San Germano Vercellese,2021-03-09 18:30:00,14,9.07
002128,Saluggia,2021-03-09 18:30:00,15,3.83
002127,Sali Vercellese,2021-03-09 18:30:00,0,0.0
002126,Salasco,2021-03-09 18:30:00,3,13.33
002122,Rovasenda,2021-03-09 18:30:00,1,1.08
002121,Rossa,2021-03-09 18:30:00,1,5.62
002118,Ronsecco,2021-03-09 18:30:00,8,14.11
002116,Roasio,2021-03-09 18:30:00,11,4.71
002115,Rive,2021-03-09 18:30:00,2,4.47
002113,Rimella,2021-03-09 18:30:00,0,0.0
002110,Rassa,2021-03-09 18:30:00,0,0.0
002108,Quinto Vercellese,2021-03-09 18:30:00,0,0.0
002107,Quarona,2021-03-09 18:30:00,16,4.0
002104,Prarolo,2021-03-09 18:30:00,8,11.02
002102,Postua,2021-03-09 18:30:00,3,5.19
002097,Piode,2021-03-09 18:30:00,1,5.56
002096,Pila,2021-03-09 18:30:00,2,14.49
002093,Pezzana,2021-03-09 18:30:00,2,1.55
002091,Pertengo,2021-03-09 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-03-09 18:30:00,2,1.68
002089,Oldenico,2021-03-09 18:30:00,0,0.0
002088,Olcenengo,2021-03-09 18:30:00,8,10.23
002082,Motta de' Conti,2021-03-09 18:30:00,0,0.0
002079,Moncrivello,2021-03-09 18:30:00,7,5.02
002078,Mollia,2021-03-09 18:30:00,0,0.0
002072,Lozzolo,2021-03-09 18:30:00,13,15.78
002071,Livorno Ferraris,2021-03-09 18:30:00,33,7.61
002070,Lignana,2021-03-09 18:30:00,2,3.59
002068,Lenta,2021-03-09 18:30:00,2,2.4
002067,Lamporo,2021-03-09 18:30:00,9,17.72
002066,Guardabosone,2021-03-09 18:30:00,0,0.0
002065,Greggio,2021-03-09 18:30:00,2,5.73
002062,Ghislarengo,2021-03-09 18:30:00,0,0.0
002061,Gattinara,2021-03-09 18:30:00,39,4.98
002059,Formigliana,2021-03-09 18:30:00,4,7.94
002058,Fontanetto Po,2021-03-09 18:30:00,6,5.44
002057,Fobello,2021-03-09 18:30:00,0,0.0
002054,Desana,2021-03-09 18:30:00,2,1.88
002052,Crova,2021-03-09 18:30:00,0,0.0
002049,Crescentino,2021-03-09 18:30:00,172,22.09
002048,Cravagliana,2021-03-09 18:30:00,0,0.0
002047,Costanzana,2021-03-09 18:30:00,7,9.25
002045,Collobiano,2021-03-09 18:30:00,3,34.09
002043,Civiasco,2021-03-09 18:30:00,0,0.0
002042,Cigliano,2021-03-09 18:30:00,27,6.1
002041,Cervatto,2021-03-09 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-03-09 18:30:00,1,3.4
002033,Casanova Elvo,2021-03-09 18:30:00,0,0.0
002032,Carisio,2021-03-09 18:30:00,1,1.24
002031,Caresanablot,2021-03-09 18:30:00,5,4.45
002030,Caresana,2021-03-09 18:30:00,2,1.89
002029,Carcoforo,2021-03-09 18:30:00,0,0.0
002025,Campertogno,2021-03-09 18:30:00,0,0.0
002021,Buronzo,2021-03-09 18:30:00,6,6.95
002017,Borgo Vercelli,2021-03-09 18:30:00,20,8.89
002016,Borgosesia,2021-03-09 18:30:00,52,4.14
002015,Borgo d'Ale,2021-03-09 18:30:00,19,8.12
002014,Boccioleto,2021-03-09 18:30:00,0,0.0
002011,Bianzè,2021-03-09 18:30:00,3,1.57
002009,Balocco,2021-03-09 18:30:00,0,0.0
002008,Balmuccia,2021-03-09 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-03-09 18:30:00,10,6.93
002006,Arborio,2021-03-09 18:30:00,0,0.0
002004,Alice Castello,2021-03-09 18:30:00,41,15.89
002003,Albano Vercellese,2021-03-09 18:30:00,1,3.12
002002,Alagna Valsesia,2021-03-09 18:30:00,2,2.82
001318,Valchiusa,2021-03-09 18:30:00,24,23.26
001317,Val di Chy,2021-03-09 18:30:00,24,18.72
001316,Mappano,2021-03-09 18:30:00,73,9.95
001315,Volvera,2021-03-09 18:30:00,73,8.45
001314,Volpiano,2021-03-09 18:30:00,125,8.09
001313,Viù,2021-03-09 18:30:00,3,2.95
001312,Vistrorio,2021-03-09 18:30:00,9,16.95
001311,Vische,2021-03-09 18:30:00,2,1.58
001310,Virle Piemonte,2021-03-09 18:30:00,10,8.53
001309,Vinovo,2021-03-09 18:30:00,104,6.87
001308,Villastellone,2021-03-09 18:30:00,27,5.8
001307,Villar Perosa,2021-03-09 18:30:00,20,4.94
001306,Villar Pellice,2021-03-09 18:30:00,20,18.71
001305,Villar Focchiardo,2021-03-09 18:30:00,4,2.03
001304,Villareggia,2021-03-09 18:30:00,4,3.79
001303,Villar Dora,2021-03-09 18:30:00,11,3.8
001302,Villarbasse,2021-03-09 18:30:00,12,3.47
001301,Villanova Canavese,2021-03-09 18:30:00,6,4.95
001300,Villafranca Piemonte,2021-03-09 18:30:00,44,9.53
001299,Vigone,2021-03-09 18:30:00,33,6.39
001298,Vidracco,2021-03-09 18:30:00,4,7.58
001296,Vialfrè,2021-03-09 18:30:00,0,0.0
001295,Vestignè,2021-03-09 18:30:00,1,1.26
001294,Verrua Savoia,2021-03-09 18:30:00,15,10.73
001293,Verolengo,2021-03-09 18:30:00,39,8.06
001292,Venaria Reale,2021-03-09 18:30:00,214,6.38
001291,Venaus,2021-03-09 18:30:00,2,2.27
001290,Vauda Canavese,2021-03-09 18:30:00,8,5.53
001289,Varisella,2021-03-09 18:30:00,3,3.61
001288,Valprato Soana,2021-03-09 18:30:00,0,0.0
001287,Valperga,2021-03-09 18:30:00,21,6.87
001286,Vallo Torinese,2021-03-09 18:30:00,6,7.74
001285,Valgioie,2021-03-09 18:30:00,2,2.09
001284,Val della Torre,2021-03-09 18:30:00,9,2.3
001283,Vaie,2021-03-09 18:30:00,5,3.54
001282,Usseglio,2021-03-09 18:30:00,2,9.95
001281,Usseaux,2021-03-09 18:30:00,4,21.51
001280,Trofarello,2021-03-09 18:30:00,70,6.45
001279,Traves,2021-03-09 18:30:00,3,5.7
001278,Traversella,2021-03-09 18:30:00,6,18.52
001276,Trana,2021-03-09 18:30:00,17,4.44
001275,Torre Pellice,2021-03-09 18:30:00,45,9.81
001274,Torre Canavese,2021-03-09 18:30:00,24,39.93
001273,Torrazza Piemonte,2021-03-09 18:30:00,26,8.79
001272,Torino,2021-03-09 18:30:00,4508,5.15
001271,Tavagnasco,2021-03-09 18:30:00,9,11.32
001270,Susa,2021-03-09 18:30:00,33,5.27
001269,Strambino,2021-03-09 18:30:00,31,4.93
001268,Strambinello,2021-03-09 18:30:00,2,7.41
001267,Sparone,2021-03-09 18:30:00,3,3.09
001266,Settimo Vittone,2021-03-09 18:30:00,5,3.26
001265,Settimo Torinese,2021-03-09 18:30:00,371,7.89
001264,Settimo Rottaro,2021-03-09 18:30:00,4,8.47
001263,Sestriere,2021-03-09 18:30:00,3,3.21
001262,Sciolze,2021-03-09 18:30:00,6,4.14
001261,Scarmagno,2021-03-09 18:30:00,3,3.61
001260,Scalenghe,2021-03-09 18:30:00,34,10.36
001259,Sauze d'Oulx,2021-03-09 18:30:00,0,0.0
001258,Sauze di Cesana,2021-03-09 18:30:00,1,4.05
001257,Santena,2021-03-09 18:30:00,68,6.33
001256,Sant'Antonino di Susa,2021-03-09 18:30:00,15,3.53
001255,Sant'Ambrogio di Torino,2021-03-09 18:30:00,28,5.95
001254,San Secondo di Pinerolo,2021-03-09 18:30:00,52,14.38
001253,San Sebastiano da Po,2021-03-09 18:30:00,13,6.71
001252,San Raffaele Cimena,2021-03-09 18:30:00,21,6.74
001251,San Ponso,2021-03-09 18:30:00,1,3.95
001250,San Pietro Val Lemina,2021-03-09 18:30:00,14,9.89
001249,San Mauro Torinese,2021-03-09 18:30:00,124,6.56
001248,San Maurizio Canavese,2021-03-09 18:30:00,107,10.37
001247,San Martino Canavese,2021-03-09 18:30:00,0,0.0
001246,San Giusto Canavese,2021-03-09 18:30:00,60,17.88
001245,San Giorio di Susa,2021-03-09 18:30:00,4,4.14
001244,San Giorgio Canavese,2021-03-09 18:30:00,29,11.3
001243,San Gillio,2021-03-09 18:30:00,22,6.89
001242,San Germano Chisone,2021-03-09 18:30:00,19,10.79
001241,Sangano,2021-03-09 18:30:00,40,10.66
001240,San Francesco al Campo,2021-03-09 18:30:00,47,9.58
001239,San Didero,2021-03-09 18:30:00,2,3.7
001238,San Colombano Belmonte,2021-03-09 18:30:00,1,2.82
001237,San Carlo Canavese,2021-03-09 18:30:00,33,8.2
001236,San Benigno Canavese,2021-03-09 18:30:00,50,8.29
001235,Samone,2021-03-09 18:30:00,20,12.65
001234,Salza di Pinerolo,2021-03-09 18:30:00,1,12.99
001233,Salerano Canavese,2021-03-09 18:30:00,4,8.46
001232,Salbertrand,2021-03-09 18:30:00,0,0.0
