id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-11-11 11:00:00,7,9.56
004227,Torre Mondovì,2020-11-11 11:00:00,0,0.0
004226,Torre Bormida,2020-11-11 11:00:00,0,0.0
004225,Tarantasca,2020-11-11 11:00:00,20,9.27
004224,Stroppo,2020-11-11 11:00:00,5,48.54
004223,Sommariva Perno,2020-11-11 11:00:00,23,8.31
004222,Sommariva del Bosco,2020-11-11 11:00:00,53,8.37
004221,Somano,2020-11-11 11:00:00,1,3.07
004220,Sinio,2020-11-11 11:00:00,3,5.87
004219,Serravalle Langhe,2020-11-11 11:00:00,2,6.71
004218,Serralunga d'Alba,2020-11-11 11:00:00,2,3.48
004217,Scarnafigi,2020-11-11 11:00:00,46,21.52
004216,Scagnello,2020-11-11 11:00:00,1,5.71
004215,Savigliano,2020-11-11 11:00:00,439,20.32
004214,Santo Stefano Roero,2020-11-11 11:00:00,11,8.03
004213,Santo Stefano Belbo,2020-11-11 11:00:00,28,6.95
004212,Santa Vittoria d'Alba,2020-11-11 11:00:00,41,14.29
004211,Sant'Albano Stura,2020-11-11 11:00:00,41,17.34
004210,San Michele Mondovì,2020-11-11 11:00:00,9,4.66
004209,Sanfront,2020-11-11 11:00:00,23,9.77
004208,Sanfrè,2020-11-11 11:00:00,39,12.82
004207,San Damiano Macra,2020-11-11 11:00:00,32,78.43
004206,San Benedetto Belbo,2020-11-11 11:00:00,1,6.13
004205,Sampeyre,2020-11-11 11:00:00,10,10.07
004204,Sambuco,2020-11-11 11:00:00,0,0.0
004203,Saluzzo,2020-11-11 11:00:00,363,21.04
004202,Salmour,2020-11-11 11:00:00,11,15.19
004201,Saliceto,2020-11-11 11:00:00,6,4.78
004200,Sale San Giovanni,2020-11-11 11:00:00,0,0.0
004199,Sale delle Langhe,2020-11-11 11:00:00,5,9.86
004198,Ruffia,2020-11-11 11:00:00,7,19.28
004197,Rossana,2020-11-11 11:00:00,8,9.24
004196,Rodello,2020-11-11 11:00:00,19,19.85
004195,Roddino,2020-11-11 11:00:00,5,12.11
004194,Roddi,2020-11-11 11:00:00,11,6.75
004193,Rocchetta Belbo,2020-11-11 11:00:00,3,18.75
004192,Roccavione,2020-11-11 11:00:00,11,4.15
004191,Roccasparvera,2020-11-11 11:00:00,8,10.77
004190,Roccaforte Mondovì,2020-11-11 11:00:00,9,4.2
004189,Rocca de' Baldi,2020-11-11 11:00:00,17,10.48
004188,Rocca Cigliè,2020-11-11 11:00:00,0,0.0
004187,Roccabruna,2020-11-11 11:00:00,27,17.4
004186,Roburent,2020-11-11 11:00:00,2,4.07
004185,Robilante,2020-11-11 11:00:00,19,8.41
004184,Roascio,2020-11-11 11:00:00,1,10.0
004183,Roaschia,2020-11-11 11:00:00,1,9.35
004182,Rittana,2020-11-11 11:00:00,0,0.0
004181,Rifreddo,2020-11-11 11:00:00,16,15.33
004180,Revello,2020-11-11 11:00:00,78,18.25
004179,Racconigi,2020-11-11 11:00:00,170,17.1
004178,Prunetto,2020-11-11 11:00:00,3,7.09
004177,Priola,2020-11-11 11:00:00,5,7.28
004176,Priocca,2020-11-11 11:00:00,18,9.04
004175,Priero,2020-11-11 11:00:00,6,11.47
004174,Prazzo,2020-11-11 11:00:00,4,23.39
004173,Pradleves,2020-11-11 11:00:00,3,13.04
004172,Pontechianale,2020-11-11 11:00:00,0,0.0
004171,Polonghera,2020-11-11 11:00:00,19,16.67
004170,Pocapaglia,2020-11-11 11:00:00,44,13.22
004169,Piozzo,2020-11-11 11:00:00,21,21.43
004168,Piobesi d'Alba,2020-11-11 11:00:00,14,10.34
004167,Pietraporzio,2020-11-11 11:00:00,0,0.0
004166,Piasco,2020-11-11 11:00:00,39,14.24
004165,Pianfei,2020-11-11 11:00:00,34,16.13
004164,Pezzolo Valle Uzzone,2020-11-11 11:00:00,1,2.92
004163,Peveragno,2020-11-11 11:00:00,122,21.79
004162,Perlo,2020-11-11 11:00:00,0,0.0
004161,Perletto,2020-11-11 11:00:00,1,3.72
004160,Paroldo,2020-11-11 11:00:00,2,9.66
004159,Pamparato,2020-11-11 11:00:00,1,3.39
004158,Pagno,2020-11-11 11:00:00,9,16.07
004157,Paesana,2020-11-11 11:00:00,25,9.21
004156,Ostana,2020-11-11 11:00:00,0,0.0
004155,Ormea,2020-11-11 11:00:00,5,3.15
004154,Oncino,2020-11-11 11:00:00,0,0.0
004153,Nucetto,2020-11-11 11:00:00,5,12.2
004152,Novello,2020-11-11 11:00:00,10,10.17
004151,Niella Tanaro,2020-11-11 11:00:00,1,0.99
004150,Niella Belbo,2020-11-11 11:00:00,0,0.0
004149,Neviglie,2020-11-11 11:00:00,0,0.0
004148,Neive,2020-11-11 11:00:00,41,11.86
004147,Narzole,2020-11-11 11:00:00,40,11.44
004146,Murello,2020-11-11 11:00:00,16,16.86
004145,Murazzano,2020-11-11 11:00:00,5,6.01
004144,Morozzo,2020-11-11 11:00:00,20,9.98
004143,Moretta,2020-11-11 11:00:00,95,23.27
004142,Monticello d'Alba,2020-11-11 11:00:00,18,7.6
004141,Montezemolo,2020-11-11 11:00:00,2,8.55
004140,Monteu Roero,2020-11-11 11:00:00,16,9.98
004139,Monterosso Grana,2020-11-11 11:00:00,5,9.51
004138,Montemale di Cuneo,2020-11-11 11:00:00,5,21.83
004137,Montelupo Albese,2020-11-11 11:00:00,6,12.37
004136,Montanera,2020-11-11 11:00:00,9,12.02
004135,Montaldo Roero,2020-11-11 11:00:00,5,5.91
004134,Montaldo di Mondovì,2020-11-11 11:00:00,0,0.0
004133,Montà,2020-11-11 11:00:00,32,6.81
004132,Monforte d'Alba,2020-11-11 11:00:00,13,6.52
004131,Monesiglio,2020-11-11 11:00:00,0,0.0
004130,Mondovì,2020-11-11 11:00:00,216,9.64
004129,Monchiero,2020-11-11 11:00:00,3,5.19
004128,Monasterolo di Savigliano,2020-11-11 11:00:00,19,13.74
004127,Monasterolo Casotto,2020-11-11 11:00:00,0,0.0
004126,Monastero di Vasco,2020-11-11 11:00:00,13,10.07
004125,Mombasiglio,2020-11-11 11:00:00,4,6.56
004124,Mombarcaro,2020-11-11 11:00:00,0,0.0
004123,Moiola,2020-11-11 11:00:00,1,4.61
004122,Melle,2020-11-11 11:00:00,7,24.31
004121,Martiniana Po,2020-11-11 11:00:00,3,4.02
004120,Marsaglia,2020-11-11 11:00:00,5,22.52
004119,Marmora,2020-11-11 11:00:00,0,0.0
004118,Margarita,2020-11-11 11:00:00,14,9.72
004117,Marene,2020-11-11 11:00:00,38,11.44
004116,Manta,2020-11-11 11:00:00,83,21.92
004115,Mango,2020-11-11 11:00:00,7,5.31
004114,Magliano Alpi,2020-11-11 11:00:00,21,9.41
004113,Magliano Alfieri,2020-11-11 11:00:00,21,9.56
004112,Macra,2020-11-11 11:00:00,0,0.0
004111,Lisio,2020-11-11 11:00:00,0,0.0
004110,Limone Piemonte,2020-11-11 11:00:00,31,21.28
004109,Levice,2020-11-11 11:00:00,0,0.0
004108,Lesegno,2020-11-11 11:00:00,3,3.62
004107,Lequio Tanaro,2020-11-11 11:00:00,9,12.15
004106,Lequio Berria,2020-11-11 11:00:00,4,8.62
004105,La Morra,2020-11-11 11:00:00,22,7.95
004104,Lagnasco,2020-11-11 11:00:00,44,30.73
004103,Isasca,2020-11-11 11:00:00,1,12.2
004102,Igliano,2020-11-11 11:00:00,0,0.0
004101,Guarene,2020-11-11 11:00:00,40,11.14
004100,Grinzane Cavour,2020-11-11 11:00:00,7,3.45
004099,Govone,2020-11-11 11:00:00,10,4.51
004098,Gottasecca,2020-11-11 11:00:00,3,21.28
004097,Gorzegno,2020-11-11 11:00:00,0,0.0
004096,Genola,2020-11-11 11:00:00,40,15.08
004095,Garessio,2020-11-11 11:00:00,35,11.45
004094,Gambasca,2020-11-11 11:00:00,5,14.29
004093,Gaiola,2020-11-11 11:00:00,8,13.72
004092,Frassino,2020-11-11 11:00:00,4,14.87
004091,Frabosa Sottana,2020-11-11 11:00:00,7,4.58
004090,Frabosa Soprana,2020-11-11 11:00:00,2,2.66
004089,Fossano,2020-11-11 11:00:00,339,13.99
004088,Feisoglio,2020-11-11 11:00:00,0,0.0
004087,Faule,2020-11-11 11:00:00,8,16.39
004086,Farigliano,2020-11-11 11:00:00,24,13.51
004085,Envie,2020-11-11 11:00:00,9,4.52
004084,Entracque,2020-11-11 11:00:00,9,10.48
004083,Elva,2020-11-11 11:00:00,1,10.64
004082,Dronero,2020-11-11 11:00:00,145,20.66
004081,Dogliani,2020-11-11 11:00:00,65,13.86
004080,Diano d'Alba,2020-11-11 11:00:00,19,5.25
004079,Demonte,2020-11-11 11:00:00,13,6.64
004078,Cuneo,2020-11-11 11:00:00,746,13.29
004077,Crissolo,2020-11-11 11:00:00,0,0.0
004076,Cravanzana,2020-11-11 11:00:00,2,5.48
004075,Costigliole Saluzzo,2020-11-11 11:00:00,40,12.12
004074,Cossano Belbo,2020-11-11 11:00:00,4,4.2
004073,Cortemilia,2020-11-11 11:00:00,9,3.96
004072,Corneliano d'Alba,2020-11-11 11:00:00,52,24.23
004071,Clavesana,2020-11-11 11:00:00,5,6.21
004070,Cissone,2020-11-11 11:00:00,0,0.0
004069,Cigliè,2020-11-11 11:00:00,1,5.41
004068,Chiusa di Pesio,2020-11-11 11:00:00,21,5.75
004067,Cherasco,2020-11-11 11:00:00,165,17.76
004066,Ceva,2020-11-11 11:00:00,55,9.65
004065,Cervere,2020-11-11 11:00:00,20,8.84
004064,Cervasca,2020-11-11 11:00:00,58,11.3
004063,Cerretto Langhe,2020-11-11 11:00:00,2,4.65
004062,Ceresole Alba,2020-11-11 11:00:00,10,4.87
004061,Centallo,2020-11-11 11:00:00,102,14.53
004060,Celle di Macra,2020-11-11 11:00:00,0,0.0
004059,Cavallermaggiore,2020-11-11 11:00:00,59,10.86
004058,Cavallerleone,2020-11-11 11:00:00,9,13.12
004057,Castino,2020-11-11 11:00:00,4,8.23
004056,Castiglione Tinella,2020-11-11 11:00:00,2,2.41
004055,Castiglione Falletto,2020-11-11 11:00:00,3,4.29
004054,Castelnuovo di Ceva,2020-11-11 11:00:00,0,0.0
004053,Castelmagno,2020-11-11 11:00:00,0,0.0
004052,Castellino Tanaro,2020-11-11 11:00:00,3,10.1
004051,Castellinaldo d'Alba,2020-11-11 11:00:00,8,8.66
004050,Castelletto Uzzone,2020-11-11 11:00:00,1,3.18
004049,Castelletto Stura,2020-11-11 11:00:00,14,10.14
004047,Casteldelfino,2020-11-11 11:00:00,3,18.99
004046,Castagnito,2020-11-11 11:00:00,22,10.03
004045,Casalgrasso,2020-11-11 11:00:00,42,29.21
004044,Cartignano,2020-11-11 11:00:00,4,22.99
004043,Carrù,2020-11-11 11:00:00,29,6.61
004042,Cardè,2020-11-11 11:00:00,13,11.33
004041,Caramagna Piemonte,2020-11-11 11:00:00,40,12.94
004040,Caraglio,2020-11-11 11:00:00,92,13.62
004039,Caprauna,2020-11-11 11:00:00,0,0.0
004038,Canosio,2020-11-11 11:00:00,1,12.2
004037,Canale,2020-11-11 11:00:00,47,8.38
004035,Camerana,2020-11-11 11:00:00,0,0.0
004034,Busca,2020-11-11 11:00:00,191,18.77
004033,Brossasco,2020-11-11 11:00:00,22,20.99
004032,Brondello,2020-11-11 11:00:00,1,3.55
004031,Briga Alta,2020-11-11 11:00:00,0,0.0
004030,Briaglia,2020-11-11 11:00:00,1,3.26
004029,Bra,2020-11-11 11:00:00,471,15.88
004028,Boves,2020-11-11 11:00:00,105,10.69
004027,Bossolasco,2020-11-11 11:00:00,1,1.57
004026,Bosia,2020-11-11 11:00:00,2,11.11
004025,Borgo San Dalmazzo,2020-11-11 11:00:00,117,9.4
004024,Borgomale,2020-11-11 11:00:00,2,5.19
004023,Bonvicino,2020-11-11 11:00:00,2,20.41
004022,Bernezzo,2020-11-11 11:00:00,61,14.68
004021,Bergolo,2020-11-11 11:00:00,0,0.0
004020,Benevello,2020-11-11 11:00:00,1,2.1
004019,Bene Vagienna,2020-11-11 11:00:00,22,6.0
004018,Belvedere Langhe,2020-11-11 11:00:00,2,5.43
004017,Bellino,2020-11-11 11:00:00,0,0.0
004016,Beinette,2020-11-11 11:00:00,43,12.47
004015,Battifollo,2020-11-11 11:00:00,0,0.0
004014,Bastia Mondovì,2020-11-11 11:00:00,7,10.49
004013,Barolo,2020-11-11 11:00:00,9,13.04
004012,Barge,2020-11-11 11:00:00,44,5.78
004011,Barbaresco,2020-11-11 11:00:00,5,7.94
004010,Baldissero d'Alba,2020-11-11 11:00:00,5,4.72
004009,Bagnolo Piemonte,2020-11-11 11:00:00,59,9.91
004008,Bagnasco,2020-11-11 11:00:00,3,2.94
004007,Arguello,2020-11-11 11:00:00,4,20.1
004006,Argentera,2020-11-11 11:00:00,0,0.0
004005,Alto,2020-11-11 11:00:00,0,0.0
004004,Albaretto della Torre,2020-11-11 11:00:00,1,4.46
004003,Alba,2020-11-11 11:00:00,278,8.82
004002,Aisone,2020-11-11 11:00:00,2,9.09
004001,Acceglio,2020-11-11 11:00:00,2,12.66
003166,Gattico-Veruno,2020-11-11 11:00:00,39,7.41
003164,Vinzaglio,2020-11-11 11:00:00,1,1.78
003159,Vicolungo,2020-11-11 11:00:00,12,13.7
003158,Vespolate,2020-11-11 11:00:00,20,9.74
003154,Varallo Pombia,2020-11-11 11:00:00,54,10.99
003153,Vaprio d'Agogna,2020-11-11 11:00:00,4,4.03
003149,Trecate,2020-11-11 11:00:00,270,13.03
003146,Tornaco,2020-11-11 11:00:00,9,9.66
003144,Terdobbiate,2020-11-11 11:00:00,6,12.77
003143,Suno,2020-11-11 11:00:00,15,5.42
003141,Sozzago,2020-11-11 11:00:00,9,8.41
003140,Soriso,2020-11-11 11:00:00,2,2.63
003139,Sizzano,2020-11-11 11:00:00,14,9.79
003138,Sillavengo,2020-11-11 11:00:00,4,7.12
003135,San Pietro Mosezzo,2020-11-11 11:00:00,26,13.03
003134,San Nazzaro Sesia,2020-11-11 11:00:00,7,9.49
003133,San Maurizio d'Opaglio,2020-11-11 11:00:00,16,5.24
003131,Romentino,2020-11-11 11:00:00,57,10.14
003130,Romagnano Sesia,2020-11-11 11:00:00,43,11.04
003129,Recetto,2020-11-11 11:00:00,2,2.08
003122,Prato Sesia,2020-11-11 11:00:00,16,8.57
003121,Pombia,2020-11-11 11:00:00,17,7.83
003120,Pogno,2020-11-11 11:00:00,12,8.48
003119,Pisano,2020-11-11 11:00:00,6,7.35
003116,Pettenasco,2020-11-11 11:00:00,12,8.73
003115,Pella,2020-11-11 11:00:00,4,4.2
003114,Paruzzaro,2020-11-11 11:00:00,17,7.78
003112,Orta San Giulio,2020-11-11 11:00:00,13,9.83
003109,Oleggio Castello,2020-11-11 11:00:00,13,5.97
003108,Oleggio,2020-11-11 11:00:00,105,7.42
003106,Novara,2020-11-11 11:00:00,1106,10.61
003104,Nibbiola,2020-11-11 11:00:00,4,4.84
003103,Nebbiuno,2020-11-11 11:00:00,6,3.32
003100,Momo,2020-11-11 11:00:00,18,7.22
003098,Miasino,2020-11-11 11:00:00,6,7.56
003097,Mezzomerico,2020-11-11 11:00:00,8,6.51
003095,Meina,2020-11-11 11:00:00,26,10.73
003093,Massino Visconti,2020-11-11 11:00:00,9,8.57
003091,Marano Ticino,2020-11-11 11:00:00,10,6.06
003090,Mandello Vitta,2020-11-11 11:00:00,9,39.47
003088,Maggiora,2020-11-11 11:00:00,7,4.22
003084,Lesa,2020-11-11 11:00:00,12,5.43
003083,Landiona,2020-11-11 11:00:00,3,5.33
003082,Invorio,2020-11-11 11:00:00,25,5.69
003079,Grignasco,2020-11-11 11:00:00,37,8.26
003077,Granozzo con Monticello,2020-11-11 11:00:00,11,7.97
003076,Gozzano,2020-11-11 11:00:00,42,7.55
003073,Ghemme,2020-11-11 11:00:00,39,11.15
003070,Gargallo,2020-11-11 11:00:00,18,10.19
003069,Garbagna Novarese,2020-11-11 11:00:00,6,4.19
003068,Galliate,2020-11-11 11:00:00,189,12.02
003066,Fontaneto d'Agogna,2020-11-11 11:00:00,12,4.53
003065,Fara Novarese,2020-11-11 11:00:00,17,8.35
003062,Dormelletto,2020-11-11 11:00:00,18,6.96
003060,Divignano,2020-11-11 11:00:00,9,6.36
003058,Cureggio,2020-11-11 11:00:00,26,9.86
003055,Cressa,2020-11-11 11:00:00,13,8.1
003052,Comignago,2020-11-11 11:00:00,14,11.12
003051,Colazza,2020-11-11 11:00:00,0,0.0
003049,Cerano,2020-11-11 11:00:00,38,5.62
003047,Cavallirio,2020-11-11 11:00:00,3,2.23
003045,Cavaglio d'Agogna,2020-11-11 11:00:00,13,11.09
003044,Cavaglietto,2020-11-11 11:00:00,0,0.0
003043,Castelletto sopra Ticino,2020-11-11 11:00:00,72,7.26
003042,Castellazzo Novarese,2020-11-11 11:00:00,1,3.13
003041,Casalvolone,2020-11-11 11:00:00,3,3.47
003040,Casalino,2020-11-11 11:00:00,8,5.25
003039,Casaleggio Novara,2020-11-11 11:00:00,10,10.93
003037,Casalbeltrame,2020-11-11 11:00:00,4,4.26
003036,Carpignano Sesia,2020-11-11 11:00:00,32,12.71
003032,Cameri,2020-11-11 11:00:00,84,7.74
003030,Caltignaga,2020-11-11 11:00:00,12,4.77
003027,Briona,2020-11-11 11:00:00,4,3.47
003026,Briga Novarese,2020-11-11 11:00:00,24,8.47
003025,Borgo Ticino,2020-11-11 11:00:00,51,9.87
003024,Borgomanero,2020-11-11 11:00:00,162,7.48
003023,Borgolavezzaro,2020-11-11 11:00:00,17,8.37
003022,Bolzano Novarese,2020-11-11 11:00:00,4,3.34
003021,Bogogno,2020-11-11 11:00:00,5,3.92
003019,Boca,2020-11-11 11:00:00,10,8.35
003018,Biandrate,2020-11-11 11:00:00,9,6.91
003016,Bellinzago Novarese,2020-11-11 11:00:00,121,12.63
003012,Barengo,2020-11-11 11:00:00,3,3.81
003008,Arona,2020-11-11 11:00:00,105,7.53
003006,Armeno,2020-11-11 11:00:00,14,6.38
003002,Ameno,2020-11-11 11:00:00,4,4.2
003001,Agrate Conturbia,2020-11-11 11:00:00,5,3.23
002171,Cellio con Breia,2020-11-11 11:00:00,0,0.0
002170,Alto Sermenza,2020-11-11 11:00:00,0,0.0
002166,Vocca,2020-11-11 11:00:00,5,31.06
002164,Villata,2020-11-11 11:00:00,6,3.84
002163,Villarboit,2020-11-11 11:00:00,1,2.34
002158,Vercelli,2020-11-11 11:00:00,515,11.19
002156,Varallo,2020-11-11 11:00:00,129,18.07
002152,Valduggia,2020-11-11 11:00:00,4,2.04
002150,Tronzano Vercellese,2020-11-11 11:00:00,19,5.5
002148,Trino,2020-11-11 11:00:00,67,9.53
002147,Tricerro,2020-11-11 11:00:00,3,4.32
002142,Stroppiana,2020-11-11 11:00:00,11,9.21
002137,Serravalle Sesia,2020-11-11 11:00:00,50,10.22
002135,Scopello,2020-11-11 11:00:00,4,11.05
002134,Scopa,2020-11-11 11:00:00,2,5.12
002133,Santhià,2020-11-11 11:00:00,96,11.34
002131,San Germano Vercellese,2020-11-11 11:00:00,45,29.15
002128,Saluggia,2020-11-11 11:00:00,32,8.17
002127,Sali Vercellese,2020-11-11 11:00:00,2,19.05
002126,Salasco,2020-11-11 11:00:00,1,4.44
002122,Rovasenda,2020-11-11 11:00:00,5,5.38
002121,Rossa,2020-11-11 11:00:00,0,0.0
002118,Ronsecco,2020-11-11 11:00:00,1,1.76
002116,Roasio,2020-11-11 11:00:00,18,7.71
002115,Rive,2020-11-11 11:00:00,3,6.71
002113,Rimella,2020-11-11 11:00:00,1,7.41
002110,Rassa,2020-11-11 11:00:00,0,0.0
002108,Quinto Vercellese,2020-11-11 11:00:00,3,7.52
002107,Quarona,2020-11-11 11:00:00,45,11.25
002104,Prarolo,2020-11-11 11:00:00,9,12.4
002102,Postua,2020-11-11 11:00:00,6,10.38
002097,Piode,2020-11-11 11:00:00,2,11.11
002096,Pila,2020-11-11 11:00:00,0,0.0
002093,Pezzana,2020-11-11 11:00:00,9,6.97
002091,Pertengo,2020-11-11 11:00:00,2,6.76
002090,Palazzolo Vercellese,2020-11-11 11:00:00,2,1.68
002089,Oldenico,2020-11-11 11:00:00,2,9.13
002088,Olcenengo,2020-11-11 11:00:00,11,14.07
002082,Motta de' Conti,2020-11-11 11:00:00,3,3.93
002079,Moncrivello,2020-11-11 11:00:00,12,8.6
002078,Mollia,2020-11-11 11:00:00,0,0.0
002072,Lozzolo,2020-11-11 11:00:00,6,7.28
002071,Livorno Ferraris,2020-11-11 11:00:00,28,6.46
002070,Lignana,2020-11-11 11:00:00,5,8.98
002068,Lenta,2020-11-11 11:00:00,7,8.4
002067,Lamporo,2020-11-11 11:00:00,2,3.94
002066,Guardabosone,2020-11-11 11:00:00,4,11.83
002065,Greggio,2020-11-11 11:00:00,3,8.6
002062,Ghislarengo,2020-11-11 11:00:00,4,4.67
002061,Gattinara,2020-11-11 11:00:00,116,14.82
002059,Formigliana,2020-11-11 11:00:00,2,3.97
002058,Fontanetto Po,2020-11-11 11:00:00,7,6.35
002057,Fobello,2020-11-11 11:00:00,0,0.0
002054,Desana,2020-11-11 11:00:00,3,2.82
002052,Crova,2020-11-11 11:00:00,4,9.73
002049,Crescentino,2020-11-11 11:00:00,73,9.38
002048,Cravagliana,2020-11-11 11:00:00,4,16.0
002047,Costanzana,2020-11-11 11:00:00,2,2.64
002045,Collobiano,2020-11-11 11:00:00,0,0.0
002043,Civiasco,2020-11-11 11:00:00,5,19.69
002042,Cigliano,2020-11-11 11:00:00,38,8.59
002041,Cervatto,2020-11-11 11:00:00,0,0.0
002035,San Giacomo Vercellese,2020-11-11 11:00:00,1,3.4
002033,Casanova Elvo,2020-11-11 11:00:00,0,0.0
002032,Carisio,2020-11-11 11:00:00,4,4.96
002031,Caresanablot,2020-11-11 11:00:00,42,37.4
002030,Caresana,2020-11-11 11:00:00,14,13.22
002029,Carcoforo,2020-11-11 11:00:00,1,13.16
002025,Campertogno,2020-11-11 11:00:00,0,0.0
002021,Buronzo,2020-11-11 11:00:00,13,15.06
002017,Borgo Vercelli,2020-11-11 11:00:00,25,11.11
002016,Borgosesia,2020-11-11 11:00:00,164,13.05
002015,Borgo d'Ale,2020-11-11 11:00:00,11,4.7
002014,Boccioleto,2020-11-11 11:00:00,0,0.0
002011,Bianzè,2020-11-11 11:00:00,6,3.13
002009,Balocco,2020-11-11 11:00:00,5,22.03
002008,Balmuccia,2020-11-11 11:00:00,0,0.0
002007,Asigliano Vercellese,2020-11-11 11:00:00,23,15.95
002006,Arborio,2020-11-11 11:00:00,4,4.64
002004,Alice Castello,2020-11-11 11:00:00,15,5.81
002003,Albano Vercellese,2020-11-11 11:00:00,2,6.23
002002,Alagna Valsesia,2020-11-11 11:00:00,2,2.82
001318,Valchiusa,2020-11-11 11:00:00,13,12.6
001317,Val di Chy,2020-11-11 11:00:00,11,8.58
001316,Mappano,2020-11-11 11:00:00,162,22.07
001315,Volvera,2020-11-11 11:00:00,113,13.08
001314,Volpiano,2020-11-11 11:00:00,292,18.9
001313,Viù,2020-11-11 11:00:00,9,8.86
001312,Vistrorio,2020-11-11 11:00:00,11,20.72
001311,Vische,2020-11-11 11:00:00,8,6.31
001310,Virle Piemonte,2020-11-11 11:00:00,11,9.38
001309,Vinovo,2020-11-11 11:00:00,340,22.45
001308,Villastellone,2020-11-11 11:00:00,111,23.82
001307,Villar Perosa,2020-11-11 11:00:00,24,5.93
001306,Villar Pellice,2020-11-11 11:00:00,4,3.74
001305,Villar Focchiardo,2020-11-11 11:00:00,12,6.1
001304,Villareggia,2020-11-11 11:00:00,15,14.22
001303,Villar Dora,2020-11-11 11:00:00,20,6.92
001302,Villarbasse,2020-11-11 11:00:00,44,12.74
001301,Villanova Canavese,2020-11-11 11:00:00,15,12.38
001300,Villafranca Piemonte,2020-11-11 11:00:00,47,10.18
001299,Vigone,2020-11-11 11:00:00,55,10.65
001298,Vidracco,2020-11-11 11:00:00,4,7.58
001296,Vialfrè,2020-11-11 11:00:00,5,20.66
001295,Vestignè,2020-11-11 11:00:00,5,6.28
001294,Verrua Savoia,2020-11-11 11:00:00,7,5.01
001293,Verolengo,2020-11-11 11:00:00,66,13.63
001292,Venaria Reale,2020-11-11 11:00:00,463,13.79
001291,Venaus,2020-11-11 11:00:00,7,7.94
001290,Vauda Canavese,2020-11-11 11:00:00,13,8.98
001289,Varisella,2020-11-11 11:00:00,12,14.46
001288,Valprato Soana,2020-11-11 11:00:00,1,10.1
001287,Valperga,2020-11-11 11:00:00,61,19.96
001286,Vallo Torinese,2020-11-11 11:00:00,18,23.23
001285,Valgioie,2020-11-11 11:00:00,11,11.49
001284,Val della Torre,2020-11-11 11:00:00,37,9.44
001283,Vaie,2020-11-11 11:00:00,13,9.21
001282,Usseglio,2020-11-11 11:00:00,3,14.93
001281,Usseaux,2020-11-11 11:00:00,0,0.0
001280,Trofarello,2020-11-11 11:00:00,216,19.89
001279,Traves,2020-11-11 11:00:00,7,13.31
001278,Traversella,2020-11-11 11:00:00,3,9.26
001276,Trana,2020-11-11 11:00:00,34,8.89
001275,Torre Pellice,2020-11-11 11:00:00,30,6.54
001274,Torre Canavese,2020-11-11 11:00:00,23,38.27
001273,Torrazza Piemonte,2020-11-11 11:00:00,35,11.84
001272,Torino,2020-11-11 11:00:00,10783,12.31
001271,Tavagnasco,2020-11-11 11:00:00,9,11.32
001270,Susa,2020-11-11 11:00:00,66,10.55
001269,Strambino,2020-11-11 11:00:00,82,13.04
001268,Strambinello,2020-11-11 11:00:00,4,14.81
001267,Sparone,2020-11-11 11:00:00,4,4.12
001266,Settimo Vittone,2020-11-11 11:00:00,9,5.87
001265,Settimo Torinese,2020-11-11 11:00:00,925,19.68
001264,Settimo Rottaro,2020-11-11 11:00:00,10,21.19
001263,Sestriere,2020-11-11 11:00:00,12,12.83
001262,Sciolze,2020-11-11 11:00:00,21,14.5
001261,Scarmagno,2020-11-11 11:00:00,12,14.46
001260,Scalenghe,2020-11-11 11:00:00,21,6.4
001259,Sauze d'Oulx,2020-11-11 11:00:00,1,0.91
001258,Sauze di Cesana,2020-11-11 11:00:00,1,4.05
001257,Santena,2020-11-11 11:00:00,135,12.57
001256,Sant'Antonino di Susa,2020-11-11 11:00:00,34,8.0
001255,Sant'Ambrogio di Torino,2020-11-11 11:00:00,61,12.96
001254,San Secondo di Pinerolo,2020-11-11 11:00:00,33,9.12
001253,San Sebastiano da Po,2020-11-11 11:00:00,33,17.05
001252,San Raffaele Cimena,2020-11-11 11:00:00,32,10.27
001251,San Ponso,2020-11-11 11:00:00,4,15.81
001250,San Pietro Val Lemina,2020-11-11 11:00:00,13,9.18
001249,San Mauro Torinese,2020-11-11 11:00:00,277,14.65
001248,San Maurizio Canavese,2020-11-11 11:00:00,215,20.85
001247,San Martino Canavese,2020-11-11 11:00:00,9,11.02
001246,San Giusto Canavese,2020-11-11 11:00:00,51,15.2
001245,San Giorio di Susa,2020-11-11 11:00:00,10,10.34
001244,San Giorgio Canavese,2020-11-11 11:00:00,65,25.32
001243,San Gillio,2020-11-11 11:00:00,41,12.84
001242,San Germano Chisone,2020-11-11 11:00:00,27,15.33
001241,Sangano,2020-11-11 11:00:00,69,18.39
001240,San Francesco al Campo,2020-11-11 11:00:00,75,15.28
001239,San Didero,2020-11-11 11:00:00,5,9.26
001238,San Colombano Belmonte,2020-11-11 11:00:00,10,28.25
001237,San Carlo Canavese,2020-11-11 11:00:00,84,20.87
001236,San Benigno Canavese,2020-11-11 11:00:00,129,21.39
001235,Samone,2020-11-11 11:00:00,37,23.4
001234,Salza di Pinerolo,2020-11-11 11:00:00,0,0.0
001233,Salerano Canavese,2020-11-11 11:00:00,10,21.14
001232,Salbertrand,2020-11-11 11:00:00,9,14.59
