id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-01-14 18:30:00,1,1.37
004227,Torre Mondovì,2021-01-14 18:30:00,1,2.1
004226,Torre Bormida,2021-01-14 18:30:00,1,5.85
004225,Tarantasca,2021-01-14 18:30:00,4,1.85
004224,Stroppo,2021-01-14 18:30:00,1,9.71
004223,Sommariva Perno,2021-01-14 18:30:00,13,4.69
004222,Sommariva del Bosco,2021-01-14 18:30:00,27,4.26
004221,Somano,2021-01-14 18:30:00,0,0.0
004220,Sinio,2021-01-14 18:30:00,0,0.0
004219,Serravalle Langhe,2021-01-14 18:30:00,1,3.36
004218,Serralunga d'Alba,2021-01-14 18:30:00,4,6.96
004217,Scarnafigi,2021-01-14 18:30:00,1,0.47
004216,Scagnello,2021-01-14 18:30:00,0,0.0
004215,Savigliano,2021-01-14 18:30:00,51,2.36
004214,Santo Stefano Roero,2021-01-14 18:30:00,7,5.11
004213,Santo Stefano Belbo,2021-01-14 18:30:00,6,1.49
004212,Santa Vittoria d'Alba,2021-01-14 18:30:00,9,3.14
004211,Sant'Albano Stura,2021-01-14 18:30:00,5,2.11
004210,San Michele Mondovì,2021-01-14 18:30:00,26,13.45
004209,Sanfront,2021-01-14 18:30:00,13,5.52
004208,Sanfrè,2021-01-14 18:30:00,22,7.23
004207,San Damiano Macra,2021-01-14 18:30:00,1,2.45
004206,San Benedetto Belbo,2021-01-14 18:30:00,0,0.0
004205,Sampeyre,2021-01-14 18:30:00,1,1.01
004204,Sambuco,2021-01-14 18:30:00,1,11.49
004203,Saluzzo,2021-01-14 18:30:00,33,1.91
004202,Salmour,2021-01-14 18:30:00,7,9.67
004201,Saliceto,2021-01-14 18:30:00,4,3.18
004200,Sale San Giovanni,2021-01-14 18:30:00,0,0.0
004199,Sale delle Langhe,2021-01-14 18:30:00,4,7.89
004198,Ruffia,2021-01-14 18:30:00,2,5.51
004197,Rossana,2021-01-14 18:30:00,2,2.31
004196,Rodello,2021-01-14 18:30:00,4,4.18
004195,Roddino,2021-01-14 18:30:00,2,4.84
004194,Roddi,2021-01-14 18:30:00,21,12.88
004193,Rocchetta Belbo,2021-01-14 18:30:00,0,0.0
004192,Roccavione,2021-01-14 18:30:00,10,3.77
004191,Roccasparvera,2021-01-14 18:30:00,4,5.38
004190,Roccaforte Mondovì,2021-01-14 18:30:00,6,2.8
004189,Rocca de' Baldi,2021-01-14 18:30:00,3,1.85
004188,Rocca Cigliè,2021-01-14 18:30:00,0,0.0
004187,Roccabruna,2021-01-14 18:30:00,12,7.73
004186,Roburent,2021-01-14 18:30:00,0,0.0
004185,Robilante,2021-01-14 18:30:00,11,4.87
004184,Roascio,2021-01-14 18:30:00,0,0.0
004183,Roaschia,2021-01-14 18:30:00,0,0.0
004182,Rittana,2021-01-14 18:30:00,1,9.62
004181,Rifreddo,2021-01-14 18:30:00,5,4.79
004180,Revello,2021-01-14 18:30:00,16,3.74
004179,Racconigi,2021-01-14 18:30:00,60,6.04
004178,Prunetto,2021-01-14 18:30:00,1,2.36
004177,Priola,2021-01-14 18:30:00,6,8.73
004176,Priocca,2021-01-14 18:30:00,4,2.01
004175,Priero,2021-01-14 18:30:00,2,3.82
004174,Prazzo,2021-01-14 18:30:00,0,0.0
004173,Pradleves,2021-01-14 18:30:00,0,0.0
004172,Pontechianale,2021-01-14 18:30:00,0,0.0
004171,Polonghera,2021-01-14 18:30:00,3,2.63
004170,Pocapaglia,2021-01-14 18:30:00,41,12.32
004169,Piozzo,2021-01-14 18:30:00,5,5.1
004168,Piobesi d'Alba,2021-01-14 18:30:00,1,0.74
004167,Pietraporzio,2021-01-14 18:30:00,0,0.0
004166,Piasco,2021-01-14 18:30:00,6,2.19
004165,Pianfei,2021-01-14 18:30:00,6,2.85
004164,Pezzolo Valle Uzzone,2021-01-14 18:30:00,18,52.48
004163,Peveragno,2021-01-14 18:30:00,19,3.39
004162,Perlo,2021-01-14 18:30:00,0,0.0
004161,Perletto,2021-01-14 18:30:00,5,18.59
004160,Paroldo,2021-01-14 18:30:00,0,0.0
004159,Pamparato,2021-01-14 18:30:00,0,0.0
004158,Pagno,2021-01-14 18:30:00,0,0.0
004157,Paesana,2021-01-14 18:30:00,11,4.05
004156,Ostana,2021-01-14 18:30:00,0,0.0
004155,Ormea,2021-01-14 18:30:00,0,0.0
004154,Oncino,2021-01-14 18:30:00,0,0.0
004153,Nucetto,2021-01-14 18:30:00,4,9.76
004152,Novello,2021-01-14 18:30:00,8,8.14
004151,Niella Tanaro,2021-01-14 18:30:00,6,5.91
004150,Niella Belbo,2021-01-14 18:30:00,0,0.0
004149,Neviglie,2021-01-14 18:30:00,0,0.0
004148,Neive,2021-01-14 18:30:00,9,2.6
004147,Narzole,2021-01-14 18:30:00,18,5.15
004146,Murello,2021-01-14 18:30:00,5,5.27
004145,Murazzano,2021-01-14 18:30:00,1,1.2
004144,Morozzo,2021-01-14 18:30:00,7,3.49
004143,Moretta,2021-01-14 18:30:00,6,1.47
004142,Monticello d'Alba,2021-01-14 18:30:00,8,3.38
004141,Montezemolo,2021-01-14 18:30:00,0,0.0
004140,Monteu Roero,2021-01-14 18:30:00,5,3.12
004139,Monterosso Grana,2021-01-14 18:30:00,0,0.0
004138,Montemale di Cuneo,2021-01-14 18:30:00,1,4.37
004137,Montelupo Albese,2021-01-14 18:30:00,1,2.06
004136,Montanera,2021-01-14 18:30:00,7,9.35
004135,Montaldo Roero,2021-01-14 18:30:00,6,7.09
004134,Montaldo di Mondovì,2021-01-14 18:30:00,1,1.8
004133,Montà,2021-01-14 18:30:00,42,8.93
004132,Monforte d'Alba,2021-01-14 18:30:00,28,14.04
004131,Monesiglio,2021-01-14 18:30:00,0,0.0
004130,Mondovì,2021-01-14 18:30:00,90,4.02
004129,Monchiero,2021-01-14 18:30:00,1,1.73
004128,Monasterolo di Savigliano,2021-01-14 18:30:00,4,2.89
004127,Monasterolo Casotto,2021-01-14 18:30:00,0,0.0
004126,Monastero di Vasco,2021-01-14 18:30:00,1,0.77
004125,Mombasiglio,2021-01-14 18:30:00,2,3.28
004124,Mombarcaro,2021-01-14 18:30:00,0,0.0
004123,Moiola,2021-01-14 18:30:00,3,13.82
004122,Melle,2021-01-14 18:30:00,0,0.0
004121,Martiniana Po,2021-01-14 18:30:00,1,1.34
004120,Marsaglia,2021-01-14 18:30:00,0,0.0
004119,Marmora,2021-01-14 18:30:00,0,0.0
004118,Margarita,2021-01-14 18:30:00,1,0.69
004117,Marene,2021-01-14 18:30:00,8,2.41
004116,Manta,2021-01-14 18:30:00,1,0.26
004115,Mango,2021-01-14 18:30:00,3,2.28
004114,Magliano Alpi,2021-01-14 18:30:00,4,1.79
004113,Magliano Alfieri,2021-01-14 18:30:00,9,4.1
004112,Macra,2021-01-14 18:30:00,0,0.0
004111,Lisio,2021-01-14 18:30:00,0,0.0
004110,Limone Piemonte,2021-01-14 18:30:00,4,2.75
004109,Levice,2021-01-14 18:30:00,1,4.76
004108,Lesegno,2021-01-14 18:30:00,5,6.03
004107,Lequio Tanaro,2021-01-14 18:30:00,6,8.1
004106,Lequio Berria,2021-01-14 18:30:00,0,0.0
004105,La Morra,2021-01-14 18:30:00,16,5.78
004104,Lagnasco,2021-01-14 18:30:00,1,0.7
004103,Isasca,2021-01-14 18:30:00,0,0.0
004102,Igliano,2021-01-14 18:30:00,0,0.0
004101,Guarene,2021-01-14 18:30:00,9,2.51
004100,Grinzane Cavour,2021-01-14 18:30:00,13,6.41
004099,Govone,2021-01-14 18:30:00,9,4.06
004098,Gottasecca,2021-01-14 18:30:00,1,7.09
004097,Gorzegno,2021-01-14 18:30:00,1,3.66
004096,Genola,2021-01-14 18:30:00,7,2.64
004095,Garessio,2021-01-14 18:30:00,2,0.65
004094,Gambasca,2021-01-14 18:30:00,2,5.71
004093,Gaiola,2021-01-14 18:30:00,0,0.0
004092,Frassino,2021-01-14 18:30:00,1,3.72
004091,Frabosa Sottana,2021-01-14 18:30:00,2,1.31
004090,Frabosa Soprana,2021-01-14 18:30:00,2,2.66
004089,Fossano,2021-01-14 18:30:00,97,4.0
004088,Feisoglio,2021-01-14 18:30:00,0,0.0
004087,Faule,2021-01-14 18:30:00,0,0.0
004086,Farigliano,2021-01-14 18:30:00,2,1.13
004085,Envie,2021-01-14 18:30:00,3,1.51
004084,Entracque,2021-01-14 18:30:00,0,0.0
004083,Elva,2021-01-14 18:30:00,0,0.0
004082,Dronero,2021-01-14 18:30:00,14,1.99
004081,Dogliani,2021-01-14 18:30:00,17,3.62
004080,Diano d'Alba,2021-01-14 18:30:00,15,4.14
004079,Demonte,2021-01-14 18:30:00,4,2.04
004078,Cuneo,2021-01-14 18:30:00,193,3.44
004077,Crissolo,2021-01-14 18:30:00,0,0.0
004076,Cravanzana,2021-01-14 18:30:00,0,0.0
004075,Costigliole Saluzzo,2021-01-14 18:30:00,10,3.03
004074,Cossano Belbo,2021-01-14 18:30:00,1,1.05
004073,Cortemilia,2021-01-14 18:30:00,6,2.64
004072,Corneliano d'Alba,2021-01-14 18:30:00,2,0.93
004071,Clavesana,2021-01-14 18:30:00,4,4.97
004070,Cissone,2021-01-14 18:30:00,0,0.0
004069,Cigliè,2021-01-14 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-01-14 18:30:00,8,2.19
004067,Cherasco,2021-01-14 18:30:00,45,4.84
004066,Ceva,2021-01-14 18:30:00,14,2.46
004065,Cervere,2021-01-14 18:30:00,10,4.42
004064,Cervasca,2021-01-14 18:30:00,12,2.34
004063,Cerretto Langhe,2021-01-14 18:30:00,1,2.33
004062,Ceresole Alba,2021-01-14 18:30:00,11,5.36
004061,Centallo,2021-01-14 18:30:00,35,4.99
004060,Celle di Macra,2021-01-14 18:30:00,0,0.0
004059,Cavallermaggiore,2021-01-14 18:30:00,15,2.76
004058,Cavallerleone,2021-01-14 18:30:00,2,2.92
004057,Castino,2021-01-14 18:30:00,0,0.0
004056,Castiglione Tinella,2021-01-14 18:30:00,1,1.21
004055,Castiglione Falletto,2021-01-14 18:30:00,8,11.44
004054,Castelnuovo di Ceva,2021-01-14 18:30:00,0,0.0
004053,Castelmagno,2021-01-14 18:30:00,0,0.0
004052,Castellino Tanaro,2021-01-14 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2021-01-14 18:30:00,2,2.16
004050,Castelletto Uzzone,2021-01-14 18:30:00,3,9.55
004049,Castelletto Stura,2021-01-14 18:30:00,14,10.14
004047,Casteldelfino,2021-01-14 18:30:00,0,0.0
004046,Castagnito,2021-01-14 18:30:00,8,3.65
004045,Casalgrasso,2021-01-14 18:30:00,8,5.56
004044,Cartignano,2021-01-14 18:30:00,0,0.0
004043,Carrù,2021-01-14 18:30:00,17,3.88
004042,Cardè,2021-01-14 18:30:00,0,0.0
004041,Caramagna Piemonte,2021-01-14 18:30:00,4,1.29
004040,Caraglio,2021-01-14 18:30:00,36,5.33
004039,Caprauna,2021-01-14 18:30:00,0,0.0
004038,Canosio,2021-01-14 18:30:00,0,0.0
004037,Canale,2021-01-14 18:30:00,23,4.1
004035,Camerana,2021-01-14 18:30:00,1,1.68
004034,Busca,2021-01-14 18:30:00,22,2.16
004033,Brossasco,2021-01-14 18:30:00,2,1.91
004032,Brondello,2021-01-14 18:30:00,0,0.0
004031,Briga Alta,2021-01-14 18:30:00,0,0.0
004030,Briaglia,2021-01-14 18:30:00,0,0.0
004029,Bra,2021-01-14 18:30:00,123,4.15
004028,Boves,2021-01-14 18:30:00,56,5.7
004027,Bossolasco,2021-01-14 18:30:00,0,0.0
004026,Bosia,2021-01-14 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-01-14 18:30:00,50,4.02
004024,Borgomale,2021-01-14 18:30:00,0,0.0
004023,Bonvicino,2021-01-14 18:30:00,1,10.2
004022,Bernezzo,2021-01-14 18:30:00,9,2.17
004021,Bergolo,2021-01-14 18:30:00,0,0.0
004020,Benevello,2021-01-14 18:30:00,0,0.0
004019,Bene Vagienna,2021-01-14 18:30:00,9,2.46
004018,Belvedere Langhe,2021-01-14 18:30:00,0,0.0
004017,Bellino,2021-01-14 18:30:00,0,0.0
004016,Beinette,2021-01-14 18:30:00,20,5.8
004015,Battifollo,2021-01-14 18:30:00,0,0.0
004014,Bastia Mondovì,2021-01-14 18:30:00,0,0.0
004013,Barolo,2021-01-14 18:30:00,1,1.45
004012,Barge,2021-01-14 18:30:00,10,1.31
004011,Barbaresco,2021-01-14 18:30:00,2,3.17
004010,Baldissero d'Alba,2021-01-14 18:30:00,4,3.77
004009,Bagnolo Piemonte,2021-01-14 18:30:00,13,2.18
004008,Bagnasco,2021-01-14 18:30:00,3,2.94
004007,Arguello,2021-01-14 18:30:00,1,5.03
004006,Argentera,2021-01-14 18:30:00,0,0.0
004005,Alto,2021-01-14 18:30:00,0,0.0
004004,Albaretto della Torre,2021-01-14 18:30:00,2,8.93
004003,Alba,2021-01-14 18:30:00,159,5.05
004002,Aisone,2021-01-14 18:30:00,0,0.0
004001,Acceglio,2021-01-14 18:30:00,0,0.0
003166,Gattico-Veruno,2021-01-14 18:30:00,5,0.95
003164,Vinzaglio,2021-01-14 18:30:00,0,0.0
003159,Vicolungo,2021-01-14 18:30:00,3,3.42
003158,Vespolate,2021-01-14 18:30:00,6,2.92
003154,Varallo Pombia,2021-01-14 18:30:00,11,2.24
003153,Vaprio d'Agogna,2021-01-14 18:30:00,0,0.0
003149,Trecate,2021-01-14 18:30:00,60,2.9
003146,Tornaco,2021-01-14 18:30:00,8,8.58
003144,Terdobbiate,2021-01-14 18:30:00,0,0.0
003143,Suno,2021-01-14 18:30:00,7,2.53
003141,Sozzago,2021-01-14 18:30:00,6,5.61
003140,Soriso,2021-01-14 18:30:00,0,0.0
003139,Sizzano,2021-01-14 18:30:00,6,4.2
003138,Sillavengo,2021-01-14 18:30:00,0,0.0
003135,San Pietro Mosezzo,2021-01-14 18:30:00,9,4.51
003134,San Nazzaro Sesia,2021-01-14 18:30:00,0,0.0
003133,San Maurizio d'Opaglio,2021-01-14 18:30:00,10,3.27
003131,Romentino,2021-01-14 18:30:00,14,2.49
003130,Romagnano Sesia,2021-01-14 18:30:00,12,3.08
003129,Recetto,2021-01-14 18:30:00,0,0.0
003122,Prato Sesia,2021-01-14 18:30:00,16,8.57
003121,Pombia,2021-01-14 18:30:00,3,1.38
003120,Pogno,2021-01-14 18:30:00,7,4.95
003119,Pisano,2021-01-14 18:30:00,1,1.23
003116,Pettenasco,2021-01-14 18:30:00,7,5.09
003115,Pella,2021-01-14 18:30:00,3,3.15
003114,Paruzzaro,2021-01-14 18:30:00,1,0.46
003112,Orta San Giulio,2021-01-14 18:30:00,0,0.0
003109,Oleggio Castello,2021-01-14 18:30:00,1,0.46
003108,Oleggio,2021-01-14 18:30:00,62,4.38
003106,Novara,2021-01-14 18:30:00,382,3.66
003104,Nibbiola,2021-01-14 18:30:00,2,2.42
003103,Nebbiuno,2021-01-14 18:30:00,3,1.66
003100,Momo,2021-01-14 18:30:00,0,0.0
003098,Miasino,2021-01-14 18:30:00,2,2.52
003097,Mezzomerico,2021-01-14 18:30:00,7,5.7
003095,Meina,2021-01-14 18:30:00,1,0.41
003093,Massino Visconti,2021-01-14 18:30:00,0,0.0
003091,Marano Ticino,2021-01-14 18:30:00,2,1.21
003090,Mandello Vitta,2021-01-14 18:30:00,0,0.0
003088,Maggiora,2021-01-14 18:30:00,2,1.21
003084,Lesa,2021-01-14 18:30:00,8,3.62
003083,Landiona,2021-01-14 18:30:00,1,1.78
003082,Invorio,2021-01-14 18:30:00,4,0.91
003079,Grignasco,2021-01-14 18:30:00,24,5.36
003077,Granozzo con Monticello,2021-01-14 18:30:00,0,0.0
003076,Gozzano,2021-01-14 18:30:00,19,3.42
003073,Ghemme,2021-01-14 18:30:00,7,2.0
003070,Gargallo,2021-01-14 18:30:00,3,1.7
003069,Garbagna Novarese,2021-01-14 18:30:00,16,11.17
003068,Galliate,2021-01-14 18:30:00,62,3.94
003066,Fontaneto d'Agogna,2021-01-14 18:30:00,3,1.13
003065,Fara Novarese,2021-01-14 18:30:00,15,7.36
003062,Dormelletto,2021-01-14 18:30:00,0,0.0
003060,Divignano,2021-01-14 18:30:00,6,4.24
003058,Cureggio,2021-01-14 18:30:00,2,0.76
003055,Cressa,2021-01-14 18:30:00,0,0.0
003052,Comignago,2021-01-14 18:30:00,5,3.97
003051,Colazza,2021-01-14 18:30:00,0,0.0
003049,Cerano,2021-01-14 18:30:00,35,5.17
003047,Cavallirio,2021-01-14 18:30:00,2,1.49
003045,Cavaglio d'Agogna,2021-01-14 18:30:00,0,0.0
003044,Cavaglietto,2021-01-14 18:30:00,3,7.83
003043,Castelletto sopra Ticino,2021-01-14 18:30:00,31,3.13
003042,Castellazzo Novarese,2021-01-14 18:30:00,0,0.0
003041,Casalvolone,2021-01-14 18:30:00,4,4.63
003040,Casalino,2021-01-14 18:30:00,2,1.31
003039,Casaleggio Novara,2021-01-14 18:30:00,2,2.19
003037,Casalbeltrame,2021-01-14 18:30:00,1,1.07
003036,Carpignano Sesia,2021-01-14 18:30:00,2,0.79
003032,Cameri,2021-01-14 18:30:00,25,2.3
003030,Caltignaga,2021-01-14 18:30:00,30,11.92
003027,Briona,2021-01-14 18:30:00,16,13.89
003026,Briga Novarese,2021-01-14 18:30:00,1,0.35
003025,Borgo Ticino,2021-01-14 18:30:00,16,3.1
003024,Borgomanero,2021-01-14 18:30:00,42,1.94
003023,Borgolavezzaro,2021-01-14 18:30:00,2,0.99
003022,Bolzano Novarese,2021-01-14 18:30:00,4,3.34
003021,Bogogno,2021-01-14 18:30:00,1,0.78
003019,Boca,2021-01-14 18:30:00,5,4.17
003018,Biandrate,2021-01-14 18:30:00,1,0.77
003016,Bellinzago Novarese,2021-01-14 18:30:00,26,2.71
003012,Barengo,2021-01-14 18:30:00,4,5.08
003008,Arona,2021-01-14 18:30:00,26,1.86
003006,Armeno,2021-01-14 18:30:00,44,20.04
003002,Ameno,2021-01-14 18:30:00,1,1.05
003001,Agrate Conturbia,2021-01-14 18:30:00,3,1.94
002171,Cellio con Breia,2021-01-14 18:30:00,2,2.04
002170,Alto Sermenza,2021-01-14 18:30:00,0,0.0
002166,Vocca,2021-01-14 18:30:00,2,12.42
002164,Villata,2021-01-14 18:30:00,0,0.0
002163,Villarboit,2021-01-14 18:30:00,0,0.0
002158,Vercelli,2021-01-14 18:30:00,91,1.98
002156,Varallo,2021-01-14 18:30:00,31,4.34
002152,Valduggia,2021-01-14 18:30:00,3,1.53
002150,Tronzano Vercellese,2021-01-14 18:30:00,14,4.05
002148,Trino,2021-01-14 18:30:00,28,3.98
002147,Tricerro,2021-01-14 18:30:00,4,5.76
002142,Stroppiana,2021-01-14 18:30:00,3,2.51
002137,Serravalle Sesia,2021-01-14 18:30:00,17,3.48
002135,Scopello,2021-01-14 18:30:00,0,0.0
002134,Scopa,2021-01-14 18:30:00,0,0.0
002133,Santhià,2021-01-14 18:30:00,11,1.3
002131,San Germano Vercellese,2021-01-14 18:30:00,0,0.0
002128,Saluggia,2021-01-14 18:30:00,14,3.58
002127,Sali Vercellese,2021-01-14 18:30:00,0,0.0
002126,Salasco,2021-01-14 18:30:00,0,0.0
002122,Rovasenda,2021-01-14 18:30:00,5,5.38
002121,Rossa,2021-01-14 18:30:00,3,16.85
002118,Ronsecco,2021-01-14 18:30:00,0,0.0
002116,Roasio,2021-01-14 18:30:00,4,1.71
002115,Rive,2021-01-14 18:30:00,0,0.0
002113,Rimella,2021-01-14 18:30:00,0,0.0
002110,Rassa,2021-01-14 18:30:00,0,0.0
002108,Quinto Vercellese,2021-01-14 18:30:00,1,2.51
002107,Quarona,2021-01-14 18:30:00,29,7.25
002104,Prarolo,2021-01-14 18:30:00,0,0.0
002102,Postua,2021-01-14 18:30:00,12,20.76
002097,Piode,2021-01-14 18:30:00,0,0.0
002096,Pila,2021-01-14 18:30:00,0,0.0
002093,Pezzana,2021-01-14 18:30:00,0,0.0
002091,Pertengo,2021-01-14 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-01-14 18:30:00,1,0.84
002089,Oldenico,2021-01-14 18:30:00,0,0.0
002088,Olcenengo,2021-01-14 18:30:00,0,0.0
002082,Motta de' Conti,2021-01-14 18:30:00,1,1.31
002079,Moncrivello,2021-01-14 18:30:00,3,2.15
002078,Mollia,2021-01-14 18:30:00,0,0.0
002072,Lozzolo,2021-01-14 18:30:00,0,0.0
002071,Livorno Ferraris,2021-01-14 18:30:00,36,8.31
002070,Lignana,2021-01-14 18:30:00,0,0.0
002068,Lenta,2021-01-14 18:30:00,4,4.8
002067,Lamporo,2021-01-14 18:30:00,1,1.97
002066,Guardabosone,2021-01-14 18:30:00,3,8.88
002065,Greggio,2021-01-14 18:30:00,0,0.0
002062,Ghislarengo,2021-01-14 18:30:00,1,1.17
002061,Gattinara,2021-01-14 18:30:00,25,3.19
002059,Formigliana,2021-01-14 18:30:00,0,0.0
002058,Fontanetto Po,2021-01-14 18:30:00,4,3.63
002057,Fobello,2021-01-14 18:30:00,0,0.0
002054,Desana,2021-01-14 18:30:00,1,0.94
002052,Crova,2021-01-14 18:30:00,0,0.0
002049,Crescentino,2021-01-14 18:30:00,24,3.08
002048,Cravagliana,2021-01-14 18:30:00,1,4.0
002047,Costanzana,2021-01-14 18:30:00,0,0.0
002045,Collobiano,2021-01-14 18:30:00,0,0.0
002043,Civiasco,2021-01-14 18:30:00,0,0.0
002042,Cigliano,2021-01-14 18:30:00,16,3.62
002041,Cervatto,2021-01-14 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-01-14 18:30:00,0,0.0
002033,Casanova Elvo,2021-01-14 18:30:00,0,0.0
002032,Carisio,2021-01-14 18:30:00,1,1.24
002031,Caresanablot,2021-01-14 18:30:00,3,2.67
002030,Caresana,2021-01-14 18:30:00,0,0.0
002029,Carcoforo,2021-01-14 18:30:00,0,0.0
002025,Campertogno,2021-01-14 18:30:00,0,0.0
002021,Buronzo,2021-01-14 18:30:00,0,0.0
002017,Borgo Vercelli,2021-01-14 18:30:00,4,1.78
002016,Borgosesia,2021-01-14 18:30:00,93,7.4
002015,Borgo d'Ale,2021-01-14 18:30:00,8,3.42
002014,Boccioleto,2021-01-14 18:30:00,0,0.0
002011,Bianzè,2021-01-14 18:30:00,20,10.44
002009,Balocco,2021-01-14 18:30:00,0,0.0
002008,Balmuccia,2021-01-14 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-01-14 18:30:00,3,2.08
002006,Arborio,2021-01-14 18:30:00,1,1.16
002004,Alice Castello,2021-01-14 18:30:00,20,7.75
002003,Albano Vercellese,2021-01-14 18:30:00,1,3.12
002002,Alagna Valsesia,2021-01-14 18:30:00,5,7.06
001318,Valchiusa,2021-01-14 18:30:00,8,7.75
001317,Val di Chy,2021-01-14 18:30:00,1,0.78
001316,Mappano,2021-01-14 18:30:00,46,6.27
001315,Volvera,2021-01-14 18:30:00,27,3.13
001314,Volpiano,2021-01-14 18:30:00,52,3.37
001313,Viù,2021-01-14 18:30:00,1,0.98
001312,Vistrorio,2021-01-14 18:30:00,4,7.53
001311,Vische,2021-01-14 18:30:00,4,3.15
001310,Virle Piemonte,2021-01-14 18:30:00,9,7.67
001309,Vinovo,2021-01-14 18:30:00,32,2.11
001308,Villastellone,2021-01-14 18:30:00,22,4.72
001307,Villar Perosa,2021-01-14 18:30:00,21,5.19
001306,Villar Pellice,2021-01-14 18:30:00,2,1.87
001305,Villar Focchiardo,2021-01-14 18:30:00,2,1.02
001304,Villareggia,2021-01-14 18:30:00,1,0.95
001303,Villar Dora,2021-01-14 18:30:00,3,1.04
001302,Villarbasse,2021-01-14 18:30:00,14,4.05
001301,Villanova Canavese,2021-01-14 18:30:00,7,5.78
001300,Villafranca Piemonte,2021-01-14 18:30:00,16,3.47
001299,Vigone,2021-01-14 18:30:00,6,1.16
001298,Vidracco,2021-01-14 18:30:00,2,3.79
001296,Vialfrè,2021-01-14 18:30:00,0,0.0
001295,Vestignè,2021-01-14 18:30:00,12,15.08
001294,Verrua Savoia,2021-01-14 18:30:00,4,2.86
001293,Verolengo,2021-01-14 18:30:00,12,2.48
001292,Venaria Reale,2021-01-14 18:30:00,127,3.78
001291,Venaus,2021-01-14 18:30:00,4,4.54
001290,Vauda Canavese,2021-01-14 18:30:00,11,7.6
001289,Varisella,2021-01-14 18:30:00,5,6.02
001288,Valprato Soana,2021-01-14 18:30:00,0,0.0
001287,Valperga,2021-01-14 18:30:00,26,8.51
001286,Vallo Torinese,2021-01-14 18:30:00,1,1.29
001285,Valgioie,2021-01-14 18:30:00,1,1.04
001284,Val della Torre,2021-01-14 18:30:00,10,2.55
001283,Vaie,2021-01-14 18:30:00,3,2.12
001282,Usseglio,2021-01-14 18:30:00,0,0.0
001281,Usseaux,2021-01-14 18:30:00,0,0.0
001280,Trofarello,2021-01-14 18:30:00,32,2.95
001279,Traves,2021-01-14 18:30:00,0,0.0
001278,Traversella,2021-01-14 18:30:00,7,21.6
001276,Trana,2021-01-14 18:30:00,29,7.58
001275,Torre Pellice,2021-01-14 18:30:00,12,2.62
001274,Torre Canavese,2021-01-14 18:30:00,1,1.66
001273,Torrazza Piemonte,2021-01-14 18:30:00,9,3.04
001272,Torino,2021-01-14 18:30:00,2079,2.37
001271,Tavagnasco,2021-01-14 18:30:00,0,0.0
001270,Susa,2021-01-14 18:30:00,42,6.71
001269,Strambino,2021-01-14 18:30:00,40,6.36
001268,Strambinello,2021-01-14 18:30:00,0,0.0
001267,Sparone,2021-01-14 18:30:00,5,5.15
001266,Settimo Vittone,2021-01-14 18:30:00,2,1.31
001265,Settimo Torinese,2021-01-14 18:30:00,182,3.87
001264,Settimo Rottaro,2021-01-14 18:30:00,10,21.19
001263,Sestriere,2021-01-14 18:30:00,0,0.0
001262,Sciolze,2021-01-14 18:30:00,5,3.45
001261,Scarmagno,2021-01-14 18:30:00,0,0.0
001260,Scalenghe,2021-01-14 18:30:00,11,3.35
001259,Sauze d'Oulx,2021-01-14 18:30:00,5,4.56
001258,Sauze di Cesana,2021-01-14 18:30:00,0,0.0
001257,Santena,2021-01-14 18:30:00,22,2.05
001256,Sant'Antonino di Susa,2021-01-14 18:30:00,15,3.53
001255,Sant'Ambrogio di Torino,2021-01-14 18:30:00,11,2.34
001254,San Secondo di Pinerolo,2021-01-14 18:30:00,22,6.08
001253,San Sebastiano da Po,2021-01-14 18:30:00,4,2.07
001252,San Raffaele Cimena,2021-01-14 18:30:00,4,1.28
001251,San Ponso,2021-01-14 18:30:00,0,0.0
001250,San Pietro Val Lemina,2021-01-14 18:30:00,1,0.71
001249,San Mauro Torinese,2021-01-14 18:30:00,59,3.12
001248,San Maurizio Canavese,2021-01-14 18:30:00,51,4.94
001247,San Martino Canavese,2021-01-14 18:30:00,4,4.9
001246,San Giusto Canavese,2021-01-14 18:30:00,12,3.58
001245,San Giorio di Susa,2021-01-14 18:30:00,2,2.07
001244,San Giorgio Canavese,2021-01-14 18:30:00,20,7.79
001243,San Gillio,2021-01-14 18:30:00,4,1.25
001242,San Germano Chisone,2021-01-14 18:30:00,8,4.54
001241,Sangano,2021-01-14 18:30:00,13,3.46
001240,San Francesco al Campo,2021-01-14 18:30:00,8,1.63
001239,San Didero,2021-01-14 18:30:00,6,11.11
001238,San Colombano Belmonte,2021-01-14 18:30:00,1,2.82
001237,San Carlo Canavese,2021-01-14 18:30:00,21,5.22
001236,San Benigno Canavese,2021-01-14 18:30:00,14,2.32
001235,Samone,2021-01-14 18:30:00,1,0.63
001234,Salza di Pinerolo,2021-01-14 18:30:00,0,0.0
001233,Salerano Canavese,2021-01-14 18:30:00,3,6.34
001232,Salbertrand,2021-01-14 18:30:00,0,0.0
