id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-02-26 18:30:00,0,0.0
004227,Torre Mondovì,2021-02-26 18:30:00,0,0.0
004226,Torre Bormida,2021-02-26 18:30:00,0,0.0
004225,Tarantasca,2021-02-26 18:30:00,9,4.17
004224,Stroppo,2021-02-26 18:30:00,1,9.71
004223,Sommariva Perno,2021-02-26 18:30:00,0,0.0
004222,Sommariva del Bosco,2021-02-26 18:30:00,33,5.21
004221,Somano,2021-02-26 18:30:00,0,0.0
004220,Sinio,2021-02-26 18:30:00,0,0.0
004219,Serravalle Langhe,2021-02-26 18:30:00,0,0.0
004218,Serralunga d'Alba,2021-02-26 18:30:00,1,1.74
004217,Scarnafigi,2021-02-26 18:30:00,2,0.94
004216,Scagnello,2021-02-26 18:30:00,0,0.0
004215,Savigliano,2021-02-26 18:30:00,52,2.41
004214,Santo Stefano Roero,2021-02-26 18:30:00,6,4.38
004213,Santo Stefano Belbo,2021-02-26 18:30:00,5,1.24
004212,Santa Vittoria d'Alba,2021-02-26 18:30:00,13,4.53
004211,Sant'Albano Stura,2021-02-26 18:30:00,6,2.54
004210,San Michele Mondovì,2021-02-26 18:30:00,3,1.55
004209,Sanfront,2021-02-26 18:30:00,8,3.4
004208,Sanfrè,2021-02-26 18:30:00,15,4.93
004207,San Damiano Macra,2021-02-26 18:30:00,1,2.45
004206,San Benedetto Belbo,2021-02-26 18:30:00,0,0.0
004205,Sampeyre,2021-02-26 18:30:00,1,1.01
004204,Sambuco,2021-02-26 18:30:00,0,0.0
004203,Saluzzo,2021-02-26 18:30:00,46,2.67
004202,Salmour,2021-02-26 18:30:00,1,1.38
004201,Saliceto,2021-02-26 18:30:00,0,0.0
004200,Sale San Giovanni,2021-02-26 18:30:00,0,0.0
004199,Sale delle Langhe,2021-02-26 18:30:00,0,0.0
004198,Ruffia,2021-02-26 18:30:00,1,2.75
004197,Rossana,2021-02-26 18:30:00,3,3.46
004196,Rodello,2021-02-26 18:30:00,1,1.04
004195,Roddino,2021-02-26 18:30:00,1,2.42
004194,Roddi,2021-02-26 18:30:00,4,2.45
004193,Rocchetta Belbo,2021-02-26 18:30:00,0,0.0
004192,Roccavione,2021-02-26 18:30:00,6,2.26
004191,Roccasparvera,2021-02-26 18:30:00,0,0.0
004190,Roccaforte Mondovì,2021-02-26 18:30:00,3,1.4
004189,Rocca de' Baldi,2021-02-26 18:30:00,2,1.23
004188,Rocca Cigliè,2021-02-26 18:30:00,1,7.46
004187,Roccabruna,2021-02-26 18:30:00,0,0.0
004186,Roburent,2021-02-26 18:30:00,0,0.0
004185,Robilante,2021-02-26 18:30:00,6,2.65
004184,Roascio,2021-02-26 18:30:00,0,0.0
004183,Roaschia,2021-02-26 18:30:00,0,0.0
004182,Rittana,2021-02-26 18:30:00,0,0.0
004181,Rifreddo,2021-02-26 18:30:00,5,4.79
004180,Revello,2021-02-26 18:30:00,11,2.57
004179,Racconigi,2021-02-26 18:30:00,37,3.72
004178,Prunetto,2021-02-26 18:30:00,0,0.0
004177,Priola,2021-02-26 18:30:00,0,0.0
004176,Priocca,2021-02-26 18:30:00,1,0.5
004175,Priero,2021-02-26 18:30:00,0,0.0
004174,Prazzo,2021-02-26 18:30:00,0,0.0
004173,Pradleves,2021-02-26 18:30:00,0,0.0
004172,Pontechianale,2021-02-26 18:30:00,0,0.0
004171,Polonghera,2021-02-26 18:30:00,7,6.14
004170,Pocapaglia,2021-02-26 18:30:00,11,3.31
004169,Piozzo,2021-02-26 18:30:00,0,0.0
004168,Piobesi d'Alba,2021-02-26 18:30:00,2,1.48
004167,Pietraporzio,2021-02-26 18:30:00,0,0.0
004166,Piasco,2021-02-26 18:30:00,4,1.46
004165,Pianfei,2021-02-26 18:30:00,6,2.85
004164,Pezzolo Valle Uzzone,2021-02-26 18:30:00,1,2.92
004163,Peveragno,2021-02-26 18:30:00,4,0.71
004162,Perlo,2021-02-26 18:30:00,0,0.0
004161,Perletto,2021-02-26 18:30:00,1,3.72
004160,Paroldo,2021-02-26 18:30:00,0,0.0
004159,Pamparato,2021-02-26 18:30:00,0,0.0
004158,Pagno,2021-02-26 18:30:00,7,12.5
004157,Paesana,2021-02-26 18:30:00,17,6.27
004156,Ostana,2021-02-26 18:30:00,1,11.76
004155,Ormea,2021-02-26 18:30:00,3,1.89
004154,Oncino,2021-02-26 18:30:00,0,0.0
004153,Nucetto,2021-02-26 18:30:00,0,0.0
004152,Novello,2021-02-26 18:30:00,3,3.05
004151,Niella Tanaro,2021-02-26 18:30:00,0,0.0
004150,Niella Belbo,2021-02-26 18:30:00,0,0.0
004149,Neviglie,2021-02-26 18:30:00,3,8.13
004148,Neive,2021-02-26 18:30:00,6,1.74
004147,Narzole,2021-02-26 18:30:00,7,2.0
004146,Murello,2021-02-26 18:30:00,11,11.59
004145,Murazzano,2021-02-26 18:30:00,1,1.2
004144,Morozzo,2021-02-26 18:30:00,5,2.5
004143,Moretta,2021-02-26 18:30:00,6,1.47
004142,Monticello d'Alba,2021-02-26 18:30:00,5,2.11
004141,Montezemolo,2021-02-26 18:30:00,2,8.55
004140,Monteu Roero,2021-02-26 18:30:00,3,1.87
004139,Monterosso Grana,2021-02-26 18:30:00,0,0.0
004138,Montemale di Cuneo,2021-02-26 18:30:00,0,0.0
004137,Montelupo Albese,2021-02-26 18:30:00,1,2.06
004136,Montanera,2021-02-26 18:30:00,3,4.01
004135,Montaldo Roero,2021-02-26 18:30:00,3,3.55
004134,Montaldo di Mondovì,2021-02-26 18:30:00,0,0.0
004133,Montà,2021-02-26 18:30:00,4,0.85
004132,Monforte d'Alba,2021-02-26 18:30:00,7,3.51
004131,Monesiglio,2021-02-26 18:30:00,0,0.0
004130,Mondovì,2021-02-26 18:30:00,86,3.84
004129,Monchiero,2021-02-26 18:30:00,1,1.73
004128,Monasterolo di Savigliano,2021-02-26 18:30:00,3,2.17
004127,Monasterolo Casotto,2021-02-26 18:30:00,0,0.0
004126,Monastero di Vasco,2021-02-26 18:30:00,2,1.55
004125,Mombasiglio,2021-02-26 18:30:00,2,3.28
004124,Mombarcaro,2021-02-26 18:30:00,0,0.0
004123,Moiola,2021-02-26 18:30:00,0,0.0
004122,Melle,2021-02-26 18:30:00,1,3.47
004121,Martiniana Po,2021-02-26 18:30:00,7,9.37
004120,Marsaglia,2021-02-26 18:30:00,0,0.0
004119,Marmora,2021-02-26 18:30:00,0,0.0
004118,Margarita,2021-02-26 18:30:00,5,3.47
004117,Marene,2021-02-26 18:30:00,6,1.81
004116,Manta,2021-02-26 18:30:00,16,4.23
004115,Mango,2021-02-26 18:30:00,0,0.0
004114,Magliano Alpi,2021-02-26 18:30:00,5,2.24
004113,Magliano Alfieri,2021-02-26 18:30:00,18,8.2
004112,Macra,2021-02-26 18:30:00,0,0.0
004111,Lisio,2021-02-26 18:30:00,0,0.0
004110,Limone Piemonte,2021-02-26 18:30:00,0,0.0
004109,Levice,2021-02-26 18:30:00,0,0.0
004108,Lesegno,2021-02-26 18:30:00,1,1.21
004107,Lequio Tanaro,2021-02-26 18:30:00,1,1.35
004106,Lequio Berria,2021-02-26 18:30:00,1,2.16
004105,La Morra,2021-02-26 18:30:00,5,1.81
004104,Lagnasco,2021-02-26 18:30:00,6,4.19
004103,Isasca,2021-02-26 18:30:00,0,0.0
004102,Igliano,2021-02-26 18:30:00,0,0.0
004101,Guarene,2021-02-26 18:30:00,18,5.01
004100,Grinzane Cavour,2021-02-26 18:30:00,5,2.47
004099,Govone,2021-02-26 18:30:00,4,1.8
004098,Gottasecca,2021-02-26 18:30:00,0,0.0
004097,Gorzegno,2021-02-26 18:30:00,0,0.0
004096,Genola,2021-02-26 18:30:00,13,4.9
004095,Garessio,2021-02-26 18:30:00,10,3.27
004094,Gambasca,2021-02-26 18:30:00,0,0.0
004093,Gaiola,2021-02-26 18:30:00,0,0.0
004092,Frassino,2021-02-26 18:30:00,0,0.0
004091,Frabosa Sottana,2021-02-26 18:30:00,1,0.65
004090,Frabosa Soprana,2021-02-26 18:30:00,0,0.0
004089,Fossano,2021-02-26 18:30:00,77,3.18
004088,Feisoglio,2021-02-26 18:30:00,0,0.0
004087,Faule,2021-02-26 18:30:00,3,6.15
004086,Farigliano,2021-02-26 18:30:00,3,1.69
004085,Envie,2021-02-26 18:30:00,15,7.54
004084,Entracque,2021-02-26 18:30:00,1,1.16
004083,Elva,2021-02-26 18:30:00,0,0.0
004082,Dronero,2021-02-26 18:30:00,22,3.13
004081,Dogliani,2021-02-26 18:30:00,23,4.9
004080,Diano d'Alba,2021-02-26 18:30:00,11,3.04
004079,Demonte,2021-02-26 18:30:00,0,0.0
004078,Cuneo,2021-02-26 18:30:00,104,1.85
004077,Crissolo,2021-02-26 18:30:00,2,12.12
004076,Cravanzana,2021-02-26 18:30:00,3,8.22
004075,Costigliole Saluzzo,2021-02-26 18:30:00,2,0.61
004074,Cossano Belbo,2021-02-26 18:30:00,0,0.0
004073,Cortemilia,2021-02-26 18:30:00,11,4.84
004072,Corneliano d'Alba,2021-02-26 18:30:00,4,1.86
004071,Clavesana,2021-02-26 18:30:00,0,0.0
004070,Cissone,2021-02-26 18:30:00,0,0.0
004069,Cigliè,2021-02-26 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-02-26 18:30:00,0,0.0
004067,Cherasco,2021-02-26 18:30:00,28,3.01
004066,Ceva,2021-02-26 18:30:00,3,0.53
004065,Cervere,2021-02-26 18:30:00,7,3.09
004064,Cervasca,2021-02-26 18:30:00,17,3.31
004063,Cerretto Langhe,2021-02-26 18:30:00,0,0.0
004062,Ceresole Alba,2021-02-26 18:30:00,0,0.0
004061,Centallo,2021-02-26 18:30:00,23,3.28
004060,Celle di Macra,2021-02-26 18:30:00,0,0.0
004059,Cavallermaggiore,2021-02-26 18:30:00,72,13.25
004058,Cavallerleone,2021-02-26 18:30:00,1,1.46
004057,Castino,2021-02-26 18:30:00,3,6.17
004056,Castiglione Tinella,2021-02-26 18:30:00,1,1.21
004055,Castiglione Falletto,2021-02-26 18:30:00,4,5.72
004054,Castelnuovo di Ceva,2021-02-26 18:30:00,0,0.0
004053,Castelmagno,2021-02-26 18:30:00,0,0.0
004052,Castellino Tanaro,2021-02-26 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2021-02-26 18:30:00,0,0.0
004050,Castelletto Uzzone,2021-02-26 18:30:00,6,19.11
004049,Castelletto Stura,2021-02-26 18:30:00,2,1.45
004047,Casteldelfino,2021-02-26 18:30:00,0,0.0
004046,Castagnito,2021-02-26 18:30:00,4,1.82
004045,Casalgrasso,2021-02-26 18:30:00,1,0.7
004044,Cartignano,2021-02-26 18:30:00,0,0.0
004043,Carrù,2021-02-26 18:30:00,14,3.19
004042,Cardè,2021-02-26 18:30:00,0,0.0
004041,Caramagna Piemonte,2021-02-26 18:30:00,24,7.77
004040,Caraglio,2021-02-26 18:30:00,8,1.18
004039,Caprauna,2021-02-26 18:30:00,0,0.0
004038,Canosio,2021-02-26 18:30:00,1,12.2
004037,Canale,2021-02-26 18:30:00,3,0.53
004035,Camerana,2021-02-26 18:30:00,0,0.0
004034,Busca,2021-02-26 18:30:00,11,1.08
004033,Brossasco,2021-02-26 18:30:00,2,1.91
004032,Brondello,2021-02-26 18:30:00,0,0.0
004031,Briga Alta,2021-02-26 18:30:00,0,0.0
004030,Briaglia,2021-02-26 18:30:00,1,3.26
004029,Bra,2021-02-26 18:30:00,96,3.24
004028,Boves,2021-02-26 18:30:00,47,4.79
004027,Bossolasco,2021-02-26 18:30:00,2,3.13
004026,Bosia,2021-02-26 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-02-26 18:30:00,21,1.69
004024,Borgomale,2021-02-26 18:30:00,0,0.0
004023,Bonvicino,2021-02-26 18:30:00,0,0.0
004022,Bernezzo,2021-02-26 18:30:00,5,1.2
004021,Bergolo,2021-02-26 18:30:00,0,0.0
004020,Benevello,2021-02-26 18:30:00,0,0.0
004019,Bene Vagienna,2021-02-26 18:30:00,16,4.37
004018,Belvedere Langhe,2021-02-26 18:30:00,0,0.0
004017,Bellino,2021-02-26 18:30:00,0,0.0
004016,Beinette,2021-02-26 18:30:00,7,2.03
004015,Battifollo,2021-02-26 18:30:00,0,0.0
004014,Bastia Mondovì,2021-02-26 18:30:00,0,0.0
004013,Barolo,2021-02-26 18:30:00,1,1.45
004012,Barge,2021-02-26 18:30:00,32,4.2
004011,Barbaresco,2021-02-26 18:30:00,8,12.7
004010,Baldissero d'Alba,2021-02-26 18:30:00,3,2.83
004009,Bagnolo Piemonte,2021-02-26 18:30:00,32,5.38
004008,Bagnasco,2021-02-26 18:30:00,6,5.88
004007,Arguello,2021-02-26 18:30:00,1,5.03
004006,Argentera,2021-02-26 18:30:00,0,0.0
004005,Alto,2021-02-26 18:30:00,2,15.38
004004,Albaretto della Torre,2021-02-26 18:30:00,2,8.93
004003,Alba,2021-02-26 18:30:00,104,3.3
004002,Aisone,2021-02-26 18:30:00,0,0.0
004001,Acceglio,2021-02-26 18:30:00,0,0.0
003166,Gattico-Veruno,2021-02-26 18:30:00,19,3.61
003164,Vinzaglio,2021-02-26 18:30:00,1,1.78
003159,Vicolungo,2021-02-26 18:30:00,1,1.14
003158,Vespolate,2021-02-26 18:30:00,1,0.49
003154,Varallo Pombia,2021-02-26 18:30:00,10,2.04
003153,Vaprio d'Agogna,2021-02-26 18:30:00,3,3.02
003149,Trecate,2021-02-26 18:30:00,39,1.88
003146,Tornaco,2021-02-26 18:30:00,0,0.0
003144,Terdobbiate,2021-02-26 18:30:00,0,0.0
003143,Suno,2021-02-26 18:30:00,9,3.25
003141,Sozzago,2021-02-26 18:30:00,1,0.93
003140,Soriso,2021-02-26 18:30:00,2,2.63
003139,Sizzano,2021-02-26 18:30:00,7,4.9
003138,Sillavengo,2021-02-26 18:30:00,1,1.78
003135,San Pietro Mosezzo,2021-02-26 18:30:00,3,1.5
003134,San Nazzaro Sesia,2021-02-26 18:30:00,1,1.36
003133,San Maurizio d'Opaglio,2021-02-26 18:30:00,8,2.62
003131,Romentino,2021-02-26 18:30:00,17,3.02
003130,Romagnano Sesia,2021-02-26 18:30:00,24,6.16
003129,Recetto,2021-02-26 18:30:00,1,1.04
003122,Prato Sesia,2021-02-26 18:30:00,2,1.07
003121,Pombia,2021-02-26 18:30:00,3,1.38
003120,Pogno,2021-02-26 18:30:00,1,0.71
003119,Pisano,2021-02-26 18:30:00,6,7.35
003116,Pettenasco,2021-02-26 18:30:00,2,1.46
003115,Pella,2021-02-26 18:30:00,1,1.05
003114,Paruzzaro,2021-02-26 18:30:00,11,5.03
003112,Orta San Giulio,2021-02-26 18:30:00,1,0.76
003109,Oleggio Castello,2021-02-26 18:30:00,16,7.35
003108,Oleggio,2021-02-26 18:30:00,53,3.74
003106,Novara,2021-02-26 18:30:00,199,1.91
003104,Nibbiola,2021-02-26 18:30:00,0,0.0
003103,Nebbiuno,2021-02-26 18:30:00,8,4.42
003100,Momo,2021-02-26 18:30:00,1,0.4
003098,Miasino,2021-02-26 18:30:00,3,3.78
003097,Mezzomerico,2021-02-26 18:30:00,0,0.0
003095,Meina,2021-02-26 18:30:00,5,2.06
003093,Massino Visconti,2021-02-26 18:30:00,6,5.71
003091,Marano Ticino,2021-02-26 18:30:00,4,2.42
003090,Mandello Vitta,2021-02-26 18:30:00,0,0.0
003088,Maggiora,2021-02-26 18:30:00,8,4.83
003084,Lesa,2021-02-26 18:30:00,7,3.17
003083,Landiona,2021-02-26 18:30:00,0,0.0
003082,Invorio,2021-02-26 18:30:00,17,3.87
003079,Grignasco,2021-02-26 18:30:00,14,3.13
003077,Granozzo con Monticello,2021-02-26 18:30:00,3,2.17
003076,Gozzano,2021-02-26 18:30:00,10,1.8
003073,Ghemme,2021-02-26 18:30:00,20,5.72
003070,Gargallo,2021-02-26 18:30:00,15,8.49
003069,Garbagna Novarese,2021-02-26 18:30:00,3,2.09
003068,Galliate,2021-02-26 18:30:00,26,1.65
003066,Fontaneto d'Agogna,2021-02-26 18:30:00,10,3.77
003065,Fara Novarese,2021-02-26 18:30:00,9,4.42
003062,Dormelletto,2021-02-26 18:30:00,10,3.87
003060,Divignano,2021-02-26 18:30:00,9,6.36
003058,Cureggio,2021-02-26 18:30:00,8,3.03
003055,Cressa,2021-02-26 18:30:00,3,1.87
003052,Comignago,2021-02-26 18:30:00,1,0.79
003051,Colazza,2021-02-26 18:30:00,2,4.43
003049,Cerano,2021-02-26 18:30:00,23,3.4
003047,Cavallirio,2021-02-26 18:30:00,1,0.74
003045,Cavaglio d'Agogna,2021-02-26 18:30:00,0,0.0
003044,Cavaglietto,2021-02-26 18:30:00,2,5.22
003043,Castelletto sopra Ticino,2021-02-26 18:30:00,56,5.65
003042,Castellazzo Novarese,2021-02-26 18:30:00,6,18.81
003041,Casalvolone,2021-02-26 18:30:00,2,2.31
003040,Casalino,2021-02-26 18:30:00,4,2.62
003039,Casaleggio Novara,2021-02-26 18:30:00,0,0.0
003037,Casalbeltrame,2021-02-26 18:30:00,1,1.07
003036,Carpignano Sesia,2021-02-26 18:30:00,3,1.19
003032,Cameri,2021-02-26 18:30:00,16,1.47
003030,Caltignaga,2021-02-26 18:30:00,12,4.77
003027,Briona,2021-02-26 18:30:00,3,2.6
003026,Briga Novarese,2021-02-26 18:30:00,4,1.41
003025,Borgo Ticino,2021-02-26 18:30:00,10,1.94
003024,Borgomanero,2021-02-26 18:30:00,38,1.75
003023,Borgolavezzaro,2021-02-26 18:30:00,1,0.49
003022,Bolzano Novarese,2021-02-26 18:30:00,2,1.67
003021,Bogogno,2021-02-26 18:30:00,2,1.57
003019,Boca,2021-02-26 18:30:00,3,2.5
003018,Biandrate,2021-02-26 18:30:00,2,1.54
003016,Bellinzago Novarese,2021-02-26 18:30:00,27,2.82
003012,Barengo,2021-02-26 18:30:00,0,0.0
003008,Arona,2021-02-26 18:30:00,45,3.23
003006,Armeno,2021-02-26 18:30:00,3,1.37
003002,Ameno,2021-02-26 18:30:00,1,1.05
003001,Agrate Conturbia,2021-02-26 18:30:00,0,0.0
002171,Cellio con Breia,2021-02-26 18:30:00,2,2.04
002170,Alto Sermenza,2021-02-26 18:30:00,0,0.0
002166,Vocca,2021-02-26 18:30:00,0,0.0
002164,Villata,2021-02-26 18:30:00,2,1.28
002163,Villarboit,2021-02-26 18:30:00,1,2.34
002158,Vercelli,2021-02-26 18:30:00,131,2.85
002156,Varallo,2021-02-26 18:30:00,15,2.1
002152,Valduggia,2021-02-26 18:30:00,5,2.55
002150,Tronzano Vercellese,2021-02-26 18:30:00,4,1.16
002148,Trino,2021-02-26 18:30:00,16,2.28
002147,Tricerro,2021-02-26 18:30:00,1,1.44
002142,Stroppiana,2021-02-26 18:30:00,3,2.51
002137,Serravalle Sesia,2021-02-26 18:30:00,12,2.45
002135,Scopello,2021-02-26 18:30:00,0,0.0
002134,Scopa,2021-02-26 18:30:00,1,2.56
002133,Santhià,2021-02-26 18:30:00,31,3.66
002131,San Germano Vercellese,2021-02-26 18:30:00,5,3.24
002128,Saluggia,2021-02-26 18:30:00,14,3.58
002127,Sali Vercellese,2021-02-26 18:30:00,0,0.0
002126,Salasco,2021-02-26 18:30:00,2,8.89
002122,Rovasenda,2021-02-26 18:30:00,2,2.15
002121,Rossa,2021-02-26 18:30:00,0,0.0
002118,Ronsecco,2021-02-26 18:30:00,1,1.76
002116,Roasio,2021-02-26 18:30:00,6,2.57
002115,Rive,2021-02-26 18:30:00,0,0.0
002113,Rimella,2021-02-26 18:30:00,0,0.0
002110,Rassa,2021-02-26 18:30:00,0,0.0
002108,Quinto Vercellese,2021-02-26 18:30:00,0,0.0
002107,Quarona,2021-02-26 18:30:00,14,3.5
002104,Prarolo,2021-02-26 18:30:00,2,2.75
002102,Postua,2021-02-26 18:30:00,0,0.0
002097,Piode,2021-02-26 18:30:00,0,0.0
002096,Pila,2021-02-26 18:30:00,0,0.0
002093,Pezzana,2021-02-26 18:30:00,3,2.32
002091,Pertengo,2021-02-26 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-02-26 18:30:00,0,0.0
002089,Oldenico,2021-02-26 18:30:00,0,0.0
002088,Olcenengo,2021-02-26 18:30:00,12,15.35
002082,Motta de' Conti,2021-02-26 18:30:00,0,0.0
002079,Moncrivello,2021-02-26 18:30:00,4,2.87
002078,Mollia,2021-02-26 18:30:00,0,0.0
002072,Lozzolo,2021-02-26 18:30:00,11,13.35
002071,Livorno Ferraris,2021-02-26 18:30:00,10,2.31
002070,Lignana,2021-02-26 18:30:00,0,0.0
002068,Lenta,2021-02-26 18:30:00,1,1.2
002067,Lamporo,2021-02-26 18:30:00,1,1.97
002066,Guardabosone,2021-02-26 18:30:00,0,0.0
002065,Greggio,2021-02-26 18:30:00,0,0.0
002062,Ghislarengo,2021-02-26 18:30:00,0,0.0
002061,Gattinara,2021-02-26 18:30:00,21,2.68
002059,Formigliana,2021-02-26 18:30:00,0,0.0
002058,Fontanetto Po,2021-02-26 18:30:00,3,2.72
002057,Fobello,2021-02-26 18:30:00,0,0.0
002054,Desana,2021-02-26 18:30:00,4,3.76
002052,Crova,2021-02-26 18:30:00,0,0.0
002049,Crescentino,2021-02-26 18:30:00,50,6.42
002048,Cravagliana,2021-02-26 18:30:00,0,0.0
002047,Costanzana,2021-02-26 18:30:00,1,1.32
002045,Collobiano,2021-02-26 18:30:00,0,0.0
002043,Civiasco,2021-02-26 18:30:00,0,0.0
002042,Cigliano,2021-02-26 18:30:00,12,2.71
002041,Cervatto,2021-02-26 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-02-26 18:30:00,0,0.0
002033,Casanova Elvo,2021-02-26 18:30:00,0,0.0
002032,Carisio,2021-02-26 18:30:00,0,0.0
002031,Caresanablot,2021-02-26 18:30:00,1,0.89
002030,Caresana,2021-02-26 18:30:00,4,3.78
002029,Carcoforo,2021-02-26 18:30:00,0,0.0
002025,Campertogno,2021-02-26 18:30:00,0,0.0
002021,Buronzo,2021-02-26 18:30:00,1,1.16
002017,Borgo Vercelli,2021-02-26 18:30:00,12,5.33
002016,Borgosesia,2021-02-26 18:30:00,50,3.98
002015,Borgo d'Ale,2021-02-26 18:30:00,15,6.41
002014,Boccioleto,2021-02-26 18:30:00,0,0.0
002011,Bianzè,2021-02-26 18:30:00,4,2.09
002009,Balocco,2021-02-26 18:30:00,0,0.0
002008,Balmuccia,2021-02-26 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-02-26 18:30:00,1,0.69
002006,Arborio,2021-02-26 18:30:00,0,0.0
002004,Alice Castello,2021-02-26 18:30:00,21,8.14
002003,Albano Vercellese,2021-02-26 18:30:00,2,6.23
002002,Alagna Valsesia,2021-02-26 18:30:00,0,0.0
001318,Valchiusa,2021-02-26 18:30:00,23,22.29
001317,Val di Chy,2021-02-26 18:30:00,15,11.7
001316,Mappano,2021-02-26 18:30:00,35,4.77
001315,Volvera,2021-02-26 18:30:00,75,8.68
001314,Volpiano,2021-02-26 18:30:00,69,4.47
001313,Viù,2021-02-26 18:30:00,11,10.83
001312,Vistrorio,2021-02-26 18:30:00,5,9.42
001311,Vische,2021-02-26 18:30:00,0,0.0
001310,Virle Piemonte,2021-02-26 18:30:00,5,4.26
001309,Vinovo,2021-02-26 18:30:00,67,4.42
001308,Villastellone,2021-02-26 18:30:00,11,2.36
001307,Villar Perosa,2021-02-26 18:30:00,19,4.69
001306,Villar Pellice,2021-02-26 18:30:00,7,6.55
001305,Villar Focchiardo,2021-02-26 18:30:00,10,5.08
001304,Villareggia,2021-02-26 18:30:00,0,0.0
001303,Villar Dora,2021-02-26 18:30:00,16,5.53
001302,Villarbasse,2021-02-26 18:30:00,7,2.03
001301,Villanova Canavese,2021-02-26 18:30:00,1,0.83
001300,Villafranca Piemonte,2021-02-26 18:30:00,11,2.38
001299,Vigone,2021-02-26 18:30:00,26,5.04
001298,Vidracco,2021-02-26 18:30:00,1,1.89
001296,Vialfrè,2021-02-26 18:30:00,0,0.0
001295,Vestignè,2021-02-26 18:30:00,1,1.26
001294,Verrua Savoia,2021-02-26 18:30:00,11,7.87
001293,Verolengo,2021-02-26 18:30:00,22,4.54
001292,Venaria Reale,2021-02-26 18:30:00,132,3.93
001291,Venaus,2021-02-26 18:30:00,2,2.27
001290,Vauda Canavese,2021-02-26 18:30:00,6,4.15
001289,Varisella,2021-02-26 18:30:00,4,4.82
001288,Valprato Soana,2021-02-26 18:30:00,0,0.0
001287,Valperga,2021-02-26 18:30:00,12,3.93
001286,Vallo Torinese,2021-02-26 18:30:00,10,12.9
001285,Valgioie,2021-02-26 18:30:00,6,6.27
001284,Val della Torre,2021-02-26 18:30:00,8,2.04
001283,Vaie,2021-02-26 18:30:00,4,2.83
001282,Usseglio,2021-02-26 18:30:00,0,0.0
001281,Usseaux,2021-02-26 18:30:00,0,0.0
001280,Trofarello,2021-02-26 18:30:00,48,4.42
001279,Traves,2021-02-26 18:30:00,1,1.9
001278,Traversella,2021-02-26 18:30:00,6,18.52
001276,Trana,2021-02-26 18:30:00,18,4.71
001275,Torre Pellice,2021-02-26 18:30:00,35,7.63
001274,Torre Canavese,2021-02-26 18:30:00,12,19.97
001273,Torrazza Piemonte,2021-02-26 18:30:00,19,6.43
001272,Torino,2021-02-26 18:30:00,2824,3.22
001271,Tavagnasco,2021-02-26 18:30:00,2,2.52
001270,Susa,2021-02-26 18:30:00,25,4.0
001269,Strambino,2021-02-26 18:30:00,16,2.54
001268,Strambinello,2021-02-26 18:30:00,0,0.0
001267,Sparone,2021-02-26 18:30:00,2,2.06
001266,Settimo Vittone,2021-02-26 18:30:00,2,1.31
001265,Settimo Torinese,2021-02-26 18:30:00,162,3.45
001264,Settimo Rottaro,2021-02-26 18:30:00,0,0.0
001263,Sestriere,2021-02-26 18:30:00,1,1.07
001262,Sciolze,2021-02-26 18:30:00,7,4.83
001261,Scarmagno,2021-02-26 18:30:00,0,0.0
001260,Scalenghe,2021-02-26 18:30:00,22,6.7
001259,Sauze d'Oulx,2021-02-26 18:30:00,0,0.0
001258,Sauze di Cesana,2021-02-26 18:30:00,0,0.0
001257,Santena,2021-02-26 18:30:00,65,6.05
001256,Sant'Antonino di Susa,2021-02-26 18:30:00,7,1.65
001255,Sant'Ambrogio di Torino,2021-02-26 18:30:00,7,1.49
001254,San Secondo di Pinerolo,2021-02-26 18:30:00,21,5.81
001253,San Sebastiano da Po,2021-02-26 18:30:00,5,2.58
001252,San Raffaele Cimena,2021-02-26 18:30:00,24,7.7
001251,San Ponso,2021-02-26 18:30:00,3,11.86
001250,San Pietro Val Lemina,2021-02-26 18:30:00,8,5.65
001249,San Mauro Torinese,2021-02-26 18:30:00,83,4.39
001248,San Maurizio Canavese,2021-02-26 18:30:00,58,5.62
001247,San Martino Canavese,2021-02-26 18:30:00,2,2.45
001246,San Giusto Canavese,2021-02-26 18:30:00,40,11.92
001245,San Giorio di Susa,2021-02-26 18:30:00,1,1.03
001244,San Giorgio Canavese,2021-02-26 18:30:00,10,3.9
001243,San Gillio,2021-02-26 18:30:00,6,1.88
001242,San Germano Chisone,2021-02-26 18:30:00,10,5.68
001241,Sangano,2021-02-26 18:30:00,8,2.13
001240,San Francesco al Campo,2021-02-26 18:30:00,26,5.3
001239,San Didero,2021-02-26 18:30:00,0,0.0
001238,San Colombano Belmonte,2021-02-26 18:30:00,0,0.0
001237,San Carlo Canavese,2021-02-26 18:30:00,23,5.72
001236,San Benigno Canavese,2021-02-26 18:30:00,25,4.15
001235,Samone,2021-02-26 18:30:00,8,5.06
001234,Salza di Pinerolo,2021-02-26 18:30:00,0,0.0
001233,Salerano Canavese,2021-02-26 18:30:00,0,0.0
001232,Salbertrand,2021-02-26 18:30:00,0,0.0
