id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-12-09 18:30:00,2,2.73
004227,Torre Mondovì,2020-12-09 18:30:00,0,0.0
004226,Torre Bormida,2020-12-09 18:30:00,0,0.0
004225,Tarantasca,2020-12-09 18:30:00,6,2.78
004224,Stroppo,2020-12-09 18:30:00,4,38.83
004223,Sommariva Perno,2020-12-09 18:30:00,15,5.42
004222,Sommariva del Bosco,2020-12-09 18:30:00,37,5.84
004221,Somano,2020-12-09 18:30:00,0,0.0
004220,Sinio,2020-12-09 18:30:00,5,9.78
004219,Serravalle Langhe,2020-12-09 18:30:00,2,6.71
004218,Serralunga d'Alba,2020-12-09 18:30:00,1,1.74
004217,Scarnafigi,2020-12-09 18:30:00,27,12.63
004216,Scagnello,2020-12-09 18:30:00,6,34.29
004215,Savigliano,2020-12-09 18:30:00,194,8.98
004214,Santo Stefano Roero,2020-12-09 18:30:00,12,8.76
004213,Santo Stefano Belbo,2020-12-09 18:30:00,24,5.96
004212,Santa Vittoria d'Alba,2020-12-09 18:30:00,14,4.88
004211,Sant'Albano Stura,2020-12-09 18:30:00,14,5.92
004210,San Michele Mondovì,2020-12-09 18:30:00,22,11.38
004209,Sanfront,2020-12-09 18:30:00,33,14.02
004208,Sanfrè,2020-12-09 18:30:00,30,9.86
004207,San Damiano Macra,2020-12-09 18:30:00,3,7.35
004206,San Benedetto Belbo,2020-12-09 18:30:00,2,12.27
004205,Sampeyre,2020-12-09 18:30:00,25,25.18
004204,Sambuco,2020-12-09 18:30:00,1,11.49
004203,Saluzzo,2020-12-09 18:30:00,218,12.64
004202,Salmour,2020-12-09 18:30:00,24,33.15
004201,Saliceto,2020-12-09 18:30:00,8,6.37
004200,Sale San Giovanni,2020-12-09 18:30:00,0,0.0
004199,Sale delle Langhe,2020-12-09 18:30:00,3,5.92
004198,Ruffia,2020-12-09 18:30:00,2,5.51
004197,Rossana,2020-12-09 18:30:00,6,6.93
004196,Rodello,2020-12-09 18:30:00,12,12.54
004195,Roddino,2020-12-09 18:30:00,0,0.0
004194,Roddi,2020-12-09 18:30:00,10,6.13
004193,Rocchetta Belbo,2020-12-09 18:30:00,2,12.5
004192,Roccavione,2020-12-09 18:30:00,19,7.16
004191,Roccasparvera,2020-12-09 18:30:00,7,9.42
004190,Roccaforte Mondovì,2020-12-09 18:30:00,40,18.67
004189,Rocca de' Baldi,2020-12-09 18:30:00,12,7.4
004188,Rocca Cigliè,2020-12-09 18:30:00,0,0.0
004187,Roccabruna,2020-12-09 18:30:00,13,8.38
004186,Roburent,2020-12-09 18:30:00,2,4.07
004185,Robilante,2020-12-09 18:30:00,22,9.73
004184,Roascio,2020-12-09 18:30:00,0,0.0
004183,Roaschia,2020-12-09 18:30:00,0,0.0
004182,Rittana,2020-12-09 18:30:00,1,9.62
004181,Rifreddo,2020-12-09 18:30:00,7,6.7
004180,Revello,2020-12-09 18:30:00,54,12.64
004179,Racconigi,2020-12-09 18:30:00,75,7.55
004178,Prunetto,2020-12-09 18:30:00,2,4.73
004177,Priola,2020-12-09 18:30:00,7,10.19
004176,Priocca,2020-12-09 18:30:00,12,6.03
004175,Priero,2020-12-09 18:30:00,3,5.74
004174,Prazzo,2020-12-09 18:30:00,2,11.7
004173,Pradleves,2020-12-09 18:30:00,6,26.09
004172,Pontechianale,2020-12-09 18:30:00,0,0.0
004171,Polonghera,2020-12-09 18:30:00,13,11.4
004170,Pocapaglia,2020-12-09 18:30:00,14,4.21
004169,Piozzo,2020-12-09 18:30:00,2,2.04
004168,Piobesi d'Alba,2020-12-09 18:30:00,11,8.12
004167,Pietraporzio,2020-12-09 18:30:00,0,0.0
004166,Piasco,2020-12-09 18:30:00,41,14.97
004165,Pianfei,2020-12-09 18:30:00,30,14.23
004164,Pezzolo Valle Uzzone,2020-12-09 18:30:00,2,5.83
004163,Peveragno,2020-12-09 18:30:00,44,7.86
004162,Perlo,2020-12-09 18:30:00,3,26.32
004161,Perletto,2020-12-09 18:30:00,0,0.0
004160,Paroldo,2020-12-09 18:30:00,2,9.66
004159,Pamparato,2020-12-09 18:30:00,0,0.0
004158,Pagno,2020-12-09 18:30:00,6,10.71
004157,Paesana,2020-12-09 18:30:00,56,20.64
004156,Ostana,2020-12-09 18:30:00,2,23.53
004155,Ormea,2020-12-09 18:30:00,2,1.26
004154,Oncino,2020-12-09 18:30:00,0,0.0
004153,Nucetto,2020-12-09 18:30:00,2,4.88
004152,Novello,2020-12-09 18:30:00,5,5.09
004151,Niella Tanaro,2020-12-09 18:30:00,5,4.93
004150,Niella Belbo,2020-12-09 18:30:00,4,11.08
004149,Neviglie,2020-12-09 18:30:00,0,0.0
004148,Neive,2020-12-09 18:30:00,28,8.1
004147,Narzole,2020-12-09 18:30:00,28,8.01
004146,Murello,2020-12-09 18:30:00,11,11.59
004145,Murazzano,2020-12-09 18:30:00,7,8.41
004144,Morozzo,2020-12-09 18:30:00,12,5.99
004143,Moretta,2020-12-09 18:30:00,48,11.76
004142,Monticello d'Alba,2020-12-09 18:30:00,14,5.91
004141,Montezemolo,2020-12-09 18:30:00,2,8.55
004140,Monteu Roero,2020-12-09 18:30:00,9,5.61
004139,Monterosso Grana,2020-12-09 18:30:00,7,13.31
004138,Montemale di Cuneo,2020-12-09 18:30:00,1,4.37
004137,Montelupo Albese,2020-12-09 18:30:00,3,6.19
004136,Montanera,2020-12-09 18:30:00,11,14.69
004135,Montaldo Roero,2020-12-09 18:30:00,4,4.73
004134,Montaldo di Mondovì,2020-12-09 18:30:00,8,14.39
004133,Montà,2020-12-09 18:30:00,56,11.91
004132,Monforte d'Alba,2020-12-09 18:30:00,22,11.03
004131,Monesiglio,2020-12-09 18:30:00,14,22.54
004130,Mondovì,2020-12-09 18:30:00,179,7.99
004129,Monchiero,2020-12-09 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2020-12-09 18:30:00,9,6.51
004127,Monasterolo Casotto,2020-12-09 18:30:00,1,11.9
004126,Monastero di Vasco,2020-12-09 18:30:00,5,3.87
004125,Mombasiglio,2020-12-09 18:30:00,7,11.48
004124,Mombarcaro,2020-12-09 18:30:00,1,3.79
004123,Moiola,2020-12-09 18:30:00,2,9.22
004122,Melle,2020-12-09 18:30:00,2,6.94
004121,Martiniana Po,2020-12-09 18:30:00,1,1.34
004120,Marsaglia,2020-12-09 18:30:00,0,0.0
004119,Marmora,2020-12-09 18:30:00,0,0.0
004118,Margarita,2020-12-09 18:30:00,7,4.86
004117,Marene,2020-12-09 18:30:00,21,6.32
004116,Manta,2020-12-09 18:30:00,36,9.51
004115,Mango,2020-12-09 18:30:00,13,9.86
004114,Magliano Alpi,2020-12-09 18:30:00,18,8.07
004113,Magliano Alfieri,2020-12-09 18:30:00,15,6.83
004112,Macra,2020-12-09 18:30:00,1,17.86
004111,Lisio,2020-12-09 18:30:00,2,10.64
004110,Limone Piemonte,2020-12-09 18:30:00,9,6.18
004109,Levice,2020-12-09 18:30:00,1,4.76
004108,Lesegno,2020-12-09 18:30:00,18,21.71
004107,Lequio Tanaro,2020-12-09 18:30:00,1,1.35
004106,Lequio Berria,2020-12-09 18:30:00,1,2.16
004105,La Morra,2020-12-09 18:30:00,28,10.11
004104,Lagnasco,2020-12-09 18:30:00,17,11.87
004103,Isasca,2020-12-09 18:30:00,0,0.0
004102,Igliano,2020-12-09 18:30:00,0,0.0
004101,Guarene,2020-12-09 18:30:00,24,6.68
004100,Grinzane Cavour,2020-12-09 18:30:00,11,5.42
004099,Govone,2020-12-09 18:30:00,11,4.96
004098,Gottasecca,2020-12-09 18:30:00,1,7.09
004097,Gorzegno,2020-12-09 18:30:00,5,18.32
004096,Genola,2020-12-09 18:30:00,30,11.31
004095,Garessio,2020-12-09 18:30:00,10,3.27
004094,Gambasca,2020-12-09 18:30:00,4,11.43
004093,Gaiola,2020-12-09 18:30:00,2,3.43
004092,Frassino,2020-12-09 18:30:00,3,11.15
004091,Frabosa Sottana,2020-12-09 18:30:00,13,8.5
004090,Frabosa Soprana,2020-12-09 18:30:00,2,2.66
004089,Fossano,2020-12-09 18:30:00,223,9.21
004088,Feisoglio,2020-12-09 18:30:00,0,0.0
004087,Faule,2020-12-09 18:30:00,2,4.1
004086,Farigliano,2020-12-09 18:30:00,10,5.63
004085,Envie,2020-12-09 18:30:00,9,4.52
004084,Entracque,2020-12-09 18:30:00,4,4.66
004083,Elva,2020-12-09 18:30:00,0,0.0
004082,Dronero,2020-12-09 18:30:00,64,9.12
004081,Dogliani,2020-12-09 18:30:00,31,6.61
004080,Diano d'Alba,2020-12-09 18:30:00,19,5.25
004079,Demonte,2020-12-09 18:30:00,8,4.08
004078,Cuneo,2020-12-09 18:30:00,439,7.82
004077,Crissolo,2020-12-09 18:30:00,0,0.0
004076,Cravanzana,2020-12-09 18:30:00,1,2.74
004075,Costigliole Saluzzo,2020-12-09 18:30:00,46,13.94
004074,Cossano Belbo,2020-12-09 18:30:00,8,8.4
004073,Cortemilia,2020-12-09 18:30:00,5,2.2
004072,Corneliano d'Alba,2020-12-09 18:30:00,25,11.65
004071,Clavesana,2020-12-09 18:30:00,5,6.21
004070,Cissone,2020-12-09 18:30:00,0,0.0
004069,Cigliè,2020-12-09 18:30:00,0,0.0
004068,Chiusa di Pesio,2020-12-09 18:30:00,24,6.58
004067,Cherasco,2020-12-09 18:30:00,68,7.32
004066,Ceva,2020-12-09 18:30:00,51,8.95
004065,Cervere,2020-12-09 18:30:00,15,6.63
004064,Cervasca,2020-12-09 18:30:00,23,4.48
004063,Cerretto Langhe,2020-12-09 18:30:00,2,4.65
004062,Ceresole Alba,2020-12-09 18:30:00,21,10.22
004061,Centallo,2020-12-09 18:30:00,68,9.69
004060,Celle di Macra,2020-12-09 18:30:00,0,0.0
004059,Cavallermaggiore,2020-12-09 18:30:00,47,8.65
004058,Cavallerleone,2020-12-09 18:30:00,2,2.92
004057,Castino,2020-12-09 18:30:00,0,0.0
004056,Castiglione Tinella,2020-12-09 18:30:00,3,3.62
004055,Castiglione Falletto,2020-12-09 18:30:00,1,1.43
004054,Castelnuovo di Ceva,2020-12-09 18:30:00,0,0.0
004053,Castelmagno,2020-12-09 18:30:00,0,0.0
004052,Castellino Tanaro,2020-12-09 18:30:00,3,10.1
004051,Castellinaldo d'Alba,2020-12-09 18:30:00,3,3.25
004050,Castelletto Uzzone,2020-12-09 18:30:00,0,0.0
004049,Castelletto Stura,2020-12-09 18:30:00,10,7.25
004047,Casteldelfino,2020-12-09 18:30:00,1,6.33
004046,Castagnito,2020-12-09 18:30:00,18,8.2
004045,Casalgrasso,2020-12-09 18:30:00,11,7.65
004044,Cartignano,2020-12-09 18:30:00,2,11.49
004043,Carrù,2020-12-09 18:30:00,39,8.89
004042,Cardè,2020-12-09 18:30:00,15,13.08
004041,Caramagna Piemonte,2020-12-09 18:30:00,23,7.44
004040,Caraglio,2020-12-09 18:30:00,45,6.66
004039,Caprauna,2020-12-09 18:30:00,0,0.0
004038,Canosio,2020-12-09 18:30:00,0,0.0
004037,Canale,2020-12-09 18:30:00,26,4.64
004035,Camerana,2020-12-09 18:30:00,12,20.2
004034,Busca,2020-12-09 18:30:00,83,8.16
004033,Brossasco,2020-12-09 18:30:00,14,13.36
004032,Brondello,2020-12-09 18:30:00,0,0.0
004031,Briga Alta,2020-12-09 18:30:00,0,0.0
004030,Briaglia,2020-12-09 18:30:00,2,6.51
004029,Bra,2020-12-09 18:30:00,286,9.64
004028,Boves,2020-12-09 18:30:00,101,10.29
004027,Bossolasco,2020-12-09 18:30:00,1,1.57
004026,Bosia,2020-12-09 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2020-12-09 18:30:00,77,6.19
004024,Borgomale,2020-12-09 18:30:00,2,5.19
004023,Bonvicino,2020-12-09 18:30:00,0,0.0
004022,Bernezzo,2020-12-09 18:30:00,30,7.22
004021,Bergolo,2020-12-09 18:30:00,0,0.0
004020,Benevello,2020-12-09 18:30:00,4,8.4
004019,Bene Vagienna,2020-12-09 18:30:00,14,3.82
004018,Belvedere Langhe,2020-12-09 18:30:00,2,5.43
004017,Bellino,2020-12-09 18:30:00,3,28.85
004016,Beinette,2020-12-09 18:30:00,28,8.12
004015,Battifollo,2020-12-09 18:30:00,2,9.43
004014,Bastia Mondovì,2020-12-09 18:30:00,5,7.5
004013,Barolo,2020-12-09 18:30:00,1,1.45
004012,Barge,2020-12-09 18:30:00,76,9.98
004011,Barbaresco,2020-12-09 18:30:00,0,0.0
004010,Baldissero d'Alba,2020-12-09 18:30:00,5,4.72
004009,Bagnolo Piemonte,2020-12-09 18:30:00,56,9.41
004008,Bagnasco,2020-12-09 18:30:00,9,8.82
004007,Arguello,2020-12-09 18:30:00,0,0.0
004006,Argentera,2020-12-09 18:30:00,1,12.99
004005,Alto,2020-12-09 18:30:00,0,0.0
004004,Albaretto della Torre,2020-12-09 18:30:00,1,4.46
004003,Alba,2020-12-09 18:30:00,219,6.95
004002,Aisone,2020-12-09 18:30:00,1,4.55
004001,Acceglio,2020-12-09 18:30:00,0,0.0
003166,Gattico-Veruno,2020-12-09 18:30:00,13,2.47
003164,Vinzaglio,2020-12-09 18:30:00,3,5.35
003159,Vicolungo,2020-12-09 18:30:00,12,13.7
003158,Vespolate,2020-12-09 18:30:00,11,5.36
003154,Varallo Pombia,2020-12-09 18:30:00,24,4.88
003153,Vaprio d'Agogna,2020-12-09 18:30:00,1,1.01
003149,Trecate,2020-12-09 18:30:00,114,5.5
003146,Tornaco,2020-12-09 18:30:00,3,3.22
003144,Terdobbiate,2020-12-09 18:30:00,2,4.26
003143,Suno,2020-12-09 18:30:00,17,6.15
003141,Sozzago,2020-12-09 18:30:00,8,7.48
003140,Soriso,2020-12-09 18:30:00,6,7.88
003139,Sizzano,2020-12-09 18:30:00,1,0.7
003138,Sillavengo,2020-12-09 18:30:00,2,3.56
003135,San Pietro Mosezzo,2020-12-09 18:30:00,19,9.52
003134,San Nazzaro Sesia,2020-12-09 18:30:00,7,9.49
003133,San Maurizio d'Opaglio,2020-12-09 18:30:00,6,1.96
003131,Romentino,2020-12-09 18:30:00,26,4.63
003130,Romagnano Sesia,2020-12-09 18:30:00,15,3.85
003129,Recetto,2020-12-09 18:30:00,2,2.08
003122,Prato Sesia,2020-12-09 18:30:00,15,8.03
003121,Pombia,2020-12-09 18:30:00,2,0.92
003120,Pogno,2020-12-09 18:30:00,7,4.95
003119,Pisano,2020-12-09 18:30:00,2,2.45
003116,Pettenasco,2020-12-09 18:30:00,5,3.64
003115,Pella,2020-12-09 18:30:00,3,3.15
003114,Paruzzaro,2020-12-09 18:30:00,12,5.49
003112,Orta San Giulio,2020-12-09 18:30:00,21,15.89
003109,Oleggio Castello,2020-12-09 18:30:00,8,3.67
003108,Oleggio,2020-12-09 18:30:00,65,4.59
003106,Novara,2020-12-09 18:30:00,542,5.2
003104,Nibbiola,2020-12-09 18:30:00,0,0.0
003103,Nebbiuno,2020-12-09 18:30:00,9,4.98
003100,Momo,2020-12-09 18:30:00,23,9.22
003098,Miasino,2020-12-09 18:30:00,6,7.56
003097,Mezzomerico,2020-12-09 18:30:00,8,6.51
003095,Meina,2020-12-09 18:30:00,5,2.06
003093,Massino Visconti,2020-12-09 18:30:00,8,7.62
003091,Marano Ticino,2020-12-09 18:30:00,4,2.42
003090,Mandello Vitta,2020-12-09 18:30:00,0,0.0
003088,Maggiora,2020-12-09 18:30:00,4,2.41
003084,Lesa,2020-12-09 18:30:00,2,0.9
003083,Landiona,2020-12-09 18:30:00,3,5.33
003082,Invorio,2020-12-09 18:30:00,26,5.92
003079,Grignasco,2020-12-09 18:30:00,20,4.47
003077,Granozzo con Monticello,2020-12-09 18:30:00,8,5.79
003076,Gozzano,2020-12-09 18:30:00,30,5.39
003073,Ghemme,2020-12-09 18:30:00,21,6.0
003070,Gargallo,2020-12-09 18:30:00,2,1.13
003069,Garbagna Novarese,2020-12-09 18:30:00,3,2.09
003068,Galliate,2020-12-09 18:30:00,122,7.76
003066,Fontaneto d'Agogna,2020-12-09 18:30:00,11,4.15
003065,Fara Novarese,2020-12-09 18:30:00,5,2.45
003062,Dormelletto,2020-12-09 18:30:00,11,4.26
003060,Divignano,2020-12-09 18:30:00,0,0.0
003058,Cureggio,2020-12-09 18:30:00,10,3.79
003055,Cressa,2020-12-09 18:30:00,12,7.48
003052,Comignago,2020-12-09 18:30:00,3,2.38
003051,Colazza,2020-12-09 18:30:00,2,4.43
003049,Cerano,2020-12-09 18:30:00,23,3.4
003047,Cavallirio,2020-12-09 18:30:00,1,0.74
003045,Cavaglio d'Agogna,2020-12-09 18:30:00,3,2.56
003044,Cavaglietto,2020-12-09 18:30:00,5,13.05
003043,Castelletto sopra Ticino,2020-12-09 18:30:00,31,3.13
003042,Castellazzo Novarese,2020-12-09 18:30:00,0,0.0
003041,Casalvolone,2020-12-09 18:30:00,4,4.63
003040,Casalino,2020-12-09 18:30:00,16,10.49
003039,Casaleggio Novara,2020-12-09 18:30:00,3,3.28
003037,Casalbeltrame,2020-12-09 18:30:00,4,4.26
003036,Carpignano Sesia,2020-12-09 18:30:00,18,7.15
003032,Cameri,2020-12-09 18:30:00,50,4.61
003030,Caltignaga,2020-12-09 18:30:00,20,7.95
003027,Briona,2020-12-09 18:30:00,2,1.74
003026,Briga Novarese,2020-12-09 18:30:00,19,6.7
003025,Borgo Ticino,2020-12-09 18:30:00,13,2.52
003024,Borgomanero,2020-12-09 18:30:00,98,4.52
003023,Borgolavezzaro,2020-12-09 18:30:00,9,4.43
003022,Bolzano Novarese,2020-12-09 18:30:00,7,5.85
003021,Bogogno,2020-12-09 18:30:00,10,7.84
003019,Boca,2020-12-09 18:30:00,9,7.51
003018,Biandrate,2020-12-09 18:30:00,8,6.14
003016,Bellinzago Novarese,2020-12-09 18:30:00,53,5.53
003012,Barengo,2020-12-09 18:30:00,2,2.54
003008,Arona,2020-12-09 18:30:00,55,3.94
003006,Armeno,2020-12-09 18:30:00,10,4.55
003002,Ameno,2020-12-09 18:30:00,2,2.1
003001,Agrate Conturbia,2020-12-09 18:30:00,5,3.23
002171,Cellio con Breia,2020-12-09 18:30:00,8,8.15
002170,Alto Sermenza,2020-12-09 18:30:00,0,0.0
002166,Vocca,2020-12-09 18:30:00,1,6.21
002164,Villata,2020-12-09 18:30:00,2,1.28
002163,Villarboit,2020-12-09 18:30:00,1,2.34
002158,Vercelli,2020-12-09 18:30:00,226,4.91
002156,Varallo,2020-12-09 18:30:00,57,7.98
002152,Valduggia,2020-12-09 18:30:00,8,4.08
002150,Tronzano Vercellese,2020-12-09 18:30:00,29,8.4
002148,Trino,2020-12-09 18:30:00,22,3.13
002147,Tricerro,2020-12-09 18:30:00,2,2.88
002142,Stroppiana,2020-12-09 18:30:00,3,2.51
002137,Serravalle Sesia,2020-12-09 18:30:00,24,4.91
002135,Scopello,2020-12-09 18:30:00,3,8.29
002134,Scopa,2020-12-09 18:30:00,6,15.35
002133,Santhià,2020-12-09 18:30:00,77,9.09
002131,San Germano Vercellese,2020-12-09 18:30:00,2,1.3
002128,Saluggia,2020-12-09 18:30:00,60,15.32
002127,Sali Vercellese,2020-12-09 18:30:00,0,0.0
002126,Salasco,2020-12-09 18:30:00,0,0.0
002122,Rovasenda,2020-12-09 18:30:00,3,3.23
002121,Rossa,2020-12-09 18:30:00,1,5.62
002118,Ronsecco,2020-12-09 18:30:00,0,0.0
002116,Roasio,2020-12-09 18:30:00,11,4.71
002115,Rive,2020-12-09 18:30:00,5,11.19
002113,Rimella,2020-12-09 18:30:00,0,0.0
002110,Rassa,2020-12-09 18:30:00,1,15.63
002108,Quinto Vercellese,2020-12-09 18:30:00,0,0.0
002107,Quarona,2020-12-09 18:30:00,40,10.0
002104,Prarolo,2020-12-09 18:30:00,15,20.66
002102,Postua,2020-12-09 18:30:00,2,3.46
002097,Piode,2020-12-09 18:30:00,0,0.0
002096,Pila,2020-12-09 18:30:00,0,0.0
002093,Pezzana,2020-12-09 18:30:00,7,5.42
002091,Pertengo,2020-12-09 18:30:00,1,3.38
002090,Palazzolo Vercellese,2020-12-09 18:30:00,7,5.9
002089,Oldenico,2020-12-09 18:30:00,0,0.0
002088,Olcenengo,2020-12-09 18:30:00,1,1.28
002082,Motta de' Conti,2020-12-09 18:30:00,4,5.24
002079,Moncrivello,2020-12-09 18:30:00,4,2.87
002078,Mollia,2020-12-09 18:30:00,0,0.0
002072,Lozzolo,2020-12-09 18:30:00,3,3.64
002071,Livorno Ferraris,2020-12-09 18:30:00,18,4.15
002070,Lignana,2020-12-09 18:30:00,2,3.59
002068,Lenta,2020-12-09 18:30:00,8,9.6
002067,Lamporo,2020-12-09 18:30:00,2,3.94
002066,Guardabosone,2020-12-09 18:30:00,4,11.83
002065,Greggio,2020-12-09 18:30:00,1,2.87
002062,Ghislarengo,2020-12-09 18:30:00,12,14.0
002061,Gattinara,2020-12-09 18:30:00,85,10.86
002059,Formigliana,2020-12-09 18:30:00,2,3.97
002058,Fontanetto Po,2020-12-09 18:30:00,2,1.81
002057,Fobello,2020-12-09 18:30:00,4,20.83
002054,Desana,2020-12-09 18:30:00,6,5.64
002052,Crova,2020-12-09 18:30:00,2,4.87
002049,Crescentino,2020-12-09 18:30:00,53,6.81
002048,Cravagliana,2020-12-09 18:30:00,3,12.0
002047,Costanzana,2020-12-09 18:30:00,0,0.0
002045,Collobiano,2020-12-09 18:30:00,0,0.0
002043,Civiasco,2020-12-09 18:30:00,0,0.0
002042,Cigliano,2020-12-09 18:30:00,10,2.26
002041,Cervatto,2020-12-09 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-12-09 18:30:00,0,0.0
002033,Casanova Elvo,2020-12-09 18:30:00,0,0.0
002032,Carisio,2020-12-09 18:30:00,4,4.96
002031,Caresanablot,2020-12-09 18:30:00,2,1.78
002030,Caresana,2020-12-09 18:30:00,2,1.89
002029,Carcoforo,2020-12-09 18:30:00,0,0.0
002025,Campertogno,2020-12-09 18:30:00,0,0.0
002021,Buronzo,2020-12-09 18:30:00,8,9.27
002017,Borgo Vercelli,2020-12-09 18:30:00,8,3.56
002016,Borgosesia,2020-12-09 18:30:00,94,7.48
002015,Borgo d'Ale,2020-12-09 18:30:00,27,11.53
002014,Boccioleto,2020-12-09 18:30:00,0,0.0
002011,Bianzè,2020-12-09 18:30:00,9,4.7
002009,Balocco,2020-12-09 18:30:00,1,4.41
002008,Balmuccia,2020-12-09 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-12-09 18:30:00,5,3.47
002006,Arborio,2020-12-09 18:30:00,3,3.48
002004,Alice Castello,2020-12-09 18:30:00,8,3.1
002003,Albano Vercellese,2020-12-09 18:30:00,0,0.0
002002,Alagna Valsesia,2020-12-09 18:30:00,5,7.06
001318,Valchiusa,2020-12-09 18:30:00,12,11.63
001317,Val di Chy,2020-12-09 18:30:00,6,4.68
001316,Mappano,2020-12-09 18:30:00,54,7.36
001315,Volvera,2020-12-09 18:30:00,78,9.03
001314,Volpiano,2020-12-09 18:30:00,119,7.7
001313,Viù,2020-12-09 18:30:00,2,1.97
001312,Vistrorio,2020-12-09 18:30:00,3,5.65
001311,Vische,2020-12-09 18:30:00,7,5.52
001310,Virle Piemonte,2020-12-09 18:30:00,1,0.85
001309,Vinovo,2020-12-09 18:30:00,143,9.44
001308,Villastellone,2020-12-09 18:30:00,39,8.37
001307,Villar Perosa,2020-12-09 18:30:00,33,8.15
001306,Villar Pellice,2020-12-09 18:30:00,9,8.42
001305,Villar Focchiardo,2020-12-09 18:30:00,11,5.59
001304,Villareggia,2020-12-09 18:30:00,5,4.74
001303,Villar Dora,2020-12-09 18:30:00,12,4.15
001302,Villarbasse,2020-12-09 18:30:00,12,3.47
001301,Villanova Canavese,2020-12-09 18:30:00,7,5.78
001300,Villafranca Piemonte,2020-12-09 18:30:00,34,7.37
001299,Vigone,2020-12-09 18:30:00,33,6.39
001298,Vidracco,2020-12-09 18:30:00,3,5.68
001296,Vialfrè,2020-12-09 18:30:00,0,0.0
001295,Vestignè,2020-12-09 18:30:00,8,10.05
001294,Verrua Savoia,2020-12-09 18:30:00,4,2.86
001293,Verolengo,2020-12-09 18:30:00,23,4.75
001292,Venaria Reale,2020-12-09 18:30:00,220,6.55
001291,Venaus,2020-12-09 18:30:00,12,13.61
001290,Vauda Canavese,2020-12-09 18:30:00,9,6.22
001289,Varisella,2020-12-09 18:30:00,17,20.48
001288,Valprato Soana,2020-12-09 18:30:00,2,20.2
001287,Valperga,2020-12-09 18:30:00,37,12.11
001286,Vallo Torinese,2020-12-09 18:30:00,19,24.52
001285,Valgioie,2020-12-09 18:30:00,3,3.13
001284,Val della Torre,2020-12-09 18:30:00,21,5.36
001283,Vaie,2020-12-09 18:30:00,9,6.37
001282,Usseglio,2020-12-09 18:30:00,0,0.0
001281,Usseaux,2020-12-09 18:30:00,3,16.13
001280,Trofarello,2020-12-09 18:30:00,68,6.26
001279,Traves,2020-12-09 18:30:00,2,3.8
001278,Traversella,2020-12-09 18:30:00,1,3.09
001276,Trana,2020-12-09 18:30:00,32,8.37
001275,Torre Pellice,2020-12-09 18:30:00,33,7.19
001274,Torre Canavese,2020-12-09 18:30:00,27,44.93
001273,Torrazza Piemonte,2020-12-09 18:30:00,22,7.44
001272,Torino,2020-12-09 18:30:00,4931,5.63
001271,Tavagnasco,2020-12-09 18:30:00,3,3.77
001270,Susa,2020-12-09 18:30:00,118,18.86
001269,Strambino,2020-12-09 18:30:00,52,8.27
001268,Strambinello,2020-12-09 18:30:00,0,0.0
001267,Sparone,2020-12-09 18:30:00,36,37.11
001266,Settimo Vittone,2020-12-09 18:30:00,3,1.96
001265,Settimo Torinese,2020-12-09 18:30:00,386,8.21
001264,Settimo Rottaro,2020-12-09 18:30:00,1,2.12
001263,Sestriere,2020-12-09 18:30:00,2,2.14
001262,Sciolze,2020-12-09 18:30:00,2,1.38
001261,Scarmagno,2020-12-09 18:30:00,10,12.05
001260,Scalenghe,2020-12-09 18:30:00,13,3.96
001259,Sauze d'Oulx,2020-12-09 18:30:00,4,3.65
001258,Sauze di Cesana,2020-12-09 18:30:00,1,4.05
001257,Santena,2020-12-09 18:30:00,86,8.01
001256,Sant'Antonino di Susa,2020-12-09 18:30:00,44,10.36
001255,Sant'Ambrogio di Torino,2020-12-09 18:30:00,16,3.4
001254,San Secondo di Pinerolo,2020-12-09 18:30:00,39,10.78
001253,San Sebastiano da Po,2020-12-09 18:30:00,7,3.62
001252,San Raffaele Cimena,2020-12-09 18:30:00,13,4.17
001251,San Ponso,2020-12-09 18:30:00,5,19.76
001250,San Pietro Val Lemina,2020-12-09 18:30:00,4,2.82
001249,San Mauro Torinese,2020-12-09 18:30:00,110,5.82
001248,San Maurizio Canavese,2020-12-09 18:30:00,65,6.3
001247,San Martino Canavese,2020-12-09 18:30:00,3,3.67
001246,San Giusto Canavese,2020-12-09 18:30:00,22,6.56
001245,San Giorio di Susa,2020-12-09 18:30:00,3,3.1
001244,San Giorgio Canavese,2020-12-09 18:30:00,35,13.63
001243,San Gillio,2020-12-09 18:30:00,16,5.01
001242,San Germano Chisone,2020-12-09 18:30:00,14,7.95
001241,Sangano,2020-12-09 18:30:00,22,5.86
001240,San Francesco al Campo,2020-12-09 18:30:00,32,6.52
001239,San Didero,2020-12-09 18:30:00,5,9.26
001238,San Colombano Belmonte,2020-12-09 18:30:00,2,5.65
001237,San Carlo Canavese,2020-12-09 18:30:00,46,11.43
001236,San Benigno Canavese,2020-12-09 18:30:00,44,7.3
001235,Samone,2020-12-09 18:30:00,7,4.43
001234,Salza di Pinerolo,2020-12-09 18:30:00,1,12.99
001233,Salerano Canavese,2020-12-09 18:30:00,10,21.14
001232,Salbertrand,2020-12-09 18:30:00,2,3.24
