id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-11-29 18:30:00,0,0.0
004227,Torre Mondovì,2020-11-29 18:30:00,2,4.2
004226,Torre Bormida,2020-11-29 18:30:00,0,0.0
004225,Tarantasca,2020-11-29 18:30:00,18,8.34
004224,Stroppo,2020-11-29 18:30:00,10,97.09
004223,Sommariva Perno,2020-11-29 18:30:00,24,8.67
004222,Sommariva del Bosco,2020-11-29 18:30:00,67,10.58
004221,Somano,2020-11-29 18:30:00,1,3.07
004220,Sinio,2020-11-29 18:30:00,3,5.87
004219,Serravalle Langhe,2020-11-29 18:30:00,2,6.71
004218,Serralunga d'Alba,2020-11-29 18:30:00,5,8.7
004217,Scarnafigi,2020-11-29 18:30:00,28,13.1
004216,Scagnello,2020-11-29 18:30:00,6,34.29
004215,Savigliano,2020-11-29 18:30:00,361,16.71
004214,Santo Stefano Roero,2020-11-29 18:30:00,9,6.57
004213,Santo Stefano Belbo,2020-11-29 18:30:00,57,14.15
004212,Santa Vittoria d'Alba,2020-11-29 18:30:00,21,7.32
004211,Sant'Albano Stura,2020-11-29 18:30:00,22,9.3
004210,San Michele Mondovì,2020-11-29 18:30:00,31,16.04
004209,Sanfront,2020-11-29 18:30:00,34,14.44
004208,Sanfrè,2020-11-29 18:30:00,30,9.86
004207,San Damiano Macra,2020-11-29 18:30:00,12,29.41
004206,San Benedetto Belbo,2020-11-29 18:30:00,3,18.4
004205,Sampeyre,2020-11-29 18:30:00,22,22.16
004204,Sambuco,2020-11-29 18:30:00,1,11.49
004203,Saluzzo,2020-11-29 18:30:00,301,17.45
004202,Salmour,2020-11-29 18:30:00,19,26.24
004201,Saliceto,2020-11-29 18:30:00,17,13.54
004200,Sale San Giovanni,2020-11-29 18:30:00,0,0.0
004199,Sale delle Langhe,2020-11-29 18:30:00,2,3.94
004198,Ruffia,2020-11-29 18:30:00,4,11.02
004197,Rossana,2020-11-29 18:30:00,11,12.7
004196,Rodello,2020-11-29 18:30:00,30,31.35
004195,Roddino,2020-11-29 18:30:00,1,2.42
004194,Roddi,2020-11-29 18:30:00,18,11.04
004193,Rocchetta Belbo,2020-11-29 18:30:00,10,62.5
004192,Roccavione,2020-11-29 18:30:00,17,6.41
004191,Roccasparvera,2020-11-29 18:30:00,10,13.46
004190,Roccaforte Mondovì,2020-11-29 18:30:00,25,11.67
004189,Rocca de' Baldi,2020-11-29 18:30:00,22,13.56
004188,Rocca Cigliè,2020-11-29 18:30:00,0,0.0
004187,Roccabruna,2020-11-29 18:30:00,19,12.24
004186,Roburent,2020-11-29 18:30:00,4,8.15
004185,Robilante,2020-11-29 18:30:00,29,12.83
004184,Roascio,2020-11-29 18:30:00,1,10.0
004183,Roaschia,2020-11-29 18:30:00,0,0.0
004182,Rittana,2020-11-29 18:30:00,1,9.62
004181,Rifreddo,2020-11-29 18:30:00,12,11.49
004180,Revello,2020-11-29 18:30:00,74,17.32
004179,Racconigi,2020-11-29 18:30:00,124,12.47
004178,Prunetto,2020-11-29 18:30:00,4,9.46
004177,Priola,2020-11-29 18:30:00,5,7.28
004176,Priocca,2020-11-29 18:30:00,21,10.55
004175,Priero,2020-11-29 18:30:00,1,1.91
004174,Prazzo,2020-11-29 18:30:00,3,17.54
004173,Pradleves,2020-11-29 18:30:00,3,13.04
004172,Pontechianale,2020-11-29 18:30:00,1,6.13
004171,Polonghera,2020-11-29 18:30:00,19,16.67
004170,Pocapaglia,2020-11-29 18:30:00,33,9.92
004169,Piozzo,2020-11-29 18:30:00,10,10.2
004168,Piobesi d'Alba,2020-11-29 18:30:00,19,14.03
004167,Pietraporzio,2020-11-29 18:30:00,1,13.7
004166,Piasco,2020-11-29 18:30:00,49,17.9
004165,Pianfei,2020-11-29 18:30:00,29,13.76
004164,Pezzolo Valle Uzzone,2020-11-29 18:30:00,2,5.83
004163,Peveragno,2020-11-29 18:30:00,68,12.14
004162,Perlo,2020-11-29 18:30:00,3,26.32
004161,Perletto,2020-11-29 18:30:00,3,11.15
004160,Paroldo,2020-11-29 18:30:00,4,19.32
004159,Pamparato,2020-11-29 18:30:00,0,0.0
004158,Pagno,2020-11-29 18:30:00,8,14.29
004157,Paesana,2020-11-29 18:30:00,54,19.9
004156,Ostana,2020-11-29 18:30:00,2,23.53
004155,Ormea,2020-11-29 18:30:00,3,1.89
004154,Oncino,2020-11-29 18:30:00,0,0.0
004153,Nucetto,2020-11-29 18:30:00,6,14.63
004152,Novello,2020-11-29 18:30:00,6,6.1
004151,Niella Tanaro,2020-11-29 18:30:00,9,8.87
004150,Niella Belbo,2020-11-29 18:30:00,6,16.62
004149,Neviglie,2020-11-29 18:30:00,1,2.71
004148,Neive,2020-11-29 18:30:00,31,8.97
004147,Narzole,2020-11-29 18:30:00,51,14.59
004146,Murello,2020-11-29 18:30:00,20,21.07
004145,Murazzano,2020-11-29 18:30:00,6,7.21
004144,Morozzo,2020-11-29 18:30:00,27,13.47
004143,Moretta,2020-11-29 18:30:00,69,16.9
004142,Monticello d'Alba,2020-11-29 18:30:00,22,9.29
004141,Montezemolo,2020-11-29 18:30:00,1,4.27
004140,Monteu Roero,2020-11-29 18:30:00,22,13.72
004139,Monterosso Grana,2020-11-29 18:30:00,8,15.21
004138,Montemale di Cuneo,2020-11-29 18:30:00,3,13.1
004137,Montelupo Albese,2020-11-29 18:30:00,12,24.74
004136,Montanera,2020-11-29 18:30:00,24,32.04
004135,Montaldo Roero,2020-11-29 18:30:00,6,7.09
004134,Montaldo di Mondovì,2020-11-29 18:30:00,2,3.6
004133,Montà,2020-11-29 18:30:00,86,18.29
004132,Monforte d'Alba,2020-11-29 18:30:00,34,17.04
004131,Monesiglio,2020-11-29 18:30:00,11,17.71
004130,Mondovì,2020-11-29 18:30:00,235,10.49
004129,Monchiero,2020-11-29 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2020-11-29 18:30:00,17,12.29
004127,Monasterolo Casotto,2020-11-29 18:30:00,1,11.9
004126,Monastero di Vasco,2020-11-29 18:30:00,8,6.2
004125,Mombasiglio,2020-11-29 18:30:00,12,19.67
004124,Mombarcaro,2020-11-29 18:30:00,1,3.79
004123,Moiola,2020-11-29 18:30:00,1,4.61
004122,Melle,2020-11-29 18:30:00,4,13.89
004121,Martiniana Po,2020-11-29 18:30:00,4,5.35
004120,Marsaglia,2020-11-29 18:30:00,1,4.5
004119,Marmora,2020-11-29 18:30:00,1,16.39
004118,Margarita,2020-11-29 18:30:00,17,11.81
004117,Marene,2020-11-29 18:30:00,49,14.75
004116,Manta,2020-11-29 18:30:00,67,17.7
004115,Mango,2020-11-29 18:30:00,21,15.93
004114,Magliano Alpi,2020-11-29 18:30:00,22,9.86
004113,Magliano Alfieri,2020-11-29 18:30:00,19,8.65
004112,Macra,2020-11-29 18:30:00,3,53.57
004111,Lisio,2020-11-29 18:30:00,2,10.64
004110,Limone Piemonte,2020-11-29 18:30:00,18,12.35
004109,Levice,2020-11-29 18:30:00,1,4.76
004108,Lesegno,2020-11-29 18:30:00,17,20.51
004107,Lequio Tanaro,2020-11-29 18:30:00,2,2.7
004106,Lequio Berria,2020-11-29 18:30:00,1,2.16
004105,La Morra,2020-11-29 18:30:00,41,14.81
004104,Lagnasco,2020-11-29 18:30:00,29,20.25
004103,Isasca,2020-11-29 18:30:00,0,0.0
004102,Igliano,2020-11-29 18:30:00,0,0.0
004101,Guarene,2020-11-29 18:30:00,26,7.24
004100,Grinzane Cavour,2020-11-29 18:30:00,25,12.33
004099,Govone,2020-11-29 18:30:00,11,4.96
004098,Gottasecca,2020-11-29 18:30:00,1,7.09
004097,Gorzegno,2020-11-29 18:30:00,0,0.0
004096,Genola,2020-11-29 18:30:00,41,15.45
004095,Garessio,2020-11-29 18:30:00,15,4.91
004094,Gambasca,2020-11-29 18:30:00,4,11.43
004093,Gaiola,2020-11-29 18:30:00,4,6.86
004092,Frassino,2020-11-29 18:30:00,4,14.87
004091,Frabosa Sottana,2020-11-29 18:30:00,8,5.23
004090,Frabosa Soprana,2020-11-29 18:30:00,4,5.32
004089,Fossano,2020-11-29 18:30:00,336,13.87
004088,Feisoglio,2020-11-29 18:30:00,3,9.84
004087,Faule,2020-11-29 18:30:00,5,10.25
004086,Farigliano,2020-11-29 18:30:00,14,7.88
004085,Envie,2020-11-29 18:30:00,12,6.03
004084,Entracque,2020-11-29 18:30:00,7,8.15
004083,Elva,2020-11-29 18:30:00,0,0.0
004082,Dronero,2020-11-29 18:30:00,124,17.67
004081,Dogliani,2020-11-29 18:30:00,47,10.02
004080,Diano d'Alba,2020-11-29 18:30:00,39,10.77
004079,Demonte,2020-11-29 18:30:00,21,10.72
004078,Cuneo,2020-11-29 18:30:00,786,14.0
004077,Crissolo,2020-11-29 18:30:00,2,12.12
004076,Cravanzana,2020-11-29 18:30:00,4,10.96
004075,Costigliole Saluzzo,2020-11-29 18:30:00,75,22.73
004074,Cossano Belbo,2020-11-29 18:30:00,12,12.61
004073,Cortemilia,2020-11-29 18:30:00,12,5.28
004072,Corneliano d'Alba,2020-11-29 18:30:00,57,26.56
004071,Clavesana,2020-11-29 18:30:00,9,11.18
004070,Cissone,2020-11-29 18:30:00,0,0.0
004069,Cigliè,2020-11-29 18:30:00,1,5.41
004068,Chiusa di Pesio,2020-11-29 18:30:00,27,7.4
004067,Cherasco,2020-11-29 18:30:00,138,14.85
004066,Ceva,2020-11-29 18:30:00,69,12.11
004065,Cervere,2020-11-29 18:30:00,16,7.07
004064,Cervasca,2020-11-29 18:30:00,57,11.1
004063,Cerretto Langhe,2020-11-29 18:30:00,2,4.65
004062,Ceresole Alba,2020-11-29 18:30:00,41,19.96
004061,Centallo,2020-11-29 18:30:00,112,15.96
004060,Celle di Macra,2020-11-29 18:30:00,1,11.36
004059,Cavallermaggiore,2020-11-29 18:30:00,68,12.52
004058,Cavallerleone,2020-11-29 18:30:00,8,11.66
004057,Castino,2020-11-29 18:30:00,3,6.17
004056,Castiglione Tinella,2020-11-29 18:30:00,5,6.03
004055,Castiglione Falletto,2020-11-29 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2020-11-29 18:30:00,0,0.0
004053,Castelmagno,2020-11-29 18:30:00,0,0.0
004052,Castellino Tanaro,2020-11-29 18:30:00,7,23.57
004051,Castellinaldo d'Alba,2020-11-29 18:30:00,3,3.25
004050,Castelletto Uzzone,2020-11-29 18:30:00,1,3.18
004049,Castelletto Stura,2020-11-29 18:30:00,26,18.84
004047,Casteldelfino,2020-11-29 18:30:00,0,0.0
004046,Castagnito,2020-11-29 18:30:00,30,13.67
004045,Casalgrasso,2020-11-29 18:30:00,23,15.99
004044,Cartignano,2020-11-29 18:30:00,6,34.48
004043,Carrù,2020-11-29 18:30:00,48,10.94
004042,Cardè,2020-11-29 18:30:00,8,6.97
004041,Caramagna Piemonte,2020-11-29 18:30:00,44,14.24
004040,Caraglio,2020-11-29 18:30:00,154,22.79
004039,Caprauna,2020-11-29 18:30:00,0,0.0
004038,Canosio,2020-11-29 18:30:00,1,12.2
004037,Canale,2020-11-29 18:30:00,44,7.84
004035,Camerana,2020-11-29 18:30:00,18,30.3
004034,Busca,2020-11-29 18:30:00,142,13.96
004033,Brossasco,2020-11-29 18:30:00,16,15.27
004032,Brondello,2020-11-29 18:30:00,3,10.64
004031,Briga Alta,2020-11-29 18:30:00,1,25.0
004030,Briaglia,2020-11-29 18:30:00,1,3.26
004029,Bra,2020-11-29 18:30:00,408,13.76
004028,Boves,2020-11-29 18:30:00,125,12.73
004027,Bossolasco,2020-11-29 18:30:00,4,6.27
004026,Bosia,2020-11-29 18:30:00,1,5.56
004025,Borgo San Dalmazzo,2020-11-29 18:30:00,112,9.0
004024,Borgomale,2020-11-29 18:30:00,4,10.39
004023,Bonvicino,2020-11-29 18:30:00,2,20.41
004022,Bernezzo,2020-11-29 18:30:00,65,15.64
004021,Bergolo,2020-11-29 18:30:00,0,0.0
004020,Benevello,2020-11-29 18:30:00,2,4.2
004019,Bene Vagienna,2020-11-29 18:30:00,29,7.91
004018,Belvedere Langhe,2020-11-29 18:30:00,7,19.02
004017,Bellino,2020-11-29 18:30:00,1,9.62
004016,Beinette,2020-11-29 18:30:00,43,12.47
004015,Battifollo,2020-11-29 18:30:00,4,18.87
004014,Bastia Mondovì,2020-11-29 18:30:00,9,13.49
004013,Barolo,2020-11-29 18:30:00,4,5.8
004012,Barge,2020-11-29 18:30:00,79,10.37
004011,Barbaresco,2020-11-29 18:30:00,0,0.0
004010,Baldissero d'Alba,2020-11-29 18:30:00,12,11.32
004009,Bagnolo Piemonte,2020-11-29 18:30:00,74,12.43
004008,Bagnasco,2020-11-29 18:30:00,12,11.76
004007,Arguello,2020-11-29 18:30:00,1,5.03
004006,Argentera,2020-11-29 18:30:00,2,25.97
004005,Alto,2020-11-29 18:30:00,0,0.0
004004,Albaretto della Torre,2020-11-29 18:30:00,2,8.93
004003,Alba,2020-11-29 18:30:00,314,9.97
004002,Aisone,2020-11-29 18:30:00,2,9.09
004001,Acceglio,2020-11-29 18:30:00,1,6.33
003166,Gattico-Veruno,2020-11-29 18:30:00,37,7.03
003164,Vinzaglio,2020-11-29 18:30:00,4,7.13
003159,Vicolungo,2020-11-29 18:30:00,15,17.12
003158,Vespolate,2020-11-29 18:30:00,29,14.13
003154,Varallo Pombia,2020-11-29 18:30:00,63,12.82
003153,Vaprio d'Agogna,2020-11-29 18:30:00,0,0.0
003149,Trecate,2020-11-29 18:30:00,239,11.54
003146,Tornaco,2020-11-29 18:30:00,9,9.66
003144,Terdobbiate,2020-11-29 18:30:00,11,23.4
003143,Suno,2020-11-29 18:30:00,19,6.87
003141,Sozzago,2020-11-29 18:30:00,16,14.95
003140,Soriso,2020-11-29 18:30:00,9,11.83
003139,Sizzano,2020-11-29 18:30:00,12,8.39
003138,Sillavengo,2020-11-29 18:30:00,1,1.78
003135,San Pietro Mosezzo,2020-11-29 18:30:00,37,18.55
003134,San Nazzaro Sesia,2020-11-29 18:30:00,11,14.91
003133,San Maurizio d'Opaglio,2020-11-29 18:30:00,19,6.22
003131,Romentino,2020-11-29 18:30:00,78,13.88
003130,Romagnano Sesia,2020-11-29 18:30:00,55,14.12
003129,Recetto,2020-11-29 18:30:00,4,4.15
003122,Prato Sesia,2020-11-29 18:30:00,29,15.52
003121,Pombia,2020-11-29 18:30:00,21,9.67
003120,Pogno,2020-11-29 18:30:00,10,7.07
003119,Pisano,2020-11-29 18:30:00,6,7.35
003116,Pettenasco,2020-11-29 18:30:00,12,8.73
003115,Pella,2020-11-29 18:30:00,6,6.3
003114,Paruzzaro,2020-11-29 18:30:00,28,12.81
003112,Orta San Giulio,2020-11-29 18:30:00,18,13.62
003109,Oleggio Castello,2020-11-29 18:30:00,18,8.27
003108,Oleggio,2020-11-29 18:30:00,164,11.59
003106,Novara,2020-11-29 18:30:00,974,9.34
003104,Nibbiola,2020-11-29 18:30:00,3,3.63
003103,Nebbiuno,2020-11-29 18:30:00,14,7.74
003100,Momo,2020-11-29 18:30:00,18,7.22
003098,Miasino,2020-11-29 18:30:00,12,15.11
003097,Mezzomerico,2020-11-29 18:30:00,15,12.21
003095,Meina,2020-11-29 18:30:00,8,3.3
003093,Massino Visconti,2020-11-29 18:30:00,7,6.67
003091,Marano Ticino,2020-11-29 18:30:00,10,6.06
003090,Mandello Vitta,2020-11-29 18:30:00,3,13.16
003088,Maggiora,2020-11-29 18:30:00,11,6.63
003084,Lesa,2020-11-29 18:30:00,4,1.81
003083,Landiona,2020-11-29 18:30:00,4,7.1
003082,Invorio,2020-11-29 18:30:00,47,10.7
003079,Grignasco,2020-11-29 18:30:00,38,8.49
003077,Granozzo con Monticello,2020-11-29 18:30:00,12,8.69
003076,Gozzano,2020-11-29 18:30:00,68,12.23
003073,Ghemme,2020-11-29 18:30:00,41,11.72
003070,Gargallo,2020-11-29 18:30:00,20,11.32
003069,Garbagna Novarese,2020-11-29 18:30:00,10,6.98
003068,Galliate,2020-11-29 18:30:00,284,18.07
003066,Fontaneto d'Agogna,2020-11-29 18:30:00,14,5.28
003065,Fara Novarese,2020-11-29 18:30:00,11,5.4
003062,Dormelletto,2020-11-29 18:30:00,14,5.42
003060,Divignano,2020-11-29 18:30:00,12,8.49
003058,Cureggio,2020-11-29 18:30:00,24,9.1
003055,Cressa,2020-11-29 18:30:00,15,9.35
003052,Comignago,2020-11-29 18:30:00,13,10.33
003051,Colazza,2020-11-29 18:30:00,2,4.43
003049,Cerano,2020-11-29 18:30:00,44,6.51
003047,Cavallirio,2020-11-29 18:30:00,3,2.23
003045,Cavaglio d'Agogna,2020-11-29 18:30:00,13,11.09
003044,Cavaglietto,2020-11-29 18:30:00,5,13.05
003043,Castelletto sopra Ticino,2020-11-29 18:30:00,102,10.29
003042,Castellazzo Novarese,2020-11-29 18:30:00,0,0.0
003041,Casalvolone,2020-11-29 18:30:00,5,5.79
003040,Casalino,2020-11-29 18:30:00,21,13.77
003039,Casaleggio Novara,2020-11-29 18:30:00,10,10.93
003037,Casalbeltrame,2020-11-29 18:30:00,5,5.33
003036,Carpignano Sesia,2020-11-29 18:30:00,34,13.5
003032,Cameri,2020-11-29 18:30:00,126,11.61
003030,Caltignaga,2020-11-29 18:30:00,18,7.15
003027,Briona,2020-11-29 18:30:00,6,5.21
003026,Briga Novarese,2020-11-29 18:30:00,30,10.59
003025,Borgo Ticino,2020-11-29 18:30:00,38,7.36
003024,Borgomanero,2020-11-29 18:30:00,187,8.63
003023,Borgolavezzaro,2020-11-29 18:30:00,22,10.84
003022,Bolzano Novarese,2020-11-29 18:30:00,9,7.52
003021,Bogogno,2020-11-29 18:30:00,14,10.97
003019,Boca,2020-11-29 18:30:00,15,12.52
003018,Biandrate,2020-11-29 18:30:00,20,15.36
003016,Bellinzago Novarese,2020-11-29 18:30:00,135,14.09
003012,Barengo,2020-11-29 18:30:00,4,5.08
003008,Arona,2020-11-29 18:30:00,105,7.53
003006,Armeno,2020-11-29 18:30:00,20,9.11
003002,Ameno,2020-11-29 18:30:00,11,11.54
003001,Agrate Conturbia,2020-11-29 18:30:00,3,1.94
002171,Cellio con Breia,2020-11-29 18:30:00,6,6.12
002170,Alto Sermenza,2020-11-29 18:30:00,0,0.0
002166,Vocca,2020-11-29 18:30:00,3,18.63
002164,Villata,2020-11-29 18:30:00,14,8.95
002163,Villarboit,2020-11-29 18:30:00,4,9.37
002158,Vercelli,2020-11-29 18:30:00,455,9.88
002156,Varallo,2020-11-29 18:30:00,120,16.81
002152,Valduggia,2020-11-29 18:30:00,20,10.21
002150,Tronzano Vercellese,2020-11-29 18:30:00,43,12.45
002148,Trino,2020-11-29 18:30:00,64,9.11
002147,Tricerro,2020-11-29 18:30:00,1,1.44
002142,Stroppiana,2020-11-29 18:30:00,9,7.54
002137,Serravalle Sesia,2020-11-29 18:30:00,59,12.06
002135,Scopello,2020-11-29 18:30:00,9,24.86
002134,Scopa,2020-11-29 18:30:00,6,15.35
002133,Santhià,2020-11-29 18:30:00,164,19.37
002131,San Germano Vercellese,2020-11-29 18:30:00,10,6.48
002128,Saluggia,2020-11-29 18:30:00,85,21.71
002127,Sali Vercellese,2020-11-29 18:30:00,0,0.0
002126,Salasco,2020-11-29 18:30:00,10,44.44
002122,Rovasenda,2020-11-29 18:30:00,4,4.31
002121,Rossa,2020-11-29 18:30:00,4,22.47
002118,Ronsecco,2020-11-29 18:30:00,1,1.76
002116,Roasio,2020-11-29 18:30:00,23,9.85
002115,Rive,2020-11-29 18:30:00,1,2.24
002113,Rimella,2020-11-29 18:30:00,0,0.0
002110,Rassa,2020-11-29 18:30:00,1,15.63
002108,Quinto Vercellese,2020-11-29 18:30:00,1,2.51
002107,Quarona,2020-11-29 18:30:00,72,18.0
002104,Prarolo,2020-11-29 18:30:00,31,42.7
002102,Postua,2020-11-29 18:30:00,4,6.92
002097,Piode,2020-11-29 18:30:00,4,22.22
002096,Pila,2020-11-29 18:30:00,1,7.25
002093,Pezzana,2020-11-29 18:30:00,10,7.74
002091,Pertengo,2020-11-29 18:30:00,0,0.0
002090,Palazzolo Vercellese,2020-11-29 18:30:00,4,3.37
002089,Oldenico,2020-11-29 18:30:00,4,18.26
002088,Olcenengo,2020-11-29 18:30:00,5,6.39
002082,Motta de' Conti,2020-11-29 18:30:00,8,10.48
002079,Moncrivello,2020-11-29 18:30:00,10,7.17
002078,Mollia,2020-11-29 18:30:00,0,0.0
002072,Lozzolo,2020-11-29 18:30:00,9,10.92
002071,Livorno Ferraris,2020-11-29 18:30:00,65,15.0
002070,Lignana,2020-11-29 18:30:00,6,10.77
002068,Lenta,2020-11-29 18:30:00,25,30.01
002067,Lamporo,2020-11-29 18:30:00,1,1.97
002066,Guardabosone,2020-11-29 18:30:00,6,17.75
002065,Greggio,2020-11-29 18:30:00,2,5.73
002062,Ghislarengo,2020-11-29 18:30:00,11,12.84
002061,Gattinara,2020-11-29 18:30:00,155,19.81
002059,Formigliana,2020-11-29 18:30:00,4,7.94
002058,Fontanetto Po,2020-11-29 18:30:00,15,13.6
002057,Fobello,2020-11-29 18:30:00,3,15.63
002054,Desana,2020-11-29 18:30:00,7,6.58
002052,Crova,2020-11-29 18:30:00,6,14.6
002049,Crescentino,2020-11-29 18:30:00,72,9.25
002048,Cravagliana,2020-11-29 18:30:00,2,8.0
002047,Costanzana,2020-11-29 18:30:00,1,1.32
002045,Collobiano,2020-11-29 18:30:00,0,0.0
002043,Civiasco,2020-11-29 18:30:00,2,7.87
002042,Cigliano,2020-11-29 18:30:00,40,9.04
002041,Cervatto,2020-11-29 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-11-29 18:30:00,0,0.0
002033,Casanova Elvo,2020-11-29 18:30:00,3,13.45
002032,Carisio,2020-11-29 18:30:00,15,18.61
002031,Caresanablot,2020-11-29 18:30:00,7,6.23
002030,Caresana,2020-11-29 18:30:00,25,23.61
002029,Carcoforo,2020-11-29 18:30:00,3,39.47
002025,Campertogno,2020-11-29 18:30:00,1,4.26
002021,Buronzo,2020-11-29 18:30:00,12,13.9
002017,Borgo Vercelli,2020-11-29 18:30:00,25,11.11
002016,Borgosesia,2020-11-29 18:30:00,198,15.75
002015,Borgo d'Ale,2020-11-29 18:30:00,38,16.23
002014,Boccioleto,2020-11-29 18:30:00,0,0.0
002011,Bianzè,2020-11-29 18:30:00,11,5.74
002009,Balocco,2020-11-29 18:30:00,2,8.81
002008,Balmuccia,2020-11-29 18:30:00,1,8.93
002007,Asigliano Vercellese,2020-11-29 18:30:00,16,11.1
002006,Arborio,2020-11-29 18:30:00,0,0.0
002004,Alice Castello,2020-11-29 18:30:00,18,6.98
002003,Albano Vercellese,2020-11-29 18:30:00,2,6.23
002002,Alagna Valsesia,2020-11-29 18:30:00,5,7.06
001318,Valchiusa,2020-11-29 18:30:00,15,14.53
001317,Val di Chy,2020-11-29 18:30:00,9,7.02
001316,Mappano,2020-11-29 18:30:00,104,14.17
001315,Volvera,2020-11-29 18:30:00,92,10.65
001314,Volpiano,2020-11-29 18:30:00,186,12.04
001313,Viù,2020-11-29 18:30:00,5,4.92
001312,Vistrorio,2020-11-29 18:30:00,4,7.53
001311,Vische,2020-11-29 18:30:00,7,5.52
001310,Virle Piemonte,2020-11-29 18:30:00,7,5.97
001309,Vinovo,2020-11-29 18:30:00,219,14.46
001308,Villastellone,2020-11-29 18:30:00,77,16.53
001307,Villar Perosa,2020-11-29 18:30:00,44,10.87
001306,Villar Pellice,2020-11-29 18:30:00,17,15.9
001305,Villar Focchiardo,2020-11-29 18:30:00,17,8.64
001304,Villareggia,2020-11-29 18:30:00,9,8.53
001303,Villar Dora,2020-11-29 18:30:00,16,5.53
001302,Villarbasse,2020-11-29 18:30:00,28,8.1
001301,Villanova Canavese,2020-11-29 18:30:00,14,11.55
001300,Villafranca Piemonte,2020-11-29 18:30:00,36,7.8
001299,Vigone,2020-11-29 18:30:00,55,10.65
001298,Vidracco,2020-11-29 18:30:00,8,15.15
001296,Vialfrè,2020-11-29 18:30:00,0,0.0
001295,Vestignè,2020-11-29 18:30:00,6,7.54
001294,Verrua Savoia,2020-11-29 18:30:00,5,3.58
001293,Verolengo,2020-11-29 18:30:00,54,11.15
001292,Venaria Reale,2020-11-29 18:30:00,433,12.9
001291,Venaus,2020-11-29 18:30:00,13,14.74
001290,Vauda Canavese,2020-11-29 18:30:00,15,10.37
001289,Varisella,2020-11-29 18:30:00,13,15.66
001288,Valprato Soana,2020-11-29 18:30:00,1,10.1
001287,Valperga,2020-11-29 18:30:00,59,19.31
001286,Vallo Torinese,2020-11-29 18:30:00,16,20.65
001285,Valgioie,2020-11-29 18:30:00,2,2.09
001284,Val della Torre,2020-11-29 18:30:00,52,13.26
001283,Vaie,2020-11-29 18:30:00,12,8.5
001282,Usseglio,2020-11-29 18:30:00,0,0.0
001281,Usseaux,2020-11-29 18:30:00,2,10.75
001280,Trofarello,2020-11-29 18:30:00,127,11.7
001279,Traves,2020-11-29 18:30:00,4,7.6
001278,Traversella,2020-11-29 18:30:00,1,3.09
001276,Trana,2020-11-29 18:30:00,42,10.98
001275,Torre Pellice,2020-11-29 18:30:00,41,8.94
001274,Torre Canavese,2020-11-29 18:30:00,33,54.91
001273,Torrazza Piemonte,2020-11-29 18:30:00,39,13.19
001272,Torino,2020-11-29 18:30:00,7960,9.09
001271,Tavagnasco,2020-11-29 18:30:00,3,3.77
001270,Susa,2020-11-29 18:30:00,143,22.86
001269,Strambino,2020-11-29 18:30:00,82,13.04
001268,Strambinello,2020-11-29 18:30:00,4,14.81
001267,Sparone,2020-11-29 18:30:00,25,25.77
001266,Settimo Vittone,2020-11-29 18:30:00,26,16.97
001265,Settimo Torinese,2020-11-29 18:30:00,532,11.32
001264,Settimo Rottaro,2020-11-29 18:30:00,4,8.47
001263,Sestriere,2020-11-29 18:30:00,2,2.14
001262,Sciolze,2020-11-29 18:30:00,8,5.52
001261,Scarmagno,2020-11-29 18:30:00,11,13.25
001260,Scalenghe,2020-11-29 18:30:00,32,9.75
001259,Sauze d'Oulx,2020-11-29 18:30:00,8,7.3
001258,Sauze di Cesana,2020-11-29 18:30:00,0,0.0
001257,Santena,2020-11-29 18:30:00,131,12.2
001256,Sant'Antonino di Susa,2020-11-29 18:30:00,42,9.89
001255,Sant'Ambrogio di Torino,2020-11-29 18:30:00,29,6.16
001254,San Secondo di Pinerolo,2020-11-29 18:30:00,35,9.68
001253,San Sebastiano da Po,2020-11-29 18:30:00,20,10.33
001252,San Raffaele Cimena,2020-11-29 18:30:00,20,6.42
001251,San Ponso,2020-11-29 18:30:00,7,27.67
001250,San Pietro Val Lemina,2020-11-29 18:30:00,12,8.47
001249,San Mauro Torinese,2020-11-29 18:30:00,144,7.62
001248,San Maurizio Canavese,2020-11-29 18:30:00,135,13.09
001247,San Martino Canavese,2020-11-29 18:30:00,8,9.79
001246,San Giusto Canavese,2020-11-29 18:30:00,42,12.52
001245,San Giorio di Susa,2020-11-29 18:30:00,6,6.2
001244,San Giorgio Canavese,2020-11-29 18:30:00,72,28.05
001243,San Gillio,2020-11-29 18:30:00,31,9.71
001242,San Germano Chisone,2020-11-29 18:30:00,31,17.6
001241,Sangano,2020-11-29 18:30:00,36,9.59
001240,San Francesco al Campo,2020-11-29 18:30:00,42,8.56
001239,San Didero,2020-11-29 18:30:00,4,7.41
001238,San Colombano Belmonte,2020-11-29 18:30:00,5,14.12
001237,San Carlo Canavese,2020-11-29 18:30:00,76,18.89
001236,San Benigno Canavese,2020-11-29 18:30:00,68,11.28
001235,Samone,2020-11-29 18:30:00,18,11.39
001234,Salza di Pinerolo,2020-11-29 18:30:00,2,25.97
001233,Salerano Canavese,2020-11-29 18:30:00,12,25.37
001232,Salbertrand,2020-11-29 18:30:00,6,9.72
