id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-05-13 18:30:00,2,2.73
004227,Torre Mondovì,2021-05-13 18:30:00,0,0.0
004226,Torre Bormida,2021-05-13 18:30:00,0,0.0
004225,Tarantasca,2021-05-13 18:30:00,22,10.2
004224,Stroppo,2021-05-13 18:30:00,0,0.0
004223,Sommariva Perno,2021-05-13 18:30:00,6,2.17
004222,Sommariva del Bosco,2021-05-13 18:30:00,18,2.84
004221,Somano,2021-05-13 18:30:00,0,0.0
004220,Sinio,2021-05-13 18:30:00,1,1.96
004219,Serravalle Langhe,2021-05-13 18:30:00,0,0.0
004218,Serralunga d'Alba,2021-05-13 18:30:00,0,0.0
004217,Scarnafigi,2021-05-13 18:30:00,6,2.81
004216,Scagnello,2021-05-13 18:30:00,0,0.0
004215,Savigliano,2021-05-13 18:30:00,41,1.9
004214,Santo Stefano Roero,2021-05-13 18:30:00,6,4.38
004213,Santo Stefano Belbo,2021-05-13 18:30:00,4,0.99
004212,Santa Vittoria d'Alba,2021-05-13 18:30:00,10,3.48
004211,Sant'Albano Stura,2021-05-13 18:30:00,14,5.92
004210,San Michele Mondovì,2021-05-13 18:30:00,1,0.52
004209,Sanfront,2021-05-13 18:30:00,13,5.52
004208,Sanfrè,2021-05-13 18:30:00,9,2.96
004207,San Damiano Macra,2021-05-13 18:30:00,0,0.0
004206,San Benedetto Belbo,2021-05-13 18:30:00,0,0.0
004205,Sampeyre,2021-05-13 18:30:00,0,0.0
004204,Sambuco,2021-05-13 18:30:00,0,0.0
004203,Saluzzo,2021-05-13 18:30:00,39,2.26
004202,Salmour,2021-05-13 18:30:00,1,1.38
004201,Saliceto,2021-05-13 18:30:00,0,0.0
004200,Sale San Giovanni,2021-05-13 18:30:00,1,5.81
004199,Sale delle Langhe,2021-05-13 18:30:00,1,1.97
004198,Ruffia,2021-05-13 18:30:00,0,0.0
004197,Rossana,2021-05-13 18:30:00,6,6.93
004196,Rodello,2021-05-13 18:30:00,0,0.0
004195,Roddino,2021-05-13 18:30:00,0,0.0
004194,Roddi,2021-05-13 18:30:00,7,4.29
004193,Rocchetta Belbo,2021-05-13 18:30:00,0,0.0
004192,Roccavione,2021-05-13 18:30:00,13,4.9
004191,Roccasparvera,2021-05-13 18:30:00,1,1.35
004190,Roccaforte Mondovì,2021-05-13 18:30:00,8,3.73
004189,Rocca de' Baldi,2021-05-13 18:30:00,7,4.32
004188,Rocca Cigliè,2021-05-13 18:30:00,0,0.0
004187,Roccabruna,2021-05-13 18:30:00,3,1.93
004186,Roburent,2021-05-13 18:30:00,0,0.0
004185,Robilante,2021-05-13 18:30:00,16,7.08
004184,Roascio,2021-05-13 18:30:00,0,0.0
004183,Roaschia,2021-05-13 18:30:00,0,0.0
004182,Rittana,2021-05-13 18:30:00,0,0.0
004181,Rifreddo,2021-05-13 18:30:00,7,6.7
004180,Revello,2021-05-13 18:30:00,17,3.98
004179,Racconigi,2021-05-13 18:30:00,59,5.94
004178,Prunetto,2021-05-13 18:30:00,0,0.0
004177,Priola,2021-05-13 18:30:00,0,0.0
004176,Priocca,2021-05-13 18:30:00,13,6.53
004175,Priero,2021-05-13 18:30:00,2,3.82
004174,Prazzo,2021-05-13 18:30:00,0,0.0
004173,Pradleves,2021-05-13 18:30:00,0,0.0
004172,Pontechianale,2021-05-13 18:30:00,0,0.0
004171,Polonghera,2021-05-13 18:30:00,7,6.14
004170,Pocapaglia,2021-05-13 18:30:00,4,1.2
004169,Piozzo,2021-05-13 18:30:00,5,5.1
004168,Piobesi d'Alba,2021-05-13 18:30:00,1,0.74
004167,Pietraporzio,2021-05-13 18:30:00,0,0.0
004166,Piasco,2021-05-13 18:30:00,14,5.11
004165,Pianfei,2021-05-13 18:30:00,2,0.95
004164,Pezzolo Valle Uzzone,2021-05-13 18:30:00,0,0.0
004163,Peveragno,2021-05-13 18:30:00,15,2.68
004162,Perlo,2021-05-13 18:30:00,0,0.0
004161,Perletto,2021-05-13 18:30:00,0,0.0
004160,Paroldo,2021-05-13 18:30:00,0,0.0
004159,Pamparato,2021-05-13 18:30:00,1,3.39
004158,Pagno,2021-05-13 18:30:00,7,12.5
004157,Paesana,2021-05-13 18:30:00,11,4.05
004156,Ostana,2021-05-13 18:30:00,0,0.0
004155,Ormea,2021-05-13 18:30:00,1,0.63
004154,Oncino,2021-05-13 18:30:00,0,0.0
004153,Nucetto,2021-05-13 18:30:00,0,0.0
004152,Novello,2021-05-13 18:30:00,3,3.05
004151,Niella Tanaro,2021-05-13 18:30:00,0,0.0
004150,Niella Belbo,2021-05-13 18:30:00,0,0.0
004149,Neviglie,2021-05-13 18:30:00,0,0.0
004148,Neive,2021-05-13 18:30:00,6,1.74
004147,Narzole,2021-05-13 18:30:00,5,1.43
004146,Murello,2021-05-13 18:30:00,2,2.11
004145,Murazzano,2021-05-13 18:30:00,0,0.0
004144,Morozzo,2021-05-13 18:30:00,17,8.48
004143,Moretta,2021-05-13 18:30:00,12,2.94
004142,Monticello d'Alba,2021-05-13 18:30:00,4,1.69
004141,Montezemolo,2021-05-13 18:30:00,0,0.0
004140,Monteu Roero,2021-05-13 18:30:00,1,0.62
004139,Monterosso Grana,2021-05-13 18:30:00,4,7.6
004138,Montemale di Cuneo,2021-05-13 18:30:00,1,4.37
004137,Montelupo Albese,2021-05-13 18:30:00,1,2.06
004136,Montanera,2021-05-13 18:30:00,8,10.68
004135,Montaldo Roero,2021-05-13 18:30:00,0,0.0
004134,Montaldo di Mondovì,2021-05-13 18:30:00,0,0.0
004133,Montà,2021-05-13 18:30:00,7,1.49
004132,Monforte d'Alba,2021-05-13 18:30:00,6,3.01
004131,Monesiglio,2021-05-13 18:30:00,3,4.83
004130,Mondovì,2021-05-13 18:30:00,48,2.14
004129,Monchiero,2021-05-13 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2021-05-13 18:30:00,1,0.72
004127,Monasterolo Casotto,2021-05-13 18:30:00,0,0.0
004126,Monastero di Vasco,2021-05-13 18:30:00,3,2.32
004125,Mombasiglio,2021-05-13 18:30:00,5,8.2
004124,Mombarcaro,2021-05-13 18:30:00,0,0.0
004123,Moiola,2021-05-13 18:30:00,2,9.22
004122,Melle,2021-05-13 18:30:00,0,0.0
004121,Martiniana Po,2021-05-13 18:30:00,3,4.02
004120,Marsaglia,2021-05-13 18:30:00,0,0.0
004119,Marmora,2021-05-13 18:30:00,0,0.0
004118,Margarita,2021-05-13 18:30:00,13,9.03
004117,Marene,2021-05-13 18:30:00,41,12.34
004116,Manta,2021-05-13 18:30:00,11,2.91
004115,Mango,2021-05-13 18:30:00,4,3.03
004114,Magliano Alpi,2021-05-13 18:30:00,8,3.59
004113,Magliano Alfieri,2021-05-13 18:30:00,7,3.19
004112,Macra,2021-05-13 18:30:00,0,0.0
004111,Lisio,2021-05-13 18:30:00,0,0.0
004110,Limone Piemonte,2021-05-13 18:30:00,3,2.06
004109,Levice,2021-05-13 18:30:00,0,0.0
004108,Lesegno,2021-05-13 18:30:00,0,0.0
004107,Lequio Tanaro,2021-05-13 18:30:00,0,0.0
004106,Lequio Berria,2021-05-13 18:30:00,0,0.0
004105,La Morra,2021-05-13 18:30:00,3,1.08
004104,Lagnasco,2021-05-13 18:30:00,0,0.0
004103,Isasca,2021-05-13 18:30:00,0,0.0
004102,Igliano,2021-05-13 18:30:00,0,0.0
004101,Guarene,2021-05-13 18:30:00,8,2.23
004100,Grinzane Cavour,2021-05-13 18:30:00,7,3.45
004099,Govone,2021-05-13 18:30:00,14,6.31
004098,Gottasecca,2021-05-13 18:30:00,0,0.0
004097,Gorzegno,2021-05-13 18:30:00,0,0.0
004096,Genola,2021-05-13 18:30:00,4,1.51
004095,Garessio,2021-05-13 18:30:00,0,0.0
004094,Gambasca,2021-05-13 18:30:00,0,0.0
004093,Gaiola,2021-05-13 18:30:00,3,5.15
004092,Frassino,2021-05-13 18:30:00,0,0.0
004091,Frabosa Sottana,2021-05-13 18:30:00,0,0.0
004090,Frabosa Soprana,2021-05-13 18:30:00,3,3.99
004089,Fossano,2021-05-13 18:30:00,74,3.05
004088,Feisoglio,2021-05-13 18:30:00,0,0.0
004087,Faule,2021-05-13 18:30:00,2,4.1
004086,Farigliano,2021-05-13 18:30:00,7,3.94
004085,Envie,2021-05-13 18:30:00,12,6.03
004084,Entracque,2021-05-13 18:30:00,4,4.66
004083,Elva,2021-05-13 18:30:00,0,0.0
004082,Dronero,2021-05-13 18:30:00,17,2.42
004081,Dogliani,2021-05-13 18:30:00,7,1.49
004080,Diano d'Alba,2021-05-13 18:30:00,10,2.76
004079,Demonte,2021-05-13 18:30:00,16,8.17
004078,Cuneo,2021-05-13 18:30:00,233,4.15
004077,Crissolo,2021-05-13 18:30:00,3,18.18
004076,Cravanzana,2021-05-13 18:30:00,0,0.0
004075,Costigliole Saluzzo,2021-05-13 18:30:00,6,1.82
004074,Cossano Belbo,2021-05-13 18:30:00,0,0.0
004073,Cortemilia,2021-05-13 18:30:00,1,0.44
004072,Corneliano d'Alba,2021-05-13 18:30:00,2,0.93
004071,Clavesana,2021-05-13 18:30:00,5,6.21
004070,Cissone,2021-05-13 18:30:00,0,0.0
004069,Cigliè,2021-05-13 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-05-13 18:30:00,14,3.84
004067,Cherasco,2021-05-13 18:30:00,50,5.38
004066,Ceva,2021-05-13 18:30:00,7,1.23
004065,Cervere,2021-05-13 18:30:00,2,0.88
004064,Cervasca,2021-05-13 18:30:00,20,3.9
004063,Cerretto Langhe,2021-05-13 18:30:00,0,0.0
004062,Ceresole Alba,2021-05-13 18:30:00,2,0.97
004061,Centallo,2021-05-13 18:30:00,41,5.84
004060,Celle di Macra,2021-05-13 18:30:00,0,0.0
004059,Cavallermaggiore,2021-05-13 18:30:00,27,4.97
004058,Cavallerleone,2021-05-13 18:30:00,0,0.0
004057,Castino,2021-05-13 18:30:00,0,0.0
004056,Castiglione Tinella,2021-05-13 18:30:00,5,6.03
004055,Castiglione Falletto,2021-05-13 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2021-05-13 18:30:00,0,0.0
004053,Castelmagno,2021-05-13 18:30:00,0,0.0
004052,Castellino Tanaro,2021-05-13 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2021-05-13 18:30:00,0,0.0
004050,Castelletto Uzzone,2021-05-13 18:30:00,0,0.0
004049,Castelletto Stura,2021-05-13 18:30:00,10,7.25
004047,Casteldelfino,2021-05-13 18:30:00,0,0.0
004046,Castagnito,2021-05-13 18:30:00,11,5.01
004045,Casalgrasso,2021-05-13 18:30:00,15,10.43
004044,Cartignano,2021-05-13 18:30:00,5,28.74
004043,Carrù,2021-05-13 18:30:00,19,4.33
004042,Cardè,2021-05-13 18:30:00,8,6.97
004041,Caramagna Piemonte,2021-05-13 18:30:00,3,0.97
004040,Caraglio,2021-05-13 18:30:00,62,9.18
004039,Caprauna,2021-05-13 18:30:00,0,0.0
004038,Canosio,2021-05-13 18:30:00,0,0.0
004037,Canale,2021-05-13 18:30:00,27,4.81
004035,Camerana,2021-05-13 18:30:00,3,5.05
004034,Busca,2021-05-13 18:30:00,26,2.56
004033,Brossasco,2021-05-13 18:30:00,3,2.86
004032,Brondello,2021-05-13 18:30:00,5,17.73
004031,Briga Alta,2021-05-13 18:30:00,0,0.0
004030,Briaglia,2021-05-13 18:30:00,1,3.26
004029,Bra,2021-05-13 18:30:00,100,3.37
004028,Boves,2021-05-13 18:30:00,53,5.4
004027,Bossolasco,2021-05-13 18:30:00,0,0.0
004026,Bosia,2021-05-13 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-05-13 18:30:00,77,6.19
004024,Borgomale,2021-05-13 18:30:00,0,0.0
004023,Bonvicino,2021-05-13 18:30:00,0,0.0
004022,Bernezzo,2021-05-13 18:30:00,11,2.65
004021,Bergolo,2021-05-13 18:30:00,0,0.0
004020,Benevello,2021-05-13 18:30:00,2,4.2
004019,Bene Vagienna,2021-05-13 18:30:00,26,7.09
004018,Belvedere Langhe,2021-05-13 18:30:00,0,0.0
004017,Bellino,2021-05-13 18:30:00,0,0.0
004016,Beinette,2021-05-13 18:30:00,26,7.54
004015,Battifollo,2021-05-13 18:30:00,0,0.0
004014,Bastia Mondovì,2021-05-13 18:30:00,1,1.5
004013,Barolo,2021-05-13 18:30:00,1,1.45
004012,Barge,2021-05-13 18:30:00,63,8.27
004011,Barbaresco,2021-05-13 18:30:00,1,1.59
004010,Baldissero d'Alba,2021-05-13 18:30:00,0,0.0
004009,Bagnolo Piemonte,2021-05-13 18:30:00,26,4.37
004008,Bagnasco,2021-05-13 18:30:00,1,0.98
004007,Arguello,2021-05-13 18:30:00,0,0.0
004006,Argentera,2021-05-13 18:30:00,0,0.0
004005,Alto,2021-05-13 18:30:00,0,0.0
004004,Albaretto della Torre,2021-05-13 18:30:00,1,4.46
004003,Alba,2021-05-13 18:30:00,64,2.03
004002,Aisone,2021-05-13 18:30:00,0,0.0
004001,Acceglio,2021-05-13 18:30:00,0,0.0
003166,Gattico-Veruno,2021-05-13 18:30:00,7,1.33
003164,Vinzaglio,2021-05-13 18:30:00,1,1.78
003159,Vicolungo,2021-05-13 18:30:00,0,0.0
003158,Vespolate,2021-05-13 18:30:00,7,3.41
003154,Varallo Pombia,2021-05-13 18:30:00,3,0.61
003153,Vaprio d'Agogna,2021-05-13 18:30:00,0,0.0
003149,Trecate,2021-05-13 18:30:00,53,2.56
003146,Tornaco,2021-05-13 18:30:00,0,0.0
003144,Terdobbiate,2021-05-13 18:30:00,0,0.0
003143,Suno,2021-05-13 18:30:00,0,0.0
003141,Sozzago,2021-05-13 18:30:00,0,0.0
003140,Soriso,2021-05-13 18:30:00,1,1.31
003139,Sizzano,2021-05-13 18:30:00,1,0.7
003138,Sillavengo,2021-05-13 18:30:00,0,0.0
003135,San Pietro Mosezzo,2021-05-13 18:30:00,5,2.51
003134,San Nazzaro Sesia,2021-05-13 18:30:00,1,1.36
003133,San Maurizio d'Opaglio,2021-05-13 18:30:00,9,2.95
003131,Romentino,2021-05-13 18:30:00,7,1.25
003130,Romagnano Sesia,2021-05-13 18:30:00,6,1.54
003129,Recetto,2021-05-13 18:30:00,0,0.0
003122,Prato Sesia,2021-05-13 18:30:00,5,2.68
003121,Pombia,2021-05-13 18:30:00,6,2.76
003120,Pogno,2021-05-13 18:30:00,3,2.12
003119,Pisano,2021-05-13 18:30:00,6,7.35
003116,Pettenasco,2021-05-13 18:30:00,6,4.37
003115,Pella,2021-05-13 18:30:00,1,1.05
003114,Paruzzaro,2021-05-13 18:30:00,5,2.29
003112,Orta San Giulio,2021-05-13 18:30:00,2,1.51
003109,Oleggio Castello,2021-05-13 18:30:00,1,0.46
003108,Oleggio,2021-05-13 18:30:00,14,0.99
003106,Novara,2021-05-13 18:30:00,246,2.36
003104,Nibbiola,2021-05-13 18:30:00,2,2.42
003103,Nebbiuno,2021-05-13 18:30:00,12,6.63
003100,Momo,2021-05-13 18:30:00,6,2.41
003098,Miasino,2021-05-13 18:30:00,0,0.0
003097,Mezzomerico,2021-05-13 18:30:00,4,3.25
003095,Meina,2021-05-13 18:30:00,9,3.72
003093,Massino Visconti,2021-05-13 18:30:00,1,0.95
003091,Marano Ticino,2021-05-13 18:30:00,0,0.0
003090,Mandello Vitta,2021-05-13 18:30:00,0,0.0
003088,Maggiora,2021-05-13 18:30:00,3,1.81
003084,Lesa,2021-05-13 18:30:00,3,1.36
003083,Landiona,2021-05-13 18:30:00,0,0.0
003082,Invorio,2021-05-13 18:30:00,20,4.55
003079,Grignasco,2021-05-13 18:30:00,16,3.57
003077,Granozzo con Monticello,2021-05-13 18:30:00,3,2.17
003076,Gozzano,2021-05-13 18:30:00,1,0.18
003073,Ghemme,2021-05-13 18:30:00,10,2.86
003070,Gargallo,2021-05-13 18:30:00,0,0.0
003069,Garbagna Novarese,2021-05-13 18:30:00,6,4.19
003068,Galliate,2021-05-13 18:30:00,36,2.29
003066,Fontaneto d'Agogna,2021-05-13 18:30:00,9,3.39
003065,Fara Novarese,2021-05-13 18:30:00,4,1.96
003062,Dormelletto,2021-05-13 18:30:00,3,1.16
003060,Divignano,2021-05-13 18:30:00,0,0.0
003058,Cureggio,2021-05-13 18:30:00,4,1.52
003055,Cressa,2021-05-13 18:30:00,1,0.62
003052,Comignago,2021-05-13 18:30:00,5,3.97
003051,Colazza,2021-05-13 18:30:00,1,2.22
003049,Cerano,2021-05-13 18:30:00,21,3.1
003047,Cavallirio,2021-05-13 18:30:00,2,1.49
003045,Cavaglio d'Agogna,2021-05-13 18:30:00,3,2.56
003044,Cavaglietto,2021-05-13 18:30:00,0,0.0
003043,Castelletto sopra Ticino,2021-05-13 18:30:00,22,2.22
003042,Castellazzo Novarese,2021-05-13 18:30:00,0,0.0
003041,Casalvolone,2021-05-13 18:30:00,2,2.31
003040,Casalino,2021-05-13 18:30:00,0,0.0
003039,Casaleggio Novara,2021-05-13 18:30:00,7,7.65
003037,Casalbeltrame,2021-05-13 18:30:00,0,0.0
003036,Carpignano Sesia,2021-05-13 18:30:00,12,4.77
003032,Cameri,2021-05-13 18:30:00,31,2.86
003030,Caltignaga,2021-05-13 18:30:00,2,0.79
003027,Briona,2021-05-13 18:30:00,6,5.21
003026,Briga Novarese,2021-05-13 18:30:00,7,2.47
003025,Borgo Ticino,2021-05-13 18:30:00,19,3.68
003024,Borgomanero,2021-05-13 18:30:00,38,1.75
003023,Borgolavezzaro,2021-05-13 18:30:00,2,0.99
003022,Bolzano Novarese,2021-05-13 18:30:00,2,1.67
003021,Bogogno,2021-05-13 18:30:00,0,0.0
003019,Boca,2021-05-13 18:30:00,3,2.5
003018,Biandrate,2021-05-13 18:30:00,4,3.07
003016,Bellinzago Novarese,2021-05-13 18:30:00,17,1.77
003012,Barengo,2021-05-13 18:30:00,0,0.0
003008,Arona,2021-05-13 18:30:00,25,1.79
003006,Armeno,2021-05-13 18:30:00,1,0.46
003002,Ameno,2021-05-13 18:30:00,9,9.44
003001,Agrate Conturbia,2021-05-13 18:30:00,4,2.58
002171,Cellio con Breia,2021-05-13 18:30:00,6,6.12
002170,Alto Sermenza,2021-05-13 18:30:00,0,0.0
002166,Vocca,2021-05-13 18:30:00,0,0.0
002164,Villata,2021-05-13 18:30:00,0,0.0
002163,Villarboit,2021-05-13 18:30:00,4,9.37
002158,Vercelli,2021-05-13 18:30:00,72,1.56
002156,Varallo,2021-05-13 18:30:00,43,6.02
002152,Valduggia,2021-05-13 18:30:00,6,3.06
002150,Tronzano Vercellese,2021-05-13 18:30:00,6,1.74
002148,Trino,2021-05-13 18:30:00,12,1.71
002147,Tricerro,2021-05-13 18:30:00,0,0.0
002142,Stroppiana,2021-05-13 18:30:00,0,0.0
002137,Serravalle Sesia,2021-05-13 18:30:00,18,3.68
002135,Scopello,2021-05-13 18:30:00,0,0.0
002134,Scopa,2021-05-13 18:30:00,2,5.12
002133,Santhià,2021-05-13 18:30:00,29,3.42
002131,San Germano Vercellese,2021-05-13 18:30:00,0,0.0
002128,Saluggia,2021-05-13 18:30:00,6,1.53
002127,Sali Vercellese,2021-05-13 18:30:00,0,0.0
002126,Salasco,2021-05-13 18:30:00,0,0.0
002122,Rovasenda,2021-05-13 18:30:00,0,0.0
002121,Rossa,2021-05-13 18:30:00,0,0.0
002118,Ronsecco,2021-05-13 18:30:00,1,1.76
002116,Roasio,2021-05-13 18:30:00,6,2.57
002115,Rive,2021-05-13 18:30:00,5,11.19
002113,Rimella,2021-05-13 18:30:00,0,0.0
002110,Rassa,2021-05-13 18:30:00,0,0.0
002108,Quinto Vercellese,2021-05-13 18:30:00,0,0.0
002107,Quarona,2021-05-13 18:30:00,41,10.25
002104,Prarolo,2021-05-13 18:30:00,1,1.38
002102,Postua,2021-05-13 18:30:00,0,0.0
002097,Piode,2021-05-13 18:30:00,0,0.0
002096,Pila,2021-05-13 18:30:00,0,0.0
002093,Pezzana,2021-05-13 18:30:00,2,1.55
002091,Pertengo,2021-05-13 18:30:00,1,3.38
002090,Palazzolo Vercellese,2021-05-13 18:30:00,0,0.0
002089,Oldenico,2021-05-13 18:30:00,0,0.0
002088,Olcenengo,2021-05-13 18:30:00,0,0.0
002082,Motta de' Conti,2021-05-13 18:30:00,4,5.24
002079,Moncrivello,2021-05-13 18:30:00,1,0.72
002078,Mollia,2021-05-13 18:30:00,0,0.0
002072,Lozzolo,2021-05-13 18:30:00,1,1.21
002071,Livorno Ferraris,2021-05-13 18:30:00,10,2.31
002070,Lignana,2021-05-13 18:30:00,2,3.59
002068,Lenta,2021-05-13 18:30:00,1,1.2
002067,Lamporo,2021-05-13 18:30:00,0,0.0
002066,Guardabosone,2021-05-13 18:30:00,4,11.83
002065,Greggio,2021-05-13 18:30:00,0,0.0
002062,Ghislarengo,2021-05-13 18:30:00,0,0.0
002061,Gattinara,2021-05-13 18:30:00,14,1.79
002059,Formigliana,2021-05-13 18:30:00,4,7.94
002058,Fontanetto Po,2021-05-13 18:30:00,5,4.53
002057,Fobello,2021-05-13 18:30:00,0,0.0
002054,Desana,2021-05-13 18:30:00,3,2.82
002052,Crova,2021-05-13 18:30:00,0,0.0
002049,Crescentino,2021-05-13 18:30:00,24,3.08
002048,Cravagliana,2021-05-13 18:30:00,1,4.0
002047,Costanzana,2021-05-13 18:30:00,1,1.32
002045,Collobiano,2021-05-13 18:30:00,0,0.0
002043,Civiasco,2021-05-13 18:30:00,1,3.94
002042,Cigliano,2021-05-13 18:30:00,7,1.58
002041,Cervatto,2021-05-13 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-05-13 18:30:00,0,0.0
002033,Casanova Elvo,2021-05-13 18:30:00,0,0.0
002032,Carisio,2021-05-13 18:30:00,4,4.96
002031,Caresanablot,2021-05-13 18:30:00,1,0.89
002030,Caresana,2021-05-13 18:30:00,2,1.89
002029,Carcoforo,2021-05-13 18:30:00,0,0.0
002025,Campertogno,2021-05-13 18:30:00,1,4.26
002021,Buronzo,2021-05-13 18:30:00,8,9.27
002017,Borgo Vercelli,2021-05-13 18:30:00,4,1.78
002016,Borgosesia,2021-05-13 18:30:00,64,5.09
002015,Borgo d'Ale,2021-05-13 18:30:00,5,2.14
002014,Boccioleto,2021-05-13 18:30:00,1,5.62
002011,Bianzè,2021-05-13 18:30:00,0,0.0
002009,Balocco,2021-05-13 18:30:00,0,0.0
002008,Balmuccia,2021-05-13 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-05-13 18:30:00,6,4.16
002006,Arborio,2021-05-13 18:30:00,0,0.0
002004,Alice Castello,2021-05-13 18:30:00,7,2.71
002003,Albano Vercellese,2021-05-13 18:30:00,6,18.69
002002,Alagna Valsesia,2021-05-13 18:30:00,1,1.41
001318,Valchiusa,2021-05-13 18:30:00,6,5.81
001317,Val di Chy,2021-05-13 18:30:00,2,1.56
001316,Mappano,2021-05-13 18:30:00,19,2.59
001315,Volvera,2021-05-13 18:30:00,35,4.05
001314,Volpiano,2021-05-13 18:30:00,58,3.75
001313,Viù,2021-05-13 18:30:00,1,0.98
001312,Vistrorio,2021-05-13 18:30:00,0,0.0
001311,Vische,2021-05-13 18:30:00,0,0.0
001310,Virle Piemonte,2021-05-13 18:30:00,6,5.12
001309,Vinovo,2021-05-13 18:30:00,45,2.97
001308,Villastellone,2021-05-13 18:30:00,9,1.93
001307,Villar Perosa,2021-05-13 18:30:00,12,2.96
001306,Villar Pellice,2021-05-13 18:30:00,3,2.81
001305,Villar Focchiardo,2021-05-13 18:30:00,10,5.08
001304,Villareggia,2021-05-13 18:30:00,0,0.0
001303,Villar Dora,2021-05-13 18:30:00,4,1.38
001302,Villarbasse,2021-05-13 18:30:00,12,3.47
001301,Villanova Canavese,2021-05-13 18:30:00,2,1.65
001300,Villafranca Piemonte,2021-05-13 18:30:00,9,1.95
001299,Vigone,2021-05-13 18:30:00,13,2.52
001298,Vidracco,2021-05-13 18:30:00,0,0.0
001296,Vialfrè,2021-05-13 18:30:00,0,0.0
001295,Vestignè,2021-05-13 18:30:00,1,1.26
001294,Verrua Savoia,2021-05-13 18:30:00,8,5.72
001293,Verolengo,2021-05-13 18:30:00,3,0.62
001292,Venaria Reale,2021-05-13 18:30:00,144,4.29
001291,Venaus,2021-05-13 18:30:00,1,1.13
001290,Vauda Canavese,2021-05-13 18:30:00,0,0.0
001289,Varisella,2021-05-13 18:30:00,0,0.0
001288,Valprato Soana,2021-05-13 18:30:00,0,0.0
001287,Valperga,2021-05-13 18:30:00,11,3.6
001286,Vallo Torinese,2021-05-13 18:30:00,1,1.29
001285,Valgioie,2021-05-13 18:30:00,2,2.09
001284,Val della Torre,2021-05-13 18:30:00,12,3.06
001283,Vaie,2021-05-13 18:30:00,3,2.12
001282,Usseglio,2021-05-13 18:30:00,0,0.0
001281,Usseaux,2021-05-13 18:30:00,0,0.0
001280,Trofarello,2021-05-13 18:30:00,10,0.92
001279,Traves,2021-05-13 18:30:00,2,3.8
001278,Traversella,2021-05-13 18:30:00,0,0.0
001276,Trana,2021-05-13 18:30:00,4,1.05
001275,Torre Pellice,2021-05-13 18:30:00,7,1.53
001274,Torre Canavese,2021-05-13 18:30:00,0,0.0
001273,Torrazza Piemonte,2021-05-13 18:30:00,10,3.38
001272,Torino,2021-05-13 18:30:00,2190,2.5
001271,Tavagnasco,2021-05-13 18:30:00,0,0.0
001270,Susa,2021-05-13 18:30:00,30,4.8
001269,Strambino,2021-05-13 18:30:00,15,2.38
001268,Strambinello,2021-05-13 18:30:00,0,0.0
001267,Sparone,2021-05-13 18:30:00,0,0.0
001266,Settimo Vittone,2021-05-13 18:30:00,5,3.26
001265,Settimo Torinese,2021-05-13 18:30:00,113,2.4
001264,Settimo Rottaro,2021-05-13 18:30:00,0,0.0
001263,Sestriere,2021-05-13 18:30:00,0,0.0
001262,Sciolze,2021-05-13 18:30:00,13,8.98
001261,Scarmagno,2021-05-13 18:30:00,6,7.23
001260,Scalenghe,2021-05-13 18:30:00,5,1.52
001259,Sauze d'Oulx,2021-05-13 18:30:00,0,0.0
001258,Sauze di Cesana,2021-05-13 18:30:00,0,0.0
001257,Santena,2021-05-13 18:30:00,50,4.66
001256,Sant'Antonino di Susa,2021-05-13 18:30:00,15,3.53
001255,Sant'Ambrogio di Torino,2021-05-13 18:30:00,13,2.76
001254,San Secondo di Pinerolo,2021-05-13 18:30:00,8,2.21
001253,San Sebastiano da Po,2021-05-13 18:30:00,7,3.62
001252,San Raffaele Cimena,2021-05-13 18:30:00,2,0.64
001251,San Ponso,2021-05-13 18:30:00,12,47.43
001250,San Pietro Val Lemina,2021-05-13 18:30:00,6,4.24
001249,San Mauro Torinese,2021-05-13 18:30:00,65,3.44
001248,San Maurizio Canavese,2021-05-13 18:30:00,20,1.94
001247,San Martino Canavese,2021-05-13 18:30:00,6,7.34
001246,San Giusto Canavese,2021-05-13 18:30:00,3,0.89
001245,San Giorio di Susa,2021-05-13 18:30:00,1,1.03
001244,San Giorgio Canavese,2021-05-13 18:30:00,20,7.79
001243,San Gillio,2021-05-13 18:30:00,2,0.63
001242,San Germano Chisone,2021-05-13 18:30:00,2,1.14
001241,Sangano,2021-05-13 18:30:00,10,2.67
001240,San Francesco al Campo,2021-05-13 18:30:00,12,2.44
001239,San Didero,2021-05-13 18:30:00,4,7.41
001238,San Colombano Belmonte,2021-05-13 18:30:00,0,0.0
001237,San Carlo Canavese,2021-05-13 18:30:00,9,2.24
001236,San Benigno Canavese,2021-05-13 18:30:00,24,3.98
001235,Samone,2021-05-13 18:30:00,4,2.53
001234,Salza di Pinerolo,2021-05-13 18:30:00,0,0.0
001233,Salerano Canavese,2021-05-13 18:30:00,0,0.0
001232,Salbertrand,2021-05-13 18:30:00,0,0.0
