id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-12-01 18:30:00,21,11.35
001230,Rueglio,2020-12-01 18:30:00,5,6.44
001229,Rubiana,2020-12-01 18:30:00,14,5.9
001228,Rosta,2020-12-01 18:30:00,36,7.26
001227,Roure,2020-12-01 18:30:00,11,13.8
001226,Rorà,2020-12-01 18:30:00,3,12.66
001225,Rondissone,2020-12-01 18:30:00,20,10.6
001224,Ronco Canavese,2020-12-01 18:30:00,2,6.67
001223,Romano Canavese,2020-12-01 18:30:00,25,9.43
001222,Roletto,2020-12-01 18:30:00,14,6.88
001221,Rocca Canavese,2020-12-01 18:30:00,21,12.25
001220,Robassomero,2020-12-01 18:30:00,31,10.11
001219,Rivoli,2020-12-01 18:30:00,440,9.06
001218,Rivarossa,2020-12-01 18:30:00,20,12.56
001217,Rivarolo Canavese,2020-12-01 18:30:00,163,13.08
001216,Rivara,2020-12-01 18:30:00,27,10.44
001215,Riva presso Chieri,2020-12-01 18:30:00,58,12.21
001214,Rivalta di Torino,2020-12-01 18:30:00,238,11.86
001213,Rivalba,2020-12-01 18:30:00,5,4.34
001212,Ribordone,2020-12-01 18:30:00,0,0.0
001211,Reano,2020-12-01 18:30:00,17,9.58
001210,Quincinetto,2020-12-01 18:30:00,9,8.74
001209,Quassolo,2020-12-01 18:30:00,4,11.59
001208,Quagliuzzo,2020-12-01 18:30:00,1,3.02
001207,Pratiglione,2020-12-01 18:30:00,5,9.73
001206,Prascorsano,2020-12-01 18:30:00,10,13.28
001205,Prarostino,2020-12-01 18:30:00,5,3.9
001204,Pramollo,2020-12-01 18:30:00,3,13.39
001203,Pralormo,2020-12-01 18:30:00,28,14.7
001202,Prali,2020-12-01 18:30:00,3,12.55
001201,Pragelato,2020-12-01 18:30:00,1,1.29
001200,Porte,2020-12-01 18:30:00,4,3.87
001199,Pont-Canavese,2020-12-01 18:30:00,14,4.26
001198,Pomaretto,2020-12-01 18:30:00,16,15.83
001197,Poirino,2020-12-01 18:30:00,128,12.29
001196,Piverone,2020-12-01 18:30:00,15,10.99
001195,Piscina,2020-12-01 18:30:00,37,10.98
001194,Piossasco,2020-12-01 18:30:00,197,10.73
001193,Piobesi Torinese,2020-12-01 18:30:00,59,15.5
001192,Pino Torinese,2020-12-01 18:30:00,101,12.02
001191,Pinerolo,2020-12-01 18:30:00,334,9.25
001190,Pinasca,2020-12-01 18:30:00,35,11.92
001189,Pianezza,2020-12-01 18:30:00,186,12.08
001188,Pessinetto,2020-12-01 18:30:00,5,8.1
001187,Pertusio,2020-12-01 18:30:00,14,18.47
001186,Perrero,2020-12-01 18:30:00,6,9.3
001185,Perosa Canavese,2020-12-01 18:30:00,3,5.77
001184,Perosa Argentina,2020-12-01 18:30:00,34,10.72
001183,Pecetto Torinese,2020-12-01 18:30:00,27,6.67
001181,Pavone Canavese,2020-12-01 18:30:00,45,11.69
001180,Pavarolo,2020-12-01 18:30:00,12,10.57
001179,Parella,2020-12-01 18:30:00,4,9.3
001178,Pancalieri,2020-12-01 18:30:00,93,44.48
001177,Palazzo Canavese,2020-12-01 18:30:00,4,4.78
001176,Ozegna,2020-12-01 18:30:00,10,8.15
001175,Oulx,2020-12-01 18:30:00,42,12.46
001174,Osasio,2020-12-01 18:30:00,7,7.63
001173,Osasco,2020-12-01 18:30:00,9,7.81
001172,Orio Canavese,2020-12-01 18:30:00,8,10.34
001171,Orbassano,2020-12-01 18:30:00,258,11.05
001170,Oglianico,2020-12-01 18:30:00,19,12.76
001169,Novalesa,2020-12-01 18:30:00,6,11.15
001168,None,2020-12-01 18:30:00,104,12.96
001167,Nomaglio,2020-12-01 18:30:00,5,17.48
001166,Nole,2020-12-01 18:30:00,85,12.47
001165,Noasca,2020-12-01 18:30:00,2,17.24
001164,Nichelino,2020-12-01 18:30:00,511,10.76
001163,Moriondo Torinese,2020-12-01 18:30:00,13,15.42
001162,Monteu da Po,2020-12-01 18:30:00,5,5.85
001161,Montanaro,2020-12-01 18:30:00,42,8.11
001160,Montalto Dora,2020-12-01 18:30:00,31,9.11
001159,Montalenghe,2020-12-01 18:30:00,9,9.04
001158,Montaldo Torinese,2020-12-01 18:30:00,3,4.17
001157,Moncenisio,2020-12-01 18:30:00,0,0.0
001156,Moncalieri,2020-12-01 18:30:00,515,8.95
001155,Monastero di Lanzo,2020-12-01 18:30:00,5,14.45
001154,Mompantero,2020-12-01 18:30:00,9,13.87
001153,Mombello di Torino,2020-12-01 18:30:00,4,10.26
001152,Mezzenile,2020-12-01 18:30:00,2,2.51
001150,Mercenasco,2020-12-01 18:30:00,11,8.94
001149,Meana di Susa,2020-12-01 18:30:00,11,13.96
001148,Mazzè,2020-12-01 18:30:00,63,15.21
001147,Mattie,2020-12-01 18:30:00,3,4.48
001146,Mathi,2020-12-01 18:30:00,40,10.4
001145,Massello,2020-12-01 18:30:00,1,18.52
001144,Marentino,2020-12-01 18:30:00,6,4.59
001143,Maglione,2020-12-01 18:30:00,4,9.59
001142,Macello,2020-12-01 18:30:00,8,6.84
001141,Lusigliè,2020-12-01 18:30:00,4,7.03
001140,Lusernetta,2020-12-01 18:30:00,4,8.06
001139,Luserna San Giovanni,2020-12-01 18:30:00,75,10.35
001137,Loranzè,2020-12-01 18:30:00,18,15.44
001136,Lombriasco,2020-12-01 18:30:00,15,14.35
001135,Lombardore,2020-12-01 18:30:00,44,25.36
001134,Locana,2020-12-01 18:30:00,40,27.82
001133,Levone,2020-12-01 18:30:00,2,4.52
001132,Lessolo,2020-12-01 18:30:00,23,12.64
001131,Lemie,2020-12-01 18:30:00,0,0.0
001130,Leini,2020-12-01 18:30:00,162,9.84
001129,Lauriano,2020-12-01 18:30:00,7,4.87
001128,Lanzo Torinese,2020-12-01 18:30:00,110,21.93
001127,La Loggia,2020-12-01 18:30:00,100,11.3
001126,La Cassa,2020-12-01 18:30:00,21,11.65
001125,Ivrea,2020-12-01 18:30:00,230,9.81
001124,Issiglio,2020-12-01 18:30:00,0,0.0
001123,Isolabella,2020-12-01 18:30:00,7,18.28
001122,Inverso Pinasca,2020-12-01 18:30:00,4,5.7
001121,Ingria,2020-12-01 18:30:00,0,0.0
001120,Grugliasco,2020-12-01 18:30:00,341,9.07
001119,Grosso,2020-12-01 18:30:00,11,10.73
001118,Groscavallo,2020-12-01 18:30:00,3,15.08
001117,Gravere,2020-12-01 18:30:00,4,5.92
001116,Givoletto,2020-12-01 18:30:00,27,6.85
001115,Giaveno,2020-12-01 18:30:00,209,12.75
001114,Giaglione,2020-12-01 18:30:00,7,11.49
001113,Germagnano,2020-12-01 18:30:00,7,6.0
001112,Gassino Torinese,2020-12-01 18:30:00,84,8.79
001111,Garzigliana,2020-12-01 18:30:00,4,7.25
001110,Frossasco,2020-12-01 18:30:00,21,7.33
001109,Front,2020-12-01 18:30:00,16,9.75
001108,Frassinetto,2020-12-01 18:30:00,7,25.0
001107,Forno Canavese,2020-12-01 18:30:00,35,10.49
001106,Foglizzo,2020-12-01 18:30:00,28,12.07
001105,Fiorano Canavese,2020-12-01 18:30:00,5,6.5
001104,Fiano,2020-12-01 18:30:00,13,4.87
001103,Fenestrelle,2020-12-01 18:30:00,8,15.69
001102,Feletto,2020-12-01 18:30:00,26,11.48
001101,Favria,2020-12-01 18:30:00,69,13.15
001100,Exilles,2020-12-01 18:30:00,0,0.0
001099,Druento,2020-12-01 18:30:00,60,6.77
001098,Cuorgnè,2020-12-01 18:30:00,127,13.12
001097,Cumiana,2020-12-01 18:30:00,74,9.37
001096,Cuceglio,2020-12-01 18:30:00,8,8.09
001095,Cossano Canavese,2020-12-01 18:30:00,2,4.12
001094,Corio,2020-12-01 18:30:00,23,7.17
001093,Condove,2020-12-01 18:30:00,21,4.57
001092,Colleretto Giacosa,2020-12-01 18:30:00,4,6.98
001091,Colleretto Castelnuovo,2020-12-01 18:30:00,2,6.33
001090,Collegno,2020-12-01 18:30:00,413,8.31
001089,Coazze,2020-12-01 18:30:00,25,7.73
001088,Coassolo Torinese,2020-12-01 18:30:00,14,9.35
001087,Claviere,2020-12-01 18:30:00,0,0.0
001086,Ciriè,2020-12-01 18:30:00,197,10.61
001085,Cinzano,2020-12-01 18:30:00,0,0.0
001084,Cintano,2020-12-01 18:30:00,1,3.97
001083,Ciconio,2020-12-01 18:30:00,5,12.89
001082,Chivasso,2020-12-01 18:30:00,266,9.89
001081,Chiusa di San Michele,2020-12-01 18:30:00,5,3.08
001080,Chiomonte,2020-12-01 18:30:00,9,10.15
001079,Chiesanuova,2020-12-01 18:30:00,0,0.0
001078,Chieri,2020-12-01 18:30:00,458,12.39
001077,Chiaverano,2020-12-01 18:30:00,16,7.77
001076,Chianocco,2020-12-01 18:30:00,9,5.58
001075,Chialamberto,2020-12-01 18:30:00,7,19.02
001074,Cesana Torinese,2020-12-01 18:30:00,10,10.6
001073,Ceresole Reale,2020-12-01 18:30:00,1,5.99
001072,Ceres,2020-12-01 18:30:00,13,12.44
001071,Cercenasco,2020-12-01 18:30:00,17,9.4
001070,Cavour,2020-12-01 18:30:00,57,10.38
001069,Cavagnolo,2020-12-01 18:30:00,13,6.31
001068,Castiglione Torinese,2020-12-01 18:30:00,58,8.92
001067,Castelnuovo Nigra,2020-12-01 18:30:00,1,2.33
001066,Castellamonte,2020-12-01 18:30:00,166,16.69
001065,Castagnole Piemonte,2020-12-01 18:30:00,25,11.14
001064,Castagneto Po,2020-12-01 18:30:00,23,12.91
001063,Caselle Torinese,2020-12-01 18:30:00,167,11.96
001062,Caselette,2020-12-01 18:30:00,29,9.57
001061,Cascinette d'Ivrea,2020-12-01 18:30:00,10,6.62
001060,Casalborgone,2020-12-01 18:30:00,15,7.95
001059,Carmagnola,2020-12-01 18:30:00,385,13.29
001058,Carignano,2020-12-01 18:30:00,97,10.46
001057,Carema,2020-12-01 18:30:00,7,9.08
001056,Caravino,2020-12-01 18:30:00,5,5.54
001055,Caprie,2020-12-01 18:30:00,10,4.8
001054,Cantoira,2020-12-01 18:30:00,10,17.36
001053,Cantalupa,2020-12-01 18:30:00,19,7.25
001052,Canischio,2020-12-01 18:30:00,2,7.22
001051,Candiolo,2020-12-01 18:30:00,56,9.94
001050,Candia Canavese,2020-12-01 18:30:00,23,18.67
001049,Campiglione Fenile,2020-12-01 18:30:00,11,8.2
001048,Cambiano,2020-12-01 18:30:00,59,9.87
001047,Caluso,2020-12-01 18:30:00,63,8.35
001046,Cafasse,2020-12-01 18:30:00,51,14.93
001045,Buttigliera Alta,2020-12-01 18:30:00,51,7.96
001044,Bussoleno,2020-12-01 18:30:00,48,8.08
001043,Busano,2020-12-01 18:30:00,23,14.06
001042,Burolo,2020-12-01 18:30:00,11,9.62
001041,Buriasco,2020-12-01 18:30:00,16,11.84
001040,Bruzolo,2020-12-01 18:30:00,11,7.21
001039,Brusasco,2020-12-01 18:30:00,7,4.58
001038,Bruino,2020-12-01 18:30:00,74,8.51
001037,Brozolo,2020-12-01 18:30:00,2,4.59
001036,Brosso,2020-12-01 18:30:00,3,7.61
001035,Bricherasio,2020-12-01 18:30:00,48,10.4
001034,Brandizzo,2020-12-01 18:30:00,73,8.35
001033,Bosconero,2020-12-01 18:30:00,46,14.68
001032,Borgone Susa,2020-12-01 18:30:00,17,7.7
001031,Borgomasino,2020-12-01 18:30:00,34,43.15
001030,Borgofranco d'Ivrea,2020-12-01 18:30:00,35,9.53
001029,Borgiallo,2020-12-01 18:30:00,4,6.8
001028,Borgaro Torinese,2020-12-01 18:30:00,143,12.0
001027,Bollengo,2020-12-01 18:30:00,11,5.08
001026,Bobbio Pellice,2020-12-01 18:30:00,4,7.34
001025,Bibiana,2020-12-01 18:30:00,32,9.24
001024,Beinasco,2020-12-01 18:30:00,190,10.59
001023,Barone Canavese,2020-12-01 18:30:00,4,6.79
001022,Bardonecchia,2020-12-01 18:30:00,29,9.21
001021,Barbania,2020-12-01 18:30:00,19,11.85
001020,Banchette,2020-12-01 18:30:00,33,10.19
001019,Balme,2020-12-01 18:30:00,0,0.0
001018,Baldissero Torinese,2020-12-01 18:30:00,33,8.97
001017,Baldissero Canavese,2020-12-01 18:30:00,8,14.76
001016,Balangero,2020-12-01 18:30:00,32,10.12
001015,Bairo,2020-12-01 18:30:00,4,5.0
001014,Azeglio,2020-12-01 18:30:00,18,14.31
001013,Avigliana,2020-12-01 18:30:00,80,6.37
001012,Arignano,2020-12-01 18:30:00,5,4.65
001011,Angrogna,2020-12-01 18:30:00,4,4.63
001010,Andrate,2020-12-01 18:30:00,2,4.01
001009,Andezeno,2020-12-01 18:30:00,21,10.43
001008,Alpignano,2020-12-01 18:30:00,125,7.63
001007,Alpette,2020-12-01 18:30:00,2,8.26
001006,Almese,2020-12-01 18:30:00,56,8.78
001004,Albiano d'Ivrea,2020-12-01 18:30:00,21,12.76
001003,Ala di Stura,2020-12-01 18:30:00,3,6.62
001002,Airasca,2020-12-01 18:30:00,15,4.07
001001,Agliè,2020-12-01 18:30:00,78,29.6
