id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-03-31 18:30:00,8,10.93
004227,Torre Mondovì,2021-03-31 18:30:00,8,16.81
004226,Torre Bormida,2021-03-31 18:30:00,0,0.0
004225,Tarantasca,2021-03-31 18:30:00,26,12.05
004224,Stroppo,2021-03-31 18:30:00,0,0.0
004223,Sommariva Perno,2021-03-31 18:30:00,25,9.03
004222,Sommariva del Bosco,2021-03-31 18:30:00,25,3.95
004221,Somano,2021-03-31 18:30:00,1,3.07
004220,Sinio,2021-03-31 18:30:00,4,7.83
004219,Serravalle Langhe,2021-03-31 18:30:00,1,3.36
004218,Serralunga d'Alba,2021-03-31 18:30:00,6,10.43
004217,Scarnafigi,2021-03-31 18:30:00,23,10.76
004216,Scagnello,2021-03-31 18:30:00,3,17.14
004215,Savigliano,2021-03-31 18:30:00,220,10.18
004214,Santo Stefano Roero,2021-03-31 18:30:00,24,17.52
004213,Santo Stefano Belbo,2021-03-31 18:30:00,56,13.91
004212,Santa Vittoria d'Alba,2021-03-31 18:30:00,52,18.12
004211,Sant'Albano Stura,2021-03-31 18:30:00,30,12.68
004210,San Michele Mondovì,2021-03-31 18:30:00,13,6.73
004209,Sanfront,2021-03-31 18:30:00,25,10.62
004208,Sanfrè,2021-03-31 18:30:00,18,5.92
004207,San Damiano Macra,2021-03-31 18:30:00,2,4.9
004206,San Benedetto Belbo,2021-03-31 18:30:00,1,6.13
004205,Sampeyre,2021-03-31 18:30:00,0,0.0
004204,Sambuco,2021-03-31 18:30:00,0,0.0
004203,Saluzzo,2021-03-31 18:30:00,175,10.14
004202,Salmour,2021-03-31 18:30:00,2,2.76
004201,Saliceto,2021-03-31 18:30:00,9,7.17
004200,Sale San Giovanni,2021-03-31 18:30:00,2,11.63
004199,Sale delle Langhe,2021-03-31 18:30:00,2,3.94
004198,Ruffia,2021-03-31 18:30:00,3,8.26
004197,Rossana,2021-03-31 18:30:00,6,6.93
004196,Rodello,2021-03-31 18:30:00,9,9.4
004195,Roddino,2021-03-31 18:30:00,1,2.42
004194,Roddi,2021-03-31 18:30:00,21,12.88
004193,Rocchetta Belbo,2021-03-31 18:30:00,0,0.0
004192,Roccavione,2021-03-31 18:30:00,35,13.19
004191,Roccasparvera,2021-03-31 18:30:00,27,36.34
004190,Roccaforte Mondovì,2021-03-31 18:30:00,33,15.4
004189,Rocca de' Baldi,2021-03-31 18:30:00,30,18.5
004188,Rocca Cigliè,2021-03-31 18:30:00,8,59.7
004187,Roccabruna,2021-03-31 18:30:00,21,13.53
004186,Roburent,2021-03-31 18:30:00,1,2.04
004185,Robilante,2021-03-31 18:30:00,27,11.95
004184,Roascio,2021-03-31 18:30:00,0,0.0
004183,Roaschia,2021-03-31 18:30:00,0,0.0
004182,Rittana,2021-03-31 18:30:00,2,19.23
004181,Rifreddo,2021-03-31 18:30:00,13,12.45
004180,Revello,2021-03-31 18:30:00,35,8.19
004179,Racconigi,2021-03-31 18:30:00,109,10.97
004178,Prunetto,2021-03-31 18:30:00,2,4.73
004177,Priola,2021-03-31 18:30:00,0,0.0
004176,Priocca,2021-03-31 18:30:00,14,7.03
004175,Priero,2021-03-31 18:30:00,10,19.12
004174,Prazzo,2021-03-31 18:30:00,0,0.0
004173,Pradleves,2021-03-31 18:30:00,5,21.74
004172,Pontechianale,2021-03-31 18:30:00,0,0.0
004171,Polonghera,2021-03-31 18:30:00,9,7.89
004170,Pocapaglia,2021-03-31 18:30:00,52,15.63
004169,Piozzo,2021-03-31 18:30:00,14,14.29
004168,Piobesi d'Alba,2021-03-31 18:30:00,7,5.17
004167,Pietraporzio,2021-03-31 18:30:00,3,41.1
004166,Piasco,2021-03-31 18:30:00,17,6.21
004165,Pianfei,2021-03-31 18:30:00,36,17.08
004164,Pezzolo Valle Uzzone,2021-03-31 18:30:00,0,0.0
004163,Peveragno,2021-03-31 18:30:00,62,11.07
004162,Perlo,2021-03-31 18:30:00,0,0.0
004161,Perletto,2021-03-31 18:30:00,0,0.0
004160,Paroldo,2021-03-31 18:30:00,2,9.66
004159,Pamparato,2021-03-31 18:30:00,0,0.0
004158,Pagno,2021-03-31 18:30:00,1,1.79
004157,Paesana,2021-03-31 18:30:00,26,9.58
004156,Ostana,2021-03-31 18:30:00,1,11.76
004155,Ormea,2021-03-31 18:30:00,4,2.52
004154,Oncino,2021-03-31 18:30:00,0,0.0
004153,Nucetto,2021-03-31 18:30:00,0,0.0
004152,Novello,2021-03-31 18:30:00,23,23.4
004151,Niella Tanaro,2021-03-31 18:30:00,8,7.88
004150,Niella Belbo,2021-03-31 18:30:00,4,11.08
004149,Neviglie,2021-03-31 18:30:00,1,2.71
004148,Neive,2021-03-31 18:30:00,43,12.44
004147,Narzole,2021-03-31 18:30:00,24,6.86
004146,Murello,2021-03-31 18:30:00,13,13.7
004145,Murazzano,2021-03-31 18:30:00,6,7.21
004144,Morozzo,2021-03-31 18:30:00,8,3.99
004143,Moretta,2021-03-31 18:30:00,58,14.21
004142,Monticello d'Alba,2021-03-31 18:30:00,35,14.79
004141,Montezemolo,2021-03-31 18:30:00,5,21.37
004140,Monteu Roero,2021-03-31 18:30:00,17,10.6
004139,Monterosso Grana,2021-03-31 18:30:00,1,1.9
004138,Montemale di Cuneo,2021-03-31 18:30:00,9,39.3
004137,Montelupo Albese,2021-03-31 18:30:00,3,6.19
004136,Montanera,2021-03-31 18:30:00,8,10.68
004135,Montaldo Roero,2021-03-31 18:30:00,14,16.55
004134,Montaldo di Mondovì,2021-03-31 18:30:00,9,16.19
004133,Montà,2021-03-31 18:30:00,34,7.23
004132,Monforte d'Alba,2021-03-31 18:30:00,12,6.02
004131,Monesiglio,2021-03-31 18:30:00,1,1.61
004130,Mondovì,2021-03-31 18:30:00,202,9.02
004129,Monchiero,2021-03-31 18:30:00,3,5.19
004128,Monasterolo di Savigliano,2021-03-31 18:30:00,25,18.08
004127,Monasterolo Casotto,2021-03-31 18:30:00,1,11.9
004126,Monastero di Vasco,2021-03-31 18:30:00,8,6.2
004125,Mombasiglio,2021-03-31 18:30:00,10,16.39
004124,Mombarcaro,2021-03-31 18:30:00,1,3.79
004123,Moiola,2021-03-31 18:30:00,4,18.43
004122,Melle,2021-03-31 18:30:00,0,0.0
004121,Martiniana Po,2021-03-31 18:30:00,1,1.34
004120,Marsaglia,2021-03-31 18:30:00,0,0.0
004119,Marmora,2021-03-31 18:30:00,0,0.0
004118,Margarita,2021-03-31 18:30:00,17,11.81
004117,Marene,2021-03-31 18:30:00,23,6.92
004116,Manta,2021-03-31 18:30:00,33,8.72
004115,Mango,2021-03-31 18:30:00,13,9.86
004114,Magliano Alpi,2021-03-31 18:30:00,21,9.41
004113,Magliano Alfieri,2021-03-31 18:30:00,31,14.12
004112,Macra,2021-03-31 18:30:00,0,0.0
004111,Lisio,2021-03-31 18:30:00,1,5.32
004110,Limone Piemonte,2021-03-31 18:30:00,6,4.12
004109,Levice,2021-03-31 18:30:00,0,0.0
004108,Lesegno,2021-03-31 18:30:00,6,7.24
004107,Lequio Tanaro,2021-03-31 18:30:00,1,1.35
004106,Lequio Berria,2021-03-31 18:30:00,11,23.71
004105,La Morra,2021-03-31 18:30:00,26,9.39
004104,Lagnasco,2021-03-31 18:30:00,7,4.89
004103,Isasca,2021-03-31 18:30:00,0,0.0
004102,Igliano,2021-03-31 18:30:00,0,0.0
004101,Guarene,2021-03-31 18:30:00,51,14.2
004100,Grinzane Cavour,2021-03-31 18:30:00,39,19.23
004099,Govone,2021-03-31 18:30:00,26,11.73
004098,Gottasecca,2021-03-31 18:30:00,0,0.0
004097,Gorzegno,2021-03-31 18:30:00,1,3.66
004096,Genola,2021-03-31 18:30:00,27,10.18
004095,Garessio,2021-03-31 18:30:00,20,6.54
004094,Gambasca,2021-03-31 18:30:00,2,5.71
004093,Gaiola,2021-03-31 18:30:00,27,46.31
004092,Frassino,2021-03-31 18:30:00,1,3.72
004091,Frabosa Sottana,2021-03-31 18:30:00,21,13.73
004090,Frabosa Soprana,2021-03-31 18:30:00,6,7.98
004089,Fossano,2021-03-31 18:30:00,204,8.42
004088,Feisoglio,2021-03-31 18:30:00,14,45.9
004087,Faule,2021-03-31 18:30:00,2,4.1
004086,Farigliano,2021-03-31 18:30:00,8,4.5
004085,Envie,2021-03-31 18:30:00,41,20.61
004084,Entracque,2021-03-31 18:30:00,12,13.97
004083,Elva,2021-03-31 18:30:00,2,21.28
004082,Dronero,2021-03-31 18:30:00,51,7.27
004081,Dogliani,2021-03-31 18:30:00,37,7.89
004080,Diano d'Alba,2021-03-31 18:30:00,63,17.4
004079,Demonte,2021-03-31 18:30:00,31,15.82
004078,Cuneo,2021-03-31 18:30:00,632,11.26
004077,Crissolo,2021-03-31 18:30:00,0,0.0
004076,Cravanzana,2021-03-31 18:30:00,1,2.74
004075,Costigliole Saluzzo,2021-03-31 18:30:00,51,15.46
004074,Cossano Belbo,2021-03-31 18:30:00,4,4.2
004073,Cortemilia,2021-03-31 18:30:00,17,7.49
004072,Corneliano d'Alba,2021-03-31 18:30:00,31,14.45
004071,Clavesana,2021-03-31 18:30:00,7,8.7
004070,Cissone,2021-03-31 18:30:00,0,0.0
004069,Cigliè,2021-03-31 18:30:00,2,10.81
004068,Chiusa di Pesio,2021-03-31 18:30:00,64,17.53
004067,Cherasco,2021-03-31 18:30:00,78,8.4
004066,Ceva,2021-03-31 18:30:00,69,12.11
004065,Cervere,2021-03-31 18:30:00,31,13.7
004064,Cervasca,2021-03-31 18:30:00,48,9.35
004063,Cerretto Langhe,2021-03-31 18:30:00,5,11.63
004062,Ceresole Alba,2021-03-31 18:30:00,25,12.17
004061,Centallo,2021-03-31 18:30:00,92,13.11
004060,Celle di Macra,2021-03-31 18:30:00,1,11.36
004059,Cavallermaggiore,2021-03-31 18:30:00,64,11.78
004058,Cavallerleone,2021-03-31 18:30:00,2,2.92
004057,Castino,2021-03-31 18:30:00,1,2.06
004056,Castiglione Tinella,2021-03-31 18:30:00,7,8.44
004055,Castiglione Falletto,2021-03-31 18:30:00,5,7.15
004054,Castelnuovo di Ceva,2021-03-31 18:30:00,0,0.0
004053,Castelmagno,2021-03-31 18:30:00,0,0.0
004052,Castellino Tanaro,2021-03-31 18:30:00,4,13.47
004051,Castellinaldo d'Alba,2021-03-31 18:30:00,10,10.82
004050,Castelletto Uzzone,2021-03-31 18:30:00,0,0.0
004049,Castelletto Stura,2021-03-31 18:30:00,20,14.49
004047,Casteldelfino,2021-03-31 18:30:00,0,0.0
004046,Castagnito,2021-03-31 18:30:00,18,8.2
004045,Casalgrasso,2021-03-31 18:30:00,15,10.43
004044,Cartignano,2021-03-31 18:30:00,0,0.0
004043,Carrù,2021-03-31 18:30:00,40,9.12
004042,Cardè,2021-03-31 18:30:00,12,10.46
004041,Caramagna Piemonte,2021-03-31 18:30:00,55,17.8
004040,Caraglio,2021-03-31 18:30:00,69,10.21
004039,Caprauna,2021-03-31 18:30:00,0,0.0
004038,Canosio,2021-03-31 18:30:00,2,24.39
004037,Canale,2021-03-31 18:30:00,61,10.88
004035,Camerana,2021-03-31 18:30:00,2,3.37
004034,Busca,2021-03-31 18:30:00,156,15.33
004033,Brossasco,2021-03-31 18:30:00,6,5.73
004032,Brondello,2021-03-31 18:30:00,2,7.09
004031,Briga Alta,2021-03-31 18:30:00,0,0.0
004030,Briaglia,2021-03-31 18:30:00,2,6.51
004029,Bra,2021-03-31 18:30:00,283,9.54
004028,Boves,2021-03-31 18:30:00,138,14.06
004027,Bossolasco,2021-03-31 18:30:00,1,1.57
004026,Bosia,2021-03-31 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-03-31 18:30:00,165,13.26
004024,Borgomale,2021-03-31 18:30:00,2,5.19
004023,Bonvicino,2021-03-31 18:30:00,1,10.2
004022,Bernezzo,2021-03-31 18:30:00,58,13.96
004021,Bergolo,2021-03-31 18:30:00,0,0.0
004020,Benevello,2021-03-31 18:30:00,12,25.21
004019,Bene Vagienna,2021-03-31 18:30:00,24,6.55
004018,Belvedere Langhe,2021-03-31 18:30:00,2,5.43
004017,Bellino,2021-03-31 18:30:00,0,0.0
004016,Beinette,2021-03-31 18:30:00,40,11.6
004015,Battifollo,2021-03-31 18:30:00,0,0.0
004014,Bastia Mondovì,2021-03-31 18:30:00,11,16.49
004013,Barolo,2021-03-31 18:30:00,2,2.9
004012,Barge,2021-03-31 18:30:00,55,7.22
004011,Barbaresco,2021-03-31 18:30:00,3,4.76
004010,Baldissero d'Alba,2021-03-31 18:30:00,28,26.42
004009,Bagnolo Piemonte,2021-03-31 18:30:00,63,10.58
004008,Bagnasco,2021-03-31 18:30:00,8,7.84
004007,Arguello,2021-03-31 18:30:00,2,10.05
004006,Argentera,2021-03-31 18:30:00,0,0.0
004005,Alto,2021-03-31 18:30:00,0,0.0
004004,Albaretto della Torre,2021-03-31 18:30:00,7,31.25
004003,Alba,2021-03-31 18:30:00,437,13.87
004002,Aisone,2021-03-31 18:30:00,2,9.09
004001,Acceglio,2021-03-31 18:30:00,2,12.66
003166,Gattico-Veruno,2021-03-31 18:30:00,61,11.59
003164,Vinzaglio,2021-03-31 18:30:00,7,12.48
003159,Vicolungo,2021-03-31 18:30:00,7,7.99
003158,Vespolate,2021-03-31 18:30:00,24,11.69
003154,Varallo Pombia,2021-03-31 18:30:00,37,7.53
003153,Vaprio d'Agogna,2021-03-31 18:30:00,17,17.14
003149,Trecate,2021-03-31 18:30:00,91,4.39
003146,Tornaco,2021-03-31 18:30:00,0,0.0
003144,Terdobbiate,2021-03-31 18:30:00,3,6.38
003143,Suno,2021-03-31 18:30:00,18,6.51
003141,Sozzago,2021-03-31 18:30:00,2,1.87
003140,Soriso,2021-03-31 18:30:00,5,6.57
003139,Sizzano,2021-03-31 18:30:00,3,2.1
003138,Sillavengo,2021-03-31 18:30:00,3,5.34
003135,San Pietro Mosezzo,2021-03-31 18:30:00,14,7.02
003134,San Nazzaro Sesia,2021-03-31 18:30:00,4,5.42
003133,San Maurizio d'Opaglio,2021-03-31 18:30:00,57,18.66
003131,Romentino,2021-03-31 18:30:00,29,5.16
003130,Romagnano Sesia,2021-03-31 18:30:00,59,15.15
003129,Recetto,2021-03-31 18:30:00,4,4.15
003122,Prato Sesia,2021-03-31 18:30:00,34,18.2
003121,Pombia,2021-03-31 18:30:00,23,10.59
003120,Pogno,2021-03-31 18:30:00,32,22.61
003119,Pisano,2021-03-31 18:30:00,8,9.8
003116,Pettenasco,2021-03-31 18:30:00,0,0.0
003115,Pella,2021-03-31 18:30:00,4,4.2
003114,Paruzzaro,2021-03-31 18:30:00,28,12.81
003112,Orta San Giulio,2021-03-31 18:30:00,6,4.54
003109,Oleggio Castello,2021-03-31 18:30:00,20,9.19
003108,Oleggio,2021-03-31 18:30:00,67,4.73
003106,Novara,2021-03-31 18:30:00,548,5.26
003104,Nibbiola,2021-03-31 18:30:00,7,8.46
003103,Nebbiuno,2021-03-31 18:30:00,17,9.4
003100,Momo,2021-03-31 18:30:00,31,12.43
003098,Miasino,2021-03-31 18:30:00,8,10.08
003097,Mezzomerico,2021-03-31 18:30:00,1,0.81
003095,Meina,2021-03-31 18:30:00,8,3.3
003093,Massino Visconti,2021-03-31 18:30:00,5,4.76
003091,Marano Ticino,2021-03-31 18:30:00,11,6.66
003090,Mandello Vitta,2021-03-31 18:30:00,0,0.0
003088,Maggiora,2021-03-31 18:30:00,11,6.63
003084,Lesa,2021-03-31 18:30:00,25,11.31
003083,Landiona,2021-03-31 18:30:00,4,7.1
003082,Invorio,2021-03-31 18:30:00,30,6.83
003079,Grignasco,2021-03-31 18:30:00,49,10.94
003077,Granozzo con Monticello,2021-03-31 18:30:00,12,8.69
003076,Gozzano,2021-03-31 18:30:00,54,9.71
003073,Ghemme,2021-03-31 18:30:00,17,4.86
003070,Gargallo,2021-03-31 18:30:00,26,14.71
003069,Garbagna Novarese,2021-03-31 18:30:00,6,4.19
003068,Galliate,2021-03-31 18:30:00,88,5.6
003066,Fontaneto d'Agogna,2021-03-31 18:30:00,26,9.81
003065,Fara Novarese,2021-03-31 18:30:00,8,3.93
003062,Dormelletto,2021-03-31 18:30:00,20,7.74
003060,Divignano,2021-03-31 18:30:00,26,18.39
003058,Cureggio,2021-03-31 18:30:00,23,8.73
003055,Cressa,2021-03-31 18:30:00,10,6.23
003052,Comignago,2021-03-31 18:30:00,11,8.74
003051,Colazza,2021-03-31 18:30:00,2,4.43
003049,Cerano,2021-03-31 18:30:00,44,6.51
003047,Cavallirio,2021-03-31 18:30:00,28,20.85
003045,Cavaglio d'Agogna,2021-03-31 18:30:00,10,8.53
003044,Cavaglietto,2021-03-31 18:30:00,3,7.83
003043,Castelletto sopra Ticino,2021-03-31 18:30:00,34,3.43
003042,Castellazzo Novarese,2021-03-31 18:30:00,3,9.4
003041,Casalvolone,2021-03-31 18:30:00,3,3.47
003040,Casalino,2021-03-31 18:30:00,9,5.9
003039,Casaleggio Novara,2021-03-31 18:30:00,0,0.0
003037,Casalbeltrame,2021-03-31 18:30:00,8,8.53
003036,Carpignano Sesia,2021-03-31 18:30:00,10,3.97
003032,Cameri,2021-03-31 18:30:00,62,5.71
003030,Caltignaga,2021-03-31 18:30:00,13,5.16
003027,Briona,2021-03-31 18:30:00,2,1.74
003026,Briga Novarese,2021-03-31 18:30:00,29,10.23
003025,Borgo Ticino,2021-03-31 18:30:00,22,4.26
003024,Borgomanero,2021-03-31 18:30:00,263,12.14
003023,Borgolavezzaro,2021-03-31 18:30:00,20,9.85
003022,Bolzano Novarese,2021-03-31 18:30:00,6,5.01
003021,Bogogno,2021-03-31 18:30:00,4,3.13
003019,Boca,2021-03-31 18:30:00,19,15.86
003018,Biandrate,2021-03-31 18:30:00,4,3.07
003016,Bellinzago Novarese,2021-03-31 18:30:00,61,6.37
003012,Barengo,2021-03-31 18:30:00,6,7.61
003008,Arona,2021-03-31 18:30:00,162,11.61
003006,Armeno,2021-03-31 18:30:00,24,10.93
003002,Ameno,2021-03-31 18:30:00,5,5.25
003001,Agrate Conturbia,2021-03-31 18:30:00,23,14.85
002171,Cellio con Breia,2021-03-31 18:30:00,10,10.19
002170,Alto Sermenza,2021-03-31 18:30:00,0,0.0
002166,Vocca,2021-03-31 18:30:00,2,12.42
002164,Villata,2021-03-31 18:30:00,11,7.03
002163,Villarboit,2021-03-31 18:30:00,0,0.0
002158,Vercelli,2021-03-31 18:30:00,353,7.67
002156,Varallo,2021-03-31 18:30:00,23,3.22
002152,Valduggia,2021-03-31 18:30:00,12,6.13
002150,Tronzano Vercellese,2021-03-31 18:30:00,18,5.21
002148,Trino,2021-03-31 18:30:00,58,8.25
002147,Tricerro,2021-03-31 18:30:00,3,4.32
002142,Stroppiana,2021-03-31 18:30:00,12,10.05
002137,Serravalle Sesia,2021-03-31 18:30:00,19,3.88
002135,Scopello,2021-03-31 18:30:00,2,5.52
002134,Scopa,2021-03-31 18:30:00,2,5.12
002133,Santhià,2021-03-31 18:30:00,61,7.2
002131,San Germano Vercellese,2021-03-31 18:30:00,18,11.66
002128,Saluggia,2021-03-31 18:30:00,92,23.49
002127,Sali Vercellese,2021-03-31 18:30:00,1,9.52
002126,Salasco,2021-03-31 18:30:00,1,4.44
002122,Rovasenda,2021-03-31 18:30:00,5,5.38
002121,Rossa,2021-03-31 18:30:00,1,5.62
002118,Ronsecco,2021-03-31 18:30:00,7,12.35
002116,Roasio,2021-03-31 18:30:00,5,2.14
002115,Rive,2021-03-31 18:30:00,0,0.0
002113,Rimella,2021-03-31 18:30:00,0,0.0
002110,Rassa,2021-03-31 18:30:00,1,15.63
002108,Quinto Vercellese,2021-03-31 18:30:00,3,7.52
002107,Quarona,2021-03-31 18:30:00,33,8.25
002104,Prarolo,2021-03-31 18:30:00,3,4.13
002102,Postua,2021-03-31 18:30:00,2,3.46
002097,Piode,2021-03-31 18:30:00,0,0.0
002096,Pila,2021-03-31 18:30:00,3,21.74
002093,Pezzana,2021-03-31 18:30:00,17,13.16
002091,Pertengo,2021-03-31 18:30:00,1,3.38
002090,Palazzolo Vercellese,2021-03-31 18:30:00,16,13.48
002089,Oldenico,2021-03-31 18:30:00,0,0.0
002088,Olcenengo,2021-03-31 18:30:00,1,1.28
002082,Motta de' Conti,2021-03-31 18:30:00,3,3.93
002079,Moncrivello,2021-03-31 18:30:00,15,10.75
002078,Mollia,2021-03-31 18:30:00,0,0.0
002072,Lozzolo,2021-03-31 18:30:00,7,8.5
002071,Livorno Ferraris,2021-03-31 18:30:00,63,14.54
002070,Lignana,2021-03-31 18:30:00,3,5.39
002068,Lenta,2021-03-31 18:30:00,5,6.0
002067,Lamporo,2021-03-31 18:30:00,14,27.56
002066,Guardabosone,2021-03-31 18:30:00,0,0.0
002065,Greggio,2021-03-31 18:30:00,4,11.46
002062,Ghislarengo,2021-03-31 18:30:00,0,0.0
002061,Gattinara,2021-03-31 18:30:00,41,5.24
002059,Formigliana,2021-03-31 18:30:00,6,11.9
002058,Fontanetto Po,2021-03-31 18:30:00,4,3.63
002057,Fobello,2021-03-31 18:30:00,0,0.0
002054,Desana,2021-03-31 18:30:00,1,0.94
002052,Crova,2021-03-31 18:30:00,4,9.73
002049,Crescentino,2021-03-31 18:30:00,155,19.91
002048,Cravagliana,2021-03-31 18:30:00,0,0.0
002047,Costanzana,2021-03-31 18:30:00,1,1.32
002045,Collobiano,2021-03-31 18:30:00,0,0.0
002043,Civiasco,2021-03-31 18:30:00,0,0.0
002042,Cigliano,2021-03-31 18:30:00,27,6.1
002041,Cervatto,2021-03-31 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-03-31 18:30:00,2,6.8
002033,Casanova Elvo,2021-03-31 18:30:00,0,0.0
002032,Carisio,2021-03-31 18:30:00,13,16.13
002031,Caresanablot,2021-03-31 18:30:00,6,5.34
002030,Caresana,2021-03-31 18:30:00,5,4.72
002029,Carcoforo,2021-03-31 18:30:00,0,0.0
002025,Campertogno,2021-03-31 18:30:00,0,0.0
002021,Buronzo,2021-03-31 18:30:00,2,2.32
002017,Borgo Vercelli,2021-03-31 18:30:00,2,0.89
002016,Borgosesia,2021-03-31 18:30:00,65,5.17
002015,Borgo d'Ale,2021-03-31 18:30:00,10,4.27
002014,Boccioleto,2021-03-31 18:30:00,0,0.0
002011,Bianzè,2021-03-31 18:30:00,35,18.27
002009,Balocco,2021-03-31 18:30:00,0,0.0
002008,Balmuccia,2021-03-31 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-03-31 18:30:00,13,9.02
002006,Arborio,2021-03-31 18:30:00,0,0.0
002004,Alice Castello,2021-03-31 18:30:00,14,5.43
002003,Albano Vercellese,2021-03-31 18:30:00,1,3.12
002002,Alagna Valsesia,2021-03-31 18:30:00,3,4.24
001318,Valchiusa,2021-03-31 18:30:00,6,5.81
001317,Val di Chy,2021-03-31 18:30:00,12,9.36
001316,Mappano,2021-03-31 18:30:00,53,7.22
001315,Volvera,2021-03-31 18:30:00,119,13.77
001314,Volpiano,2021-03-31 18:30:00,123,7.96
001313,Viù,2021-03-31 18:30:00,7,6.89
001312,Vistrorio,2021-03-31 18:30:00,2,3.77
001311,Vische,2021-03-31 18:30:00,12,9.46
001310,Virle Piemonte,2021-03-31 18:30:00,9,7.67
001309,Vinovo,2021-03-31 18:30:00,138,9.11
001308,Villastellone,2021-03-31 18:30:00,34,7.3
001307,Villar Perosa,2021-03-31 18:30:00,64,15.81
001306,Villar Pellice,2021-03-31 18:30:00,10,9.35
001305,Villar Focchiardo,2021-03-31 18:30:00,15,7.63
001304,Villareggia,2021-03-31 18:30:00,3,2.84
001303,Villar Dora,2021-03-31 18:30:00,39,13.49
001302,Villarbasse,2021-03-31 18:30:00,26,7.53
001301,Villanova Canavese,2021-03-31 18:30:00,10,8.25
001300,Villafranca Piemonte,2021-03-31 18:30:00,80,17.33
001299,Vigone,2021-03-31 18:30:00,32,6.2
001298,Vidracco,2021-03-31 18:30:00,1,1.89
001296,Vialfrè,2021-03-31 18:30:00,0,0.0
001295,Vestignè,2021-03-31 18:30:00,9,11.31
001294,Verrua Savoia,2021-03-31 18:30:00,17,12.16
001293,Verolengo,2021-03-31 18:30:00,61,12.6
001292,Venaria Reale,2021-03-31 18:30:00,463,13.79
001291,Venaus,2021-03-31 18:30:00,10,11.34
001290,Vauda Canavese,2021-03-31 18:30:00,10,6.91
001289,Varisella,2021-03-31 18:30:00,5,6.02
001288,Valprato Soana,2021-03-31 18:30:00,4,40.4
001287,Valperga,2021-03-31 18:30:00,35,11.45
001286,Vallo Torinese,2021-03-31 18:30:00,2,2.58
001285,Valgioie,2021-03-31 18:30:00,2,2.09
001284,Val della Torre,2021-03-31 18:30:00,37,9.44
001283,Vaie,2021-03-31 18:30:00,11,7.79
001282,Usseglio,2021-03-31 18:30:00,0,0.0
001281,Usseaux,2021-03-31 18:30:00,1,5.38
001280,Trofarello,2021-03-31 18:30:00,95,8.75
001279,Traves,2021-03-31 18:30:00,2,3.8
001278,Traversella,2021-03-31 18:30:00,0,0.0
001276,Trana,2021-03-31 18:30:00,25,6.54
001275,Torre Pellice,2021-03-31 18:30:00,25,5.45
001274,Torre Canavese,2021-03-31 18:30:00,8,13.31
001273,Torrazza Piemonte,2021-03-31 18:30:00,61,20.63
001272,Torino,2021-03-31 18:30:00,7003,8.0
001271,Tavagnasco,2021-03-31 18:30:00,12,15.09
001270,Susa,2021-03-31 18:30:00,37,5.91
001269,Strambino,2021-03-31 18:30:00,36,5.72
001268,Strambinello,2021-03-31 18:30:00,2,7.41
001267,Sparone,2021-03-31 18:30:00,2,2.06
001266,Settimo Vittone,2021-03-31 18:30:00,7,4.57
001265,Settimo Torinese,2021-03-31 18:30:00,536,11.4
001264,Settimo Rottaro,2021-03-31 18:30:00,0,0.0
001263,Sestriere,2021-03-31 18:30:00,2,2.14
001262,Sciolze,2021-03-31 18:30:00,8,5.52
001261,Scarmagno,2021-03-31 18:30:00,6,7.23
001260,Scalenghe,2021-03-31 18:30:00,18,5.48
001259,Sauze d'Oulx,2021-03-31 18:30:00,5,4.56
001258,Sauze di Cesana,2021-03-31 18:30:00,1,4.05
001257,Santena,2021-03-31 18:30:00,108,10.06
001256,Sant'Antonino di Susa,2021-03-31 18:30:00,25,5.89
001255,Sant'Ambrogio di Torino,2021-03-31 18:30:00,66,14.02
001254,San Secondo di Pinerolo,2021-03-31 18:30:00,27,7.46
001253,San Sebastiano da Po,2021-03-31 18:30:00,21,10.85
001252,San Raffaele Cimena,2021-03-31 18:30:00,28,8.98
001251,San Ponso,2021-03-31 18:30:00,2,7.91
001250,San Pietro Val Lemina,2021-03-31 18:30:00,4,2.82
001249,San Mauro Torinese,2021-03-31 18:30:00,153,8.09
001248,San Maurizio Canavese,2021-03-31 18:30:00,109,10.57
001247,San Martino Canavese,2021-03-31 18:30:00,9,11.02
001246,San Giusto Canavese,2021-03-31 18:30:00,33,9.84
001245,San Giorio di Susa,2021-03-31 18:30:00,0,0.0
001244,San Giorgio Canavese,2021-03-31 18:30:00,42,16.36
001243,San Gillio,2021-03-31 18:30:00,33,10.34
001242,San Germano Chisone,2021-03-31 18:30:00,12,6.81
001241,Sangano,2021-03-31 18:30:00,39,10.39
001240,San Francesco al Campo,2021-03-31 18:30:00,62,12.63
001239,San Didero,2021-03-31 18:30:00,9,16.67
001238,San Colombano Belmonte,2021-03-31 18:30:00,2,5.65
001237,San Carlo Canavese,2021-03-31 18:30:00,36,8.95
001236,San Benigno Canavese,2021-03-31 18:30:00,79,13.1
001235,Samone,2021-03-31 18:30:00,10,6.33
001234,Salza di Pinerolo,2021-03-31 18:30:00,0,0.0
001233,Salerano Canavese,2021-03-31 18:30:00,2,4.23
001232,Salbertrand,2021-03-31 18:30:00,1,1.62
