id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-11-09 11:00:00,7,9.56
004227,Torre Mondovì,2020-11-09 11:00:00,0,0.0
004226,Torre Bormida,2020-11-09 11:00:00,0,0.0
004225,Tarantasca,2020-11-09 11:00:00,20,9.27
004224,Stroppo,2020-11-09 11:00:00,5,48.54
004223,Sommariva Perno,2020-11-09 11:00:00,25,9.03
004222,Sommariva del Bosco,2020-11-09 11:00:00,56,8.84
004221,Somano,2020-11-09 11:00:00,1,3.07
004220,Sinio,2020-11-09 11:00:00,3,5.87
004219,Serravalle Langhe,2020-11-09 11:00:00,1,3.36
004218,Serralunga d'Alba,2020-11-09 11:00:00,2,3.48
004217,Scarnafigi,2020-11-09 11:00:00,41,19.18
004216,Scagnello,2020-11-09 11:00:00,0,0.0
004215,Savigliano,2020-11-09 11:00:00,426,19.72
004214,Santo Stefano Roero,2020-11-09 11:00:00,12,8.76
004213,Santo Stefano Belbo,2020-11-09 11:00:00,25,6.21
004212,Santa Vittoria d'Alba,2020-11-09 11:00:00,45,15.68
004211,Sant'Albano Stura,2020-11-09 11:00:00,41,17.34
004210,San Michele Mondovì,2020-11-09 11:00:00,9,4.66
004209,Sanfront,2020-11-09 11:00:00,22,9.35
004208,Sanfrè,2020-11-09 11:00:00,37,12.16
004207,San Damiano Macra,2020-11-09 11:00:00,32,78.43
004206,San Benedetto Belbo,2020-11-09 11:00:00,1,6.13
004205,Sampeyre,2020-11-09 11:00:00,10,10.07
004204,Sambuco,2020-11-09 11:00:00,0,0.0
004203,Saluzzo,2020-11-09 11:00:00,359,20.81
004202,Salmour,2020-11-09 11:00:00,8,11.05
004201,Saliceto,2020-11-09 11:00:00,6,4.78
004200,Sale San Giovanni,2020-11-09 11:00:00,0,0.0
004199,Sale delle Langhe,2020-11-09 11:00:00,5,9.86
004198,Ruffia,2020-11-09 11:00:00,7,19.28
004197,Rossana,2020-11-09 11:00:00,8,9.24
004196,Rodello,2020-11-09 11:00:00,17,17.76
004195,Roddino,2020-11-09 11:00:00,5,12.11
004194,Roddi,2020-11-09 11:00:00,8,4.91
004193,Rocchetta Belbo,2020-11-09 11:00:00,2,12.5
004192,Roccavione,2020-11-09 11:00:00,11,4.15
004191,Roccasparvera,2020-11-09 11:00:00,9,12.11
004190,Roccaforte Mondovì,2020-11-09 11:00:00,7,3.27
004189,Rocca de' Baldi,2020-11-09 11:00:00,15,9.25
004188,Rocca Cigliè,2020-11-09 11:00:00,0,0.0
004187,Roccabruna,2020-11-09 11:00:00,24,15.46
004186,Roburent,2020-11-09 11:00:00,2,4.07
004185,Robilante,2020-11-09 11:00:00,19,8.41
004184,Roascio,2020-11-09 11:00:00,1,10.0
004183,Roaschia,2020-11-09 11:00:00,1,9.35
004182,Rittana,2020-11-09 11:00:00,0,0.0
004181,Rifreddo,2020-11-09 11:00:00,15,14.37
004180,Revello,2020-11-09 11:00:00,70,16.38
004179,Racconigi,2020-11-09 11:00:00,168,16.9
004178,Prunetto,2020-11-09 11:00:00,3,7.09
004177,Priola,2020-11-09 11:00:00,5,7.28
004176,Priocca,2020-11-09 11:00:00,7,3.52
004175,Priero,2020-11-09 11:00:00,5,9.56
004174,Prazzo,2020-11-09 11:00:00,4,23.39
004173,Pradleves,2020-11-09 11:00:00,2,8.7
004172,Pontechianale,2020-11-09 11:00:00,0,0.0
004171,Polonghera,2020-11-09 11:00:00,17,14.91
004170,Pocapaglia,2020-11-09 11:00:00,39,11.72
004169,Piozzo,2020-11-09 11:00:00,21,21.43
004168,Piobesi d'Alba,2020-11-09 11:00:00,10,7.39
004167,Pietraporzio,2020-11-09 11:00:00,0,0.0
004166,Piasco,2020-11-09 11:00:00,39,14.24
004165,Pianfei,2020-11-09 11:00:00,34,16.13
004164,Pezzolo Valle Uzzone,2020-11-09 11:00:00,0,0.0
004163,Peveragno,2020-11-09 11:00:00,112,20.0
004162,Perlo,2020-11-09 11:00:00,0,0.0
004161,Perletto,2020-11-09 11:00:00,0,0.0
004160,Paroldo,2020-11-09 11:00:00,2,9.66
004159,Pamparato,2020-11-09 11:00:00,1,3.39
004158,Pagno,2020-11-09 11:00:00,9,16.07
004157,Paesana,2020-11-09 11:00:00,25,9.21
004156,Ostana,2020-11-09 11:00:00,0,0.0
004155,Ormea,2020-11-09 11:00:00,5,3.15
004154,Oncino,2020-11-09 11:00:00,0,0.0
004153,Nucetto,2020-11-09 11:00:00,6,14.63
004152,Novello,2020-11-09 11:00:00,5,5.09
004151,Niella Tanaro,2020-11-09 11:00:00,1,0.99
004150,Niella Belbo,2020-11-09 11:00:00,0,0.0
004149,Neviglie,2020-11-09 11:00:00,0,0.0
004148,Neive,2020-11-09 11:00:00,37,10.71
004147,Narzole,2020-11-09 11:00:00,42,12.01
004146,Murello,2020-11-09 11:00:00,17,17.91
004145,Murazzano,2020-11-09 11:00:00,4,4.81
004144,Morozzo,2020-11-09 11:00:00,22,10.98
004143,Moretta,2020-11-09 11:00:00,74,18.13
004142,Monticello d'Alba,2020-11-09 11:00:00,20,8.45
004141,Montezemolo,2020-11-09 11:00:00,2,8.55
004140,Monteu Roero,2020-11-09 11:00:00,12,7.48
004139,Monterosso Grana,2020-11-09 11:00:00,6,11.41
004138,Montemale di Cuneo,2020-11-09 11:00:00,5,21.83
004137,Montelupo Albese,2020-11-09 11:00:00,8,16.49
004136,Montanera,2020-11-09 11:00:00,8,10.68
004135,Montaldo Roero,2020-11-09 11:00:00,3,3.55
004134,Montaldo di Mondovì,2020-11-09 11:00:00,0,0.0
004133,Montà,2020-11-09 11:00:00,35,7.45
004132,Monforte d'Alba,2020-11-09 11:00:00,17,8.52
004131,Monesiglio,2020-11-09 11:00:00,0,0.0
004130,Mondovì,2020-11-09 11:00:00,209,9.33
004129,Monchiero,2020-11-09 11:00:00,0,0.0
004128,Monasterolo di Savigliano,2020-11-09 11:00:00,21,15.18
004127,Monasterolo Casotto,2020-11-09 11:00:00,0,0.0
004126,Monastero di Vasco,2020-11-09 11:00:00,12,9.3
004125,Mombasiglio,2020-11-09 11:00:00,4,6.56
004124,Mombarcaro,2020-11-09 11:00:00,0,0.0
004123,Moiola,2020-11-09 11:00:00,1,4.61
004122,Melle,2020-11-09 11:00:00,6,20.83
004121,Martiniana Po,2020-11-09 11:00:00,3,4.02
004120,Marsaglia,2020-11-09 11:00:00,5,22.52
004119,Marmora,2020-11-09 11:00:00,1,16.39
004118,Margarita,2020-11-09 11:00:00,13,9.03
004117,Marene,2020-11-09 11:00:00,31,9.33
004116,Manta,2020-11-09 11:00:00,82,21.66
004115,Mango,2020-11-09 11:00:00,6,4.55
004114,Magliano Alpi,2020-11-09 11:00:00,19,8.52
004113,Magliano Alfieri,2020-11-09 11:00:00,16,7.29
004112,Macra,2020-11-09 11:00:00,0,0.0
004111,Lisio,2020-11-09 11:00:00,0,0.0
004110,Limone Piemonte,2020-11-09 11:00:00,29,19.9
004109,Levice,2020-11-09 11:00:00,0,0.0
004108,Lesegno,2020-11-09 11:00:00,3,3.62
004107,Lequio Tanaro,2020-11-09 11:00:00,8,10.8
004106,Lequio Berria,2020-11-09 11:00:00,4,8.62
004105,La Morra,2020-11-09 11:00:00,20,7.22
004104,Lagnasco,2020-11-09 11:00:00,45,31.42
004103,Isasca,2020-11-09 11:00:00,1,12.2
004102,Igliano,2020-11-09 11:00:00,0,0.0
004101,Guarene,2020-11-09 11:00:00,37,10.3
004100,Grinzane Cavour,2020-11-09 11:00:00,9,4.44
004099,Govone,2020-11-09 11:00:00,11,4.96
004098,Gottasecca,2020-11-09 11:00:00,2,14.18
004097,Gorzegno,2020-11-09 11:00:00,0,0.0
004096,Genola,2020-11-09 11:00:00,43,16.21
004095,Garessio,2020-11-09 11:00:00,34,11.13
004094,Gambasca,2020-11-09 11:00:00,5,14.29
004093,Gaiola,2020-11-09 11:00:00,8,13.72
004092,Frassino,2020-11-09 11:00:00,4,14.87
004091,Frabosa Sottana,2020-11-09 11:00:00,7,4.58
004090,Frabosa Soprana,2020-11-09 11:00:00,1,1.33
004089,Fossano,2020-11-09 11:00:00,321,13.25
004088,Feisoglio,2020-11-09 11:00:00,0,0.0
004087,Faule,2020-11-09 11:00:00,5,10.25
004086,Farigliano,2020-11-09 11:00:00,25,14.07
004085,Envie,2020-11-09 11:00:00,8,4.02
004084,Entracque,2020-11-09 11:00:00,11,12.81
004083,Elva,2020-11-09 11:00:00,1,10.64
004082,Dronero,2020-11-09 11:00:00,127,18.1
004081,Dogliani,2020-11-09 11:00:00,66,14.07
004080,Diano d'Alba,2020-11-09 11:00:00,18,4.97
004079,Demonte,2020-11-09 11:00:00,12,6.13
004078,Cuneo,2020-11-09 11:00:00,771,13.73
004077,Crissolo,2020-11-09 11:00:00,0,0.0
004076,Cravanzana,2020-11-09 11:00:00,1,2.74
004075,Costigliole Saluzzo,2020-11-09 11:00:00,37,11.22
004074,Cossano Belbo,2020-11-09 11:00:00,4,4.2
004073,Cortemilia,2020-11-09 11:00:00,7,3.08
004072,Corneliano d'Alba,2020-11-09 11:00:00,34,15.84
004071,Clavesana,2020-11-09 11:00:00,4,4.97
004070,Cissone,2020-11-09 11:00:00,0,0.0
004069,Cigliè,2020-11-09 11:00:00,1,5.41
004068,Chiusa di Pesio,2020-11-09 11:00:00,24,6.58
004067,Cherasco,2020-11-09 11:00:00,132,14.21
004066,Ceva,2020-11-09 11:00:00,54,9.48
004065,Cervere,2020-11-09 11:00:00,20,8.84
004064,Cervasca,2020-11-09 11:00:00,60,11.69
004063,Cerretto Langhe,2020-11-09 11:00:00,2,4.65
004062,Ceresole Alba,2020-11-09 11:00:00,9,4.38
004061,Centallo,2020-11-09 11:00:00,104,14.82
004060,Celle di Macra,2020-11-09 11:00:00,0,0.0
004059,Cavallermaggiore,2020-11-09 11:00:00,54,9.94
004058,Cavallerleone,2020-11-09 11:00:00,10,14.58
004057,Castino,2020-11-09 11:00:00,2,4.12
004056,Castiglione Tinella,2020-11-09 11:00:00,2,2.41
004055,Castiglione Falletto,2020-11-09 11:00:00,3,4.29
004054,Castelnuovo di Ceva,2020-11-09 11:00:00,0,0.0
004053,Castelmagno,2020-11-09 11:00:00,0,0.0
004052,Castellino Tanaro,2020-11-09 11:00:00,3,10.1
004051,Castellinaldo d'Alba,2020-11-09 11:00:00,7,7.58
004050,Castelletto Uzzone,2020-11-09 11:00:00,1,3.18
004049,Castelletto Stura,2020-11-09 11:00:00,11,7.97
004047,Casteldelfino,2020-11-09 11:00:00,3,18.99
004046,Castagnito,2020-11-09 11:00:00,19,8.66
004045,Casalgrasso,2020-11-09 11:00:00,42,29.21
004044,Cartignano,2020-11-09 11:00:00,5,28.74
004043,Carrù,2020-11-09 11:00:00,27,6.16
004042,Cardè,2020-11-09 11:00:00,13,11.33
004041,Caramagna Piemonte,2020-11-09 11:00:00,43,13.92
004040,Caraglio,2020-11-09 11:00:00,90,13.32
004039,Caprauna,2020-11-09 11:00:00,0,0.0
004038,Canosio,2020-11-09 11:00:00,1,12.2
004037,Canale,2020-11-09 11:00:00,34,6.06
004035,Camerana,2020-11-09 11:00:00,0,0.0
004034,Busca,2020-11-09 11:00:00,201,19.76
004033,Brossasco,2020-11-09 11:00:00,20,19.08
004032,Brondello,2020-11-09 11:00:00,1,3.55
004031,Briga Alta,2020-11-09 11:00:00,0,0.0
004030,Briaglia,2020-11-09 11:00:00,1,3.26
004029,Bra,2020-11-09 11:00:00,468,15.78
004028,Boves,2020-11-09 11:00:00,105,10.69
004027,Bossolasco,2020-11-09 11:00:00,1,1.57
004026,Bosia,2020-11-09 11:00:00,2,11.11
004025,Borgo San Dalmazzo,2020-11-09 11:00:00,114,9.16
004024,Borgomale,2020-11-09 11:00:00,3,7.79
004023,Bonvicino,2020-11-09 11:00:00,1,10.2
004022,Bernezzo,2020-11-09 11:00:00,53,12.75
004021,Bergolo,2020-11-09 11:00:00,0,0.0
004020,Benevello,2020-11-09 11:00:00,1,2.1
004019,Bene Vagienna,2020-11-09 11:00:00,21,5.73
004018,Belvedere Langhe,2020-11-09 11:00:00,2,5.43
004017,Bellino,2020-11-09 11:00:00,0,0.0
004016,Beinette,2020-11-09 11:00:00,45,13.05
004015,Battifollo,2020-11-09 11:00:00,0,0.0
004014,Bastia Mondovì,2020-11-09 11:00:00,9,13.49
004013,Barolo,2020-11-09 11:00:00,5,7.25
004012,Barge,2020-11-09 11:00:00,42,5.51
004011,Barbaresco,2020-11-09 11:00:00,6,9.52
004010,Baldissero d'Alba,2020-11-09 11:00:00,1,0.94
004009,Bagnolo Piemonte,2020-11-09 11:00:00,49,8.23
004008,Bagnasco,2020-11-09 11:00:00,3,2.94
004007,Arguello,2020-11-09 11:00:00,4,20.1
004006,Argentera,2020-11-09 11:00:00,0,0.0
004005,Alto,2020-11-09 11:00:00,0,0.0
004004,Albaretto della Torre,2020-11-09 11:00:00,1,4.46
004003,Alba,2020-11-09 11:00:00,244,7.74
004002,Aisone,2020-11-09 11:00:00,2,9.09
004001,Acceglio,2020-11-09 11:00:00,2,12.66
003166,Gattico-Veruno,2020-11-09 11:00:00,36,6.84
003164,Vinzaglio,2020-11-09 11:00:00,1,1.78
003159,Vicolungo,2020-11-09 11:00:00,8,9.13
003158,Vespolate,2020-11-09 11:00:00,11,5.36
003154,Varallo Pombia,2020-11-09 11:00:00,46,9.36
003153,Vaprio d'Agogna,2020-11-09 11:00:00,3,3.02
003149,Trecate,2020-11-09 11:00:00,235,11.34
003146,Tornaco,2020-11-09 11:00:00,9,9.66
003144,Terdobbiate,2020-11-09 11:00:00,5,10.64
003143,Suno,2020-11-09 11:00:00,12,4.34
003141,Sozzago,2020-11-09 11:00:00,7,6.54
003140,Soriso,2020-11-09 11:00:00,1,1.31
003139,Sizzano,2020-11-09 11:00:00,10,6.99
003138,Sillavengo,2020-11-09 11:00:00,3,5.34
003135,San Pietro Mosezzo,2020-11-09 11:00:00,21,10.53
003134,San Nazzaro Sesia,2020-11-09 11:00:00,5,6.78
003133,San Maurizio d'Opaglio,2020-11-09 11:00:00,14,4.58
003131,Romentino,2020-11-09 11:00:00,41,7.29
003130,Romagnano Sesia,2020-11-09 11:00:00,30,7.7
003129,Recetto,2020-11-09 11:00:00,3,3.12
003122,Prato Sesia,2020-11-09 11:00:00,13,6.96
003121,Pombia,2020-11-09 11:00:00,17,7.83
003120,Pogno,2020-11-09 11:00:00,9,6.36
003119,Pisano,2020-11-09 11:00:00,3,3.68
003116,Pettenasco,2020-11-09 11:00:00,10,7.28
003115,Pella,2020-11-09 11:00:00,4,4.2
003114,Paruzzaro,2020-11-09 11:00:00,11,5.03
003112,Orta San Giulio,2020-11-09 11:00:00,13,9.83
003109,Oleggio Castello,2020-11-09 11:00:00,8,3.67
003108,Oleggio,2020-11-09 11:00:00,81,5.72
003106,Novara,2020-11-09 11:00:00,1009,9.68
003104,Nibbiola,2020-11-09 11:00:00,3,3.63
003103,Nebbiuno,2020-11-09 11:00:00,6,3.32
003100,Momo,2020-11-09 11:00:00,10,4.01
003098,Miasino,2020-11-09 11:00:00,5,6.3
003097,Mezzomerico,2020-11-09 11:00:00,7,5.7
003095,Meina,2020-11-09 11:00:00,22,9.08
003093,Massino Visconti,2020-11-09 11:00:00,9,8.57
003091,Marano Ticino,2020-11-09 11:00:00,9,5.45
003090,Mandello Vitta,2020-11-09 11:00:00,4,17.54
003088,Maggiora,2020-11-09 11:00:00,7,4.22
003084,Lesa,2020-11-09 11:00:00,12,5.43
003083,Landiona,2020-11-09 11:00:00,3,5.33
003082,Invorio,2020-11-09 11:00:00,23,5.23
003079,Grignasco,2020-11-09 11:00:00,36,8.04
003077,Granozzo con Monticello,2020-11-09 11:00:00,9,6.52
003076,Gozzano,2020-11-09 11:00:00,42,7.55
003073,Ghemme,2020-11-09 11:00:00,33,9.43
003070,Gargallo,2020-11-09 11:00:00,15,8.49
003069,Garbagna Novarese,2020-11-09 11:00:00,6,4.19
003068,Galliate,2020-11-09 11:00:00,154,9.8
003066,Fontaneto d'Agogna,2020-11-09 11:00:00,10,3.77
003065,Fara Novarese,2020-11-09 11:00:00,13,6.38
003062,Dormelletto,2020-11-09 11:00:00,16,6.19
003060,Divignano,2020-11-09 11:00:00,6,4.24
003058,Cureggio,2020-11-09 11:00:00,20,7.59
003055,Cressa,2020-11-09 11:00:00,11,6.85
003052,Comignago,2020-11-09 11:00:00,16,12.71
003051,Colazza,2020-11-09 11:00:00,0,0.0
003049,Cerano,2020-11-09 11:00:00,30,4.44
003047,Cavallirio,2020-11-09 11:00:00,3,2.23
003045,Cavaglio d'Agogna,2020-11-09 11:00:00,11,9.39
003044,Cavaglietto,2020-11-09 11:00:00,0,0.0
003043,Castelletto sopra Ticino,2020-11-09 11:00:00,64,6.45
003042,Castellazzo Novarese,2020-11-09 11:00:00,1,3.13
003041,Casalvolone,2020-11-09 11:00:00,1,1.16
003040,Casalino,2020-11-09 11:00:00,8,5.25
003039,Casaleggio Novara,2020-11-09 11:00:00,7,7.65
003037,Casalbeltrame,2020-11-09 11:00:00,4,4.26
003036,Carpignano Sesia,2020-11-09 11:00:00,24,9.53
003032,Cameri,2020-11-09 11:00:00,79,7.28
003030,Caltignaga,2020-11-09 11:00:00,9,3.58
003027,Briona,2020-11-09 11:00:00,4,3.47
003026,Briga Novarese,2020-11-09 11:00:00,23,8.12
003025,Borgo Ticino,2020-11-09 11:00:00,52,10.07
003024,Borgomanero,2020-11-09 11:00:00,157,7.25
003023,Borgolavezzaro,2020-11-09 11:00:00,12,5.91
003022,Bolzano Novarese,2020-11-09 11:00:00,4,3.34
003021,Bogogno,2020-11-09 11:00:00,4,3.13
003019,Boca,2020-11-09 11:00:00,9,7.51
003018,Biandrate,2020-11-09 11:00:00,9,6.91
003016,Bellinzago Novarese,2020-11-09 11:00:00,119,12.42
003012,Barengo,2020-11-09 11:00:00,2,2.54
003008,Arona,2020-11-09 11:00:00,91,6.52
003006,Armeno,2020-11-09 11:00:00,14,6.38
003002,Ameno,2020-11-09 11:00:00,3,3.15
003001,Agrate Conturbia,2020-11-09 11:00:00,5,3.23
002171,Cellio con Breia,2020-11-09 11:00:00,0,0.0
002170,Alto Sermenza,2020-11-09 11:00:00,0,0.0
002166,Vocca,2020-11-09 11:00:00,3,18.63
002164,Villata,2020-11-09 11:00:00,6,3.84
002163,Villarboit,2020-11-09 11:00:00,1,2.34
002158,Vercelli,2020-11-09 11:00:00,472,10.25
002156,Varallo,2020-11-09 11:00:00,105,14.71
002152,Valduggia,2020-11-09 11:00:00,3,1.53
002150,Tronzano Vercellese,2020-11-09 11:00:00,18,5.21
002148,Trino,2020-11-09 11:00:00,64,9.11
002147,Tricerro,2020-11-09 11:00:00,3,4.32
002142,Stroppiana,2020-11-09 11:00:00,10,8.38
002137,Serravalle Sesia,2020-11-09 11:00:00,44,9.0
002135,Scopello,2020-11-09 11:00:00,5,13.81
002134,Scopa,2020-11-09 11:00:00,2,5.12
002133,Santhià,2020-11-09 11:00:00,82,9.68
002131,San Germano Vercellese,2020-11-09 11:00:00,42,27.2
002128,Saluggia,2020-11-09 11:00:00,29,7.41
002127,Sali Vercellese,2020-11-09 11:00:00,2,19.05
002126,Salasco,2020-11-09 11:00:00,1,4.44
002122,Rovasenda,2020-11-09 11:00:00,3,3.23
002121,Rossa,2020-11-09 11:00:00,0,0.0
002118,Ronsecco,2020-11-09 11:00:00,0,0.0
002116,Roasio,2020-11-09 11:00:00,14,5.99
002115,Rive,2020-11-09 11:00:00,4,8.95
002113,Rimella,2020-11-09 11:00:00,1,7.41
002110,Rassa,2020-11-09 11:00:00,0,0.0
002108,Quinto Vercellese,2020-11-09 11:00:00,3,7.52
002107,Quarona,2020-11-09 11:00:00,34,8.5
002104,Prarolo,2020-11-09 11:00:00,9,12.4
002102,Postua,2020-11-09 11:00:00,7,12.11
002097,Piode,2020-11-09 11:00:00,1,5.56
002096,Pila,2020-11-09 11:00:00,0,0.0
002093,Pezzana,2020-11-09 11:00:00,9,6.97
002091,Pertengo,2020-11-09 11:00:00,2,6.76
002090,Palazzolo Vercellese,2020-11-09 11:00:00,2,1.68
002089,Oldenico,2020-11-09 11:00:00,2,9.13
002088,Olcenengo,2020-11-09 11:00:00,9,11.51
002082,Motta de' Conti,2020-11-09 11:00:00,3,3.93
002079,Moncrivello,2020-11-09 11:00:00,10,7.17
002078,Mollia,2020-11-09 11:00:00,0,0.0
002072,Lozzolo,2020-11-09 11:00:00,5,6.07
002071,Livorno Ferraris,2020-11-09 11:00:00,21,4.85
002070,Lignana,2020-11-09 11:00:00,5,8.98
002068,Lenta,2020-11-09 11:00:00,3,3.6
002067,Lamporo,2020-11-09 11:00:00,2,3.94
002066,Guardabosone,2020-11-09 11:00:00,4,11.83
002065,Greggio,2020-11-09 11:00:00,1,2.87
002062,Ghislarengo,2020-11-09 11:00:00,3,3.5
002061,Gattinara,2020-11-09 11:00:00,84,10.73
002059,Formigliana,2020-11-09 11:00:00,2,3.97
002058,Fontanetto Po,2020-11-09 11:00:00,5,4.53
002057,Fobello,2020-11-09 11:00:00,0,0.0
002054,Desana,2020-11-09 11:00:00,3,2.82
002052,Crova,2020-11-09 11:00:00,2,4.87
002049,Crescentino,2020-11-09 11:00:00,69,8.86
002048,Cravagliana,2020-11-09 11:00:00,3,12.0
002047,Costanzana,2020-11-09 11:00:00,2,2.64
002045,Collobiano,2020-11-09 11:00:00,0,0.0
002043,Civiasco,2020-11-09 11:00:00,3,11.81
002042,Cigliano,2020-11-09 11:00:00,31,7.0
002041,Cervatto,2020-11-09 11:00:00,0,0.0
002035,San Giacomo Vercellese,2020-11-09 11:00:00,1,3.4
002033,Casanova Elvo,2020-11-09 11:00:00,0,0.0
002032,Carisio,2020-11-09 11:00:00,2,2.48
002031,Caresanablot,2020-11-09 11:00:00,44,39.18
002030,Caresana,2020-11-09 11:00:00,13,12.28
002029,Carcoforo,2020-11-09 11:00:00,1,13.16
002025,Campertogno,2020-11-09 11:00:00,0,0.0
002021,Buronzo,2020-11-09 11:00:00,13,15.06
002017,Borgo Vercelli,2020-11-09 11:00:00,21,9.33
002016,Borgosesia,2020-11-09 11:00:00,145,11.53
002015,Borgo d'Ale,2020-11-09 11:00:00,5,2.14
002014,Boccioleto,2020-11-09 11:00:00,0,0.0
002011,Bianzè,2020-11-09 11:00:00,6,3.13
002009,Balocco,2020-11-09 11:00:00,1,4.41
002008,Balmuccia,2020-11-09 11:00:00,0,0.0
002007,Asigliano Vercellese,2020-11-09 11:00:00,24,16.64
002006,Arborio,2020-11-09 11:00:00,4,4.64
002004,Alice Castello,2020-11-09 11:00:00,13,5.04
002003,Albano Vercellese,2020-11-09 11:00:00,2,6.23
002002,Alagna Valsesia,2020-11-09 11:00:00,2,2.82
001318,Valchiusa,2020-11-09 11:00:00,13,12.6
001317,Val di Chy,2020-11-09 11:00:00,11,8.58
001316,Mappano,2020-11-09 11:00:00,155,21.12
001315,Volvera,2020-11-09 11:00:00,121,14.01
001314,Volpiano,2020-11-09 11:00:00,280,18.12
001313,Viù,2020-11-09 11:00:00,8,7.87
001312,Vistrorio,2020-11-09 11:00:00,11,20.72
001311,Vische,2020-11-09 11:00:00,8,6.31
001310,Virle Piemonte,2020-11-09 11:00:00,10,8.53
001309,Vinovo,2020-11-09 11:00:00,350,23.11
001308,Villastellone,2020-11-09 11:00:00,106,22.75
001307,Villar Perosa,2020-11-09 11:00:00,20,4.94
001306,Villar Pellice,2020-11-09 11:00:00,3,2.81
001305,Villar Focchiardo,2020-11-09 11:00:00,7,3.56
001304,Villareggia,2020-11-09 11:00:00,12,11.37
001303,Villar Dora,2020-11-09 11:00:00,20,6.92
001302,Villarbasse,2020-11-09 11:00:00,38,11.0
001301,Villanova Canavese,2020-11-09 11:00:00,17,14.03
001300,Villafranca Piemonte,2020-11-09 11:00:00,40,8.67
001299,Vigone,2020-11-09 11:00:00,45,8.72
001298,Vidracco,2020-11-09 11:00:00,4,7.58
001296,Vialfrè,2020-11-09 11:00:00,6,24.79
001295,Vestignè,2020-11-09 11:00:00,5,6.28
001294,Verrua Savoia,2020-11-09 11:00:00,8,5.72
001293,Verolengo,2020-11-09 11:00:00,64,13.22
001292,Venaria Reale,2020-11-09 11:00:00,431,12.84
001291,Venaus,2020-11-09 11:00:00,5,5.67
001290,Vauda Canavese,2020-11-09 11:00:00,12,8.29
001289,Varisella,2020-11-09 11:00:00,11,13.25
001288,Valprato Soana,2020-11-09 11:00:00,1,10.1
001287,Valperga,2020-11-09 11:00:00,49,16.03
001286,Vallo Torinese,2020-11-09 11:00:00,16,20.65
001285,Valgioie,2020-11-09 11:00:00,15,15.67
001284,Val della Torre,2020-11-09 11:00:00,31,7.91
001283,Vaie,2020-11-09 11:00:00,13,9.21
001282,Usseglio,2020-11-09 11:00:00,3,14.93
001281,Usseaux,2020-11-09 11:00:00,0,0.0
001280,Trofarello,2020-11-09 11:00:00,198,18.24
001279,Traves,2020-11-09 11:00:00,7,13.31
001278,Traversella,2020-11-09 11:00:00,2,6.17
001276,Trana,2020-11-09 11:00:00,24,6.27
001275,Torre Pellice,2020-11-09 11:00:00,24,5.23
001274,Torre Canavese,2020-11-09 11:00:00,22,36.61
001273,Torrazza Piemonte,2020-11-09 11:00:00,34,11.5
001272,Torino,2020-11-09 11:00:00,10414,11.89
001271,Tavagnasco,2020-11-09 11:00:00,10,12.58
001270,Susa,2020-11-09 11:00:00,71,11.35
001269,Strambino,2020-11-09 11:00:00,74,11.76
001268,Strambinello,2020-11-09 11:00:00,1,3.7
001267,Sparone,2020-11-09 11:00:00,3,3.09
001266,Settimo Vittone,2020-11-09 11:00:00,7,4.57
001265,Settimo Torinese,2020-11-09 11:00:00,905,19.26
001264,Settimo Rottaro,2020-11-09 11:00:00,13,27.54
001263,Sestriere,2020-11-09 11:00:00,10,10.7
001262,Sciolze,2020-11-09 11:00:00,21,14.5
001261,Scarmagno,2020-11-09 11:00:00,10,12.05
001260,Scalenghe,2020-11-09 11:00:00,17,5.18
001259,Sauze d'Oulx,2020-11-09 11:00:00,1,0.91
001258,Sauze di Cesana,2020-11-09 11:00:00,0,0.0
001257,Santena,2020-11-09 11:00:00,133,12.38
001256,Sant'Antonino di Susa,2020-11-09 11:00:00,36,8.47
001255,Sant'Ambrogio di Torino,2020-11-09 11:00:00,57,12.11
001254,San Secondo di Pinerolo,2020-11-09 11:00:00,26,7.19
001253,San Sebastiano da Po,2020-11-09 11:00:00,27,13.95
001252,San Raffaele Cimena,2020-11-09 11:00:00,31,9.95
001251,San Ponso,2020-11-09 11:00:00,4,15.81
001250,San Pietro Val Lemina,2020-11-09 11:00:00,11,7.77
001249,San Mauro Torinese,2020-11-09 11:00:00,253,13.38
001248,San Maurizio Canavese,2020-11-09 11:00:00,204,19.78
001247,San Martino Canavese,2020-11-09 11:00:00,11,13.46
001246,San Giusto Canavese,2020-11-09 11:00:00,41,12.22
001245,San Giorio di Susa,2020-11-09 11:00:00,9,9.31
001244,San Giorgio Canavese,2020-11-09 11:00:00,61,23.76
001243,San Gillio,2020-11-09 11:00:00,41,12.84
001242,San Germano Chisone,2020-11-09 11:00:00,8,4.54
001241,Sangano,2020-11-09 11:00:00,62,16.52
001240,San Francesco al Campo,2020-11-09 11:00:00,68,13.85
001239,San Didero,2020-11-09 11:00:00,5,9.26
001238,San Colombano Belmonte,2020-11-09 11:00:00,10,28.25
001237,San Carlo Canavese,2020-11-09 11:00:00,76,18.89
001236,San Benigno Canavese,2020-11-09 11:00:00,131,21.72
001235,Samone,2020-11-09 11:00:00,31,19.61
001234,Salza di Pinerolo,2020-11-09 11:00:00,0,0.0
001233,Salerano Canavese,2020-11-09 11:00:00,9,19.03
001232,Salbertrand,2020-11-09 11:00:00,7,11.35
